episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
20,soldier,driving_B_2020.02.27_17.30.15.csv,150,-772.2239,-772.22,-772.22,0.9697,1.741135
21,longdress,driving_B_2019.12.17_07.32.39.csv,2288,7.0709,7.07,7.07,0.9681,2.119774
22,loot,driving_B_2020.02.13_13.03.24.csv,1519,-48.0967,-48.10,-48.10,0.9666,2.554401
23,redandblack,static_B_2020.02.27_18.39.27.csv,2838,22.7497,22.75,22.75,0.9651,2.559267
24,soldier,driving_B_2020.02.13_15.02.01.csv,261,33.2740,33.27,33.27,0.9636,2.089225
25,longdress,driving_B_2020.01.16_07.26.43.csv,1171,-76.8529,-76.85,-76.85,0.9621,2.091632
26,loot,driving_B_2020.02.27_17.30.15.csv,720,-223.6104,-223.61,-223.61,0.9606,2.207941
27,redandblack,driving_B_2020.02.13_13.03.24.csv,1099,-141.3452,-141.35,-141.35,0.9590,2.208352
28,soldier,driving_B_2020.01.16_09.56.56.csv,76,-191.6696,-191.67,-191.67,0.9575,2.667437
29,longdress,static_B_2020.02.14_13.21.26.csv,667,31.5276,31.53,31.53,0.9560,2.326575
30,loot,driving_B_2020.01.16_07.26.43.csv,871,-70.8456,-70.85,-70.85,0.9545,2.328399
31,redandblack,driving_B_2019.12.16_12.27.05.csv,377,-326.5562,-326.56,-326.56,0.9530,2.441501
32,soldier,static_B_2019.12.16_13.40.04.csv,480,-14.4690,-14.47,-14.47,0.9514,2.463235
33,longdress,driving_B_2020.01.16_09.56.56.csv,136,-78.2906,-78.29,-78.29,0.9499,2.148164
34,loot,static_B_2020.02.27_18.39.27.csv,4038,41.5326,41.53,41.53,0.9484,2.267392
35,redandblack,static_B_2020.02.27_18.39.27.csv,2238,47.7614,47.76,47.76,0.9469,2.301562
36,soldier,static_B_2020.02.27_18.39.27.csv,3918,22.6312,22.63,22.63,0.9454,2.261450
37,longdress,driving_B_2019.12.16_12.27.05.csv,437,-364.4933,-364.49,-364.49,0.9438,2.063563
38,loot,driving_B_2020.01.16_07.26.43.csv,571,-26.4380,-26.44,-26.44,0.9423,1.996246
39,redandblack,static_B_2020.02.27_18.39.27.csv,5058,33.7649,33.76,33.76,0.9408,2.076864
40,soldier,static_B_2019.12.16_13.40.04.csv,60,32.1711,32.17,32.17,0.9393,2.023667
41,longdress,driving_B_2020.02.13_13.03.24.csv,1579,-376.1881,-376.19,-376.19,0.9378,2.562016
42,loot,static_B_2020.02.14_13.21.26.csv,307,19.9522,19.95,19.95,0.9363,2.151022
43,redandblack,static_B_2019.12.16_13.40.04.csv,1904,-9.5137,-9.51,-9.51,0.9347,2.118956
44,soldier,static_B_2020.02.27_18.39.27.csv,4938,21.2600,21.26,21.26,0.9332,2.058369
45,longdress,static_B_2020.02.27_18.39.27.csv,3018,-33.0179,-33.02,-33.02,0.9317,2.279869
46,loot,driving_B_2019.12.17_07.32.39.csv,1226,58.2892,58.29,58.29,0.9302,2.083552
47,redandblack,driving_B_2020.02.13_15.02.01.csv,1341,-209.5217,-209.52,-209.52,0.9287,2.117295
48,soldier,static_B_2019.12.16_13.40.04.csv,1440,30.6089,30.61,30.61,0.9271,2.208574
49,longdress,driving_B_2020.02.14_09.38.22.csv,961,29.0205,29.02,29.02,0.9256,1.962517
50,loot,static_B_2019.12.16_13.40.04.csv,1320,36.1282,36.13,36.13,0.9241,1.951561
51,redandblack,driving_B_2019.12.17_07.32.39.csv,1826,-127.5343,-127.53,-127.53,0.9226,1.729066
52,soldier,driving_B_2020.02.13_15.02.01.csv,2481,-188.0742,-188.07,-188.07,0.9211,1.806122
53,longdress,driving_B_2020.02.13_15.02.01.csv,2301,-222.4805,-222.48,-222.48,0.9195,2.022406
54,loot,static_B_2020.02.27_18.39.27.csv,2058,49.0635,49.06,49.06,0.9180,1.685764
55,redandblack,static_B_2019.12.16_13.40.04.csv,780,48.9106,48.91,48.91,0.9165,1.835678
56,soldier,driving_B_2019.12.17_07.32.39.csv,446,28.9242,28.92,28.92,0.9150,2.057774
57,longdress,driving_B_2020.01.16_09.56.56.csv,1096,-60.2288,-60.23,-60.23,0.9135,1.981328
58,loot,driving_B_2020.02.13_15.02.01.csv,981,-72.1543,-72.15,-72.15,0.9120,1.986308
59,redandblack,driving_B_2020.02.13_13.03.24.csv,1759,37.7531,37.75,37.75,0.9104,2.021009
60,soldier,static_B_2020.02.27_18.39.27.csv,5238,36.9107,36.91,36.91,0.9089,1.859096
61,longdress,static_B_2020.02.27_18.39.27.csv,1878,25.9888,25.99,25.99,0.9074,1.885518
62,loot,static_B_2020.02.27_18.39.27.csv,1698,33.5166,33.52,33.52,0.9059,2.039890
63,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-358.9687,-358.97,-358.97,0.9044,1.834996
64,soldier,static_B_2020.02.27_18.39.27.csv,1578,35.9375,35.94,35.94,0.9028,2.328092
65,longdress,driving_B_2020.02.13_15.02.01.csv,501,-54.3666,-54.37,-54.37,0.9013,1.770574
66,loot,driving_B_2020.01.16_07.26.43.csv,1770,-111.7635,-111.76,-111.76,0.8998,1.943601
67,redandblack,driving_B_2019.12.17_07.32.39.csv,146,-32.1335,-32.13,-32.13,0.8983,1.781301
68,soldier,static_B_2020.02.27_18.39.27.csv,4758,41.8650,41.86,41.86,0.8968,1.981443
69,longdress,driving_B_2019.12.16_12.27.05.csv,1152,-23.0178,-23.02,-23.02,0.8952,1.708800
70,loot,static_B_2020.02.14_13.21.26.csv,187,46.0957,46.10,46.10,0.8937,1.577864
71,redandblack,driving_B_2020.01.16_12.10.03.csv,65,37.9865,37.99,37.99,0.8922,1.578238
72,soldier,driving_B_2020.02.14_09.38.22.csv,781,-69.7007,-69.70,-69.70,0.8907,1.631961
73,longdress,driving_B_2020.02.13_15.02.01.csv,1161,19.9147,19.91,19.91,0.8892,1.683003
74,loot,driving_B_2020.02.13_15.02.01.csv,561,-20.8427,-20.84,-20.84,0.8876,1.577866
75,redandblack,driving_B_2020.02.14_12.58.17.csv,484,-280.7042,-280.70,-280.70,0.8861,1.744418
76,soldier,static_B_2020.02.27_18.39.27.csv,1398,29.0745,29.07,29.07,0.8846,1.899311
77,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-76.7934,-76.79,-76.79,0.8831,1.606198
78,loot,driving_B_2020.01.16_07.26.43.csv,151,-212.8238,-212.82,-212.82,0.8816,1.666984
79,redandblack,driving_B_2020.02.14_09.38.22.csv,541,53.2209,53.22,53.22,0.8801,1.892020
80,soldier,driving_B_2020.01.16_07.26.43.csv,1291,20.7645,20.76,20.76,0.8785,1.779384
81,longdress,driving_B_2020.02.13_15.02.01.csv,2661,-126.2389,-126.24,-126.24,0.8770,1.763922
82,loot,driving_B_2020.01.16_07.26.43.csv,1471,-33.7785,-33.78,-33.78,0.8755,1.553756
83,redandblack,driving_B_2020.02.13_13.03.24.csv,259,-35.4174,-35.42,-35.42,0.8740,1.930501
84,soldier,driving_B_2020.02.14_09.38.22.csv,1381,-79.8581,-79.86,-79.86,0.8725,1.848013
85,longdress,driving_B_2020.02.14_09.38.22.csv,721,42.2686,42.27,42.27,0.8709,1.839951
86,loot,static_B_2020.02.27_18.39.27.csv,1998,27.5918,27.59,27.59,0.8694,2.005115
87,redandblack,static_B_2020.02.27_18.39.27.csv,5538,53.7201,53.72,53.72,0.8679,1.751926
88,soldier,driving_B_2019.12.17_07.32.39.csv,1586,-27.3852,-27.39,-27.39,0.8664,1.771737
89,longdress,driving_B_2020.02.13_15.02.01.csv,1401,-170.4025,-170.40,-170.40,0.8649,1.695304
90,loot,static_B_2020.02.14_13.21.26.csv,427,42.0450,42.04,42.04,0.8633,1.559166
91,redandblack,static_B_2020.02.27_18.39.27.csv,5118,36.9979,37.00,37.00,0.8618,1.766357
92,soldier,driving_B_2020.01.16_09.56.56.csv,496,27.8975,27.90,27.90,0.8603,1.504028
93,longdress,driving_B_2019.12.17_07.32.39.csv,866,-33.4448,-33.44,-33.44,0.8588,1.609594
94,loot,driving_B_2020.02.13_13.03.24.csv,799,-28.9571,-28.96,-28.96,0.8573,1.587291
95,redandblack,driving_B_2019.12.17_07.32.39.csv,1766,-35.7197,-35.72,-35.72,0.8558,1.822814
96,soldier,driving_B_2020.02.27_17.30.15.csv,270,-403.8760,-403.88,-403.88,0.8542,1.644137
97,longdress,driving_B_2019.12.16_12.27.05.csv,797,-29.6276,-29.63,-29.63,0.8527,1.634384
98,loot,driving_B_2020.01.16_09.56.56.csv,1516,34.7370,34.74,34.74,0.8512,1.508715
99,redandblack,static_B_2020.02.27_18.39.27.csv,2718,26.9208,26.92,26.92,0.8497,1.722689
100,soldier,static_B_2020.02.27_18.39.27.csv,4278,40.3200,40.32,40.32,0.8482,1.338561
101,longdress,driving_B_2019.12.17_07.32.39.csv,2006,11.6133,11.61,11.61,0.8466,1.692981
102,loot,driving_B_2020.01.16_09.56.56.csv,1276,51.5700,51.57,51.57,0.8451,1.628225
103,redandblack,static_B_2019.12.16_13.40.04.csv,1200,-0.9578,-0.96,-0.96,0.8436,1.704171
104,soldier,driving_B_2020.01.16_07.26.43.csv,811,19.8759,19.88,19.88,0.8421,1.479175
105,longdress,driving_B_2020.02.13_15.02.01.csv,1101,5.9957,6.00,6.00,0.8406,1.469466
106,loot,driving_B_2019.12.17_07.32.39.csv,86,-26.2920,-26.29,-26.29,0.8390,1.489471
107,redandblack,driving_B_2020.01.16_07.26.43.csv,991,2.4438,2.44,2.44,0.8375,1.677184
108,soldier,static_B_2020.02.27_18.39.27.csv,5298,37.7824,37.78,37.78,0.8360,1.641443
109,longdress,driving_B_2020.01.16_09.56.56.csv,196,33.7293,33.73,33.73,0.8345,1.493245
110,loot,driving_B_2020.02.14_12.58.17.csv,184,-756.4885,-756.49,-756.49,0.8330,1.351159
111,redandblack,driving_B_2020.01.16_07.26.43.csv,331,-136.1296,-136.13,-136.13,0.8315,1.500285
112,soldier,driving_B_2020.01.16_07.26.43.csv,1231,-62.6457,-62.65,-62.65,0.8299,1.910260
113,longdress,driving_B_2020.01.16_09.56.56.csv,616,59.1793,59.18,59.18,0.8284,1.697530
114,loot,driving_B_2020.02.13_13.03.24.csv,319,-3.5939,-3.59,-3.59,0.8269,1.660621
115,redandblack,static_B_2020.02.27_18.39.27.csv,858,49.9778,49.98,49.98,0.8254,1.787705
116,soldier,static_B_2020.02.27_18.39.27.csv,558,-235.6345,-235.63,-235.63,0.8239,1.673130
117,longdress,static_B_2020.02.27_18.39.27.csv,4878,-64.9493,-64.95,-64.95,0.8223,1.873331
118,loot,driving_B_2020.02.13_15.02.01.csv,2241,39.5053,39.51,39.51,0.8208,1.633716
119,redandblack,driving_B_2020.02.13_15.02.01.csv,621,-46.6191,-46.62,-46.62,0.8193,1.839341
120,soldier,driving_B_2020.02.13_15.02.01.csv,681,10.8558,10.86,10.86,0.8178,1.569366
121,longdress,static_B_2020.02.27_18.39.27.csv,918,33.1835,33.18,33.18,0.8163,1.768761
122,loot,driving_B_2020.01.16_12.10.03.csv,5,15.9762,15.98,15.98,0.8147,1.978984
123,redandblack,static_B_2020.02.27_18.39.27.csv,1938,32.2282,32.23,32.23,0.8132,1.440422
124,soldier,static_B_2019.12.16_13.40.04.csv,1380,-142.2182,-142.22,-142.22,0.8117,1.584575
125,longdress,driving_B_2020.02.14_09.38.22.csv,301,-255.3304,-255.33,-255.33,0.8102,1.565130
126,loot,driving_B_2020.02.27_17.30.15.csv,390,-180.4500,-180.45,-180.45,0.8087,1.633010
127,redandblack,driving_B_2020.02.13_15.02.01.csv,21,45.1222,45.12,45.12,0.8072,1.538975
128,soldier,static_B_2020.02.27_18.39.27.csv,738,25.4296,25.43,25.43,0.8056,1.586773
129,longdress,driving_B_2020.02.14_09.38.22.csv,121,-189.4731,-189.47,-189.47,0.8041,1.720922
130,loot,static_B_2020.02.27_18.39.27.csv,4458,12.4721,12.47,12.47,0.8026,1.702144
131,redandblack,driving_B_2020.01.16_09.56.56.csv,1216,-15.5796,-15.58,-15.58,0.8011,1.484377
132,soldier,static_B_2020.02.27_18.39.27.csv,2478,29.6103,29.61,29.61,0.7996,1.704515
133,longdress,static_B_2020.02.27_18.39.27.csv,4158,5.8145,5.81,5.81,0.7980,1.858816
134,loot,driving_B_2019.12.17_07.32.39.csv,326,14.4614,14.46,14.46,0.7965,1.528430
135,redandblack,driving_B_2019.12.16_12.27.05.csv,557,-110.6170,-110.62,-110.62,0.7950,1.457065
136,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-142.7640,-142.76,-142.76,0.7935,1.464690
137,longdress,static_B_2020.02.27_18.39.27.csv,678,59.8880,59.89,59.89,0.7920,1.432601
138,loot,driving_B_2020.01.16_07.26.43.csv,271,32.1474,32.15,32.15,0.7904,1.573850
139,redandblack,static_B_2020.02.27_18.39.27.csv,3978,39.3918,39.39,39.39,0.7889,1.500028
140,soldier,driving_B_2020.01.16_09.56.56.csv,436,-78.7891,-78.79,-78.79,0.7874,1.570159
141,longdress,static_B_2020.02.27_18.39.27.csv,3078,-16.5106,-16.51,-16.51,0.7859,1.674602
142,loot,driving_B_2020.02.13_13.03.24.csv,1159,-36.5998,-36.60,-36.60,0.7844,1.612428
143,redandblack,driving_B_2019.12.17_07.32.39.csv,1106,5.5349,5.53,5.53,0.7829,1.568973
144,soldier,driving_B_2020.01.16_12.10.03.csv,244,61.4292,61.43,61.43,0.7813,1.672768
145,longdress,driving_B_2020.02.13_13.03.24.csv,1339,-116.3657,-116.37,-116.37,0.7798,1.587354
146,loot,static_B_2020.02.27_18.39.27.csv,2958,65.4573,65.46,65.46,0.7783,1.658915
147,redandblack,driving_B_2020.02.13_15.02.01.csv,921,26.7207,26.72,26.72,0.7768,1.719402
148,soldier,static_B_2019.12.16_13.40.04.csv,900,14.3128,14.31,14.31,0.7753,1.653223
149,longdress,static_B_2020.02.14_13.21.26.csv,67,59.0529,59.05,59.05,0.7737,1.570126
150,loot,driving_B_2020.02.13_13.03.24.csv,379,-58.9719,-58.97,-58.97,0.7722,1.532640
151,redandblack,driving_B_2019.12.17_07.32.39.csv,1706,-58.8187,-58.82,-58.82,0.7707,1.512436
152,soldier,static_B_2019.12.16_13.40.04.csv,1904,18.7507,18.75,18.75,0.7692,1.340345
153,longdress,static_B_2020.02.27_18.39.27.csv,2178,55.0424,55.04,55.04,0.7677,1.504378
154,loot,driving_B_2020.02.13_13.03.24.csv,139,-28.2556,-28.26,-28.26,0.7661,1.444003
155,redandblack,static_B_2020.02.27_18.39.27.csv,3258,60.3953,60.40,60.40,0.7646,1.478952
156,soldier,driving_B_2020.02.14_12.58.17.csv,124,-35.9877,-35.99,-35.99,0.7631,1.456607
157,longdress,driving_B_2020.02.27_17.30.15.csv,210,-710.7359,-710.74,-710.74,0.7616,1.482551
158,loot,static_B_2020.02.27_18.39.27.csv,1638,38.5827,38.58,38.58,0.7601,1.489871
159,redandblack,driving_B_2020.02.13_13.03.24.csv,499,-16.7092,-16.71,-16.71,0.7586,1.464732
160,soldier,driving_B_2020.01.16_09.56.56.csv,1396,12.7323,12.73,12.73,0.7570,1.312179
161,longdress,driving_B_2020.02.14_09.38.22.csv,601,28.3151,28.32,28.32,0.7555,1.473911
162,loot,driving_B_2020.02.27_17.30.15.csv,570,-101.1995,-101.20,-101.20,0.7540,1.877907
163,redandblack,static_B_2019.12.16_13.40.04.csv,600,34.0557,34.06,34.06,0.7525,1.754894
164,soldier,static_B_2020.02.27_18.39.27.csv,5742,32.1842,32.18,32.18,0.7510,1.748276
165,longdress,driving_B_2020.01.16_07.26.43.csv,691,-43.1047,-43.10,-43.10,0.7494,1.867601
166,loot,driving_B_2020.02.13_13.03.24.csv,559,-44.2532,-44.25,-44.25,0.7479,1.616355
167,redandblack,driving_B_2020.01.16_12.10.03.csv,125,28.5095,28.51,28.51,0.7464,1.648246
168,soldier,static_B_2019.12.16_13.40.04.csv,1860,-296.1507,-296.15,-296.15,0.7449,1.522466
169,longdress,driving_B_2020.02.14_12.58.17.csv,364,-707.0459,-707.05,-707.05,0.7434,1.866512
170,loot,driving_B_2020.01.16_09.56.56.csv,796,22.1631,22.16,22.16,0.7418,1.788300
171,redandblack,driving_B_2019.12.16_12.27.05.csv,197,-16.5385,-16.54,-16.54,0.7403,1.941259
172,soldier,driving_B_2020.02.13_15.02.01.csv,441,-5.9990,-6.00,-6.00,0.7388,1.614405
173,longdress,static_B_2020.02.27_18.39.27.csv,5358,43.3793,43.38,43.38,0.7373,1.754783
174,loot,driving_B_2020.02.14_12.58.17.csv,604,11.8539,11.85,11.85,0.7358,1.660927
175,redandblack,static_B_2020.02.27_18.39.27.csv,4338,26.7966,26.80,26.80,0.7343,1.795881
176,soldier,static_B_2019.12.16_13.40.04.csv,420,-20.7053,-20.71,-20.71,0.7327,1.661857
177,longdress,driving_B_2020.01.16_09.56.56.csv,1156,-75.2321,-75.23,-75.23,0.7312,1.693508
178,loot,driving_B_2020.01.16_07.26.43.csv,1411,-68.6349,-68.63,-68.63,0.7297,1.706776
179,redandblack,static_B_2020.02.27_18.39.27.csv,5598,33.6667,33.67,33.67,0.7282,1.628340
180,soldier,driving_B_2020.02.13_15.02.01.csv,2181,2.0060,2.01,2.01,0.7267,1.653557
181,longdress,driving_B_2020.01.16_09.56.56.csv,736,34.0060,34.01,34.01,0.7251,1.668741
182,loot,driving_B_2020.02.14_09.38.22.csv,841,8.7955,8.80,8.80,0.7236,1.547585
183,redandblack,driving_B_2019.12.16_12.27.05.csv,737,41.3010,41.30,41.30,0.7221,1.709241
184,soldier,driving_B_2020.01.16_12.10.03.csv,244,51.5328,51.53,51.53,0.7206,1.654086
185,longdress,driving_B_2020.02.14_12.58.17.csv,784,-132.7838,-132.78,-132.78,0.7191,1.585608
186,loot,static_B_2020.02.27_18.39.27.csv,5742,48.4099,48.41,48.41,0.7175,1.661128
187,redandblack,driving_B_2019.12.17_07.32.39.csv,206,7.6614,7.66,7.66,0.7160,1.623617
188,soldier,static_B_2019.12.16_13.40.04.csv,360,0.5643,0.56,0.56,0.7145,1.732846
189,longdress,driving_B_2019.12.17_07.32.39.csv,1946,-31.0386,-31.04,-31.04,0.7130,1.598954
190,loot,driving_B_2019.12.16_12.27.05.csv,257,-5.1814,-5.18,-5.18,0.7115,1.520789
191,redandblack,driving_B_2019.12.17_07.32.39.csv,2186,-31.3402,-31.34,-31.34,0.7100,1.546052
192,soldier,driving_B_2020.02.14_12.58.17.csv,544,-71.1213,-71.12,-71.12,0.7084,1.761162
193,longdress,static_B_2019.12.16_13.40.04.csv,1680,36.3055,36.31,36.31,0.7069,1.551765
194,loot,static_B_2020.02.27_18.39.27.csv,978,42.5054,42.51,42.51,0.7054,1.654259
195,redandblack,static_B_2020.02.14_13.21.26.csv,787,45.3474,45.35,45.35,0.7039,1.728694
196,soldier,driving_B_2020.01.16_07.26.43.csv,1591,-134.9616,-134.96,-134.96,0.7024,1.634715
197,longdress,static_B_2020.02.27_18.39.27.csv,1458,39.0925,39.09,39.09,0.7008,1.625049
198,loot,driving_B_2020.02.14_12.58.17.csv,800,0.6055,0.61,0.61,0.6993,1.683164
199,redandblack,static_B_2020.02.27_18.39.27.csv,5718,50.9632,50.96,50.96,0.6978,1.468155
200,soldier,static_B_2020.02.27_18.39.27.csv,3618,14.6686,14.67,14.67,0.6963,1.829581
201,longdress,driving_B_2020.02.14_12.58.17.csv,64,-195.7398,-195.74,-195.74,0.6948,1.545384
202,loot,driving_B_2020.02.14_12.58.17.csv,4,6.9750,6.98,6.98,0.6932,1.546438
203,redandblack,driving_B_2020.02.27_17.30.15.csv,330,-177.5101,-177.51,-177.51,0.6917,1.612430
204,soldier,static_B_2019.12.16_13.40.04.csv,660,51.5912,51.59,51.59,0.6902,1.677130
205,longdress,driving_B_2020.01.16_07.26.43.csv,631,-52.4477,-52.45,-52.45,0.6887,1.463552
206,loot,static_B_2020.02.27_18.39.27.csv,2658,34.0136,34.01,34.01,0.6872,1.387206
207,redandblack,driving_B_2020.02.13_15.02.01.csv,141,41.3282,41.33,41.33,0.6857,1.568219
208,soldier,static_B_2019.12.16_13.40.04.csv,1740,44.8385,44.84,44.84,0.6841,1.486448
209,longdress,driving_B_2020.02.14_09.38.22.csv,1321,38.8391,38.84,38.84,0.6826,1.674821
210,loot,static_B_2020.02.27_18.39.27.csv,138,13.1364,13.14,13.14,0.6811,1.635200
211,redandblack,driving_B_2020.02.14_12.58.17.csv,424,-423.5510,-423.55,-423.55,0.6796,1.600004
212,soldier,driving_B_2020.02.14_12.58.17.csv,664,-107.2293,-107.23,-107.23,0.6781,1.647964
213,longdress,driving_B_2020.02.14_09.38.22.csv,481,-55.6663,-55.67,-55.67,0.6765,1.510152
214,loot,driving_B_2020.02.13_15.02.01.csv,1641,-143.6371,-143.64,-143.64,0.6750,1.698597
215,redandblack,driving_B_2020.02.13_13.03.24.csv,1999,-126.2072,-126.21,-126.21,0.6735,1.642884
216,soldier,driving_B_2020.02.14_09.38.22.csv,1081,-177.5008,-177.50,-177.50,0.6720,1.604814
217,longdress,driving_B_2020.02.13_15.02.01.csv,321,34.1952,34.20,34.20,0.6705,1.532660
218,loot,driving_B_2020.02.13_13.03.24.csv,619,-60.9113,-60.91,-60.91,0.6689,1.658203
219,redandblack,static_B_2020.02.14_13.21.26.csv,727,60.2596,60.26,60.26,0.6674,1.602272
220,soldier,driving_B_2020.02.14_09.38.22.csv,181,-279.0781,-279.08,-279.08,0.6659,1.671700
221,longdress,static_B_2020.02.14_13.21.26.csv,547,41.7708,41.77,41.77,0.6644,1.933617
222,loot,driving_B_2020.02.13_15.02.01.csv,2361,-269.1053,-269.11,-269.11,0.6629,1.587025
223,redandblack,driving_B_2020.02.13_13.03.24.csv,1279,-74.6361,-74.64,-74.64,0.6614,1.470021
224,soldier,driving_B_2020.02.13_13.03.24.csv,1699,41.6403,41.64,41.64,0.6598,1.608882
225,longdress,driving_B_2020.02.14_09.38.22.csv,1261,-20.9050,-20.90,-20.90,0.6583,1.579308
226,loot,static_B_2020.02.27_18.39.27.csv,3198,-163.3567,-163.36,-163.36,0.6568,1.574613
227,redandblack,static_B_2020.02.27_18.39.27.csv,3738,57.7257,57.73,57.73,0.6553,1.635967
228,soldier,driving_B_2020.02.13_13.03.24.csv,1819,-681.7364,-681.74,-681.74,0.6538,1.651076
229,longdress,driving_B_2020.02.13_13.03.24.csv,1459,-35.3601,-35.36,-35.36,0.6522,1.753145
230,loot,static_B_2019.12.16_13.40.04.csv,180,60.3470,60.35,60.35,0.6507,1.609724
231,redandblack,driving_B_2020.02.13_15.02.01.csv,381,43.5813,43.58,43.58,0.6492,1.520355
232,soldier,static_B_2020.02.27_18.39.27.csv,5418,36.5185,36.52,36.52,0.6477,1.668654
233,longdress,driving_B_2020.02.13_15.02.01.csv,1521,-90.4041,-90.40,-90.40,0.6462,1.776975
234,loot,driving_B_2020.02.27_17.30.15.csv,90,-323.4879,-323.49,-323.49,0.6446,1.756409
235,redandblack,driving_B_2020.01.16_09.56.56.csv,676,-77.0642,-77.06,-77.06,0.6431,1.486671
236,soldier,driving_B_2019.12.16_12.27.05.csv,137,-7.5557,-7.56,-7.56,0.6416,1.555564
237,longdress,driving_B_2019.12.17_07.32.39.csv,2126,-146.5176,-146.52,-146.52,0.6401,1.697943
238,loot,static_B_2019.12.16_13.40.04.csv,1080,34.9701,34.97,34.97,0.6386,1.715238
239,redandblack,driving_B_2020.01.16_09.56.56.csv,376,-41.9422,-41.94,-41.94,0.6371,2.001035
240,soldier,driving_B_2019.12.17_07.32.39.csv,986,-140.9459,-140.95,-140.95,0.6355,1.766555
241,longdress,driving_B_2020.02.13_13.03.24.csv,859,-103.6790,-103.68,-103.68,0.6340,1.968554
242,loot,driving_B_2020.02.14_09.38.22.csv,61,-14.6905,-14.69,-14.69,0.6325,1.755507
243,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,-0.0640,-0.06,-0.06,0.6310,1.662299
244,soldier,driving_B_2020.01.16_07.26.43.csv,451,-206.0401,-206.04,-206.04,0.6295,1.723853
245,longdress,driving_B_2020.02.13_15.02.01.csv,801,39.9931,39.99,39.99,0.6279,1.711262
246,loot,driving_B_2020.02.14_12.58.17.csv,244,-670.9266,-670.93,-670.93,0.6264,2.150393
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,-6.7179,-6.72,-6.72,0.6249,1.767055
248,soldier,driving_B_2019.12.17_07.32.39.csv,26,-3.2750,-3.28,-3.28,0.6234,1.735469
249,longdress,static_B_2019.12.16_13.40.04.csv,960,14.5491,14.55,14.55,0.6219,1.878356
250,loot,driving_B_2020.01.16_09.56.56.csv,256,22.0961,22.10,22.10,0.6203,1.815896
251,redandblack,driving_B_2020.02.14_09.38.22.csv,1,-101.2931,-101.29,-101.29,0.6188,1.882293
252,soldier,driving_B_2020.01.16_07.26.43.csv,91,-24.2574,-24.26,-24.26,0.6173,1.707344
253,longdress,driving_B_2020.01.16_09.56.56.csv,316,-5.3633,-5.36,-5.36,0.6158,1.775318
254,loot,static_B_2020.02.14_13.21.26.csv,247,55.3723,55.37,55.37,0.6143,1.877947
255,redandblack,driving_B_2020.02.27_17.30.15.csv,450,-392.8920,-392.89,-392.89,0.6127,1.789038
256,soldier,static_B_2019.12.16_13.40.04.csv,1140,-232.5355,-232.54,-232.54,0.6112,2.009677
257,longdress,driving_B_2020.02.14_09.38.22.csv,1441,-15.0031,-15.00,-15.00,0.6097,1.878125
258,loot,driving_B_2020.02.13_15.02.01.csv,2541,16.5412,16.54,16.54,0.6082,1.644238
259,redandblack,driving_B_2019.12.17_07.32.39.csv,386,54.5479,54.55,54.55,0.6067,1.560873
