episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
34,loot,static_B_2019.12.16_13.40.04.csv,542,-55.1159,0.00,-140.34,0.9662,0.167051
35,redandblack,static_B_2019.12.16_13.40.04.csv,1502,-70.3877,0.00,-166.86,0.9652,0.157436
36,soldier,static_B_2019.12.16_13.40.04.csv,1682,-74.9619,0.00,-123.68,0.9642,0.160894
37,longdress,static_B_2019.12.16_13.40.04.csv,482,-50.9084,0.00,-153.10,0.9632,0.153863
38,loot,static_B_2020.02.27_18.39.27.csv,348,-58.8853,0.00,-170.71,0.9622,0.157194
39,redandblack,static_B_2020.02.14_13.21.26.csv,824,-33.3716,0.00,-85.57,0.9612,0.153294
40,soldier,static_B_2020.02.13_13.57.29.csv,1638,-125.8018,0.00,-205.23,0.9602,0.175240
41,longdress,static_B_2020.02.13_13.57.29.csv,198,-114.0489,0.00,-193.12,0.9592,0.169592
42,loot,static_B_2019.12.16_13.40.04.csv,422,-93.0816,0.00,-138.17,0.9582,0.174493
43,redandblack,static_B_2020.02.14_13.21.26.csv,164,-46.8064,0.00,-85.89,0.9572,0.159395
44,soldier,static_B_2020.02.13_13.57.29.csv,2238,-102.7651,0.00,-181.94,0.9562,0.162058
45,longdress,static_B_2020.02.13_13.57.29.csv,2658,-54.5473,0.00,-100.52,0.9552,0.165537
46,loot,static_B_2020.02.27_18.39.27.csv,5148,-28.2349,0.00,-112.41,0.9543,0.168874
47,redandblack,static_B_2020.02.13_13.57.29.csv,18,-35.3688,0.00,-97.50,0.9533,0.155237
48,soldier,static_B_2020.02.13_13.57.29.csv,858,-218.4825,0.00,-185.32,0.9523,0.158455
49,longdress,static_B_2019.12.16_13.40.04.csv,62,-53.1229,0.00,-116.74,0.9513,0.157545
50,loot,static_B_2020.02.13_13.57.29.csv,1878,-142.0705,0.00,-262.03,0.9503,0.169795
51,redandblack,static_B_2020.02.27_18.39.27.csv,1428,-35.3579,0.00,-100.86,0.9493,0.172241
52,soldier,static_B_2020.02.27_18.39.27.csv,4908,-86.4749,0.00,-151.26,0.9483,0.177071
53,longdress,static_B_2020.02.13_13.57.29.csv,1818,-79.5862,0.00,-155.85,0.9473,0.174025
54,loot,static_B_2019.12.16_13.40.04.csv,182,-41.3457,0.00,-127.34,0.9463,0.171864
55,redandblack,static_B_2020.02.13_13.57.29.csv,1698,-117.8367,0.00,-153.44,0.9453,0.163428
56,soldier,static_B_2020.02.13_13.57.29.csv,1398,-104.9053,0.00,-202.44,0.9443,0.169900
57,longdress,static_B_2020.02.13_13.57.29.csv,2418,-331.0033,0.00,-469.28,0.9433,0.177493
58,loot,static_B_2020.02.13_13.57.29.csv,1938,-124.4689,0.00,-244.29,0.9423,0.161674
59,redandblack,static_B_2020.02.27_18.39.27.csv,4788,-22.3770,0.00,-89.82,0.9413,0.168335
60,soldier,static_B_2020.02.14_13.21.26.csv,104,-45.4427,0.00,-146.78,0.9403,0.169446
61,longdress,static_B_2020.02.27_18.39.27.csv,2208,-52.2254,0.00,-96.72,0.9393,0.175054
62,loot,static_B_2020.02.13_13.57.29.csv,1998,-26.8489,0.00,-136.50,0.9383,0.181729
63,redandblack,static_B_2020.02.27_18.39.27.csv,5628,-70.3232,0.00,-159.07,0.9373,0.176829
64,soldier,static_B_2020.02.13_13.57.29.csv,258,-76.0779,0.00,-110.48,0.9364,0.173763
65,longdress,static_B_2020.02.27_18.39.27.csv,1908,-49.1460,0.00,-102.06,0.9354,0.183665
66,loot,static_B_2020.02.27_18.39.27.csv,5448,-54.8563,0.00,-106.63,0.9344,0.173839
67,redandblack,static_B_2020.02.13_13.57.29.csv,2778,-71.9824,0.00,-144.26,0.9334,0.176068
68,soldier,static_B_2019.12.16_13.40.04.csv,1322,-88.4310,0.00,-133.14,0.9324,0.187526
69,longdress,static_B_2020.02.27_18.39.27.csv,3948,-12.9699,0.00,-87.37,0.9314,0.181489
70,loot,static_B_2019.12.16_13.40.04.csv,1382,-100.5458,0.00,-180.85,0.9304,0.174451
71,redandblack,static_B_2019.12.16_13.40.04.csv,362,-69.9198,0.00,-116.45,0.9294,0.192641
72,soldier,static_B_2020.02.13_13.57.29.csv,618,-195.9123,0.00,-238.38,0.9284,0.189411
73,longdress,static_B_2020.02.13_13.57.29.csv,978,-377.5967,0.00,-449.33,0.9274,0.178873
74,loot,static_B_2020.02.27_18.39.27.csv,4308,-21.0927,0.00,-99.06,0.9264,0.186421
75,redandblack,static_B_2020.02.13_13.57.29.csv,1098,-114.1810,0.00,-135.75,0.9254,0.183172
76,soldier,static_B_2020.02.27_18.39.27.csv,228,-37.0531,0.00,-123.64,0.9244,0.180526
77,longdress,static_B_2020.02.27_18.39.27.csv,5688,-52.0000,0.00,-101.96,0.9234,0.179130
78,loot,static_B_2020.02.14_13.21.26.csv,344,-51.5484,0.00,-103.23,0.9224,0.192643
79,redandblack,static_B_2020.02.27_18.39.27.csv,2268,-44.7599,0.00,-107.94,0.9214,0.178592
80,soldier,static_B_2020.02.27_18.39.27.csv,2508,-42.5766,0.00,-100.33,0.9204,0.186619
81,longdress,static_B_2020.02.27_18.39.27.csv,3828,-171.2320,0.00,-252.88,0.9194,0.186153
82,loot,static_B_2020.02.13_13.57.29.csv,1038,-56.0612,0.00,-106.58,0.9184,0.188096
83,redandblack,static_B_2020.02.27_18.39.27.csv,2988,-51.9728,0.00,-132.00,0.9175,0.192367
84,soldier,static_B_2020.02.27_18.39.27.csv,888,-55.8130,0.00,-119.66,0.9165,0.182956
85,longdress,static_B_2020.02.27_18.39.27.csv,5508,-58.6854,0.00,-115.32,0.9155,0.198783
86,loot,static_B_2020.02.27_18.39.27.csv,2748,-15.8944,0.00,-77.69,0.9145,0.192773
87,redandblack,static_B_2020.02.13_13.57.29.csv,918,-177.7607,0.00,-157.30,0.9135,0.195443
88,soldier,static_B_2020.02.27_18.39.27.csv,5028,-87.0433,0.00,-120.84,0.9125,0.193748
89,longdress,static_B_2020.02.13_13.57.29.csv,1458,-102.3741,0.00,-125.14,0.9115,0.186948
90,loot,static_B_2020.02.14_13.21.26.csv,284,-37.1539,0.00,-95.38,0.9105,0.190346
91,redandblack,static_B_2019.12.16_13.40.04.csv,1904,-11.1190,0.00,-88.92,0.9095,0.189491
92,soldier,static_B_2020.02.13_13.57.29.csv,1758,-85.4925,0.00,-215.70,0.9085,0.185628
93,longdress,static_B_2020.02.27_18.39.27.csv,408,-20.5917,0.00,-94.29,0.9075,0.196108
94,loot,static_B_2020.02.14_13.21.26.csv,404,-55.1301,0.00,-119.07,0.9065,0.187540
95,redandblack,static_B_2020.02.27_18.39.27.csv,1308,-48.5673,0.00,-125.97,0.9055,0.196715
96,soldier,static_B_2020.02.13_13.57.29.csv,558,-74.8139,0.00,-139.55,0.9045,0.189389
97,longdress,static_B_2019.12.16_13.40.04.csv,122,-21.6162,0.00,-86.84,0.9035,0.199240
98,loot,static_B_2020.02.27_18.39.27.csv,2568,-76.9406,0.00,-168.66,0.9025,0.196546
99,redandblack,static_B_2020.02.27_18.39.27.csv,1128,-202.7582,0.00,-216.42,0.9015,0.199365
100,soldier,static_B_2020.02.27_18.39.27.csv,4968,-50.8069,0.00,-124.09,0.9005,0.198521
101,longdress,static_B_2020.02.27_18.39.27.csv,528,-224.5345,0.00,-499.64,0.8996,0.194790
102,loot,static_B_2019.12.16_13.40.04.csv,2,-50.7677,0.00,-115.81,0.8986,0.193108
103,redandblack,static_B_2020.02.27_18.39.27.csv,3048,-79.8542,0.00,-117.27,0.8976,0.200798
104,soldier,static_B_2020.02.27_18.39.27.csv,5268,-41.7668,0.00,-96.74,0.8966,0.197128
105,longdress,static_B_2020.02.27_18.39.27.csv,3228,-24.4502,0.00,-123.86,0.8956,0.215426
106,loot,static_B_2020.02.13_13.57.29.csv,1338,-64.0202,0.00,-106.03,0.8946,0.199416
107,redandblack,static_B_2020.02.13_13.57.29.csv,1218,-28.2346,0.00,-110.44,0.8936,0.208586
108,soldier,static_B_2020.02.27_18.39.27.csv,2148,-19.1683,0.00,-93.22,0.8926,0.202578
109,longdress,static_B_2020.02.14_13.21.26.csv,224,-8.6058,0.00,-79.04,0.8916,0.216229
110,loot,static_B_2019.12.16_13.40.04.csv,782,-41.0190,0.00,-127.73,0.8906,0.200731
111,redandblack,static_B_2020.02.27_18.39.27.csv,4428,-29.7502,0.00,-92.06,0.8896,0.211669
112,soldier,static_B_2020.02.27_18.39.27.csv,168,-14.5479,0.00,-92.01,0.8886,0.207752
113,longdress,static_B_2020.02.13_13.57.29.csv,2358,-172.8543,0.00,-157.27,0.8876,0.208131
114,loot,static_B_2020.02.27_18.39.27.csv,4008,-81.5398,0.00,-128.22,0.8866,0.215406
115,redandblack,static_B_2020.02.14_13.21.26.csv,524,-10.1213,0.00,-80.66,0.8856,0.205642
116,soldier,static_B_2020.02.14_13.21.26.csv,44,-12.1180,0.00,-89.29,0.8846,0.208383
117,longdress,static_B_2020.02.27_18.39.27.csv,1668,-102.1435,0.00,-135.10,0.8836,0.205057
118,loot,static_B_2019.12.16_13.40.04.csv,662,-19.4364,0.00,-98.55,0.8826,0.204743
119,redandblack,static_B_2020.02.13_13.57.29.csv,2898,-69.8643,0.00,-163.90,0.8817,0.218591
120,soldier,static_B_2020.02.27_18.39.27.csv,3648,-78.5487,0.00,-167.21,0.8807,0.202338
121,longdress,static_B_2020.02.27_18.39.27.csv,4728,-41.2255,0.00,-124.84,0.8797,0.203657
122,loot,static_B_2020.02.27_18.39.27.csv,5388,-43.0643,0.00,-104.77,0.8787,0.201991
123,redandblack,static_B_2020.02.27_18.39.27.csv,4068,-9.1859,0.00,-82.20,0.8777,0.200604
124,soldier,static_B_2020.02.13_13.57.29.csv,2598,-81.3461,0.00,-137.31,0.8767,0.204167
125,longdress,static_B_2020.02.13_13.57.29.csv,1158,-119.0072,0.00,-128.97,0.8757,0.209923
126,loot,static_B_2020.02.27_18.39.27.csv,1368,-20.0691,0.00,-111.38,0.8747,0.198689
127,redandblack,static_B_2020.02.13_13.57.29.csv,1578,-11.0765,0.00,-70.59,0.8737,0.194210
128,soldier,static_B_2019.12.16_13.40.04.csv,602,-169.2761,0.00,-187.82,0.8727,0.202864
129,longdress,static_B_2020.02.27_18.39.27.csv,4848,-47.4438,0.00,-114.69,0.8717,0.206143
130,loot,static_B_2020.02.14_13.21.26.csv,464,-4.7196,0.00,-85.09,0.8707,0.208792
131,redandblack,static_B_2020.02.27_18.39.27.csv,4188,-148.4918,0.00,-232.87,0.8697,0.209951
132,soldier,static_B_2020.02.13_13.57.29.csv,2538,-69.4786,0.00,-151.79,0.8687,0.213346
133,longdress,static_B_2019.12.16_13.40.04.csv,1742,-44.6375,0.00,-164.00,0.8677,0.210949
134,loot,static_B_2019.12.16_13.40.04.csv,1082,-443.8783,0.00,-752.09,0.8667,0.199706
135,redandblack,static_B_2020.02.27_18.39.27.csv,3408,-40.6466,0.00,-99.70,0.8657,0.201272
136,soldier,static_B_2020.02.27_18.39.27.csv,5742,-76.1493,0.00,-159.65,0.8647,0.215473
137,longdress,static_B_2020.02.13_13.57.29.csv,2058,-23.8216,0.00,-96.78,0.8637,0.208271
138,loot,static_B_2020.02.27_18.39.27.csv,3588,-37.4899,0.00,-100.76,0.8628,0.201892
139,redandblack,static_B_2020.02.13_13.57.29.csv,2838,-153.0302,0.00,-163.61,0.8618,0.224936
140,soldier,static_B_2019.12.16_13.40.04.csv,1202,-104.5452,0.00,-148.40,0.8608,0.219761
141,longdress,static_B_2020.02.27_18.39.27.csv,4128,-14.1381,0.00,-93.98,0.8598,0.208552
142,loot,static_B_2020.02.27_18.39.27.csv,5328,-59.8732,0.00,-172.39,0.8588,0.212198
143,redandblack,static_B_2020.02.27_18.39.27.csv,708,-102.1341,0.00,-221.16,0.8578,0.205909
144,soldier,static_B_2020.02.27_18.39.27.csv,2088,-57.3224,0.00,-102.58,0.8568,0.206949
145,longdress,static_B_2020.02.27_18.39.27.csv,2688,-72.2540,0.00,-120.75,0.8558,0.207958
146,loot,static_B_2020.02.13_13.57.29.csv,2945,-20.4995,0.00,-118.91,0.8548,0.214844
147,redandblack,static_B_2020.02.27_18.39.27.csv,1008,-25.7373,0.00,-107.74,0.8538,0.211279
148,soldier,static_B_2020.02.27_18.39.27.csv,4368,-46.5446,0.00,-155.99,0.8528,0.209772
149,longdress,static_B_2020.02.27_18.39.27.csv,3348,-3.0100,0.00,-82.95,0.8518,0.219413
150,loot,static_B_2020.02.27_18.39.27.csv,2928,-33.0542,0.00,-89.98,0.8508,0.226390
151,redandblack,static_B_2019.12.16_13.40.04.csv,1562,-29.5110,0.00,-89.58,0.8498,0.227096
152,soldier,static_B_2020.02.27_18.39.27.csv,1968,-67.3108,0.00,-112.11,0.8488,0.215963
153,longdress,static_B_2019.12.16_13.40.04.csv,1142,-199.2860,0.00,-315.61,0.8478,0.226695
154,loot,static_B_2020.02.13_13.57.29.csv,2178,-55.1758,0.00,-111.20,0.8468,0.227307
155,redandblack,static_B_2020.02.13_13.57.29.csv,2478,-63.4670,0.00,-142.74,0.8458,0.206827
156,soldier,static_B_2020.02.13_13.57.29.csv,498,-77.2260,0.00,-132.52,0.8449,0.221422
157,longdress,static_B_2020.02.27_18.39.27.csv,3468,-49.9013,0.00,-137.07,0.8439,0.202009
158,loot,static_B_2020.02.13_13.57.29.csv,798,-88.0715,0.00,-151.49,0.8429,0.222139
159,redandblack,static_B_2019.12.16_13.40.04.csv,902,-116.5214,0.00,-191.83,0.8419,0.218476
160,soldier,static_B_2020.02.27_18.39.27.csv,2868,-31.3561,0.00,-88.35,0.8409,0.206857
161,longdress,static_B_2019.12.16_13.40.04.csv,722,-65.9790,0.00,-194.73,0.8399,0.202182
162,loot,static_B_2019.12.16_13.40.04.csv,962,-74.5619,0.00,-133.16,0.8389,0.209422
163,redandblack,static_B_2020.02.27_18.39.27.csv,4488,-31.2022,0.00,-89.10,0.8379,0.225066
164,soldier,static_B_2020.02.13_13.57.29.csv,738,-163.6508,0.00,-194.55,0.8369,0.216202
165,longdress,static_B_2020.02.27_18.39.27.csv,5088,-4.8165,0.00,-78.81,0.8359,0.210863
166,loot,static_B_2020.02.13_13.57.29.csv,2118,-108.1200,0.00,-128.22,0.8349,0.228059
167,redandblack,static_B_2020.02.27_18.39.27.csv,1728,-74.7609,0.00,-146.23,0.8339,0.219395
168,soldier,static_B_2020.02.27_18.39.27.csv,3108,-275.4701,0.00,-233.73,0.8329,0.228921
169,longdress,static_B_2020.02.14_13.21.26.csv,850,-88.0231,0.00,-141.79,0.8319,0.217158
170,loot,static_B_2019.12.16_13.40.04.csv,1904,6.8562,0.00,-75.81,0.8309,0.210689
171,redandblack,static_B_2020.02.27_18.39.27.csv,1548,-23.6965,0.00,-80.54,0.8299,0.225944
172,soldier,static_B_2020.02.27_18.39.27.csv,5208,-198.4923,0.00,-167.31,0.8289,0.231450
173,longdress,static_B_2020.02.13_13.57.29.csv,438,-170.0690,0.00,-174.21,0.8279,0.214312
174,loot,static_B_2020.02.27_18.39.27.csv,5568,-24.4602,0.00,-126.50,0.8270,0.221612
175,redandblack,static_B_2020.02.13_13.57.29.csv,318,-73.2296,0.00,-122.94,0.8260,0.219891
176,soldier,static_B_2020.02.14_13.21.26.csv,704,5.2806,0.00,-71.62,0.8250,0.213060
177,longdress,static_B_2019.12.16_13.40.04.csv,1862,-219.3688,0.00,-403.93,0.8240,0.219862
178,loot,static_B_2019.12.16_13.40.04.csv,1622,-43.2834,0.00,-139.37,0.8230,0.231652
179,redandblack,static_B_2019.12.16_13.40.04.csv,842,-55.7667,0.00,-158.11,0.8220,0.222419
180,soldier,static_B_2020.02.13_13.57.29.csv,678,-274.9166,0.00,-288.11,0.8210,0.227344
181,longdress,static_B_2020.02.14_13.21.26.csv,850,-72.5167,0.00,-132.20,0.8200,0.232618
182,loot,static_B_2020.02.27_18.39.27.csv,648,-31.1111,0.00,-88.49,0.8190,0.232889
183,redandblack,static_B_2020.02.27_18.39.27.csv,2388,-20.1841,0.00,-89.23,0.8180,0.211264
184,soldier,static_B_2020.02.27_18.39.27.csv,3528,-44.0444,0.00,-132.40,0.8170,0.234158
185,longdress,static_B_2020.02.14_13.21.26.csv,644,-22.0159,0.00,-79.83,0.8160,0.211696
186,loot,static_B_2020.02.27_18.39.27.csv,2808,-13.9638,0.00,-75.49,0.8150,0.227406
187,redandblack,static_B_2020.02.27_18.39.27.csv,588,11.9082,0.00,-73.90,0.8140,0.223710
188,soldier,static_B_2020.02.27_18.39.27.csv,1848,-34.8388,0.00,-124.92,0.8130,0.230004
189,longdress,static_B_2019.12.16_13.40.04.csv,242,-140.2776,0.00,-208.83,0.8120,0.221720
190,loot,static_B_2020.02.27_18.39.27.csv,3288,-6.9486,0.00,-93.71,0.8110,0.219830
191,redandblack,static_B_2020.02.27_18.39.27.csv,1608,-103.3927,0.00,-180.87,0.8100,0.229474
192,soldier,static_B_2020.02.27_18.39.27.csv,3168,-223.2555,0.00,-417.57,0.8090,0.227329
193,longdress,static_B_2020.02.27_18.39.27.csv,948,-33.7347,0.00,-99.38,0.8081,0.233203
194,loot,static_B_2019.12.16_13.40.04.csv,1442,-38.0633,0.00,-111.34,0.8071,0.239275
195,redandblack,static_B_2020.02.27_18.39.27.csv,4668,-308.2903,0.00,-379.93,0.8061,0.232975
196,soldier,static_B_2020.02.27_18.39.27.csv,4248,-13.3516,0.00,-88.85,0.8051,0.243347
197,longdress,static_B_2020.02.14_13.21.26.csv,584,-25.7127,0.00,-87.97,0.8041,0.223146
198,loot,static_B_2020.02.27_18.39.27.csv,1068,-112.1201,0.00,-129.38,0.8031,0.230996
199,redandblack,static_B_2020.02.13_13.57.29.csv,138,-82.6105,0.00,-141.49,0.8021,0.222534
200,loot,static_B_2020.02.27_18.39.27.csv,4613,-41.7067,0.00,-94.15,0.8011,0.224134
201,redandblack,static_B_2019.12.16_13.40.04.csv,284,-49.3672,0.00,-125.27,0.8001,0.229850
202,soldier,static_B_2020.02.27_18.39.27.csv,2933,-62.1951,0.00,-111.98,0.7991,0.239494
203,longdress,static_B_2020.02.14_13.21.26.csv,437,-57.4958,0.00,-119.82,0.7981,0.224777
204,loot,static_B_2019.12.16_13.40.04.csv,1724,-55.8187,0.00,-202.48,0.7971,0.226981
205,redandblack,static_B_2020.02.13_13.57.29.csv,479,-100.7980,0.00,-154.05,0.7961,0.235212
206,soldier,static_B_2020.02.13_13.57.29.csv,2459,-73.2568,0.00,-152.13,0.7951,0.225432
207,longdress,static_B_2020.02.27_18.39.27.csv,713,-85.0446,0.00,-204.35,0.7941,0.228329
208,loot,static_B_2020.02.27_18.39.27.csv,4073,-16.0523,0.00,-94.15,0.7931,0.219520
209,redandblack,static_B_2020.02.27_18.39.27.csv,1853,-41.7675,0.00,-131.90,0.7921,0.232577
210,soldier,static_B_2019.12.16_13.40.04.csv,644,-51.2233,0.00,-121.35,0.7911,0.224935
211,longdress,static_B_2019.12.16_13.40.04.csv,1904,-2.5600,0.00,-81.81,0.7902,0.225767
212,loot,static_B_2020.02.27_18.39.27.csv,3233,-26.5723,0.00,-133.28,0.7892,0.234806
213,redandblack,static_B_2020.02.13_13.57.29.csv,1079,-86.6123,0.00,-132.06,0.7882,0.246506
214,soldier,static_B_2020.02.14_13.21.26.csv,677,-15.0039,0.00,-90.25,0.7872,0.239100
215,longdress,static_B_2020.02.27_18.39.27.csv,3533,-59.6799,0.00,-132.09,0.7862,0.228521
216,loot,static_B_2020.02.27_18.39.27.csv,113,-27.1849,0.00,-119.05,0.7852,0.246229
217,redandblack,static_B_2019.12.16_13.40.04.csv,524,-23.4456,0.00,-136.68,0.7842,0.229413
218,soldier,static_B_2020.02.27_18.39.27.csv,2873,-45.0738,0.00,-98.08,0.7832,0.218963
219,longdress,static_B_2020.02.13_13.57.29.csv,1139,-142.4811,0.00,-148.44,0.7822,0.233780
220,loot,static_B_2020.02.13_13.57.29.csv,2945,-28.3951,0.00,-132.52,0.7812,0.223739
221,redandblack,static_B_2020.02.27_18.39.27.csv,1673,-51.1604,0.00,-102.56,0.7802,0.231125
222,soldier,static_B_2020.02.14_13.21.26.csv,737,6.9651,0.00,-75.63,0.7792,0.247928
223,longdress,static_B_2020.02.27_18.39.27.csv,2753,-1.7379,0.00,-78.02,0.7782,0.242108
224,loot,static_B_2020.02.27_18.39.27.csv,2093,-17.6863,0.00,-97.07,0.7772,0.240494
225,redandblack,static_B_2020.02.27_18.39.27.csv,1193,4.9137,0.00,-72.79,0.7762,0.242314
226,soldier,static_B_2020.02.27_18.39.27.csv,893,-37.5562,0.00,-113.26,0.7752,0.238694
227,longdress,static_B_2020.02.27_18.39.27.csv,5633,-53.7418,0.00,-163.95,0.7742,0.242073
228,loot,static_B_2020.02.27_18.39.27.csv,53,3.1339,0.58,-88.60,0.7732,0.229934
229,redandblack,static_B_2020.02.13_13.57.29.csv,719,-111.1919,0.00,-171.81,0.7722,0.237304
230,soldier,static_B_2020.02.13_13.57.29.csv,659,-173.6900,0.00,-195.98,0.7713,0.234525
231,longdress,static_B_2020.02.13_13.57.29.csv,539,-37.4081,0.00,-118.18,0.7703,0.238413
232,loot,static_B_2020.02.27_18.39.27.csv,2213,-26.9974,0.00,-101.37,0.7693,0.253167
233,redandblack,static_B_2020.02.13_13.57.29.csv,2819,-79.1650,0.00,-139.84,0.7683,0.249024
234,soldier,static_B_2019.12.16_13.40.04.csv,884,-116.1827,0.00,-203.93,0.7673,0.235661
235,longdress,static_B_2020.02.14_13.21.26.csv,797,-53.5541,0.00,-131.20,0.7663,0.238935
236,loot,static_B_2020.02.27_18.39.27.csv,4013,-72.0915,0.00,-112.81,0.7653,0.252447
237,redandblack,static_B_2019.12.16_13.40.04.csv,224,-179.2531,0.00,-265.97,0.7643,0.253209
238,soldier,static_B_2020.02.27_18.39.27.csv,4433,-42.8521,0.00,-102.13,0.7633,0.236757
239,longdress,static_B_2020.02.27_18.39.27.csv,2153,-36.4326,0.00,-85.91,0.7623,0.242603
240,loot,static_B_2019.12.16_13.40.04.csv,464,-139.3668,0.00,-461.46,0.7613,0.245490
241,redandblack,static_B_2020.02.27_18.39.27.csv,1553,-48.3813,0.00,-92.53,0.7603,0.244090
242,soldier,static_B_2020.02.27_18.39.27.csv,1313,-38.3535,0.00,-143.65,0.7593,0.251245
243,longdress,static_B_2020.02.14_13.21.26.csv,257,-63.2679,0.00,-107.40,0.7583,0.233288
244,loot,static_B_2020.02.13_13.57.29.csv,419,-3.4578,0.00,-67.15,0.7573,0.243721
245,redandblack,static_B_2020.02.27_18.39.27.csv,293,-69.7947,0.00,-106.71,0.7563,0.251556
246,soldier,static_B_2020.02.13_13.57.29.csv,2639,-35.7924,0.00,-102.17,0.7553,0.249623
247,longdress,static_B_2019.12.16_13.40.04.csv,1244,-210.4756,0.00,-213.49,0.7543,0.247388
248,loot,static_B_2020.02.27_18.39.27.csv,2453,-18.2945,0.00,-103.32,0.7534,0.228607
249,redandblack,static_B_2020.02.27_18.39.27.csv,1793,-108.4415,0.00,-293.61,0.7524,0.242034
250,soldier,static_B_2020.02.27_18.39.27.csv,5393,5.1806,0.00,-69.92,0.7514,0.238257
251,longdress,static_B_2019.12.16_13.40.04.csv,1304,-96.5950,0.00,-127.44,0.7504,0.245082
252,loot,static_B_2020.02.27_18.39.27.csv,1973,-34.0074,0.00,-86.08,0.7494,0.245988
253,redandblack,static_B_2019.12.16_13.40.04.csv,344,-109.7750,0.00,-129.14,0.7484,0.250612
254,soldier,static_B_2019.12.16_13.40.04.csv,44,-98.3041,0.00,-161.55,0.7474,0.252871
255,longdress,static_B_2020.02.27_18.39.27.csv,473,-38.7533,0.00,-90.71,0.7464,0.244968
256,loot,static_B_2020.02.27_18.39.27.csv,2033,-25.2829,0.00,-104.93,0.7454,0.246765
257,redandblack,static_B_2020.02.27_18.39.27.csv,2573,5.6253,0.00,-70.25,0.7444,0.250214
258,soldier,static_B_2020.02.27_18.39.27.csv,4733,-33.6001,0.00,-130.23,0.7434,0.253772
259,longdress,static_B_2020.02.27_18.39.27.csv,593,14.9138,0.00,-64.62,0.7424,0.253120
