episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
41,longdress,static_B_2020.02.13_13.57.29.csv,198,202.9247,36.28,40.74,0.9593,0.037738
42,loot,static_B_2019.12.16_13.40.04.csv,422,177.1777,0.00,1.53,0.9583,0.042457
43,redandblack,static_B_2020.02.14_13.21.26.csv,164,202.5304,0.00,60.35,0.9573,0.043507
44,soldier,static_B_2020.02.13_13.57.29.csv,2238,190.8831,43.79,32.36,0.9563,0.043336
45,longdress,static_B_2020.02.13_13.57.29.csv,2658,143.0594,14.00,38.89,0.9553,0.039056
46,loot,static_B_2020.02.27_18.39.27.csv,5148,186.6085,0.00,55.58,0.9543,0.039564
47,redandblack,static_B_2020.02.13_13.57.29.csv,18,162.3851,0.00,46.16,0.9533,0.038297
48,soldier,static_B_2020.02.13_13.57.29.csv,858,119.1193,0.00,-44.20,0.9523,0.043123
49,longdress,static_B_2019.12.16_13.40.04.csv,62,196.7595,20.00,59.26,0.9513,0.042952
50,loot,static_B_2020.02.13_13.57.29.csv,1878,136.1159,27.13,11.16,0.9503,0.044336
51,redandblack,static_B_2020.02.27_18.39.27.csv,1428,191.5870,76.00,55.11,0.9493,0.042965
52,soldier,static_B_2020.02.27_18.39.27.csv,4908,205.1877,19.09,16.93,0.9483,0.036439
53,longdress,static_B_2020.02.13_13.57.29.csv,1818,184.1847,24.63,13.16,0.9473,0.042427
54,loot,static_B_2019.12.16_13.40.04.csv,182,170.2837,71.30,35.53,0.9463,0.049108
55,redandblack,static_B_2020.02.13_13.57.29.csv,1698,165.3082,0.00,-6.19,0.9453,0.046745
56,soldier,static_B_2020.02.13_13.57.29.csv,1398,187.5659,100.00,54.37,0.9443,0.048121
57,longdress,static_B_2020.02.13_13.57.29.csv,2418,129.6910,0.00,-47.19,0.9433,0.046331
58,loot,static_B_2020.02.13_13.57.29.csv,1938,181.6291,11.13,15.07,0.9423,0.043880
59,redandblack,static_B_2020.02.27_18.39.27.csv,4788,222.3504,0.00,68.97,0.9414,0.049477
60,soldier,static_B_2020.02.14_13.21.26.csv,104,180.2052,18.00,55.08,0.9404,0.048424
61,longdress,static_B_2020.02.27_18.39.27.csv,2208,158.6756,100.00,43.44,0.9394,0.048656
62,loot,static_B_2020.02.13_13.57.29.csv,1998,189.5514,14.00,55.31,0.9384,0.048903
63,redandblack,static_B_2020.02.27_18.39.27.csv,5628,185.8179,0.00,53.84,0.9374,0.041801
64,soldier,static_B_2020.02.13_13.57.29.csv,258,207.0128,36.00,61.66,0.9364,0.040597
65,longdress,static_B_2020.02.27_18.39.27.csv,1908,214.7471,53.75,62.01,0.9354,0.035843
66,loot,static_B_2020.02.27_18.39.27.csv,5448,172.1931,75.93,40.89,0.9344,0.038320
67,redandblack,static_B_2020.02.13_13.57.29.csv,2778,177.3811,100.00,49.57,0.9334,0.040662
68,soldier,static_B_2019.12.16_13.40.04.csv,1322,158.0997,69.00,36.30,0.9324,0.045388
69,longdress,static_B_2020.02.27_18.39.27.csv,3948,248.1915,68.00,78.10,0.9314,0.038388
70,loot,static_B_2019.12.16_13.40.04.csv,1382,201.5141,100.00,59.69,0.9304,0.040015
71,redandblack,static_B_2019.12.16_13.40.04.csv,362,164.4864,45.14,33.26,0.9294,0.042152
72,soldier,static_B_2020.02.13_13.57.29.csv,618,168.8598,0.00,-75.07,0.9284,0.039514
73,longdress,static_B_2020.02.13_13.57.29.csv,978,117.8333,0.00,-320.84,0.9274,0.035568
74,loot,static_B_2020.02.27_18.39.27.csv,4308,161.2848,100.00,43.45,0.9264,0.044547
75,redandblack,static_B_2020.02.13_13.57.29.csv,1098,153.6814,31.74,17.58,0.9254,0.047253
76,soldier,static_B_2020.02.27_18.39.27.csv,228,178.6692,26.00,51.38,0.9244,0.041787
77,longdress,static_B_2020.02.27_18.39.27.csv,5688,205.7930,70.29,46.94,0.9235,0.047850
78,loot,static_B_2020.02.14_13.21.26.csv,344,185.5815,0.00,54.99,0.9225,0.047693
79,redandblack,static_B_2020.02.27_18.39.27.csv,2268,157.5716,100.00,44.12,0.9215,0.044463
80,soldier,static_B_2020.02.27_18.39.27.csv,2508,158.7883,85.60,42.29,0.9205,0.044002
81,longdress,static_B_2020.02.27_18.39.27.csv,3828,202.4481,8.82,-3.54,0.9195,0.041940
82,loot,static_B_2020.02.13_13.57.29.csv,1038,181.0049,41.54,36.33,0.9185,0.040858
83,redandblack,static_B_2020.02.27_18.39.27.csv,2988,208.2181,61.58,42.49,0.9175,0.039772
84,soldier,static_B_2020.02.27_18.39.27.csv,888,197.4431,19.84,24.67,0.9165,0.039345
85,longdress,static_B_2020.02.27_18.39.27.csv,5508,218.7525,24.00,66.84,0.9155,0.041443
86,loot,static_B_2020.02.27_18.39.27.csv,2748,188.6052,0.00,54.93,0.9145,0.040296
87,redandblack,static_B_2020.02.13_13.57.29.csv,918,163.1166,51.90,26.15,0.9135,0.039666
88,soldier,static_B_2020.02.27_18.39.27.csv,5028,207.8965,0.00,62.29,0.9125,0.043504
89,longdress,static_B_2020.02.13_13.57.29.csv,1458,187.4426,13.78,26.87,0.9115,0.045979
90,loot,static_B_2020.02.14_13.21.26.csv,284,183.6836,0.00,54.11,0.9105,0.043594
91,redandblack,static_B_2019.12.16_13.40.04.csv,1904,194.3843,0.00,58.19,0.9095,0.040599
92,soldier,static_B_2020.02.13_13.57.29.csv,1758,184.5696,100.00,55.12,0.9085,0.043727
93,longdress,static_B_2020.02.27_18.39.27.csv,408,182.9649,100.00,51.52,0.9075,0.037258
94,loot,static_B_2020.02.14_13.21.26.csv,404,235.8367,38.00,73.50,0.9065,0.043802
95,redandblack,static_B_2020.02.27_18.39.27.csv,1308,182.8512,75.96,51.00,0.9056,0.040655
96,soldier,static_B_2020.02.13_13.57.29.csv,558,208.1017,59.17,41.46,0.9046,0.043179
97,longdress,static_B_2019.12.16_13.40.04.csv,122,200.9679,21.96,58.03,0.9036,0.041390
98,loot,static_B_2020.02.27_18.39.27.csv,2568,174.3038,0.00,48.27,0.9026,0.040108
99,redandblack,static_B_2020.02.27_18.39.27.csv,1128,145.5775,0.00,-48.49,0.9016,0.044594
100,soldier,static_B_2020.02.27_18.39.27.csv,4968,164.5463,64.22,28.21,0.9006,0.041215
101,longdress,static_B_2020.02.27_18.39.27.csv,528,116.4495,0.00,-385.22,0.8996,0.039969
102,loot,static_B_2019.12.16_13.40.04.csv,2,224.0294,32.00,68.75,0.8986,0.037333
103,redandblack,static_B_2020.02.27_18.39.27.csv,3048,167.1709,75.62,38.21,0.8976,0.910376
104,soldier,static_B_2020.02.27_18.39.27.csv,5268,189.1259,98.00,56.66,0.8966,0.152830
105,longdress,static_B_2020.02.27_18.39.27.csv,3228,208.7585,62.87,63.20,0.8956,0.124261
106,loot,static_B_2020.02.13_13.57.29.csv,1338,150.0403,96.00,41.37,0.8946,0.111995
107,redandblack,static_B_2020.02.13_13.57.29.csv,1218,193.2114,86.97,54.52,0.8936,0.127013
108,soldier,static_B_2020.02.27_18.39.27.csv,2148,204.8542,100.00,60.97,0.8926,0.107561
109,longdress,static_B_2020.02.14_13.21.26.csv,224,168.5532,46.00,48.92,0.8916,0.120858
110,loot,static_B_2019.12.16_13.40.04.csv,782,202.1871,0.00,59.29,0.8906,0.116358
111,redandblack,static_B_2020.02.27_18.39.27.csv,4428,193.3436,84.79,52.87,0.8896,0.129945
112,soldier,static_B_2020.02.27_18.39.27.csv,168,155.9695,100.00,44.60,0.8886,0.109955
113,longdress,static_B_2020.02.13_13.57.29.csv,2358,178.3297,0.00,1.89,0.8876,0.105551
114,loot,static_B_2020.02.27_18.39.27.csv,4008,183.0863,54.61,36.90,0.8867,0.108078
115,redandblack,static_B_2020.02.14_13.21.26.csv,524,198.6857,0.00,58.84,0.8857,0.104150
116,soldier,static_B_2020.02.14_13.21.26.csv,44,188.6060,0.00,54.73,0.8847,0.114773
117,longdress,static_B_2020.02.27_18.39.27.csv,1668,186.2190,69.39,40.08,0.8837,0.097938
118,loot,static_B_2019.12.16_13.40.04.csv,662,157.9868,0.00,43.99,0.8827,0.102563
119,redandblack,static_B_2020.02.13_13.57.29.csv,2898,158.4166,32.15,-5.39,0.8817,0.102919
120,soldier,static_B_2020.02.27_18.39.27.csv,3648,210.1145,100.00,62.35,0.8807,0.108819
121,longdress,static_B_2020.02.27_18.39.27.csv,4728,166.5124,75.69,38.05,0.8797,0.097363
122,loot,static_B_2020.02.27_18.39.27.csv,5388,187.5894,0.00,54.75,0.8787,0.102215
123,redandblack,static_B_2020.02.27_18.39.27.csv,4068,164.9790,76.00,46.02,0.8777,0.104252
124,soldier,static_B_2020.02.13_13.57.29.csv,2598,193.6252,28.84,29.25,0.8767,0.111573
125,longdress,static_B_2020.02.13_13.57.29.csv,1158,157.2792,51.49,27.88,0.8757,0.101444
126,loot,static_B_2020.02.27_18.39.27.csv,1368,198.5524,28.00,59.53,0.8747,0.126800
127,redandblack,static_B_2020.02.13_13.57.29.csv,1578,186.8308,61.62,34.46,0.8737,0.101564
128,soldier,static_B_2019.12.16_13.40.04.csv,602,156.0670,0.00,-64.04,0.8727,0.117360
129,longdress,static_B_2020.02.27_18.39.27.csv,4848,190.1652,64.00,57.19,0.8717,0.106421
130,loot,static_B_2020.02.14_13.21.26.csv,464,195.0404,0.00,56.30,0.8707,0.100229
131,redandblack,static_B_2020.02.27_18.39.27.csv,4188,160.2162,32.51,23.02,0.8697,0.109491
132,soldier,static_B_2020.02.13_13.57.29.csv,2538,140.6326,7.39,-7.51,0.8688,0.127334
133,longdress,static_B_2019.12.16_13.40.04.csv,1742,193.7587,39.40,18.94,0.8678,0.105542
134,loot,static_B_2019.12.16_13.40.04.csv,1082,158.5519,66.22,25.76,0.8668,0.102365
135,redandblack,static_B_2020.02.27_18.39.27.csv,3408,197.2791,0.00,58.20,0.8658,0.094568
136,soldier,static_B_2020.02.27_18.39.27.csv,5742,191.6025,8.00,55.48,0.8648,0.119496
137,longdress,static_B_2020.02.13_13.57.29.csv,2058,193.1152,0.00,59.05,0.8638,0.104045
138,loot,static_B_2020.02.27_18.39.27.csv,3588,233.6317,8.00,72.94,0.8628,0.110224
139,redandblack,static_B_2020.02.13_13.57.29.csv,2838,140.3646,24.02,6.29,0.8618,0.098964
140,soldier,static_B_2019.12.16_13.40.04.csv,1202,200.6955,34.70,30.02,0.8608,0.116246
141,longdress,static_B_2020.02.27_18.39.27.csv,4128,204.7034,10.00,61.49,0.8598,0.112753
142,loot,static_B_2020.02.27_18.39.27.csv,5328,199.1372,6.00,60.23,0.8588,0.116253
143,redandblack,static_B_2020.02.27_18.39.27.csv,708,167.8926,0.00,-84.10,0.8578,0.110520
144,soldier,static_B_2020.02.27_18.39.27.csv,2088,180.1601,65.63,43.37,0.8568,0.100135
145,longdress,static_B_2020.02.27_18.39.27.csv,2688,161.7795,47.19,24.11,0.8558,0.096394
146,loot,static_B_2020.02.13_13.57.29.csv,2945,202.6515,70.55,47.52,0.8548,0.106739
147,redandblack,static_B_2020.02.27_18.39.27.csv,1008,192.6577,100.00,57.27,0.8538,0.111579
148,soldier,static_B_2020.02.27_18.39.27.csv,4368,178.1218,100.00,51.81,0.8528,0.104396
149,longdress,static_B_2020.02.27_18.39.27.csv,3348,176.8705,6.00,49.57,0.8518,0.105996
150,loot,static_B_2020.02.27_18.39.27.csv,2928,175.2078,68.80,32.61,0.8508,0.098371
151,redandblack,static_B_2019.12.16_13.40.04.csv,1562,185.0933,80.51,49.30,0.8499,0.102423
152,soldier,static_B_2020.02.27_18.39.27.csv,1968,209.3234,59.75,57.80,0.8489,0.114911
153,longdress,static_B_2019.12.16_13.40.04.csv,1142,125.3373,0.00,-181.08,0.8479,0.091145
154,loot,static_B_2020.02.13_13.57.29.csv,2178,202.7263,70.09,48.08,0.8469,0.090127
155,redandblack,static_B_2020.02.13_13.57.29.csv,2478,184.1817,0.46,-0.89,0.8459,0.125915
156,soldier,static_B_2020.02.13_13.57.29.csv,498,149.4470,68.74,25.24,0.8449,0.100388
157,longdress,static_B_2020.02.27_18.39.27.csv,3468,201.7092,100.00,61.22,0.8439,0.111390
158,loot,static_B_2020.02.13_13.57.29.csv,798,227.7965,57.33,41.71,0.8429,0.103285
159,redandblack,static_B_2019.12.16_13.40.04.csv,902,202.7019,0.00,-21.15,0.8419,0.105759
160,soldier,static_B_2020.02.27_18.39.27.csv,2868,217.2223,100.00,65.94,0.8409,0.111902
161,longdress,static_B_2019.12.16_13.40.04.csv,722,221.7490,16.00,69.03,0.8399,0.131708
162,loot,static_B_2019.12.16_13.40.04.csv,962,186.5062,80.31,46.85,0.8389,0.123698
163,redandblack,static_B_2020.02.27_18.39.27.csv,4488,182.3601,80.32,48.06,0.8379,0.103605
164,soldier,static_B_2020.02.13_13.57.29.csv,738,189.8385,0.00,2.12,0.8369,0.106533
165,longdress,static_B_2020.02.27_18.39.27.csv,5088,232.3258,74.00,72.07,0.8359,0.118433
166,loot,static_B_2020.02.13_13.57.29.csv,2118,167.4107,35.53,24.44,0.8349,0.100549
167,redandblack,static_B_2020.02.27_18.39.27.csv,1728,168.7879,64.87,29.02,0.8339,0.116196
168,soldier,static_B_2020.02.27_18.39.27.csv,3108,178.7482,0.00,-4.08,0.8329,0.118446
169,longdress,static_B_2020.02.14_13.21.26.csv,850,178.2577,52.87,22.26,0.8320,0.105318
170,loot,static_B_2019.12.16_13.40.04.csv,1904,227.9829,0.00,69.90,0.8310,0.087274
171,redandblack,static_B_2020.02.27_18.39.27.csv,1548,177.8514,100.00,50.25,0.8300,0.117070
172,soldier,static_B_2020.02.27_18.39.27.csv,5208,142.5495,0.00,-62.29,0.8290,0.123785
173,longdress,static_B_2020.02.13_13.57.29.csv,438,155.9110,0.00,-19.42,0.8280,0.121930
174,loot,static_B_2020.02.27_18.39.27.csv,5568,146.7594,0.00,40.04,0.8270,0.110620
175,redandblack,static_B_2020.02.13_13.57.29.csv,318,183.5767,64.58,37.23,0.8260,0.112539
176,soldier,static_B_2020.02.14_13.21.26.csv,704,198.5586,40.00,59.91,0.8250,0.113075
177,longdress,static_B_2019.12.16_13.40.04.csv,1862,181.6100,0.00,-276.49,0.8240,0.115606
178,loot,static_B_2019.12.16_13.40.04.csv,1622,231.6056,100.00,71.46,0.8230,0.108349
179,redandblack,static_B_2019.12.16_13.40.04.csv,842,176.8040,9.06,6.41,0.8220,0.097032
180,soldier,static_B_2020.02.13_13.57.29.csv,678,122.6896,0.00,-158.91,0.8210,0.103311
181,longdress,static_B_2020.02.14_13.21.26.csv,850,220.2890,42.27,29.88,0.8200,0.109429
182,loot,static_B_2020.02.27_18.39.27.csv,648,218.2990,0.00,67.97,0.8190,0.115390
183,redandblack,static_B_2020.02.27_18.39.27.csv,2388,222.4603,6.00,67.37,0.8180,0.107054
184,soldier,static_B_2020.02.27_18.39.27.csv,3528,216.8256,100.00,65.51,0.8170,0.124273
185,longdress,static_B_2020.02.14_13.21.26.csv,644,224.6645,100.00,69.34,0.8160,0.108990
186,loot,static_B_2020.02.27_18.39.27.csv,2808,184.1971,0.00,53.84,0.8150,0.124144
187,redandblack,static_B_2020.02.27_18.39.27.csv,588,197.5215,10.00,57.43,0.8141,0.112929
188,soldier,static_B_2020.02.27_18.39.27.csv,1848,227.8445,25.60,48.94,0.8131,0.112456
189,longdress,static_B_2019.12.16_13.40.04.csv,242,171.1255,0.00,-78.06,0.8121,0.117945
190,loot,static_B_2020.02.27_18.39.27.csv,3288,212.1764,0.00,62.93,0.8111,0.105181
191,redandblack,static_B_2020.02.27_18.39.27.csv,1608,137.5266,0.00,-49.39,0.8101,0.092855
192,soldier,static_B_2020.02.27_18.39.27.csv,3168,200.7532,32.00,59.18,0.8091,0.106718
193,longdress,static_B_2020.02.27_18.39.27.csv,948,181.8588,100.00,52.89,0.8081,0.105529
194,loot,static_B_2019.12.16_13.40.04.csv,1442,222.7891,50.19,64.59,0.8071,0.103506
195,redandblack,static_B_2020.02.27_18.39.27.csv,4668,166.7312,0.00,-209.05,0.8061,0.112321
196,soldier,static_B_2020.02.27_18.39.27.csv,4248,196.1922,10.00,60.20,0.8051,0.121455
197,longdress,static_B_2020.02.14_13.21.26.csv,584,188.9979,10.00,55.81,0.8041,0.118420
198,loot,static_B_2020.02.27_18.39.27.csv,1068,227.1644,100.00,70.56,0.8031,0.104436
199,redandblack,static_B_2020.02.13_13.57.29.csv,138,164.3427,67.86,32.25,0.8021,0.100787
200,loot,static_B_2020.02.27_18.39.27.csv,4613,204.6223,57.60,46.30,0.8011,0.099745
201,redandblack,static_B_2019.12.16_13.40.04.csv,284,202.0421,100.00,61.19,0.8001,0.115540
202,soldier,static_B_2020.02.27_18.39.27.csv,2933,196.1646,48.68,38.46,0.7991,0.109304
203,longdress,static_B_2020.02.14_13.21.26.csv,437,186.3984,12.00,53.16,0.7981,0.824751
204,loot,static_B_2019.12.16_13.40.04.csv,1724,169.2966,87.18,47.07,0.7971,0.197121
205,redandblack,static_B_2020.02.13_13.57.29.csv,479,158.9816,47.14,8.40,0.7961,0.226714
206,soldier,static_B_2020.02.13_13.57.29.csv,2459,142.3460,10.79,-14.96,0.7952,0.209641
207,longdress,static_B_2020.02.27_18.39.27.csv,713,161.6279,0.00,-89.65,0.7942,0.225060
208,loot,static_B_2020.02.27_18.39.27.csv,4073,189.3703,42.00,56.02,0.7932,0.175554
209,redandblack,static_B_2020.02.27_18.39.27.csv,1853,202.3444,62.05,40.95,0.7922,0.205138
210,soldier,static_B_2019.12.16_13.40.04.csv,644,158.7034,69.04,29.96,0.7912,0.237052
211,longdress,static_B_2019.12.16_13.40.04.csv,1904,216.1154,42.00,64.94,0.7902,0.203867
212,loot,static_B_2020.02.27_18.39.27.csv,3233,206.6084,0.00,62.66,0.7892,0.240634
213,redandblack,static_B_2020.02.13_13.57.29.csv,1079,158.1760,0.00,43.74,0.7882,0.219459
214,soldier,static_B_2020.02.14_13.21.26.csv,677,184.8136,8.00,53.20,0.7872,0.171872
215,longdress,static_B_2020.02.27_18.39.27.csv,3533,206.9518,83.00,59.53,0.7862,0.192009
216,loot,static_B_2020.02.27_18.39.27.csv,113,169.9331,0.00,50.35,0.7852,0.216227
217,redandblack,static_B_2019.12.16_13.40.04.csv,524,181.2239,42.00,52.75,0.7842,0.200456
218,soldier,static_B_2020.02.27_18.39.27.csv,2873,176.7327,86.42,47.46,0.7832,0.166752
219,longdress,static_B_2020.02.13_13.57.29.csv,1139,130.6484,0.00,-24.95,0.7822,0.188849
220,loot,static_B_2020.02.13_13.57.29.csv,2945,204.8995,77.58,52.95,0.7812,0.181012
221,redandblack,static_B_2020.02.27_18.39.27.csv,1673,180.4266,86.67,47.07,0.7802,0.181614
222,soldier,static_B_2020.02.14_13.21.26.csv,737,192.0641,38.00,56.76,0.7792,0.177338
223,longdress,static_B_2020.02.27_18.39.27.csv,2753,168.1991,36.23,42.49,0.7782,0.197228
224,loot,static_B_2020.02.27_18.39.27.csv,2093,207.2162,100.00,63.27,0.7773,0.198226
225,redandblack,static_B_2020.02.27_18.39.27.csv,1193,217.8779,36.00,66.67,0.7763,0.171860
226,soldier,static_B_2020.02.27_18.39.27.csv,893,196.5986,65.49,49.80,0.7753,0.221048
227,longdress,static_B_2020.02.27_18.39.27.csv,5633,219.1007,100.00,66.91,0.7743,0.192389
228,loot,static_B_2020.02.27_18.39.27.csv,53,221.4369,0.00,67.86,0.7733,0.201751
229,redandblack,static_B_2020.02.13_13.57.29.csv,719,162.1490,0.00,-6.22,0.7723,0.197089
230,soldier,static_B_2020.02.13_13.57.29.csv,659,166.4732,34.45,9.76,0.7713,0.203851
231,longdress,static_B_2020.02.13_13.57.29.csv,539,216.3927,70.00,64.65,0.7703,0.206801
232,loot,static_B_2020.02.27_18.39.27.csv,2213,179.9854,74.02,41.14,0.7693,0.215944
233,redandblack,static_B_2020.02.13_13.57.29.csv,2819,140.9382,37.81,5.46,0.7683,0.213890
234,soldier,static_B_2019.12.16_13.40.04.csv,884,193.5153,27.46,17.64,0.7673,0.196154
235,longdress,static_B_2020.02.14_13.21.26.csv,797,197.1641,100.00,55.66,0.7663,0.204857
236,loot,static_B_2020.02.27_18.39.27.csv,4013,163.1990,49.99,24.20,0.7653,0.214553
237,redandblack,static_B_2019.12.16_13.40.04.csv,224,181.5759,56.40,28.73,0.7643,0.218439
238,soldier,static_B_2020.02.27_18.39.27.csv,4433,204.7681,46.41,39.87,0.7633,0.231593
239,longdress,static_B_2020.02.27_18.39.27.csv,2153,187.7830,80.81,49.06,0.7623,0.223620
240,loot,static_B_2019.12.16_13.40.04.csv,464,222.3154,0.00,-287.56,0.7613,0.181900
241,redandblack,static_B_2020.02.27_18.39.27.csv,1553,203.5686,82.08,53.77,0.7603,0.199899
242,soldier,static_B_2020.02.27_18.39.27.csv,1313,206.3861,66.34,44.74,0.7594,0.171749
243,longdress,static_B_2020.02.14_13.21.26.csv,257,195.1904,22.49,27.41,0.7584,0.234791
244,loot,static_B_2020.02.13_13.57.29.csv,419,213.7696,0.00,66.13,0.7574,0.222138
245,redandblack,static_B_2020.02.27_18.39.27.csv,293,178.9567,18.69,19.94,0.7564,0.185124
246,soldier,static_B_2020.02.13_13.57.29.csv,2639,188.2952,65.91,39.98,0.7554,0.219995
247,longdress,static_B_2019.12.16_13.40.04.csv,1244,139.4049,0.00,-27.51,0.7544,0.217795
248,loot,static_B_2020.02.27_18.39.27.csv,2453,186.2046,0.00,53.54,0.7534,0.209915
249,redandblack,static_B_2020.02.27_18.39.27.csv,1793,209.1597,68.73,47.76,0.7524,0.180629
250,soldier,static_B_2020.02.27_18.39.27.csv,5393,216.4957,83.57,63.80,0.7514,0.195126
251,longdress,static_B_2019.12.16_13.40.04.csv,1304,167.2383,28.67,12.80,0.7504,0.194371
252,loot,static_B_2020.02.27_18.39.27.csv,1973,235.4527,0.00,73.26,0.7494,0.200369
253,redandblack,static_B_2019.12.16_13.40.04.csv,344,109.2121,39.28,-1.40,0.7484,0.186243
254,soldier,static_B_2019.12.16_13.40.04.csv,44,207.8682,8.17,9.64,0.7474,0.200636
255,longdress,static_B_2020.02.27_18.39.27.csv,473,192.3284,80.06,46.70,0.7464,0.205114
256,loot,static_B_2020.02.27_18.39.27.csv,2033,223.3147,0.00,67.52,0.7454,0.197910
257,redandblack,static_B_2020.02.27_18.39.27.csv,2573,225.2761,100.00,69.56,0.7444,0.170035
258,soldier,static_B_2020.02.27_18.39.27.csv,4733,177.2502,44.02,37.63,0.7434,0.183813
259,longdress,static_B_2020.02.27_18.39.27.csv,593,206.4055,36.00,61.89,0.7424,0.196252
260,loot,static_B_2020.02.13_13.57.29.csv,59,204.7418,1.77,30.94,0.7414,0.184564
261,redandblack,static_B_2020.02.13_13.57.29.csv,2219,166.1145,4.87,6.84,0.7405,0.185387
262,soldier,static_B_2020.02.27_18.39.27.csv,3113,140.8293,0.00,-104.09,0.7395,0.194235
263,longdress,static_B_2019.12.16_13.40.04.csv,704,228.1240,74.55,60.94,0.7385,0.186484
264,loot,static_B_2020.02.27_18.39.27.csv,5453,196.8657,69.99,42.27,0.7375,0.193257
265,redandblack,static_B_2019.12.16_13.40.04.csv,1604,181.9547,68.00,52.58,0.7365,0.195922
266,soldier,static_B_2020.02.13_13.57.29.csv,2339,151.0845,9.01,-0.48,0.7355,0.206975
267,longdress,static_B_2020.02.27_18.39.27.csv,5573,206.5982,75.67,53.27,0.7345,0.202206
268,loot,static_B_2019.12.16_13.40.04.csv,584,200.0101,87.45,59.50,0.7335,0.215985
