State,DL_bitrate
D,45.243
D,2916.580
D,2972.333
D,3103.427
D,3355.984
D,3661.543
D,3511.757
D,3142.244
D,3492.218
D,2958.911
D,3235.466
D,3625.348
D,3390.864
D,3149.363
D,3406.095
D,3600.899
D,3457.572
D,3412.684
D,3615.810
D,3089.105
D,3286.888
D,3537.647
D,3375.528
D,3672.533
D,3154.250
D,3066.676
D,3401.254
D,3045.591
D,3520.919
D,3491.228
D,3146.220
D,3726.249
D,3626.239
D,3067.111
D,3724.747
D,3258.896
D,3272.180
D,1703.300
