State,DL_bitrate
D,1585.080
D,3358.712
D,5918.014
D,6082.168
D,6532.115
D,5912.312
D,28847.296
D,24215.489
D,24482.510
D,24896.942
D,24976.934
D,107546.238
D,101811.367
D,103503.890
D,129651.012
D,138018.442
D,86311.287
D,76524.338
D,78398.462
D,43965.922
