State,DL_bitrate
D,1590.076
D,3034.458
D,6911.175
D,5986.043
D,5931.735
D,6331.637
D,25651.634
D,26418.575
D,27016.083
D,27019.823
D,23265.355
D,116269.856
D,105175.044
D,104672.770
D,131501.196
D,141733.366
D,17698.211
D,46293.017
D,67823.778
D,52940.766
