State,DL_bitrate
D,364.727
D,3282.971
D,6558.449
D,6822.264
D,6106.233
D,6482.880
D,13516.441
D,12933.335
D,12590.726
D,26585.824
D,24855.975
D,29549.412
D,27568.279
D,93924.163
D,97815.222
D,104547.896
D,269735.524
D,256068.028
D,223442.052
D,212360.150
