# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s47\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s47 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 47 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep   18] loot         driving_B_2020.01.16_09.56.56.csv@814   reward=  174.38 qoe=  79.3 qoe_q=   42.3 eps=0.997 loss=0.2424
[ep   19] redandblack  driving_B_2020.02.14_09.38.22.csv@1125  reward=   55.42 qoe=   0.0 qoe_q=  -64.7 eps=0.997 loss=0.2468
[ep   20] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=  164.87 qoe=  90.0 qoe_q=   38.8 eps=0.997 loss=0.2352
[ep   21] longdress    static_B_2020.02.14_13.21.26.csv@111   reward=  173.64 qoe=  60.0 qoe_q=   40.8 eps=0.997 loss=0.2238
[ep   22] loot         driving_B_2020.01.16_09.56.56.csv@34    reward=   98.01 qoe=  54.2 qoe_q=    8.5 eps=0.997 loss=0.2150
[ep   23] redandblack  driving_B_2020.01.16_07.26.43.csv@525   reward=   59.69 qoe=   0.0 qoe_q=  -35.5 eps=0.997 loss=0.2254
[ep   24] soldier      driving_B_2020.02.13_13.03.24.csv@590   reward=   39.46 qoe=   0.0 qoe_q=  -70.1 eps=0.997 loss=0.2390
[ep   25] longdress    static_B_2019.12.16_13.40.04.csv@1870  reward=   92.76 qoe=   0.0 qoe_q= -247.5 eps=0.996 loss=0.2242
[ep   26] loot         static_B_2020.02.13_13.57.29.csv@1569  reward=  132.43 qoe= 100.0 qoe_q=   31.1 eps=0.996 loss=0.2374
[ep   27] redandblack  static_B_2020.02.14_13.21.26.csv@411   reward=  153.69 qoe=  98.0 qoe_q=   35.5 eps=0.996 loss=0.2208
[ep   28] soldier      driving_B_2019.12.17_07.32.39.csv@1595  reward=  169.48 qoe=  63.3 qoe_q=   24.2 eps=0.996 loss=0.2318
[ep   29] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=  109.98 qoe=  14.1 qoe_q=   -0.2 eps=0.996 loss=0.2250
[ep   30] loot         static_B_2020.02.27_18.39.27.csv@5695  reward=  163.71 qoe=  32.0 qoe_q=   31.5 eps=0.996 loss=0.2200
[ep   31] redandblack  driving_B_2019.12.16_12.27.05.csv@140   reward=   88.89 qoe=   0.0 qoe_q=   -4.0 eps=0.996 loss=0.2215
[ep   32] soldier      driving_B_2020.02.13_15.02.01.csv@1532  reward=  -50.59 qoe=   0.0 qoe_q= -532.1 eps=0.995 loss=0.2225
[ep   33] longdress    static_B_2020.02.27_18.39.27.csv@295   reward=   81.70 qoe=   0.0 qoe_q=  -13.9 eps=0.995 loss=0.2274
[ep   34] loot         static_B_2020.02.13_13.57.29.csv@789   reward=  115.30 qoe=   0.0 qoe_q=    5.0 eps=0.995 loss=0.2424
[ep   35] redandblack  static_B_2020.02.13_13.57.29.csv@2709  reward=  162.45 qoe= 100.0 qoe_q=   41.1 eps=0.995 loss=0.2104
[ep   36] soldier      static_B_2019.12.16_13.40.04.csv@730   reward=  170.12 qoe=  49.5 qoe_q=   35.8 eps=0.995 loss=0.2238
[ep   37] longdress    static_B_2020.02.27_18.39.27.csv@235   reward=  173.36 qoe= 100.0 qoe_q=   44.5 eps=0.995 loss=0.2185
[ep   38] loot         driving_B_2019.12.17_07.32.39.csv@755   reward=  110.81 qoe=   0.0 qoe_q=   -7.7 eps=0.995 loss=0.2103
[ep   39] redandblack  static_B_2020.02.27_18.39.27.csv@2035  reward=  206.62 qoe=  24.0 qoe_q=   45.4 eps=0.994 loss=0.2065
[ep   40] soldier      driving_B_2020.02.27_17.30.15.csv@627   reward=  -27.92 qoe=   0.0 qoe_q= -360.6 eps=0.994 loss=0.2125
[ep   41] longdress    static_B_2020.02.27_18.39.27.csv@5035  reward=  148.12 qoe=  28.7 qoe_q=   14.0 eps=0.994 loss=0.2338
[ep   42] loot         driving_B_2020.01.16_09.56.56.csv@154   reward=  154.82 qoe=  60.2 qoe_q=   24.7 eps=0.994 loss=0.2171
[ep   43] redandblack  driving_B_2020.02.14_09.38.22.csv@165   reward=   29.72 qoe=   0.0 qoe_q= -121.5 eps=0.994 loss=0.2135
[ep   44] soldier      static_B_2019.12.16_13.40.04.csv@370   reward=  171.70 qoe=  80.4 qoe_q=   42.7 eps=0.994 loss=0.2192
[ep   45] longdress    driving_B_2019.12.17_07.32.39.csv@1175  reward=   99.88 qoe=   0.0 qoe_q=  -41.1 eps=0.994 loss=0.2292
[ep   46] loot         static_B_2020.02.27_18.39.27.csv@3355  reward=  156.80 qoe=  42.0 qoe_q=   28.5 eps=0.993 loss=0.2297
[ep   47] redandblack  driving_B_2020.02.13_13.03.24.csv@1790  reward=  -11.44 qoe=   0.0 qoe_q=-1082.7 eps=0.993 loss=0.2216
[ep   48] soldier      driving_B_2020.02.13_15.02.01.csv@1712  reward=  169.65 qoe=  58.0 qoe_q=   39.6 eps=0.993 loss=0.2276
[ep   49] longdress    static_B_2020.02.14_13.21.26.csv@471   reward=  177.05 qoe=  88.0 qoe_q=   42.5 eps=0.993 loss=0.2174
[ep   50] loot         driving_B_2019.12.16_14.23.32.csv@608   reward=  149.45 qoe=  80.6 qoe_q=   24.5 eps=0.993 loss=0.2038
[ep   51] redandblack  static_B_2020.02.27_18.39.27.csv@4195  reward=  120.01 qoe=   7.4 qoe_q=    5.9 eps=0.993 loss=0.2213
[ep   52] soldier      driving_B_2019.12.17_07.32.39.csv@1055  reward=   94.71 qoe=  13.2 qoe_q=  -13.0 eps=0.993 loss=0.2291
[ep   53] longdress    static_B_2020.02.13_13.57.29.csv@249   reward=  180.24 qoe= 100.0 qoe_q=   48.4 eps=0.992 loss=0.2140
[ep   54] loot         static_B_2020.02.27_18.39.27.csv@5095  reward=  161.43 qoe=   0.0 qoe_q=   20.2 eps=0.992 loss=0.2257
[ep   55] redandblack  static_B_2020.02.27_18.39.27.csv@5335  reward=  160.98 qoe=   4.0 qoe_q=   25.6 eps=0.992 loss=0.2193
[ep   56] soldier      static_B_2020.02.13_13.57.29.csv@189   reward=  130.22 qoe=   5.3 qoe_q=    6.5 eps=0.992 loss=0.2079
[ep   57] longdress    driving_B_2019.12.16_14.23.32.csv@1388  reward=  197.14 qoe=  90.0 qoe_q=   50.5 eps=0.992 loss=0.2088
[ep   58] loot         driving_B_2020.02.13_13.03.24.csv@2030  reward=  -33.18 qoe=   0.0 qoe_q= -138.8 eps=0.992 loss=0.2146
[ep   59] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=    9.42 qoe=   0.0 qoe_q=  -94.8 eps=0.992 loss=0.2078
[ep   60] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  171.47 qoe=  88.0 qoe_q=   43.1 eps=0.991 loss=0.2126
[ep   61] longdress    driving_B_2020.02.13_13.03.24.csv@770   reward=   48.33 qoe=   0.0 qoe_q= -100.5 eps=0.991 loss=0.2342
[ep   62] loot         static_B_2019.12.16_13.40.04.csv@250   reward=  159.81 qoe=  78.5 qoe_q=   34.6 eps=0.991 loss=0.2117
[ep   63] redandblack  driving_B_2020.01.16_09.56.56.csv@94    reward=   96.08 qoe=   0.0 qoe_q=  -10.7 eps=0.991 loss=0.2233
[ep   64] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=  -11.68 qoe=   0.0 qoe_q= -147.0 eps=0.991 loss=0.2113
[ep   65] longdress    driving_B_2020.02.13_15.02.01.csv@572   reward=  103.30 qoe=   0.0 qoe_q=  -14.2 eps=0.991 loss=0.2400
[ep   66] loot         driving_B_2020.02.13_15.02.01.csv@1052  reward=  169.52 qoe= 100.0 qoe_q=   44.1 eps=0.991 loss=0.2158
[ep   67] redandblack  driving_B_2019.12.16_11.49.59.csv@275   reward=   27.89 qoe=   0.0 qoe_q= -169.7 eps=0.990 loss=0.2003
[ep   68] soldier      driving_B_2020.01.16_09.56.56.csv@394   reward=   71.47 qoe=   0.0 qoe_q=  -61.7 eps=0.990 loss=0.2072
[ep   69] longdress    static_B_2019.12.16_13.40.04.csv@670   reward=  211.15 qoe=  76.0 qoe_q=   55.2 eps=0.990 loss=0.2087
[ep   70] loot         driving_B_2019.12.16_14.23.32.csv@1448  reward=   84.36 qoe=   0.0 qoe_q=  -23.2 eps=0.990 loss=0.2313
[ep   71] redandblack  static_B_2020.02.27_18.39.27.csv@4975  reward=  185.17 qoe=  32.0 qoe_q=   39.0 eps=0.990 loss=0.2268
[ep   72] soldier      driving_B_2020.02.13_15.02.01.csv@512   reward=  125.12 qoe=  16.2 qoe_q=   -0.7 eps=0.990 loss=0.2253
[ep   73] longdress    static_B_2020.02.27_18.39.27.csv@4495  reward=  159.13 qoe=  18.8 qoe_q=   24.7 eps=0.990 loss=0.2280
[ep   74] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=  155.67 qoe=  80.3 qoe_q=   35.2 eps=0.989 loss=0.2236
[ep   75] redandblack  driving_B_2019.12.17_07.32.39.csv@1115  reward=  147.94 qoe= 100.0 qoe_q=   33.8 eps=0.989 loss=0.2276
[ep   76] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=   22.69 qoe=   0.0 qoe_q=  -64.3 eps=0.989 loss=0.2239
[ep   77] longdress    static_B_2020.02.27_18.39.27.csv@2095  reward=  167.30 qoe=  83.7 qoe_q=   39.8 eps=0.989 loss=0.2198
[ep   78] loot         driving_B_2019.12.16_14.23.32.csv@1628  reward=  168.14 qoe=   2.0 qoe_q=   29.4 eps=0.989 loss=0.2195
[ep   79] redandblack  driving_B_2019.12.16_14.23.32.csv@848   reward=  173.82 qoe= 100.0 qoe_q=   45.1 eps=0.989 loss=0.2085
[ep   80] soldier      driving_B_2020.02.14_12.58.17.csv@48    reward=   26.76 qoe=   0.0 qoe_q= -281.0 eps=0.989 loss=0.2149
[ep   81] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=   -5.55 qoe=   0.0 qoe_q= -164.7 eps=0.988 loss=0.4575
[ep   82] loot         static_B_2019.12.16_13.40.04.csv@970   reward=  167.85 qoe=  81.8 qoe_q=   40.7 eps=0.988 loss=0.3414
[ep   83] redandblack  driving_B_2020.01.16_09.56.56.csv@1414  reward=  167.23 qoe=  43.7 qoe_q=   36.3 eps=0.988 loss=0.3047
[ep   84] soldier      static_B_2020.02.13_13.57.29.csv@849   reward=  102.19 qoe=   0.0 qoe_q=  -32.8 eps=0.988 loss=0.2943
[ep   85] longdress    driving_B_2019.12.16_14.23.32.csv@2288  reward=   56.11 qoe=   0.0 qoe_q= -107.9 eps=0.988 loss=0.2738
[ep   86] loot         driving_B_2020.02.13_13.03.24.csv@650   reward=   34.29 qoe=   0.0 qoe_q=  -64.9 eps=0.988 loss=0.2653
[ep   87] redandblack  driving_B_2019.12.16_14.23.32.csv@1148  reward=  117.81 qoe=  32.2 qoe_q=   11.5 eps=0.988 loss=0.3065
[ep   88] soldier      static_B_2020.02.27_18.39.27.csv@1375  reward=  174.64 qoe=  36.0 qoe_q=   34.4 eps=0.987 loss=0.2934
[ep   89] longdress    driving_B_2019.12.16_14.23.32.csv@2528  reward=  159.51 qoe=  36.0 qoe_q=   28.1 eps=0.987 loss=0.2755
[ep   90] loot         driving_B_2020.02.13_15.02.01.csv@2132  reward=  168.49 qoe=   4.0 qoe_q=   28.4 eps=0.987 loss=0.2621
[ep   91] redandblack  driving_B_2020.02.14_09.38.22.csv@285   reward=   27.77 qoe=   0.0 qoe_q= -121.3 eps=0.987 loss=0.2652
[ep   92] soldier      driving_B_2020.02.13_15.02.01.csv@212   reward=  172.68 qoe= 100.0 qoe_q=   41.6 eps=0.987 loss=0.2618
[ep   93] longdress    static_B_2020.02.27_18.39.27.csv@655   reward=  210.80 qoe= 100.0 qoe_q=   59.8 eps=0.987 loss=0.2805
[ep   94] loot         driving_B_2019.12.16_12.27.05.csv@320   reward=   55.55 qoe=   0.0 qoe_q=  -61.4 eps=0.987 loss=0.2506
[ep   95] redandblack  static_B_2020.02.27_18.39.27.csv@775   reward=  146.72 qoe=   0.0 qoe_q=   18.6 eps=0.986 loss=0.2586
[ep   96] soldier      driving_B_2019.12.16_11.49.59.csv@215   reward=  -36.31 qoe=   0.0 qoe_q= -257.2 eps=0.986 loss=0.2642
[ep   97] longdress    static_B_2019.12.16_13.40.04.csv@10    reward=  134.82 qoe=  68.0 qoe_q=   22.2 eps=0.986 loss=0.2609
[ep   98] loot         driving_B_2020.01.16_07.26.43.csv@1425  reward=   39.30 qoe=   0.0 qoe_q=  -57.1 eps=0.986 loss=0.2786
[ep   99] redandblack  static_B_2020.02.27_18.39.27.csv@5215  reward=   86.98 qoe=   0.0 qoe_q=  -28.6 eps=0.986 loss=0.2575
[ep  100] soldier      driving_B_2020.02.14_07.29.00.csv@192   reward=   92.57 qoe=   0.0 qoe_q=  -26.5 eps=0.986 loss=0.2615
    [eval @ ep 100] reward=204.48 qoe=41.4 qoe_q=34.7 mean_q=0.885 stall=8.9s  <-- best (saved)
[ep  101] longdress    static_B_2019.12.16_13.40.04.csv@1690  reward=  159.79 qoe=  86.7 qoe_q=   36.6 eps=0.986 loss=0.2465
[ep  102] loot         static_B_2019.12.16_13.40.04.csv@1390  reward=  175.34 qoe= 100.0 qoe_q=    5.3 eps=0.985 loss=0.2689
[ep  103] redandblack  driving_B_2020.02.13_15.02.01.csv@1832  reward=  176.02 qoe=  52.0 qoe_q=   36.2 eps=0.985 loss=0.2693
[ep  104] soldier      static_B_2020.02.13_13.57.29.csv@9     reward=  106.49 qoe=  42.1 qoe_q=    9.7 eps=0.985 loss=0.2425
[ep  105] longdress    driving_B_2019.12.16_14.23.32.csv@368   reward=  157.06 qoe=  89.6 qoe_q=   38.6 eps=0.985 loss=0.2718
[ep  106] loot         static_B_2020.02.27_18.39.27.csv@1675  reward=  179.47 qoe= 100.0 qoe_q=   49.5 eps=0.985 loss=0.2485
[ep  107] redandblack  static_B_2020.02.13_13.57.29.csv@969   reward=   40.87 qoe=   0.0 qoe_q= -299.9 eps=0.985 loss=0.2685
[ep  108] soldier      driving_B_2019.12.17_07.32.39.csv@1715  reward=    9.80 qoe=   0.0 qoe_q= -170.5 eps=0.985 loss=0.2567
[ep  109] longdress    driving_B_2019.12.16_12.27.05.csv@260   reward=   48.33 qoe=   0.0 qoe_q=  -65.0 eps=0.984 loss=0.2639
[ep  110] loot         driving_B_2020.02.14_09.38.22.csv@1245  reward=  125.50 qoe=  17.5 qoe_q=    7.7 eps=0.984 loss=0.2519
[ep  111] redandblack  static_B_2020.02.27_18.39.27.csv@2995  reward=  191.89 qoe=  88.0 qoe_q=   49.0 eps=0.984 loss=0.2441
[ep  112] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=  -40.85 qoe=   0.0 qoe_q= -596.0 eps=0.984 loss=0.2513
[ep  113] longdress    static_B_2020.02.27_18.39.27.csv@1255  reward=  185.22 qoe= 100.0 qoe_q=   48.8 eps=0.984 loss=0.2618
[ep  114] loot         static_B_2019.12.16_13.40.04.csv@490   reward=  169.30 qoe=  48.0 qoe_q=  -20.7 eps=0.984 loss=0.2535
[ep  115] redandblack  driving_B_2020.02.13_15.02.01.csv@2372  reward=    4.56 qoe=   0.0 qoe_q= -186.6 eps=0.984 loss=0.2468
[ep  116] soldier      driving_B_2019.12.16_14.23.32.csv@248   reward=  194.96 qoe=  38.0 qoe_q=   40.8 eps=0.983 loss=0.2646
[ep  117] longdress    driving_B_2020.02.13_15.02.01.csv@2012  reward=  126.01 qoe=  56.4 qoe_q=   18.1 eps=0.983 loss=0.2661
[ep  118] loot         static_B_2020.02.13_13.57.29.csv@2829  reward=  162.22 qoe= 100.0 qoe_q=   38.0 eps=0.983 loss=0.2478
[ep  119] redandblack  driving_B_2019.12.17_07.32.39.csv@1775  reward=   58.19 qoe=   0.0 qoe_q=  -63.4 eps=0.983 loss=0.2574
[ep  120] soldier      static_B_2019.12.16_13.40.04.csv@850   reward=  176.58 qoe=  81.8 qoe_q=   45.4 eps=0.983 loss=0.2496
[ep  121] longdress    driving_B_2020.02.14_09.38.22.csv@1005  reward=    9.61 qoe=   0.0 qoe_q=  -61.4 eps=0.983 loss=0.2594
[ep  122] loot         driving_B_2019.12.17_07.32.39.csv@575   reward=  115.51 qoe=  53.9 qoe_q=   21.3 eps=0.983 loss=0.2600
[ep  123] redandblack  static_B_2020.02.27_18.39.27.csv@115   reward=  164.34 qoe=   0.0 qoe_q=   25.7 eps=0.982 loss=0.2658
[ep  124] soldier      static_B_2020.02.27_18.39.27.csv@4735  reward=  154.93 qoe=  28.0 qoe_q=   28.3 eps=0.982 loss=0.2531
[ep  125] longdress    driving_B_2020.02.14_09.38.22.csv@225   reward=  -10.17 qoe=   0.0 qoe_q= -352.5 eps=0.982 loss=0.2475
[ep  126] loot         driving_B_2020.02.13_15.02.01.csv@2432  reward=  -22.31 qoe=   0.0 qoe_q= -279.6 eps=0.982 loss=0.2488
[ep  127] redandblack  static_B_2020.02.14_13.21.26.csv@591   reward=  182.97 qoe=   0.0 qoe_q=   34.3 eps=0.982 loss=0.2532
[ep  128] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  167.09 qoe=  78.9 qoe_q=   39.2 eps=0.982 loss=0.2521
[ep  129] longdress    driving_B_2020.02.14_07.29.00.csv@12    reward=   82.88 qoe=   0.0 qoe_q=  -20.5 eps=0.982 loss=0.2664
[ep  130] loot         driving_B_2020.02.13_13.03.24.csv@1730  reward=  170.38 qoe=  68.6 qoe_q=   41.8 eps=0.981 loss=0.2425
[ep  131] redandblack  driving_B_2020.02.13_15.02.01.csv@2732  reward=   -1.57 qoe=   0.0 qoe_q= -113.4 eps=0.981 loss=0.2449
[ep  132] soldier      driving_B_2020.02.14_07.29.00.csv@492   reward=  100.42 qoe=   0.0 qoe_q=  -19.7 eps=0.981 loss=0.2474
[ep  133] longdress    static_B_2020.02.13_13.57.29.csv@2469  reward=  157.36 qoe=  57.5 qoe_q=   -6.3 eps=0.981 loss=0.2498
[ep  134] loot         static_B_2020.02.13_13.57.29.csv@1749  reward=  187.00 qoe=  24.0 qoe_q=   36.3 eps=0.981 loss=0.2333
[ep  135] redandblack  driving_B_2020.02.14_09.38.22.csv@945   reward=  189.17 qoe=   0.0 qoe_q=   34.9 eps=0.981 loss=0.2336
[ep  136] soldier      static_B_2020.02.13_13.57.29.csv@1809  reward=  164.29 qoe=   4.0 qoe_q=   21.5 eps=0.981 loss=0.2495
[ep  137] longdress    driving_B_2019.12.17_07.32.39.csv@1835  reward=   14.51 qoe=   0.0 qoe_q= -115.4 eps=0.980 loss=0.2539
[ep  138] loot         static_B_2020.02.13_13.57.29.csv@1389  reward=  185.92 qoe= 100.0 qoe_q=   51.4 eps=0.980 loss=0.2415
[ep  139] redandblack  driving_B_2020.02.13_15.02.01.csv@1472  reward=   31.17 qoe=   0.0 qoe_q=  -88.7 eps=0.980 loss=0.2519
[ep  140] soldier      static_B_2020.02.13_13.57.29.csv@2889  reward=   58.20 qoe=   0.0 qoe_q=  -20.6 eps=0.980 loss=0.2406
[ep  141] longdress    driving_B_2020.01.16_07.26.43.csv@1185  reward=   32.33 qoe=   0.0 qoe_q=  -66.3 eps=0.980 loss=0.2276
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@3415  reward=  170.96 qoe=  30.0 qoe_q=   33.5 eps=0.980 loss=0.2488
[ep  143] redandblack  driving_B_2020.02.14_09.38.22.csv@705   reward=  180.46 qoe= 100.0 qoe_q=   47.2 eps=0.980 loss=0.2405
[ep  144] soldier      driving_B_2020.01.16_07.26.43.csv@945   reward=   15.09 qoe=   0.0 qoe_q= -139.3 eps=0.980 loss=0.2380
[ep  145] longdress    driving_B_2020.01.16_07.26.43.csv@765   reward=  143.85 qoe=  51.4 qoe_q=   30.9 eps=0.979 loss=0.2640
[ep  146] loot         driving_B_2019.12.16_12.27.05.csv@80    reward=   73.80 qoe=   0.0 qoe_q=  -16.8 eps=0.979 loss=0.2484
[ep  147] redandblack  driving_B_2020.01.16_09.56.56.csv@1174  reward=  108.95 qoe=  35.2 qoe_q=   13.9 eps=0.979 loss=0.2345
[ep  148] soldier      driving_B_2019.12.16_14.23.32.csv@2588  reward=   78.31 qoe=   0.0 qoe_q=  -59.7 eps=0.979 loss=0.2542
[ep  149] longdress    driving_B_2020.02.14_07.29.00.csv@1152  reward=  103.29 qoe=   0.0 qoe_q=  -51.7 eps=0.979 loss=0.2476
[ep  150] loot         driving_B_2020.01.16_09.56.56.csv@634   reward=  145.94 qoe=  74.1 qoe_q=   30.0 eps=0.979 loss=0.2413
[ep  151] redandblack  driving_B_2020.01.16_07.26.43.csv@705   reward=  122.49 qoe=  31.4 qoe_q=    8.3 eps=0.979 loss=0.2491
[ep  152] soldier      static_B_2019.12.16_13.40.04.csv@1810  reward=  127.44 qoe=  78.4 qoe_q=   23.0 eps=0.978 loss=0.2488
[ep  153] longdress    driving_B_2020.02.14_09.38.22.csv@645   reward=  167.72 qoe=  34.0 qoe_q=   31.3 eps=0.978 loss=0.2502
[ep  154] loot         driving_B_2020.02.13_13.03.24.csv@410   reward=   79.61 qoe=   0.0 qoe_q=  -28.3 eps=0.978 loss=0.2418
[ep  155] redandblack  static_B_2020.02.27_18.39.27.csv@2755  reward=  207.98 qoe=   4.0 qoe_q=   40.8 eps=0.978 loss=0.2454
[ep  156] soldier      driving_B_2020.01.16_09.56.56.csv@334   reward=  106.54 qoe=  59.4 qoe_q=   10.1 eps=0.978 loss=0.2398
[ep  157] longdress    driving_B_2019.12.16_12.27.05.csv@1100  reward=  118.88 qoe=   0.0 qoe_q=  -47.9 eps=0.978 loss=0.2207
[ep  158] loot         driving_B_2020.01.16_12.10.03.csv@199   reward=  141.71 qoe=  84.0 qoe_q=   31.8 eps=0.978 loss=0.2586
[ep  159] redandblack  driving_B_2020.02.13_15.02.01.csv@1112  reward=  186.75 qoe=  48.0 qoe_q=   37.3 eps=0.977 loss=0.2463
[ep  160] soldier      driving_B_2020.02.14_07.29.00.csv@372   reward=  174.19 qoe= 100.0 qoe_q=   43.4 eps=0.977 loss=0.4597
[ep  161] longdress    static_B_2020.02.14_13.21.26.csv@291   reward=  173.30 qoe=  52.0 qoe_q=   34.4 eps=0.977 loss=0.3822
[ep  162] loot         static_B_2020.02.27_18.39.27.csv@2395  reward=  162.54 qoe=  17.1 qoe_q=   -6.8 eps=0.977 loss=0.3283
