episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
51,redandblack,driving_B_2020.01.16_09.56.56.csv,757,156.1300,40.38,27.63,0.9927,0.218116
52,soldier,driving_B_2020.02.13_15.02.01.csv,914,172.7523,32.00,32.42,0.9926,0.223115
53,longdress,driving_B_2020.02.13_15.02.01.csv,2534,112.5762,0.00,-38.94,0.9925,0.220700
54,loot,driving_B_2020.02.14_09.38.22.csv,573,172.1375,16.00,30.32,0.9923,0.221589
55,redandblack,driving_B_2019.12.16_12.27.05.csv,844,133.4529,54.39,25.50,0.9922,0.227902
56,soldier,driving_B_2019.12.16_14.23.32.csv,1885,-29.8859,0.00,-226.59,0.9920,0.205343
57,longdress,driving_B_2019.12.17_07.32.39.csv,422,117.9279,31.26,5.27,0.9919,0.222838
58,loot,driving_B_2020.02.13_13.03.24.csv,1136,62.5633,0.00,-81.93,0.9917,0.221770
59,redandblack,driving_B_2020.02.13_15.02.01.csv,2054,69.6302,0.00,-151.41,0.9916,0.233347
60,soldier,driving_B_2020.02.14_12.58.17.csv,189,-35.3613,0.00,-986.58,0.9915,0.231722
61,longdress,driving_B_2020.01.16_09.56.56.csv,217,123.9523,0.00,-4.07,0.9913,0.229568
62,loot,static_B_2020.02.27_18.39.27.csv,241,169.2396,40.00,33.49,0.9912,0.228748
63,redandblack,driving_B_2020.02.13_15.02.01.csv,554,49.6750,0.00,-46.18,0.9910,0.218606
64,soldier,driving_B_2019.12.16_11.49.59.csv,236,-21.0229,0.00,-264.13,0.9909,0.233148
65,longdress,static_B_2020.02.13_13.57.29.csv,1431,117.3326,61.57,17.83,0.9907,0.229822
66,loot,driving_B_2020.01.16_07.26.43.csv,1297,163.4313,84.62,36.29,0.9906,0.234494
67,redandblack,driving_B_2019.12.16_14.23.32.csv,2065,166.3312,51.66,35.68,0.9905,0.220802
68,soldier,driving_B_2020.02.13_13.03.24.csv,1556,3.7544,0.00,-132.30,0.9903,0.222748
69,longdress,driving_B_2019.12.16_12.27.05.csv,724,105.6851,47.73,16.87,0.9902,0.225509
70,loot,driving_B_2020.01.16_07.26.43.csv,37,91.2806,24.36,-2.07,0.9900,0.212757
71,redandblack,static_B_2020.02.13_13.57.29.csv,951,124.5371,21.74,12.59,0.9899,0.214946
72,soldier,driving_B_2019.12.16_14.23.32.csv,2245,92.6512,0.00,-117.07,0.9898,0.220518
73,longdress,driving_B_2020.01.16_09.56.56.csv,1177,159.1235,56.12,12.22,0.9896,0.220312
74,loot,static_B_2020.02.27_18.39.27.csv,2521,174.7540,26.00,33.79,0.9895,0.209449
75,redandblack,driving_B_2019.12.16_12.27.05.csv,304,49.4235,0.00,-78.52,0.9893,0.227712
76,soldier,driving_B_2019.12.16_14.23.32.csv,805,161.3762,62.92,28.23,0.9892,0.211263
77,longdress,driving_B_2019.12.17_07.32.39.csv,542,46.8879,0.00,-68.85,0.9890,0.220266
78,loot,driving_B_2020.02.13_15.02.01.csv,1334,26.6102,0.00,-194.09,0.9889,0.220091
79,redandblack,driving_B_2020.01.16_12.10.03.csv,175,205.2995,12.00,41.10,0.9888,0.220644
80,soldier,driving_B_2020.02.27_17.30.15.csv,720,-30.9832,0.00,-784.92,0.9886,0.227993
81,longdress,driving_B_2020.02.14_07.29.00.csv,280,119.3227,0.00,-26.98,0.9885,0.440132
82,loot,driving_B_2020.02.13_15.02.01.csv,1814,197.4586,38.00,42.99,0.9883,0.369905
83,redandblack,driving_B_2020.01.16_07.26.43.csv,1237,80.3257,0.00,-20.57,0.9882,0.309270
84,soldier,static_B_2020.02.13_13.57.29.csv,2811,111.8752,24.80,11.58,0.9880,0.306679
85,longdress,driving_B_2020.01.16_07.26.43.csv,637,37.0921,0.00,-58.38,0.9879,0.290763
86,loot,static_B_2020.02.27_18.39.27.csv,1,163.0392,0.00,8.47,0.9878,0.292132
87,redandblack,driving_B_2020.01.16_07.26.43.csv,1117,136.0310,82.15,25.73,0.9876,0.295825
88,soldier,static_B_2020.02.14_13.21.26.csv,182,174.5758,100.00,40.61,0.9875,0.270756
89,longdress,driving_B_2019.12.16_14.23.32.csv,1765,-37.6763,0.00,-333.36,0.9873,0.275981
90,loot,driving_B_2020.02.14_09.38.22.csv,1053,86.8161,0.00,-27.23,0.9872,0.288277
91,redandblack,driving_B_2020.02.13_15.02.01.csv,2294,52.8617,0.00,-112.91,0.9870,0.283056
92,soldier,driving_B_2019.12.16_12.27.05.csv,1084,144.7753,65.56,31.69,0.9869,0.290437
93,longdress,driving_B_2019.12.16_14.23.32.csv,1345,142.8020,48.23,12.56,0.9868,0.275212
94,loot,driving_B_2020.01.16_09.56.56.csv,877,105.9893,0.00,-16.28,0.9866,0.282721
95,redandblack,static_B_2020.02.27_18.39.27.csv,541,60.1168,0.00,-329.22,0.9865,0.265847
96,soldier,static_B_2020.02.27_18.39.27.csv,961,208.1911,100.00,58.61,0.9863,0.258793
97,longdress,driving_B_2020.01.16_07.26.43.csv,1597,39.7175,0.00,-108.63,0.9862,0.287510
98,loot,driving_B_2020.02.14_07.29.00.csv,1840,178.1201,100.00,47.95,0.9860,0.284308
99,redandblack,static_B_2019.12.16_13.40.04.csv,34,134.9691,65.88,24.39,0.9859,0.268510
100,soldier,driving_B_2020.02.13_13.03.24.csv,2036,-45.9840,0.00,-339.93,0.9858,0.257220
101,longdress,static_B_2020.02.27_18.39.27.csv,4021,117.5461,54.27,23.19,0.9856,0.271247
102,loot,static_B_2019.12.16_13.40.04.csv,1174,119.6013,0.00,-157.30,0.9855,0.255202
103,redandblack,driving_B_2020.02.27_17.30.15.csv,397,-27.8469,0.00,-401.09,0.9853,0.274418
104,soldier,driving_B_2019.12.16_14.23.32.csv,25,167.8985,84.39,41.60,0.9852,0.271818
105,longdress,static_B_2020.02.27_18.39.27.csv,5161,133.6173,0.00,13.54,0.9851,0.266495
106,loot,driving_B_2020.01.16_07.26.43.csv,1770,46.3120,0.00,-87.54,0.9849,0.269440
107,redandblack,static_B_2019.12.16_13.40.04.csv,1294,184.5020,84.78,44.76,0.9848,0.272410
108,soldier,driving_B_2020.01.16_07.26.43.csv,817,116.3833,4.37,5.13,0.9846,0.260945
109,longdress,static_B_2020.02.27_18.39.27.csv,3361,207.2935,30.00,43.59,0.9845,0.268394
110,loot,driving_B_2020.02.13_15.02.01.csv,1634,9.7877,0.00,-138.44,0.9843,0.256378
111,redandblack,driving_B_2020.01.16_09.56.56.csv,697,140.4116,40.28,21.50,0.9842,0.240294
112,soldier,driving_B_2020.02.13_15.02.01.csv,494,57.0672,0.00,-74.01,0.9841,0.261649
113,longdress,static_B_2019.12.16_13.40.04.csv,814,198.0083,100.00,54.75,0.9839,0.266837
114,loot,static_B_2020.02.27_18.39.27.csv,4981,177.9515,34.00,36.21,0.9838,0.258019
115,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,152.7331,47.44,32.35,0.9836,0.257238
116,soldier,static_B_2020.02.27_18.39.27.csv,4441,155.6861,57.89,26.73,0.9835,0.266318
117,longdress,driving_B_2020.02.13_15.02.01.csv,674,133.5575,78.95,26.23,0.9833,0.276795
118,loot,driving_B_2020.01.16_07.26.43.csv,157,46.6698,0.00,-74.12,0.9832,0.253641
119,redandblack,driving_B_2020.02.27_17.30.15.csv,697,-38.7746,0.00,-271.82,0.9831,0.237095
120,soldier,driving_B_2020.02.13_15.02.01.csv,974,33.7201,0.00,-112.12,0.9829,0.260844
121,longdress,static_B_2020.02.27_18.39.27.csv,1561,159.6880,59.92,29.95,0.9828,0.259026
122,loot,driving_B_2020.02.13_13.03.24.csv,1496,64.6254,0.00,-59.20,0.9826,0.258837
123,redandblack,driving_B_2020.02.14_07.29.00.csv,220,101.8546,13.34,4.42,0.9825,0.254462
124,soldier,driving_B_2020.02.13_15.02.01.csv,2474,33.7784,0.00,-192.75,0.9823,0.252666
125,longdress,driving_B_2020.02.13_13.03.24.csv,1916,-5.6387,0.00,-388.87,0.9822,0.255755
126,loot,driving_B_2020.02.13_15.02.01.csv,854,109.4244,6.75,-4.29,0.9821,0.249416
127,redandblack,driving_B_2020.02.14_07.29.00.csv,1970,-3.9060,0.00,-187.88,0.9819,0.243685
128,soldier,driving_B_2020.01.16_07.26.43.csv,97,61.0649,0.00,-27.90,0.9818,0.250893
129,longdress,static_B_2020.02.13_13.57.29.csv,1791,164.7433,2.00,24.72,0.9816,0.270740
130,loot,static_B_2020.02.13_13.57.29.csv,1131,96.9420,29.00,5.69,0.9815,0.260601
131,redandblack,driving_B_2019.12.17_07.32.39.csv,242,68.5146,0.00,-40.91,0.9814,0.261275
132,soldier,static_B_2019.12.16_13.40.04.csv,454,140.7051,44.94,19.06,0.9812,0.255976
133,longdress,static_B_2020.02.13_13.57.29.csv,1851,54.5170,0.00,-29.42,0.9811,0.255931
134,loot,driving_B_2019.12.17_07.32.39.csv,1682,26.0212,0.00,-105.48,0.9809,0.254392
135,redandblack,driving_B_2020.02.13_15.02.01.csv,1874,89.1291,0.00,-22.62,0.9808,0.243241
136,soldier,static_B_2020.02.27_18.39.27.csv,5221,101.9964,0.00,-13.63,0.9806,0.250844
137,longdress,static_B_2020.02.27_18.39.27.csv,3781,62.7509,0.00,-14.62,0.9805,0.249170
138,loot,driving_B_2019.12.16_12.27.05.csv,364,53.1764,0.00,-239.00,0.9804,0.258489
139,redandblack,driving_B_2019.12.16_14.23.32.csv,2125,163.0366,32.00,-9.78,0.9802,0.247699
140,soldier,driving_B_2019.12.16_14.23.32.csv,505,160.9499,30.00,26.72,0.9801,0.267953
141,longdress,driving_B_2020.01.16_07.26.43.csv,877,34.4371,0.00,-107.50,0.9799,0.259657
142,loot,driving_B_2020.01.16_07.26.43.csv,1357,35.2300,0.00,-77.92,0.9798,0.261776
143,redandblack,driving_B_2019.12.16_14.23.32.csv,1285,215.1913,100.00,60.06,0.9796,0.256250
144,soldier,static_B_2020.02.27_18.39.27.csv,3721,159.1858,100.00,38.37,0.9795,0.250959
145,longdress,static_B_2020.02.27_18.39.27.csv,2641,175.3482,82.34,41.12,0.9794,0.268641
146,loot,static_B_2020.02.27_18.39.27.csv,181,160.5857,0.00,25.11,0.9792,0.256535
147,redandblack,static_B_2020.02.27_18.39.27.csv,121,175.1164,80.45,41.00,0.9791,0.253816
148,soldier,static_B_2020.02.27_18.39.27.csv,3541,142.7612,94.00,32.28,0.9789,0.238589
149,longdress,driving_B_2020.02.14_07.29.00.csv,580,106.6110,46.11,1.55,0.9788,0.263379
150,loot,driving_B_2020.02.13_15.02.01.csv,1214,164.4383,100.00,42.41,0.9786,0.262287
151,redandblack,static_B_2020.02.14_13.21.26.csv,482,182.0345,4.00,31.52,0.9785,0.226979
152,soldier,driving_B_2020.01.16_09.56.56.csv,577,209.4704,92.00,56.93,0.9784,0.249773
153,longdress,driving_B_2019.12.16_14.23.32.csv,685,179.2424,48.02,29.82,0.9782,0.263140
154,loot,driving_B_2020.02.14_07.29.00.csv,1180,177.9035,92.00,44.82,0.9781,0.239465
155,redandblack,driving_B_2019.12.17_07.32.39.csv,1802,19.2836,0.00,-94.09,0.9779,0.237428
156,soldier,static_B_2020.02.27_18.39.27.csv,2281,159.4725,100.00,37.64,0.9778,0.247042
157,longdress,static_B_2019.12.16_13.40.04.csv,1534,143.9636,79.65,27.87,0.9776,0.253433
158,loot,driving_B_2020.01.16_07.26.43.csv,1177,71.4441,0.00,-22.62,0.9775,0.248260
159,redandblack,driving_B_2019.12.17_07.32.39.csv,662,40.8472,0.00,-71.33,0.9774,0.255029
160,soldier,driving_B_2019.12.17_07.32.39.csv,602,121.1704,47.64,7.30,0.9772,0.456491
161,longdress,driving_B_2020.02.14_12.58.17.csv,800,36.6364,0.00,-214.73,0.9771,0.423526
162,loot,driving_B_2020.02.13_15.02.01.csv,1754,125.5082,79.93,19.98,0.9769,0.349947
163,redandblack,driving_B_2020.02.14_07.29.00.csv,400,87.5543,0.00,-31.70,0.9768,0.377026
164,soldier,static_B_2020.02.27_18.39.27.csv,4141,185.2299,46.00,38.33,0.9767,0.344074
165,longdress,driving_B_2020.02.13_13.03.24.csv,1856,-9.1114,0.00,-398.62,0.9765,0.346644
166,loot,static_B_2020.02.13_13.57.29.csv,1371,149.8974,81.35,30.33,0.9764,0.364991
167,redandblack,static_B_2020.02.27_18.39.27.csv,5341,141.8754,0.00,19.13,0.9762,0.361565
168,soldier,static_B_2020.02.27_18.39.27.csv,3841,191.0198,100.00,45.68,0.9761,0.368902
169,longdress,driving_B_2020.02.13_15.02.01.csv,2714,-10.4510,0.00,-176.87,0.9759,0.358295
170,loot,static_B_2020.02.13_13.57.29.csv,1071,155.4315,64.22,32.12,0.9758,0.347076
171,redandblack,driving_B_2019.12.17_07.32.39.csv,1742,16.7216,0.00,-80.29,0.9757,0.329923
172,soldier,driving_B_2020.02.14_09.38.22.csv,213,-6.4733,0.00,-302.30,0.9755,0.339872
173,longdress,static_B_2020.02.27_18.39.27.csv,1261,213.0682,94.00,59.53,0.9754,0.329483
174,loot,driving_B_2020.02.13_15.02.01.csv,1454,26.9288,0.00,-104.56,0.9752,0.328245
175,redandblack,driving_B_2020.01.16_09.56.56.csv,1477,184.1431,98.00,48.27,0.9751,0.334838
176,soldier,driving_B_2020.02.14_07.29.00.csv,1900,-13.5689,0.00,-336.30,0.9749,0.343208
177,longdress,driving_B_2020.02.14_09.38.22.csv,993,47.0793,0.00,-57.31,0.9748,0.321567
178,loot,driving_B_2020.01.16_09.56.56.csv,157,176.7119,82.30,35.22,0.9747,0.352971
179,redandblack,driving_B_2020.02.14_12.58.17.csv,69,19.3798,0.00,-166.78,0.9745,0.346158
180,soldier,static_B_2020.02.27_18.39.27.csv,301,120.5358,50.59,8.07,0.9744,0.347488
181,longdress,driving_B_2020.01.16_09.56.56.csv,1570,123.5590,54.38,18.10,0.9742,0.331291
182,loot,driving_B_2020.02.14_07.29.00.csv,640,136.9488,49.86,22.92,0.9741,0.347467
183,redandblack,driving_B_2020.02.14_09.38.22.csv,753,77.0775,0.00,-10.51,0.9739,0.343919
184,soldier,driving_B_2020.02.13_13.03.24.csv,56,43.6197,0.00,-77.13,0.9738,0.344219
185,longdress,driving_B_2020.02.27_17.30.15.csv,457,-27.7874,0.00,-346.54,0.9737,0.320482
186,loot,driving_B_2020.02.13_13.03.24.csv,2188,9.6559,0.00,-160.24,0.9735,0.322674
187,redandblack,driving_B_2019.12.17_07.32.39.csv,2162,66.1569,0.00,-27.92,0.9734,0.322249
188,soldier,static_B_2020.02.27_18.39.27.csv,1741,149.5825,51.70,24.85,0.9732,0.344039
189,longdress,driving_B_2020.02.13_15.02.01.csv,1574,-4.5785,0.00,-453.01,0.9731,0.352342
190,loot,static_B_2020.02.27_18.39.27.csv,1621,121.3772,42.49,16.61,0.9730,0.343307
191,redandblack,driving_B_2020.02.14_12.58.17.csv,669,44.0241,0.00,-62.27,0.9728,0.332602
192,soldier,driving_B_2019.12.17_07.32.39.csv,182,69.1376,0.00,-51.69,0.9727,0.340422
193,longdress,driving_B_2020.02.14_07.29.00.csv,760,83.3308,0.00,-38.17,0.9725,0.337935
194,loot,static_B_2020.02.13_13.57.29.csv,651,127.2827,52.12,14.07,0.9724,0.371273
195,redandblack,driving_B_2019.12.16_12.27.05.csv,424,28.8944,0.00,-119.58,0.9722,0.339662
196,soldier,driving_B_2019.12.17_07.32.39.csv,482,96.8266,0.00,-55.11,0.9721,0.314444
197,longdress,static_B_2020.02.13_13.57.29.csv,411,166.0050,63.75,39.37,0.9720,0.338741
198,loot,driving_B_2020.02.13_15.02.01.csv,14,173.2422,100.00,43.91,0.9718,0.331035
199,redandblack,driving_B_2019.12.16_12.27.05.csv,1144,110.6919,44.54,15.32,0.9717,0.351943
200,soldier,driving_B_2020.02.13_15.02.01.csv,254,188.5282,58.00,42.99,0.9715,0.339859
201,longdress,static_B_2020.02.14_13.21.26.csv,242,184.4213,22.00,38.08,0.9714,0.316153
202,loot,driving_B_2020.02.13_15.02.01.csv,1154,143.1129,42.45,27.47,0.9712,0.311467
203,redandblack,driving_B_2019.12.16_12.27.05.csv,184,125.3337,0.72,5.89,0.9711,0.333615
204,soldier,driving_B_2020.02.13_13.03.24.csv,2156,-7.4235,0.00,-431.71,0.9710,0.312931
205,longdress,driving_B_2019.12.16_14.23.32.csv,2616,73.7803,0.00,-10.70,0.9708,0.332319
206,loot,static_B_2020.02.14_13.21.26.csv,362,184.5027,77.99,43.69,0.9707,0.328988
207,redandblack,driving_B_2020.02.13_15.02.01.csv,2234,175.5248,42.00,35.81,0.9705,0.307606
208,soldier,static_B_2020.02.14_13.21.26.csv,602,142.0829,0.00,15.36,0.9704,0.319909
209,longdress,driving_B_2020.02.14_07.29.00.csv,520,55.9758,0.00,-46.66,0.9702,0.320309
210,loot,static_B_2019.12.16_13.40.04.csv,154,163.9011,71.40,37.19,0.9701,0.322196
211,redandblack,static_B_2020.02.27_18.39.27.csv,2821,183.7165,22.00,36.77,0.9700,0.323149
212,soldier,driving_B_2019.12.17_07.32.39.csv,1562,22.2931,0.00,-122.51,0.9698,0.335659
213,longdress,driving_B_2020.02.14_07.29.00.csv,1780,185.5232,100.00,49.39,0.9697,0.305026
214,loot,driving_B_2020.02.14_07.29.00.csv,40,149.5087,84.89,31.48,0.9695,0.324607
215,redandblack,driving_B_2020.01.16_07.26.43.csv,1057,149.1745,58.45,27.78,0.9694,0.318427
216,soldier,driving_B_2020.02.14_09.38.22.csv,1353,209.9310,46.00,48.33,0.9692,0.344956
217,longdress,driving_B_2019.12.16_14.23.32.csv,1225,190.9864,84.00,50.68,0.9691,0.331660
218,loot,driving_B_2020.01.16_07.26.43.csv,1417,50.6251,0.00,-49.09,0.9690,0.338336
219,redandblack,driving_B_2020.02.13_13.03.24.csv,1076,39.3607,0.00,-60.63,0.9688,0.306757
220,soldier,driving_B_2020.02.13_15.02.01.csv,374,182.5668,74.76,48.09,0.9687,0.352580
221,longdress,static_B_2020.02.27_18.39.27.csv,2041,97.1607,0.00,-1.28,0.9685,0.317253
222,loot,driving_B_2020.02.13_15.02.01.csv,1034,190.2227,0.00,29.99,0.9684,0.307360
223,redandblack,static_B_2020.02.27_18.39.27.csv,3061,162.5850,77.91,34.32,0.9683,0.301892
224,soldier,driving_B_2019.12.16_11.49.59.csv,277,-31.2636,0.00,-166.11,0.9681,0.323232
225,longdress,driving_B_2019.12.17_07.32.39.csv,1442,101.2364,16.25,-3.06,0.9680,0.307563
226,loot,static_B_2020.02.27_18.39.27.csv,421,187.5931,84.00,44.92,0.9678,0.333772
227,redandblack,driving_B_2020.02.14_07.29.00.csv,1660,190.7636,84.00,49.74,0.9677,0.313435
228,soldier,static_B_2019.12.16_13.40.04.csv,1414,169.1575,79.85,22.03,0.9675,0.335538
229,longdress,driving_B_2020.02.13_13.03.24.csv,716,28.6350,0.00,-137.60,0.9674,0.337023
230,loot,driving_B_2019.12.16_12.27.05.csv,484,-38.6384,0.00,-265.58,0.9673,0.322698
231,redandblack,driving_B_2019.12.16_12.27.05.csv,544,4.9094,0.00,-146.12,0.9671,0.308605
232,soldier,driving_B_2019.12.16_14.23.32.csv,2616,133.0654,0.00,-5.53,0.9670,0.322572
233,longdress,driving_B_2020.02.13_15.02.01.csv,614,20.6982,0.00,-142.40,0.9668,0.318874
234,loot,driving_B_2020.02.14_07.29.00.csv,460,68.8922,0.00,-36.73,0.9667,0.329414
235,redandblack,static_B_2020.02.27_18.39.27.csv,2401,202.2435,16.00,10.26,0.9665,0.312669
236,soldier,driving_B_2020.02.13_13.03.24.csv,416,29.5935,0.00,-99.49,0.9664,0.325240
237,longdress,static_B_2020.02.27_18.39.27.csv,481,175.3568,72.27,44.23,0.9663,0.304110
238,loot,driving_B_2019.12.17_07.32.39.csv,1502,25.2579,0.00,-79.44,0.9661,0.310746
239,redandblack,static_B_2020.02.27_18.39.27.csv,2101,176.6057,100.00,46.41,0.9660,0.548381
240,soldier,static_B_2020.02.27_18.39.27.csv,5401,175.6920,28.00,32.36,0.9658,0.493053
241,longdress,driving_B_2020.02.14_09.38.22.csv,153,1.4657,0.00,-298.61,0.9657,0.410482
242,loot,driving_B_2020.01.16_09.56.56.csv,1537,195.9707,0.00,36.05,0.9655,0.425164
243,redandblack,driving_B_2020.02.14_09.38.22.csv,1473,100.8453,0.00,-17.19,0.9654,0.435986
244,soldier,static_B_2020.02.27_18.39.27.csv,2221,168.4758,100.00,41.83,0.9653,0.448951
245,longdress,static_B_2019.12.16_13.40.04.csv,1904,203.7518,26.00,12.44,0.9651,0.433313
246,loot,static_B_2020.02.27_18.39.27.csv,4741,174.1986,0.00,26.82,0.9650,0.417942
247,redandblack,driving_B_2019.12.16_14.23.32.csv,1105,174.4145,100.00,35.73,0.9648,0.402695
248,soldier,driving_B_2020.01.16_12.10.03.csv,115,189.7635,82.00,47.03,0.9647,0.437571
249,longdress,driving_B_2020.02.13_15.02.01.csv,74,206.0129,100.00,54.57,0.9645,0.429666
250,loot,driving_B_2020.02.14_07.29.00.csv,1420,173.5236,100.00,45.55,0.9644,0.440865
251,redandblack,driving_B_2020.02.14_12.58.17.csv,789,6.4895,0.00,-73.03,0.9643,0.399528
252,soldier,static_B_2020.02.14_13.21.26.csv,2,118.7269,14.85,-1.10,0.9641,0.402183
253,longdress,static_B_2020.02.27_18.39.27.csv,4081,167.4448,20.00,26.29,0.9640,0.429864
254,loot,driving_B_2019.12.17_07.32.39.csv,1982,183.7206,84.70,44.57,0.9638,0.424052
255,redandblack,driving_B_2020.02.13_15.02.01.csv,1274,135.7261,51.89,19.30,0.9637,0.421685
256,soldier,static_B_2020.02.27_18.39.27.csv,61,163.0533,34.00,31.43,0.9636,0.437865
257,longdress,driving_B_2019.12.16_14.23.32.csv,565,134.1231,33.77,5.08,0.9634,0.432290
258,loot,static_B_2020.02.27_18.39.27.csv,841,175.0780,100.00,44.23,0.9633,0.420640
259,redandblack,static_B_2020.02.13_13.57.29.csv,1611,195.9512,100.00,52.83,0.9631,0.386571
260,soldier,driving_B_2019.12.16_14.23.32.csv,1525,144.0438,27.93,10.25,0.9630,0.412135
261,longdress,driving_B_2020.01.16_09.56.56.csv,1237,107.2744,0.00,-1.86,0.9628,0.436873
262,loot,static_B_2019.12.16_13.40.04.csv,1774,193.9807,100.00,52.98,0.9627,0.398560
263,redandblack,driving_B_2020.02.13_13.03.24.csv,1376,54.7099,0.00,-42.89,0.9626,0.402305
