episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
33,longdress,driving_B_2019.12.17_07.32.39.csv,773,53.7746,0.00,-66.80,0.9843,0.243782
34,loot,driving_B_2019.12.17_07.32.39.csv,353,140.9040,78.24,30.32,0.9839,0.230465
35,redandblack,static_B_2020.02.27_18.39.27.csv,2755,108.8954,0.00,24.04,0.9834,0.233959
36,soldier,driving_B_2020.01.16_07.26.43.csv,512,30.4383,0.00,-87.83,0.9829,0.244212
37,longdress,driving_B_2020.02.27_17.30.15.csv,155,-36.5322,0.00,-749.28,0.9825,0.233917
38,loot,driving_B_2019.12.16_12.27.05.csv,555,24.4457,0.00,-68.11,0.9820,0.252004
39,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,-2.4155,0.00,-90.01,0.9815,0.250462
40,soldier,driving_B_2020.02.13_13.03.24.csv,555,4.7916,0.00,-70.81,0.9810,0.250865
41,longdress,driving_B_2020.02.27_17.30.15.csv,215,-52.6404,0.00,-677.93,0.9806,0.252407
42,loot,driving_B_2020.02.13_15.02.01.csv,2272,52.6394,0.00,-129.67,0.9801,0.255695
43,redandblack,static_B_2020.02.27_18.39.27.csv,5742,164.3586,59.09,41.46,0.9796,0.248063
44,soldier,driving_B_2020.02.13_13.03.24.csv,195,29.4465,0.00,-120.16,0.9791,0.239638
45,longdress,static_B_2020.02.27_18.39.27.csv,4375,170.2387,100.00,44.53,0.9787,0.243047
46,loot,driving_B_2020.02.13_13.03.24.csv,1755,176.1318,75.05,40.57,0.9782,0.240228
47,redandblack,driving_B_2020.02.13_15.02.01.csv,2632,143.3164,24.00,37.33,0.9777,0.231581
48,soldier,driving_B_2020.02.13_15.02.01.csv,1792,159.6961,90.00,43.04,0.9772,0.211781
49,longdress,driving_B_2020.02.14_12.58.17.csv,800,-26.6110,0.00,-206.44,0.9768,0.246068
50,loot,static_B_2020.02.27_18.39.27.csv,4675,88.8111,0.00,-199.84,0.9763,0.240509
51,redandblack,static_B_2020.02.27_18.39.27.csv,5215,84.4117,0.00,-34.21,0.9758,0.236775
52,soldier,driving_B_2020.02.14_12.58.17.csv,353,-65.9229,0.00,-350.14,0.9753,0.237671
53,longdress,driving_B_2020.02.13_15.02.01.csv,1552,-9.6492,0.00,-612.88,0.9749,0.256501
54,loot,static_B_2020.02.27_18.39.27.csv,1315,140.9023,64.00,35.41,0.9744,0.256844
55,redandblack,driving_B_2019.12.16_12.27.05.csv,1095,133.4819,100.00,31.21,0.9739,0.236186
56,soldier,static_B_2020.02.27_18.39.27.csv,1795,84.9051,0.00,-320.86,0.9734,0.250081
57,longdress,driving_B_2020.02.14_09.38.22.csv,1478,51.9480,0.00,-99.56,0.9730,0.244368
58,loot,driving_B_2019.12.17_07.32.39.csv,1553,106.2926,8.67,-5.48,0.9725,0.257504
59,redandblack,driving_B_2020.01.16_09.56.56.csv,1570,143.5725,58.36,31.85,0.9720,0.252508
60,soldier,static_B_2020.02.27_18.39.27.csv,4435,156.7642,58.90,28.98,0.9715,0.240519
61,longdress,static_B_2019.12.16_13.40.04.csv,1756,182.9326,100.00,50.62,0.9711,0.231030
62,loot,static_B_2020.02.27_18.39.27.csv,2935,139.1474,64.98,29.50,0.9706,0.230905
63,redandblack,driving_B_2020.02.14_09.38.22.csv,1394,63.8624,0.00,-34.94,0.9701,0.232142
64,soldier,driving_B_2019.12.17_07.32.39.csv,1793,-27.0645,0.00,-151.60,0.9696,0.225266
65,longdress,driving_B_2020.01.16_09.56.56.csv,455,60.2787,0.00,-78.66,0.9692,0.243006
66,loot,driving_B_2020.01.16_09.56.56.csv,515,175.7871,85.57,46.48,0.9687,0.217767
67,redandblack,static_B_2019.12.16_13.40.04.csv,1216,148.5397,62.64,34.51,0.9682,0.221961
68,soldier,driving_B_2020.02.13_15.02.01.csv,1612,-8.0745,0.00,-176.70,0.9677,0.214358
69,longdress,driving_B_2019.12.17_07.32.39.csv,1493,44.9233,0.00,-123.84,0.9673,0.223541
70,loot,driving_B_2020.01.16_09.56.56.csv,395,128.8198,0.00,-10.86,0.9668,0.220550
71,redandblack,driving_B_2020.01.16_07.26.43.csv,812,153.9498,71.91,33.96,0.9663,0.215831
72,soldier,driving_B_2020.02.14_12.58.17.csv,713,-43.9763,0.00,-324.38,0.9658,0.215617
73,longdress,static_B_2020.02.27_18.39.27.csv,1075,72.1156,0.00,-8.58,0.9654,0.209765
74,loot,static_B_2019.12.16_13.40.04.csv,1904,68.4701,0.00,-11.32,0.9649,0.205123
75,redandblack,driving_B_2020.02.14_09.38.22.csv,14,64.1046,0.00,-91.65,0.9644,0.227639
76,soldier,static_B_2020.02.27_18.39.27.csv,3595,141.6892,64.00,35.94,0.9639,0.233116
77,longdress,driving_B_2019.12.16_12.27.05.csv,735,181.1937,79.54,44.24,0.9635,0.204743
78,loot,static_B_2020.02.27_18.39.27.csv,3835,172.2422,61.93,38.81,0.9630,0.206517
79,redandblack,driving_B_2020.01.16_07.26.43.csv,1112,131.8731,60.19,20.59,0.9625,0.225471
80,soldier,driving_B_2019.12.16_12.27.05.csv,435,-20.2534,0.00,-406.45,0.9620,0.216976
81,longdress,driving_B_2020.02.13_15.02.01.csv,1372,17.8404,0.00,-115.34,0.9616,0.403106
82,loot,static_B_2020.02.27_18.39.27.csv,5455,141.0400,73.28,26.99,0.9611,0.352254
83,redandblack,driving_B_2020.02.13_13.03.24.csv,1935,-39.6968,0.00,-294.43,0.9606,0.329534
84,soldier,driving_B_2020.02.14_12.58.17.csv,653,35.3051,0.00,-105.68,0.9601,0.306451
85,longdress,driving_B_2020.01.16_07.26.43.csv,1652,41.2342,0.00,-67.73,0.9597,0.304938
86,loot,driving_B_2020.02.13_15.02.01.csv,1072,133.6275,21.57,15.63,0.9592,0.288389
87,redandblack,driving_B_2019.12.17_07.32.39.csv,533,20.7530,0.00,-72.57,0.9587,0.286104
88,soldier,driving_B_2020.02.13_15.02.01.csv,712,34.0258,0.00,-97.82,0.9582,0.284699
89,longdress,driving_B_2020.02.14_09.38.22.csv,314,-15.1087,0.00,-240.99,0.9578,0.266487
90,loot,static_B_2020.02.27_18.39.27.csv,475,160.0074,100.00,42.53,0.9573,0.270521
91,redandblack,driving_B_2020.02.13_15.02.01.csv,532,107.3641,45.64,8.37,0.9568,0.259709
92,soldier,driving_B_2020.02.13_15.02.01.csv,1732,170.9720,100.00,45.33,0.9563,0.272904
93,longdress,static_B_2020.02.14_13.21.26.csv,419,180.0681,64.00,48.51,0.9559,0.258490
94,loot,driving_B_2020.01.16_07.26.43.csv,212,88.5854,0.00,-26.07,0.9554,0.271718
95,redandblack,driving_B_2020.01.16_07.26.43.csv,1052,131.2849,33.39,22.83,0.9549,0.271142
96,soldier,driving_B_2019.12.17_07.32.39.csv,1073,135.2926,0.90,8.54,0.9544,0.260737
97,longdress,static_B_2020.02.27_18.39.27.csv,3415,184.4902,87.25,51.39,0.9540,0.272286
98,loot,driving_B_2020.01.16_09.56.56.csv,155,122.5394,56.30,19.80,0.9535,0.250093
99,redandblack,driving_B_2020.01.16_09.56.56.csv,935,74.7325,0.00,-15.91,0.9530,0.260329
100,soldier,static_B_2020.02.14_13.21.26.csv,239,114.2878,16.00,25.36,0.9525,0.263007
101,longdress,driving_B_2020.02.13_13.03.24.csv,675,-3.9588,0.00,-110.07,0.9521,0.253754
102,loot,driving_B_2020.01.16_12.10.03.csv,244,155.0222,40.00,40.43,0.9516,0.263731
103,redandblack,driving_B_2020.01.16_07.26.43.csv,1472,46.7867,0.00,-62.58,0.9511,0.231546
104,soldier,static_B_2020.02.14_13.21.26.csv,599,146.1106,24.00,36.21,0.9507,0.242834
105,longdress,static_B_2020.02.27_18.39.27.csv,415,183.7547,86.28,48.16,0.9502,0.229417
106,loot,driving_B_2019.12.17_07.32.39.csv,113,100.6648,7.06,3.04,0.9497,0.240038
107,redandblack,static_B_2020.02.14_13.21.26.csv,719,121.9142,68.00,31.01,0.9492,0.254754
108,soldier,driving_B_2020.01.16_07.26.43.csv,272,63.9430,0.00,-24.06,0.9488,0.238350
109,longdress,driving_B_2020.01.16_07.26.43.csv,1232,40.8268,0.00,-76.59,0.9483,0.235710
110,loot,driving_B_2020.02.13_15.02.01.csv,1672,52.5779,0.00,-52.54,0.9478,0.223935
111,redandblack,static_B_2020.02.27_18.39.27.csv,4855,121.2073,0.00,32.22,0.9473,0.240562
112,soldier,static_B_2020.02.27_18.39.27.csv,4915,169.4791,87.94,42.44,0.9469,0.248983
113,longdress,driving_B_2020.02.27_17.30.15.csv,695,-46.6496,0.00,-460.89,0.9464,0.226595
114,loot,driving_B_2020.01.16_07.26.43.csv,1592,-28.3539,0.00,-128.74,0.9459,0.234012
115,redandblack,static_B_2020.02.27_18.39.27.csv,3715,140.3571,4.00,34.00,0.9454,0.236804
116,soldier,driving_B_2020.01.16_09.56.56.csv,875,32.7055,0.00,-89.64,0.9450,0.226215
117,longdress,driving_B_2020.02.14_09.38.22.csv,614,134.5301,4.00,33.88,0.9445,0.243683
118,loot,driving_B_2020.01.16_09.56.56.csv,1295,174.3245,88.00,45.88,0.9440,0.232500
119,redandblack,static_B_2020.02.27_18.39.27.csv,55,148.9540,18.00,39.36,0.9435,0.241788
120,soldier,driving_B_2020.01.16_07.26.43.csv,92,23.4130,0.00,-63.05,0.9431,0.242759
121,longdress,driving_B_2020.02.13_15.02.01.csv,1012,145.5108,52.00,33.88,0.9426,0.229332
122,loot,driving_B_2020.01.16_09.56.56.csv,275,149.0457,77.30,36.46,0.9421,0.253492
123,redandblack,driving_B_2020.01.16_09.56.56.csv,1535,131.7706,10.00,32.05,0.9416,0.236832
124,soldier,driving_B_2020.02.13_13.03.24.csv,1155,0.6458,0.00,-141.40,0.9412,0.244105
125,longdress,driving_B_2020.02.13_13.03.24.csv,15,14.4962,0.00,-116.21,0.9407,0.223034
126,loot,driving_B_2020.02.14_09.38.22.csv,254,-5.9947,0.00,-165.99,0.9402,0.231806
127,redandblack,driving_B_2020.01.16_09.56.56.csv,215,136.8409,58.49,22.35,0.9397,0.247008
128,soldier,static_B_2020.02.27_18.39.27.csv,2515,147.9182,48.00,37.85,0.9393,0.246017
129,longdress,driving_B_2020.01.16_07.26.43.csv,1292,164.4250,68.10,37.33,0.9388,0.226647
130,loot,static_B_2019.12.16_13.40.04.csv,556,166.5394,100.00,42.24,0.9383,0.245258
131,redandblack,static_B_2020.02.14_13.21.26.csv,479,155.3526,10.00,39.28,0.9378,0.240054
132,soldier,driving_B_2020.02.14_12.58.17.csv,233,-64.3023,0.00,-787.39,0.9374,0.243538
133,longdress,driving_B_2019.12.16_12.27.05.csv,615,-24.9657,0.00,-292.07,0.9369,0.247700
134,loot,static_B_2020.02.27_18.39.27.csv,1735,167.5422,82.96,43.07,0.9364,0.235290
135,redandblack,static_B_2020.02.27_18.39.27.csv,2035,104.9993,0.00,22.95,0.9359,0.230383
136,soldier,static_B_2020.02.27_18.39.27.csv,2395,63.8083,32.00,-17.74,0.9355,0.249469
137,longdress,driving_B_2020.02.13_13.03.24.csv,1875,-46.3986,0.00,-846.53,0.9350,0.234901
138,loot,driving_B_2020.02.27_17.30.15.csv,515,-6.8661,0.00,-156.54,0.9345,0.217653
139,redandblack,driving_B_2020.02.13_15.02.01.csv,2392,-27.7870,0.00,-316.02,0.9340,0.216818
140,soldier,driving_B_2019.12.17_07.32.39.csv,1313,138.6111,71.06,26.22,0.9336,0.238258
141,longdress,driving_B_2020.01.16_09.56.56.csv,1235,111.6366,0.00,-32.46,0.9331,0.240348
142,loot,static_B_2020.02.27_18.39.27.csv,4255,139.6014,22.00,37.20,0.9326,0.245770
143,redandblack,driving_B_2020.02.14_12.58.17.csv,593,95.7394,0.00,-12.22,0.9321,0.232472
144,soldier,driving_B_2020.01.16_09.56.56.csv,755,126.5291,10.56,9.85,0.9317,0.223987
145,longdress,driving_B_2020.02.13_15.02.01.csv,2212,165.8838,77.83,40.62,0.9312,0.234505
146,loot,static_B_2019.12.16_13.40.04.csv,1336,180.6501,100.00,44.23,0.9307,0.220298
147,redandblack,driving_B_2020.01.16_07.26.43.csv,752,158.3499,49.98,36.88,0.9302,0.225530
148,soldier,driving_B_2020.02.13_15.02.01.csv,892,154.3870,42.00,40.58,0.9298,0.216427
149,longdress,static_B_2019.12.16_13.40.04.csv,1276,97.8719,16.66,-0.85,0.9293,0.225541
150,loot,static_B_2020.02.27_18.39.27.csv,4135,124.3317,6.00,30.77,0.9288,0.223711
151,redandblack,driving_B_2020.02.13_13.03.24.csv,2055,-36.5989,0.00,-257.25,0.9283,0.241413
152,soldier,driving_B_2020.01.16_07.26.43.csv,1352,-16.2762,0.00,-174.87,0.9279,0.224892
153,longdress,driving_B_2020.01.16_12.10.03.csv,10,175.7662,85.12,45.44,0.9274,0.240037
154,loot,static_B_2020.02.27_18.39.27.csv,3955,179.3151,88.00,48.36,0.9269,0.227180
155,redandblack,static_B_2020.02.27_18.39.27.csv,3115,126.3679,54.15,18.25,0.9264,0.231676
156,soldier,driving_B_2020.02.14_09.38.22.csv,854,138.9375,8.00,33.99,0.9260,0.239013
157,longdress,driving_B_2020.02.14_09.38.22.csv,374,-25.9082,0.00,-204.18,0.9255,0.240889
158,loot,driving_B_2019.12.17_07.32.39.csv,233,70.5436,0.00,-26.96,0.9250,0.227143
159,redandblack,driving_B_2020.01.16_07.26.43.csv,992,96.8917,17.89,3.20,0.9245,0.231613
160,soldier,driving_B_2020.02.13_15.02.01.csv,292,97.0619,24.00,17.85,0.9241,0.440496
161,longdress,driving_B_2020.02.13_15.02.01.csv,592,153.1470,15.13,6.68,0.9236,0.405283
162,loot,static_B_2019.12.16_13.40.04.csv,1516,147.7962,100.00,36.79,0.9231,0.378067
163,redandblack,static_B_2019.12.16_13.40.04.csv,916,81.3508,0.00,-9.28,0.9226,0.372095
164,soldier,driving_B_2020.01.16_07.26.43.csv,932,25.6167,0.00,-148.03,0.9222,0.324948
165,longdress,driving_B_2020.01.16_07.26.43.csv,1412,30.0790,0.00,-72.31,0.9217,0.344275
166,loot,driving_B_2020.02.27_17.30.15.csv,720,-19.9616,0.00,-220.31,0.9212,0.355720
167,redandblack,driving_B_2019.12.17_07.32.39.csv,1673,35.3334,0.00,-49.44,0.9208,0.329571
168,soldier,driving_B_2020.02.14_09.38.22.csv,1154,-17.2836,0.00,-203.38,0.9203,0.307627
169,longdress,driving_B_2019.12.16_12.27.05.csv,255,20.5024,0.00,-81.03,0.9198,0.314999
170,loot,driving_B_2020.02.13_13.03.24.csv,435,31.0965,0.00,-37.35,0.9193,0.319472
171,redandblack,driving_B_2020.02.14_09.38.22.csv,1214,29.8162,0.00,-89.46,0.9189,0.315081
172,soldier,driving_B_2020.01.16_09.56.56.csv,1570,84.7468,27.31,3.03,0.9184,0.320164
173,longdress,driving_B_2019.12.17_07.32.39.csv,173,57.7250,0.00,-55.33,0.9179,0.310500
174,loot,driving_B_2020.02.13_13.03.24.csv,975,37.4439,0.00,-58.71,0.9174,0.312101
175,redandblack,driving_B_2019.12.17_07.32.39.csv,1253,53.6628,0.00,-52.27,0.9170,0.321113
176,soldier,driving_B_2019.12.17_07.32.39.csv,473,139.3170,86.72,26.33,0.9165,0.327639
177,longdress,static_B_2020.02.27_18.39.27.csv,2875,147.2739,84.78,32.72,0.9160,0.310328
178,loot,driving_B_2020.02.27_17.30.15.csv,35,45.6778,0.00,-61.84,0.9155,0.306104
179,redandblack,static_B_2020.02.27_18.39.27.csv,5155,124.6598,6.00,29.34,0.9151,0.330174
180,soldier,static_B_2020.02.27_18.39.27.csv,4015,92.0737,0.00,-16.07,0.9146,0.304823
181,longdress,driving_B_2019.12.17_07.32.39.csv,1373,201.6626,86.15,54.53,0.9141,0.328043
182,loot,driving_B_2019.12.17_07.32.39.csv,1973,146.4703,72.00,34.52,0.9136,0.330798
183,redandblack,driving_B_2020.02.13_13.03.24.csv,735,46.5209,0.00,-32.63,0.9132,0.324150
184,soldier,driving_B_2020.01.16_12.10.03.csv,130,161.4032,100.00,39.79,0.9127,0.296965
185,longdress,driving_B_2019.12.16_12.27.05.csv,1035,118.2482,0.00,-9.54,0.9122,0.303746
186,loot,driving_B_2020.02.13_15.02.01.csv,412,169.3254,100.00,44.33,0.9117,0.311495
187,redandblack,driving_B_2019.12.17_07.32.39.csv,53,78.0734,0.00,-5.19,0.9113,0.312477
188,soldier,driving_B_2019.12.17_07.32.39.csv,2288,127.6124,80.05,26.82,0.9108,0.287623
189,longdress,driving_B_2020.02.14_12.58.17.csv,773,-15.1972,0.00,-261.15,0.9103,0.298908
190,loot,static_B_2020.02.14_13.21.26.csv,299,131.4857,0.00,32.91,0.9098,0.295414
191,redandblack,static_B_2020.02.14_13.21.26.csv,359,173.0942,54.46,32.73,0.9094,0.324734
192,soldier,driving_B_2020.01.16_09.56.56.csv,1175,115.0051,34.90,10.43,0.9089,0.291300
193,longdress,static_B_2020.02.27_18.39.27.csv,1615,84.1200,7.61,-10.62,0.9084,0.316572
194,loot,driving_B_2020.02.13_13.03.24.csv,255,85.7818,0.00,-35.78,0.9079,0.311796
195,redandblack,driving_B_2020.02.13_13.03.24.csv,1635,34.7828,0.00,-164.59,0.9075,0.298473
196,soldier,driving_B_2020.02.27_17.30.15.csv,575,-44.6170,0.00,-243.86,0.9070,0.316702
197,longdress,static_B_2020.02.27_18.39.27.csv,1255,186.9100,100.00,51.60,0.9065,0.316514
198,loot,static_B_2020.02.27_18.39.27.csv,1015,127.3080,64.30,24.58,0.9060,0.310752
199,redandblack,driving_B_2019.12.17_07.32.39.csv,1733,17.2141,0.00,-108.03,0.9056,0.317977
200,soldier,driving_B_2020.02.13_13.03.24.csv,1035,-1.2001,0.00,-142.27,0.9051,0.318318
201,longdress,static_B_2020.02.27_18.39.27.csv,4075,161.7844,100.00,41.84,0.9046,0.305387
202,loot,static_B_2020.02.14_13.21.26.csv,659,210.2289,100.00,60.47,0.9041,0.294982
203,redandblack,static_B_2020.02.14_13.21.26.csv,539,182.6574,100.00,50.50,0.9037,0.298421
204,soldier,driving_B_2019.12.17_07.32.39.csv,593,69.1988,0.00,-63.60,0.9032,0.291945
205,longdress,driving_B_2019.12.16_12.27.05.csv,675,83.5891,0.00,-58.35,0.9027,0.314069
206,loot,driving_B_2020.02.13_13.03.24.csv,855,33.8078,0.00,-73.70,0.9022,0.321292
207,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,117.4704,1.02,-4.74,0.9018,0.309211
208,soldier,static_B_2020.02.14_13.21.26.csv,850,124.8762,48.29,14.03,0.9013,0.301739
209,longdress,static_B_2020.02.27_18.39.27.csv,5575,144.6199,60.00,36.71,0.9008,0.334152
210,loot,driving_B_2020.01.16_09.56.56.csv,1475,170.6246,100.00,44.83,0.9003,0.297842
211,redandblack,driving_B_2019.12.16_12.27.05.csv,795,140.6642,32.92,21.35,0.8999,0.326645
212,soldier,driving_B_2020.01.16_12.10.03.csv,244,194.6852,100.00,54.13,0.8994,0.317554
213,longdress,driving_B_2019.12.17_07.32.39.csv,1913,100.1048,3.40,-5.43,0.8989,0.299486
214,loot,driving_B_2020.01.16_09.56.56.csv,815,150.9840,57.37,37.27,0.8984,0.314308
215,redandblack,driving_B_2020.01.16_09.56.56.csv,695,139.4170,51.20,16.31,0.8980,0.321727
216,soldier,driving_B_2020.02.13_13.03.24.csv,615,20.0007,0.00,-107.32,0.8975,0.310281
217,longdress,static_B_2020.02.27_18.39.27.csv,1135,95.7594,0.00,-66.27,0.8970,0.329870
218,loot,driving_B_2020.02.13_15.02.01.csv,2752,37.9971,0.00,-72.17,0.8965,0.305652
219,redandblack,static_B_2020.02.27_18.39.27.csv,2575,125.5109,64.35,25.10,0.8961,0.314172
220,soldier,driving_B_2019.12.17_07.32.39.csv,833,17.8171,0.00,-60.24,0.8956,0.342717
221,longdress,static_B_2020.02.27_18.39.27.csv,595,164.8945,80.00,28.70,0.8951,0.297581
222,loot,driving_B_2020.01.16_12.10.03.csv,70,188.2794,78.00,51.01,0.8946,0.297040
223,redandblack,static_B_2019.12.16_13.40.04.csv,616,109.5793,0.00,-3.72,0.8942,0.304507
224,soldier,static_B_2019.12.16_13.40.04.csv,496,130.0252,100.00,-1.62,0.8937,0.313728
225,longdress,driving_B_2020.02.14_09.38.22.csv,434,114.4579,27.96,5.35,0.8932,0.316601
226,loot,driving_B_2019.12.17_07.32.39.csv,1193,157.2719,82.56,31.88,0.8927,0.295145
227,redandblack,static_B_2020.02.27_18.39.27.csv,2995,217.7211,100.00,63.67,0.8923,0.275253
228,soldier,driving_B_2020.02.13_15.02.01.csv,1912,118.5879,15.61,17.23,0.8918,0.280033
229,longdress,driving_B_2020.02.14_12.58.17.csv,113,79.3145,0.00,-34.21,0.8913,0.305731
230,loot,driving_B_2020.02.27_17.30.15.csv,335,8.6637,0.00,-98.27,0.8908,0.306869
231,redandblack,driving_B_2020.02.13_13.03.24.csv,495,29.8581,0.00,-78.72,0.8904,0.298513
232,soldier,static_B_2020.02.27_18.39.27.csv,175,136.8357,38.00,32.58,0.8899,0.303050
233,longdress,static_B_2020.02.27_18.39.27.csv,4735,151.4810,26.00,38.95,0.8894,0.313272
234,loot,driving_B_2020.02.13_15.02.01.csv,1252,132.6072,47.99,20.61,0.8890,0.316747
235,redandblack,driving_B_2020.02.13_13.03.24.csv,2188,-38.4255,0.00,-125.80,0.8885,0.290486
236,soldier,static_B_2020.02.27_18.39.27.csv,955,137.6591,82.84,35.03,0.8880,0.305150
237,longdress,static_B_2020.02.27_18.39.27.csv,2215,142.5926,76.27,27.42,0.8875,0.328153
238,loot,static_B_2019.12.16_13.40.04.csv,16,140.4687,12.00,35.47,0.8871,0.329383
239,redandblack,static_B_2020.02.27_18.39.27.csv,2455,129.9257,0.00,32.35,0.8866,0.496527
240,soldier,static_B_2020.02.27_18.39.27.csv,1555,144.8415,53.15,20.73,0.8861,0.455960
241,longdress,static_B_2019.12.16_13.40.04.csv,856,171.2233,100.00,41.22,0.8856,0.414057
242,loot,driving_B_2020.02.13_15.02.01.csv,1312,-50.8329,0.00,-266.08,0.8852,0.406171
243,redandblack,driving_B_2019.12.17_07.32.39.csv,1613,71.3074,0.00,-47.27,0.8847,0.382380
244,soldier,driving_B_2020.01.16_09.56.56.csv,1115,69.6418,0.00,-28.83,0.8842,0.392410
245,longdress,static_B_2019.12.16_13.40.04.csv,1036,138.3561,49.91,19.74,0.8837,0.386448
246,loot,driving_B_2020.02.13_15.02.01.csv,352,110.8816,0.00,22.18,0.8833,0.417617
247,redandblack,driving_B_2020.01.16_07.26.43.csv,32,83.4553,0.00,-9.65,0.8828,0.409983
248,soldier,driving_B_2019.12.16_12.27.05.csv,15,75.5711,0.00,-50.63,0.8823,0.396023
249,longdress,driving_B_2020.02.14_09.38.22.csv,74,4.0071,0.00,-104.27,0.8818,0.399350
250,loot,driving_B_2020.02.13_13.03.24.csv,1455,123.0623,0.00,-20.47,0.8814,0.401558
251,redandblack,driving_B_2020.02.13_13.03.24.csv,75,91.7823,16.79,-2.50,0.8809,0.400731
252,soldier,static_B_2020.02.14_13.21.26.csv,179,173.0082,76.98,43.01,0.8804,0.389503
253,longdress,driving_B_2020.01.16_12.10.03.csv,190,215.1893,100.00,62.47,0.8799,0.416806
254,loot,static_B_2020.02.27_18.39.27.csv,4195,156.9931,15.39,19.66,0.8795,0.384484
255,redandblack,static_B_2020.02.27_18.39.27.csv,1915,132.1011,0.00,32.60,0.8790,0.370708
256,soldier,static_B_2020.02.27_18.39.27.csv,4975,145.1808,86.00,33.97,0.8785,0.382635
257,longdress,driving_B_2020.02.13_15.02.01.csv,832,35.1266,0.00,-92.06,0.8780,0.380814
258,loot,driving_B_2020.01.16_07.26.43.csv,692,76.8132,0.00,-38.18,0.8776,0.383316
259,redandblack,static_B_2020.02.27_18.39.27.csv,535,142.1937,7.09,8.79,0.8771,0.367916
260,soldier,driving_B_2019.12.17_07.32.39.csv,1013,64.8813,0.00,-16.72,0.8766,0.378479
261,longdress,driving_B_2020.02.14_09.38.22.csv,1094,10.4335,0.00,-130.34,0.8761,0.378183
262,loot,driving_B_2020.02.13_13.03.24.csv,1275,26.4696,0.00,-91.77,0.8757,0.387936
263,redandblack,driving_B_2019.12.16_12.27.05.csv,75,76.0774,0.00,-42.27,0.8752,0.372679
