State,DL_bitrate
D,4980.852
D,15016.972
D,25034.869
D,49967.548
D,73775.884
D,81694.994
D,167855.262
D,149041.932
D,152798.618
D,155182.523
D,157370.113
D,145688.056
D,141565.154
D,165411.819
D,153534.329
D,140810.861
D,145529.362
D,157126.925
D,138727.292
D,145471.312
D,167163.475
D,147857.389
D,136217.987
D,156031.918
D,153428.342
D,162973.869
D,137717.197
D,131644.563
D,144569.655
D,161097.772
D,137977.867
D,156566.656
D,148974.449
D,161710.351
D,140684.821
D,146250.337
D,8309.207
D,21568.090
D,31109.052
D,77219.199
D,75971.634
D,77447.119
D,77221.112
D,80552.945
D,71305.431
D,172153.446
D,146842.553
D,145100.936
D,160362.451
D,144882.862
D,163829.949
D,140799.104
D,151498.203
D,143192.379
D,169809.240
D,147482.851
D,172737.152
D,171932.032
D,143559.774
D,139466.588
