episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
30,loot,driving_B_2020.01.16_07.26.43.csv,871,-53.3699,-53.37,-53.37,0.9545,3.491734
31,redandblack,driving_B_2019.12.16_12.27.05.csv,377,-181.9771,-181.98,-181.98,0.9530,4.646063
32,soldier,static_B_2019.12.16_13.40.04.csv,480,-2.6062,-2.61,-2.61,0.9515,4.750175
33,longdress,driving_B_2020.01.16_09.56.56.csv,136,-66.6663,-66.67,-66.67,0.9500,4.542251
34,loot,static_B_2020.02.27_18.39.27.csv,4038,40.4684,40.47,40.47,0.9484,3.384224
35,redandblack,static_B_2020.02.27_18.39.27.csv,2238,37.2026,37.20,37.20,0.9469,4.351173
36,soldier,static_B_2020.02.27_18.39.27.csv,3918,42.2581,42.26,42.26,0.9454,4.188187
37,longdress,driving_B_2019.12.16_12.27.05.csv,437,-375.0870,-375.09,-375.09,0.9439,3.906903
38,loot,driving_B_2020.01.16_07.26.43.csv,571,-39.0445,-39.04,-39.04,0.9424,3.652713
39,redandblack,static_B_2020.02.27_18.39.27.csv,5058,22.1131,22.11,22.11,0.9408,4.299400
40,soldier,static_B_2019.12.16_13.40.04.csv,60,48.1007,48.10,48.10,0.9393,3.298812
41,longdress,driving_B_2020.02.13_13.03.24.csv,1579,-102.7542,-102.75,-102.75,0.9378,3.828883
42,loot,static_B_2020.02.14_13.21.26.csv,307,36.3055,36.31,36.31,0.9363,4.047894
43,redandblack,static_B_2019.12.16_13.40.04.csv,1904,-28.4077,-28.41,-28.41,0.9348,3.999710
44,soldier,static_B_2020.02.27_18.39.27.csv,4938,30.0955,30.10,30.10,0.9332,3.835972
45,longdress,static_B_2020.02.27_18.39.27.csv,3018,-18.0285,-18.03,-18.03,0.9317,4.946453
46,loot,driving_B_2019.12.17_07.32.39.csv,1226,12.7382,12.74,12.74,0.9302,4.144616
47,redandblack,driving_B_2020.02.13_15.02.01.csv,1341,-191.8771,-191.88,-191.88,0.9287,4.983183
48,soldier,static_B_2019.12.16_13.40.04.csv,1440,12.3354,12.34,12.34,0.9272,2.891712
49,longdress,driving_B_2020.02.14_09.38.22.csv,961,48.8485,48.85,48.85,0.9257,4.175251
50,loot,static_B_2019.12.16_13.40.04.csv,1320,39.1827,39.18,39.18,0.9241,4.023449
51,redandblack,driving_B_2019.12.17_07.32.39.csv,1826,-116.4273,-116.43,-116.43,0.9226,3.886000
52,soldier,driving_B_2020.02.13_15.02.01.csv,2481,-186.9308,-186.93,-186.93,0.9211,3.444040
53,longdress,driving_B_2020.02.13_15.02.01.csv,2301,-527.9596,-527.96,-527.96,0.9196,4.614880
54,loot,static_B_2020.02.27_18.39.27.csv,2058,55.6789,55.68,55.68,0.9181,4.076687
55,redandblack,static_B_2019.12.16_13.40.04.csv,780,40.5029,40.50,40.50,0.9165,4.466445
56,soldier,driving_B_2019.12.17_07.32.39.csv,446,30.9351,30.94,30.94,0.9150,3.668654
57,longdress,driving_B_2020.01.16_09.56.56.csv,1096,-88.9396,-88.94,-88.94,0.9135,3.280489
58,loot,driving_B_2020.02.13_15.02.01.csv,981,-67.2425,-67.24,-67.24,0.9120,3.388869
59,redandblack,driving_B_2020.02.13_13.03.24.csv,1759,55.1407,55.14,55.14,0.9105,4.321458
60,soldier,static_B_2020.02.27_18.39.27.csv,5238,46.9595,46.96,46.96,0.9089,3.807075
61,longdress,static_B_2020.02.27_18.39.27.csv,1878,34.0281,34.03,34.03,0.9074,4.176809
62,loot,static_B_2020.02.27_18.39.27.csv,1698,37.6730,37.67,37.67,0.9059,4.227990
63,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-287.9367,-287.94,-287.94,0.9044,4.196688
64,soldier,static_B_2020.02.27_18.39.27.csv,1578,39.1637,39.16,39.16,0.9029,3.834743
65,longdress,driving_B_2020.02.13_15.02.01.csv,501,-54.7544,-54.75,-54.75,0.9014,3.820414
66,loot,driving_B_2020.01.16_07.26.43.csv,1770,-38.3189,-38.32,-38.32,0.8998,3.625194
67,redandblack,driving_B_2019.12.17_07.32.39.csv,146,-3.0149,-3.01,-3.01,0.8983,4.005516
68,soldier,static_B_2020.02.27_18.39.27.csv,4758,30.2961,30.30,30.30,0.8968,3.370441
69,longdress,driving_B_2019.12.16_12.27.05.csv,1152,-1.3783,-1.38,-1.38,0.8953,3.355972
70,loot,static_B_2020.02.14_13.21.26.csv,187,60.1627,60.16,60.16,0.8938,3.293084
71,redandblack,driving_B_2020.01.16_12.10.03.csv,65,22.2853,22.29,22.29,0.8922,2.884484
72,soldier,driving_B_2020.02.14_09.38.22.csv,781,-206.0180,-206.02,-206.02,0.8907,3.548116
73,longdress,driving_B_2020.02.13_15.02.01.csv,1161,31.1044,31.10,31.10,0.8892,2.883213
74,loot,driving_B_2020.02.13_15.02.01.csv,561,-19.5463,-19.55,-19.55,0.8877,3.618659
75,redandblack,driving_B_2020.02.14_12.58.17.csv,484,-192.8691,-192.87,-192.87,0.8862,3.322083
76,soldier,static_B_2020.02.27_18.39.27.csv,1398,23.2081,23.21,23.21,0.8846,3.863190
77,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-66.7609,-66.76,-66.76,0.8831,3.548796
78,loot,driving_B_2020.01.16_07.26.43.csv,151,-207.2784,-207.28,-207.28,0.8816,3.397315
79,redandblack,driving_B_2020.02.14_09.38.22.csv,541,34.8973,34.90,34.90,0.8801,3.410011
80,soldier,driving_B_2020.01.16_07.26.43.csv,1291,45.9421,45.94,45.94,0.8786,3.629471
81,longdress,driving_B_2020.02.13_15.02.01.csv,2661,-134.9026,-134.90,-134.90,0.8771,4.818000
82,loot,driving_B_2020.01.16_07.26.43.csv,1471,-48.1931,-48.19,-48.19,0.8755,3.626657
83,redandblack,driving_B_2020.02.13_13.03.24.csv,259,-36.9259,-36.93,-36.93,0.8740,3.539830
84,soldier,driving_B_2020.02.14_09.38.22.csv,1381,-50.3784,-50.38,-50.38,0.8725,3.492539
85,longdress,driving_B_2020.02.14_09.38.22.csv,721,39.6879,39.69,39.69,0.8710,2.942601
86,loot,static_B_2020.02.27_18.39.27.csv,1998,53.5562,53.56,53.56,0.8695,3.505895
87,redandblack,static_B_2020.02.27_18.39.27.csv,5538,39.8141,39.81,39.81,0.8679,3.016929
88,soldier,driving_B_2019.12.17_07.32.39.csv,1586,0.3946,0.39,0.39,0.8664,3.021361
89,longdress,driving_B_2020.02.13_15.02.01.csv,1401,-106.0488,-106.05,-106.05,0.8649,3.236425
90,loot,static_B_2020.02.14_13.21.26.csv,427,62.2304,62.23,62.23,0.8634,3.997833
91,redandblack,static_B_2020.02.27_18.39.27.csv,5118,21.9989,22.00,22.00,0.8619,3.215941
92,soldier,driving_B_2020.01.16_09.56.56.csv,496,42.6329,42.63,42.63,0.8603,3.041827
93,longdress,driving_B_2019.12.17_07.32.39.csv,866,12.8179,12.82,12.82,0.8588,3.413695
94,loot,driving_B_2020.02.13_13.03.24.csv,799,-28.1336,-28.13,-28.13,0.8573,2.800540
95,redandblack,driving_B_2019.12.17_07.32.39.csv,1766,-31.0512,-31.05,-31.05,0.8558,3.395267
96,soldier,driving_B_2020.02.27_17.30.15.csv,270,-173.1961,-173.20,-173.20,0.8543,3.171235
97,longdress,driving_B_2019.12.16_12.27.05.csv,797,-1.9795,-1.98,-1.98,0.8528,3.716542
98,loot,driving_B_2020.01.16_09.56.56.csv,1516,24.2672,24.27,24.27,0.8512,3.318870
99,redandblack,static_B_2020.02.27_18.39.27.csv,2718,28.0374,28.04,28.04,0.8497,2.822982
100,soldier,static_B_2020.02.27_18.39.27.csv,4278,52.7165,52.72,52.72,0.8482,3.479721
101,longdress,driving_B_2019.12.17_07.32.39.csv,2006,21.1678,21.17,21.17,0.8467,2.995945
102,loot,driving_B_2020.01.16_09.56.56.csv,1276,56.2594,56.26,56.26,0.8452,3.228185
103,redandblack,static_B_2019.12.16_13.40.04.csv,1200,10.5995,10.60,10.60,0.8436,3.117436
104,soldier,driving_B_2020.01.16_07.26.43.csv,811,9.5935,9.59,9.59,0.8421,2.958182
105,longdress,driving_B_2020.02.13_15.02.01.csv,1101,7.2794,7.28,7.28,0.8406,2.326028
106,loot,driving_B_2019.12.17_07.32.39.csv,86,0.3851,0.39,0.39,0.8391,3.029340
107,redandblack,driving_B_2020.01.16_07.26.43.csv,991,-1.7117,-1.71,-1.71,0.8376,2.868635
108,soldier,static_B_2020.02.27_18.39.27.csv,5298,19.3043,19.30,19.30,0.8360,2.705841
109,longdress,driving_B_2020.01.16_09.56.56.csv,196,20.9635,20.96,20.96,0.8345,3.052655
110,loot,driving_B_2020.02.14_12.58.17.csv,184,-503.1219,-503.12,-503.12,0.8330,3.221134
111,redandblack,driving_B_2020.01.16_07.26.43.csv,331,-91.6272,-91.63,-91.63,0.8315,2.777222
112,soldier,driving_B_2020.01.16_07.26.43.csv,1231,-91.0904,-91.09,-91.09,0.8300,3.293538
113,longdress,driving_B_2020.01.16_09.56.56.csv,616,39.3768,39.38,39.38,0.8285,3.007181
114,loot,driving_B_2020.02.13_13.03.24.csv,319,-14.0837,-14.08,-14.08,0.8269,3.017065
115,redandblack,static_B_2020.02.27_18.39.27.csv,858,44.7236,44.72,44.72,0.8254,3.332768
116,soldier,static_B_2020.02.27_18.39.27.csv,558,-223.8802,-223.88,-223.88,0.8239,3.368349
117,longdress,static_B_2020.02.27_18.39.27.csv,4878,-10.5771,-10.58,-10.58,0.8224,3.061046
118,loot,driving_B_2020.02.13_15.02.01.csv,2241,36.3893,36.39,36.39,0.8209,3.788849
119,redandblack,driving_B_2020.02.13_15.02.01.csv,621,-68.1218,-68.12,-68.12,0.8193,2.408626
120,soldier,driving_B_2020.02.13_15.02.01.csv,681,20.8579,20.86,20.86,0.8178,2.645047
121,longdress,static_B_2020.02.27_18.39.27.csv,918,63.5284,63.53,63.53,0.8163,3.153871
122,loot,driving_B_2020.01.16_12.10.03.csv,5,11.9071,11.91,11.91,0.8148,3.573344
123,redandblack,static_B_2020.02.27_18.39.27.csv,1938,36.1968,36.20,36.20,0.8133,3.524748
124,soldier,static_B_2019.12.16_13.40.04.csv,1380,-105.5687,-105.57,-105.57,0.8117,3.415145
125,longdress,driving_B_2020.02.14_09.38.22.csv,301,-85.3466,-85.35,-85.35,0.8102,2.840658
126,loot,driving_B_2020.02.27_17.30.15.csv,390,-51.9135,-51.91,-51.91,0.8087,2.687748
127,redandblack,driving_B_2020.02.13_15.02.01.csv,21,37.3690,37.37,37.37,0.8072,3.203667
128,soldier,static_B_2020.02.27_18.39.27.csv,738,0.0940,0.09,0.09,0.8057,3.108367
129,longdress,driving_B_2020.02.14_09.38.22.csv,121,-346.1732,-346.17,-346.17,0.8042,2.992411
130,loot,static_B_2020.02.27_18.39.27.csv,4458,23.9793,23.98,23.98,0.8026,3.338762
131,redandblack,driving_B_2020.01.16_09.56.56.csv,1216,18.7711,18.77,18.77,0.8011,2.718969
132,soldier,static_B_2020.02.27_18.39.27.csv,2478,48.0350,48.04,48.04,0.7996,2.920492
133,longdress,static_B_2020.02.27_18.39.27.csv,4158,29.1309,29.13,29.13,0.7981,2.625157
134,loot,driving_B_2019.12.17_07.32.39.csv,326,21.8109,21.81,21.81,0.7966,3.134700
135,redandblack,driving_B_2019.12.16_12.27.05.csv,557,-50.5616,-50.56,-50.56,0.7950,3.202895
136,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-217.6183,-217.62,-217.62,0.7935,3.150727
137,longdress,static_B_2020.02.27_18.39.27.csv,678,34.2756,34.28,34.28,0.7920,3.041336
138,loot,driving_B_2020.01.16_07.26.43.csv,271,25.3913,25.39,25.39,0.7905,2.716667
139,redandblack,static_B_2020.02.27_18.39.27.csv,3978,54.1298,54.13,54.13,0.7890,3.034910
140,soldier,driving_B_2020.01.16_09.56.56.csv,436,-106.0514,-106.05,-106.05,0.7874,2.866385
141,longdress,static_B_2020.02.27_18.39.27.csv,3078,-53.6804,-53.68,-53.68,0.7859,3.085917
142,loot,driving_B_2020.02.13_13.03.24.csv,1159,-55.2716,-55.27,-55.27,0.7844,2.293423
143,redandblack,driving_B_2019.12.17_07.32.39.csv,1106,7.1860,7.19,7.19,0.7829,2.702783
144,soldier,driving_B_2020.01.16_12.10.03.csv,244,44.6935,44.69,44.69,0.7814,2.491478
145,longdress,driving_B_2020.02.13_13.03.24.csv,1339,-88.6306,-88.63,-88.63,0.7799,3.340181
146,loot,static_B_2020.02.27_18.39.27.csv,2958,18.8022,18.80,18.80,0.7783,2.901343
147,redandblack,driving_B_2020.02.13_15.02.01.csv,921,48.8012,48.80,48.80,0.7768,2.956070
148,soldier,static_B_2019.12.16_13.40.04.csv,900,21.6179,21.62,21.62,0.7753,2.544703
149,longdress,static_B_2020.02.14_13.21.26.csv,67,30.6591,30.66,30.66,0.7738,2.849160
150,loot,driving_B_2020.02.13_13.03.24.csv,379,-33.0808,-33.08,-33.08,0.7723,2.662168
151,redandblack,driving_B_2019.12.17_07.32.39.csv,1706,-52.9190,-52.92,-52.92,0.7707,2.888732
152,soldier,static_B_2019.12.16_13.40.04.csv,1904,17.1474,17.15,17.15,0.7692,2.921338
153,longdress,static_B_2020.02.27_18.39.27.csv,2178,50.5111,50.51,50.51,0.7677,3.431319
154,loot,driving_B_2020.02.13_13.03.24.csv,139,-30.9327,-30.93,-30.93,0.7662,3.144193
155,redandblack,static_B_2020.02.27_18.39.27.csv,3258,39.5667,39.57,39.57,0.7647,2.798938
156,soldier,driving_B_2020.02.14_12.58.17.csv,124,-11.6660,-11.67,-11.67,0.7631,2.725795
157,longdress,driving_B_2020.02.27_17.30.15.csv,210,-596.4978,-596.50,-596.50,0.7616,2.840819
158,loot,static_B_2020.02.27_18.39.27.csv,1638,41.6342,41.63,41.63,0.7601,2.732995
159,redandblack,driving_B_2020.02.13_13.03.24.csv,499,-27.1291,-27.13,-27.13,0.7586,2.833762
160,soldier,driving_B_2020.01.16_09.56.56.csv,1396,33.5699,33.57,33.57,0.7571,2.650589
161,longdress,driving_B_2020.02.14_09.38.22.csv,601,61.5398,61.54,61.54,0.7556,2.653176
162,loot,driving_B_2020.02.27_17.30.15.csv,570,-60.4960,-60.50,-60.50,0.7540,2.677720
163,redandblack,static_B_2019.12.16_13.40.04.csv,600,47.8700,47.87,47.87,0.7525,2.997312
164,soldier,static_B_2020.02.27_18.39.27.csv,5742,25.3275,25.33,25.33,0.7510,2.397590
165,longdress,driving_B_2020.01.16_07.26.43.csv,691,-52.6237,-52.62,-52.62,0.7495,2.138643
166,loot,driving_B_2020.02.13_13.03.24.csv,559,-4.5853,-4.59,-4.59,0.7480,2.899773
167,redandblack,driving_B_2020.01.16_12.10.03.csv,125,46.6490,46.65,46.65,0.7464,2.838711
168,soldier,static_B_2019.12.16_13.40.04.csv,1860,-286.3483,-286.35,-286.35,0.7449,2.701855
169,longdress,driving_B_2020.02.14_12.58.17.csv,364,-299.5728,-299.57,-299.57,0.7434,3.028345
170,loot,driving_B_2020.01.16_09.56.56.csv,796,34.0173,34.02,34.02,0.7419,2.986952
171,redandblack,driving_B_2019.12.16_12.27.05.csv,197,12.7050,12.71,12.71,0.7404,2.873203
172,soldier,driving_B_2020.02.13_15.02.01.csv,441,8.7892,8.79,8.79,0.7388,3.130700
173,longdress,static_B_2020.02.27_18.39.27.csv,5358,39.7465,39.75,39.75,0.7373,2.561764
174,loot,driving_B_2020.02.14_12.58.17.csv,604,23.3172,23.32,23.32,0.7358,3.111227
175,redandblack,static_B_2020.02.27_18.39.27.csv,4338,54.9520,54.95,54.95,0.7343,3.198612
176,soldier,static_B_2019.12.16_13.40.04.csv,420,-4.2109,-4.21,-4.21,0.7328,3.333950
177,longdress,driving_B_2020.01.16_09.56.56.csv,1156,-84.8695,-84.87,-84.87,0.7313,2.533855
178,loot,driving_B_2020.01.16_07.26.43.csv,1411,-3.6052,-3.61,-3.61,0.7297,3.143297
179,redandblack,static_B_2020.02.27_18.39.27.csv,5598,27.1489,27.15,27.15,0.7282,2.444287
180,soldier,driving_B_2020.02.13_15.02.01.csv,2181,23.5931,23.59,23.59,0.7267,2.939089
181,longdress,driving_B_2020.01.16_09.56.56.csv,736,56.8888,56.89,56.89,0.7252,2.515541
182,loot,driving_B_2020.02.14_09.38.22.csv,841,23.8033,23.80,23.80,0.7237,2.930305
183,redandblack,driving_B_2019.12.16_12.27.05.csv,737,47.4772,47.48,47.48,0.7221,3.012443
184,soldier,driving_B_2020.01.16_12.10.03.csv,244,57.2050,57.20,57.20,0.7206,2.527048
185,longdress,driving_B_2020.02.14_12.58.17.csv,784,-37.2159,-37.22,-37.22,0.7191,2.155862
186,loot,static_B_2020.02.27_18.39.27.csv,5742,46.9533,46.95,46.95,0.7176,3.415148
187,redandblack,driving_B_2019.12.17_07.32.39.csv,206,34.4210,34.42,34.42,0.7161,2.849607
188,soldier,static_B_2019.12.16_13.40.04.csv,360,30.5548,30.55,30.55,0.7145,2.943425
189,longdress,driving_B_2019.12.17_07.32.39.csv,1946,-6.5214,-6.52,-6.52,0.7130,3.049326
190,loot,driving_B_2019.12.16_12.27.05.csv,257,40.9068,40.91,40.91,0.7115,2.561948
191,redandblack,driving_B_2019.12.17_07.32.39.csv,2186,-24.2769,-24.28,-24.28,0.7100,2.760604
192,soldier,driving_B_2020.02.14_12.58.17.csv,544,-71.0382,-71.04,-71.04,0.7085,2.358040
193,longdress,static_B_2019.12.16_13.40.04.csv,1680,36.2940,36.29,36.29,0.7070,2.816338
194,loot,static_B_2020.02.27_18.39.27.csv,978,77.7387,77.74,77.74,0.7054,3.046449
195,redandblack,static_B_2020.02.14_13.21.26.csv,787,35.5783,35.58,35.58,0.7039,2.621568
196,soldier,driving_B_2020.01.16_07.26.43.csv,1591,-126.2193,-126.22,-126.22,0.7024,2.276299
197,longdress,static_B_2020.02.27_18.39.27.csv,1458,42.0297,42.03,42.03,0.7009,2.584891
198,loot,driving_B_2020.02.14_12.58.17.csv,800,-29.9242,-29.92,-29.92,0.6994,2.207624
199,redandblack,static_B_2020.02.27_18.39.27.csv,5718,60.2054,60.21,60.21,0.6978,2.239560
200,soldier,static_B_2020.02.27_18.39.27.csv,3618,36.6266,36.63,36.63,0.6963,2.777119
201,longdress,driving_B_2020.02.14_12.58.17.csv,64,-213.4084,-213.41,-213.41,0.6948,2.462304
202,loot,driving_B_2020.02.14_12.58.17.csv,4,-0.6512,-0.65,-0.65,0.6933,2.567971
203,redandblack,driving_B_2020.02.27_17.30.15.csv,330,-107.1018,-107.10,-107.10,0.6918,3.008289
204,soldier,static_B_2019.12.16_13.40.04.csv,660,51.0168,51.02,51.02,0.6902,3.245684
205,longdress,driving_B_2020.01.16_07.26.43.csv,631,-71.2151,-71.22,-71.22,0.6887,2.255961
206,loot,static_B_2020.02.27_18.39.27.csv,2658,57.3482,57.35,57.35,0.6872,2.159115
207,redandblack,driving_B_2020.02.13_15.02.01.csv,141,39.2998,39.30,39.30,0.6857,2.238783
208,soldier,static_B_2019.12.16_13.40.04.csv,1740,67.9810,67.98,67.98,0.6842,2.391294
209,longdress,driving_B_2020.02.14_09.38.22.csv,1321,53.8253,53.83,53.83,0.6826,2.850538
210,loot,static_B_2020.02.27_18.39.27.csv,138,39.9973,40.00,40.00,0.6811,2.456112
211,redandblack,driving_B_2020.02.14_12.58.17.csv,424,-449.4534,-449.45,-449.45,0.6796,2.942326
212,soldier,driving_B_2020.02.14_12.58.17.csv,664,-48.8920,-48.89,-48.89,0.6781,3.291313
213,longdress,driving_B_2020.02.14_09.38.22.csv,481,-77.9047,-77.90,-77.90,0.6766,2.603068
214,loot,driving_B_2020.02.13_15.02.01.csv,1641,-118.1178,-118.12,-118.12,0.6751,2.292110
215,redandblack,driving_B_2020.02.13_13.03.24.csv,1999,-137.1156,-137.12,-137.12,0.6735,2.696770
216,soldier,driving_B_2020.02.14_09.38.22.csv,1081,-87.2208,-87.22,-87.22,0.6720,2.787224
217,longdress,driving_B_2020.02.13_15.02.01.csv,321,45.4337,45.43,45.43,0.6705,2.901049
218,loot,driving_B_2020.02.13_13.03.24.csv,619,-17.9522,-17.95,-17.95,0.6690,2.639187
219,redandblack,static_B_2020.02.14_13.21.26.csv,727,29.4016,29.40,29.40,0.6675,3.124639
220,soldier,driving_B_2020.02.14_09.38.22.csv,181,-135.0271,-135.03,-135.03,0.6659,2.614738
221,longdress,static_B_2020.02.14_13.21.26.csv,547,40.7236,40.72,40.72,0.6644,2.743702
222,loot,driving_B_2020.02.13_15.02.01.csv,2361,-216.7609,-216.76,-216.76,0.6629,2.737291
223,redandblack,driving_B_2020.02.13_13.03.24.csv,1279,-94.8333,-94.83,-94.83,0.6614,2.632635
224,soldier,driving_B_2020.02.13_13.03.24.csv,1699,57.8718,57.87,57.87,0.6599,2.523915
225,longdress,driving_B_2020.02.14_09.38.22.csv,1261,3.9397,3.94,3.94,0.6583,2.306918
226,loot,static_B_2020.02.27_18.39.27.csv,3198,1.5226,1.52,1.52,0.6568,2.230101
227,redandblack,static_B_2020.02.27_18.39.27.csv,3738,42.6891,42.69,42.69,0.6553,2.007661
228,soldier,driving_B_2020.02.13_13.03.24.csv,1819,-403.3366,-403.34,-403.34,0.6538,2.743452
229,longdress,driving_B_2020.02.13_13.03.24.csv,1459,-18.7865,-18.79,-18.79,0.6523,2.539420
230,loot,static_B_2019.12.16_13.40.04.csv,180,55.9145,55.91,55.91,0.6508,2.948246
231,redandblack,driving_B_2020.02.13_15.02.01.csv,381,38.4102,38.41,38.41,0.6492,2.622186
232,soldier,static_B_2020.02.27_18.39.27.csv,5418,31.7583,31.76,31.76,0.6477,2.765372
233,longdress,driving_B_2020.02.13_15.02.01.csv,1521,-129.1792,-129.18,-129.18,0.6462,2.439265
234,loot,driving_B_2020.02.27_17.30.15.csv,90,-320.0845,-320.08,-320.08,0.6447,2.732201
235,redandblack,driving_B_2020.01.16_09.56.56.csv,676,-49.4700,-49.47,-49.47,0.6432,2.956535
236,soldier,driving_B_2019.12.16_12.27.05.csv,137,-4.5820,-4.58,-4.58,0.6416,3.125758
237,longdress,driving_B_2019.12.17_07.32.39.csv,2126,-155.5882,-155.59,-155.59,0.6401,2.705515
238,loot,static_B_2019.12.16_13.40.04.csv,1080,40.3630,40.36,40.36,0.6386,2.254547
239,redandblack,driving_B_2020.01.16_09.56.56.csv,376,-3.3180,-3.32,-3.32,0.6371,2.658658
240,soldier,driving_B_2019.12.17_07.32.39.csv,986,-127.5456,-127.55,-127.55,0.6356,2.812514
241,longdress,driving_B_2020.02.13_13.03.24.csv,859,-153.2399,-153.24,-153.24,0.6340,2.771124
242,loot,driving_B_2020.02.14_09.38.22.csv,61,-5.9099,-5.91,-5.91,0.6325,2.671542
243,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,9.1666,9.17,9.17,0.6310,2.354459
244,soldier,driving_B_2020.01.16_07.26.43.csv,451,-117.6380,-117.64,-117.64,0.6295,2.793011
245,longdress,driving_B_2020.02.13_15.02.01.csv,801,37.3893,37.39,37.39,0.6280,2.611787
246,loot,driving_B_2020.02.14_12.58.17.csv,244,-470.9384,-470.94,-470.94,0.6265,2.830214
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,-8.6794,-8.68,-8.68,0.6249,3.060796
248,soldier,driving_B_2019.12.17_07.32.39.csv,26,11.6311,11.63,11.63,0.6234,2.811778
249,longdress,static_B_2019.12.16_13.40.04.csv,960,19.8881,19.89,19.89,0.6219,2.544173
250,loot,driving_B_2020.01.16_09.56.56.csv,256,10.9310,10.93,10.93,0.6204,2.860385
251,redandblack,driving_B_2020.02.14_09.38.22.csv,1,-119.8141,-119.81,-119.81,0.6189,3.008169
252,soldier,driving_B_2020.01.16_07.26.43.csv,91,-1.5832,-1.58,-1.58,0.6173,2.500566
253,longdress,driving_B_2020.01.16_09.56.56.csv,316,8.4214,8.42,8.42,0.6158,2.919498
254,loot,static_B_2020.02.14_13.21.26.csv,247,64.7873,64.79,64.79,0.6143,2.716509
255,redandblack,driving_B_2020.02.27_17.30.15.csv,450,-320.9484,-320.95,-320.95,0.6128,2.918902
256,soldier,static_B_2019.12.16_13.40.04.csv,1140,-218.6711,-218.67,-218.67,0.6113,2.438319
257,longdress,driving_B_2020.02.14_09.38.22.csv,1441,-41.1106,-41.11,-41.11,0.6097,2.666824
258,loot,driving_B_2020.02.13_15.02.01.csv,2541,11.3722,11.37,11.37,0.6082,2.747188
259,redandblack,driving_B_2019.12.17_07.32.39.csv,386,72.2936,72.29,72.29,0.6067,2.665532
260,soldier,static_B_2019.12.16_13.40.04.csv,1260,-44.6465,-44.65,-44.65,0.6052,3.391269
