episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
80,soldier,static_B_2020.02.27_18.39.27.csv,5678,42.9229,42.92,42.92,0.9620,2.046628
81,longdress,driving_B_2020.02.14_09.38.22.csv,342,-273.5378,-273.54,-273.54,0.9616,2.559728
82,loot,driving_B_2020.02.14_09.38.22.csv,1362,11.9166,11.92,11.92,0.9611,2.122921
83,redandblack,driving_B_2020.02.14_09.38.22.csv,462,-2.9429,-2.94,-2.94,0.9606,2.296200
84,soldier,static_B_2019.12.16_13.40.04.csv,1206,-14.6503,-14.65,-14.65,0.9601,2.120075
85,longdress,driving_B_2020.02.14_09.38.22.csv,882,36.2589,36.26,36.26,0.9597,2.422496
86,loot,static_B_2020.02.27_18.39.27.csv,2558,26.3424,26.34,26.34,0.9592,1.931153
87,redandblack,static_B_2020.02.27_18.39.27.csv,5738,43.3326,43.33,43.33,0.9587,1.838968
88,soldier,driving_B_2020.02.13_13.03.24.csv,929,-175.4072,-175.41,-175.41,0.9582,2.491373
89,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-93.3224,-93.32,-93.32,0.9578,2.059861
90,loot,driving_B_2020.02.14_09.38.22.csv,642,15.9780,15.98,15.98,0.9573,1.862392
91,redandblack,static_B_2020.02.27_18.39.27.csv,98,38.7259,38.73,38.73,0.9568,2.045604
92,soldier,static_B_2020.02.27_18.39.27.csv,1478,9.3013,9.30,9.30,0.9563,2.061918
93,longdress,driving_B_2020.02.13_13.03.24.csv,1889,-676.4788,-676.48,-676.48,0.9559,1.957909
94,loot,driving_B_2020.02.14_09.38.22.csv,1062,-47.9495,-47.95,-47.95,0.9554,2.572738
95,redandblack,driving_B_2020.02.13_13.03.24.csv,1289,-136.6047,-136.60,-136.60,0.9549,2.030026
96,soldier,driving_B_2020.01.16_07.26.43.csv,644,-162.4435,-162.44,-162.44,0.9544,2.246337
97,longdress,static_B_2020.02.27_18.39.27.csv,1838,-42.4345,-42.43,-42.43,0.9540,2.025742
98,loot,driving_B_2020.02.14_12.58.17.csv,404,-559.8979,-559.90,-559.90,0.9535,2.165577
99,redandblack,driving_B_2019.12.17_07.32.39.csv,2118,25.1678,25.17,25.17,0.9530,2.403590
100,soldier,static_B_2020.02.14_13.21.26.csv,89,48.0317,48.03,48.03,0.9525,2.355303
101,longdress,driving_B_2020.02.13_13.03.24.csv,209,-116.9379,-116.94,-116.94,0.9521,2.495531
102,loot,static_B_2020.02.27_18.39.27.csv,1958,21.7467,21.75,21.75,0.9516,2.819728
103,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-284.8873,-284.89,-284.89,0.9511,2.148136
104,soldier,driving_B_2020.02.13_13.03.24.csv,269,-68.8641,-68.86,-68.86,0.9507,2.031421
105,longdress,driving_B_2020.01.16_07.26.43.csv,1664,-100.4157,-100.42,-100.42,0.9502,2.467293
106,loot,driving_B_2020.02.14_09.38.22.csv,42,-41.4894,-41.49,-41.49,0.9497,2.356910
107,redandblack,static_B_2020.02.27_18.39.27.csv,218,24.2852,24.29,24.29,0.9492,2.302964
108,soldier,static_B_2020.02.27_18.39.27.csv,4298,39.5558,39.56,39.56,0.9488,2.507245
109,longdress,static_B_2020.02.14_13.21.26.csv,29,7.2162,7.22,7.22,0.9483,2.458478
110,loot,driving_B_2020.02.14_12.58.17.csv,584,-35.8652,-35.87,-35.87,0.9478,2.132755
111,redandblack,static_B_2020.02.14_13.21.26.csv,850,28.8098,28.81,28.81,0.9473,1.899146
112,soldier,driving_B_2020.02.13_13.03.24.csv,509,-92.8880,-92.89,-92.89,0.9469,1.783832
113,longdress,static_B_2020.02.27_18.39.27.csv,4358,18.4037,18.40,18.40,0.9464,2.110401
114,loot,driving_B_2020.02.14_09.38.22.csv,1182,-151.8513,-151.85,-151.85,0.9459,2.030139
115,redandblack,driving_B_2020.01.16_09.56.56.csv,1570,9.9948,9.99,9.99,0.9454,2.055196
116,soldier,static_B_2020.02.14_13.21.26.csv,209,40.6454,40.65,40.65,0.9450,2.117892
117,longdress,static_B_2020.02.27_18.39.27.csv,1178,-193.8095,-193.81,-193.81,0.9445,2.073797
118,loot,static_B_2020.02.14_13.21.26.csv,749,40.0391,40.04,40.04,0.9440,2.249127
119,redandblack,static_B_2019.12.16_13.40.04.csv,486,-38.1452,-38.15,-38.15,0.9435,2.085992
120,soldier,driving_B_2020.02.13_15.02.01.csv,203,-9.7505,-9.75,-9.75,0.9431,1.944187
121,longdress,static_B_2020.02.27_18.39.27.csv,458,30.0906,30.09,30.09,0.9426,2.359092
122,loot,static_B_2020.02.27_18.39.27.csv,2618,28.7132,28.71,28.71,0.9421,1.834602
123,redandblack,driving_B_2020.01.16_09.56.56.csv,828,-113.3039,-113.30,-113.30,0.9416,1.992175
124,soldier,static_B_2020.02.27_18.39.27.csv,5318,42.4886,42.49,42.49,0.9412,2.107272
125,longdress,static_B_2019.12.16_13.40.04.csv,546,42.0231,42.02,42.02,0.9407,1.863395
126,loot,driving_B_2020.01.16_07.26.43.csv,404,-103.4930,-103.49,-103.49,0.9402,1.814528
127,redandblack,driving_B_2020.01.16_09.56.56.csv,1428,41.0888,41.09,41.09,0.9397,2.213368
128,soldier,static_B_2019.12.16_13.40.04.csv,1086,10.7298,10.73,10.73,0.9393,1.972991
129,longdress,driving_B_2020.02.13_13.03.24.csv,2069,-335.5116,-335.51,-335.51,0.9388,2.553408
130,loot,driving_B_2020.02.14_12.58.17.csv,344,-281.6834,-281.68,-281.68,0.9383,2.134854
131,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-32.4054,-32.41,-32.41,0.9378,2.412682
132,soldier,driving_B_2020.02.13_13.03.24.csv,149,-141.0028,-141.00,-141.00,0.9374,2.177631
133,longdress,driving_B_2019.12.17_07.32.39.csv,1458,-133.0038,-133.00,-133.00,0.9369,2.255211
134,loot,driving_B_2020.02.13_13.03.24.csv,2009,-115.3447,-115.34,-115.34,0.9364,1.961415
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2363,-340.6232,-340.62,-340.62,0.9359,2.186646
136,soldier,driving_B_2020.02.13_15.02.01.csv,1343,-259.4111,-259.41,-259.41,0.9355,1.945944
137,longdress,driving_B_2019.12.17_07.32.39.csv,738,-28.7757,-28.78,-28.78,0.9350,2.026991
138,loot,driving_B_2020.02.13_13.03.24.csv,1049,-56.0743,-56.07,-56.07,0.9345,1.996243
139,redandblack,driving_B_2020.02.13_13.03.24.csv,1169,-56.8814,-56.88,-56.88,0.9340,1.999001
140,soldier,static_B_2019.12.16_13.40.04.csv,246,22.3687,22.37,22.37,0.9336,2.031202
141,longdress,static_B_2020.02.27_18.39.27.csv,3458,45.6903,45.69,45.69,0.9331,2.233605
142,loot,static_B_2020.02.27_18.39.27.csv,158,47.9949,47.99,47.99,0.9326,1.756043
143,redandblack,driving_B_2020.01.16_07.26.43.csv,44,-22.4437,-22.44,-22.44,0.9321,2.259098
144,soldier,static_B_2020.02.27_18.39.27.csv,1658,36.4889,36.49,36.49,0.9317,2.389040
145,longdress,driving_B_2020.01.16_07.26.43.csv,1004,-75.5281,-75.53,-75.53,0.9312,2.002309
146,loot,static_B_2020.02.27_18.39.27.csv,638,29.8836,29.88,29.88,0.9307,2.121011
147,redandblack,driving_B_2019.12.17_07.32.39.csv,1518,-49.3206,-49.32,-49.32,0.9302,1.866546
148,soldier,static_B_2020.02.27_18.39.27.csv,2678,11.2580,11.26,11.26,0.9298,1.989825
149,longdress,driving_B_2020.02.14_09.38.22.csv,1422,-87.7017,-87.70,-87.70,0.9293,2.203668
150,loot,static_B_2020.02.27_18.39.27.csv,398,34.5912,34.59,34.59,0.9288,2.198931
151,redandblack,static_B_2020.02.27_18.39.27.csv,4658,-289.1218,-289.12,-289.12,0.9283,2.026646
152,soldier,driving_B_2020.01.16_07.26.43.csv,1364,-173.2807,-173.28,-173.28,0.9279,2.015776
153,longdress,driving_B_2020.01.16_09.56.56.csv,1308,51.9966,52.00,52.00,0.9274,1.749836
154,loot,static_B_2020.02.27_18.39.27.csv,2078,32.7059,32.71,32.71,0.9269,1.978099
155,redandblack,static_B_2020.02.27_18.39.27.csv,2138,43.0325,43.03,43.03,0.9264,2.033112
156,soldier,static_B_2020.02.27_18.39.27.csv,4178,17.4172,17.42,17.42,0.9260,1.956309
157,longdress,static_B_2020.02.27_18.39.27.csv,2498,49.6422,49.64,49.64,0.9255,2.033119
158,loot,static_B_2019.12.16_13.40.04.csv,1326,40.7576,40.76,40.76,0.9250,1.901553
159,redandblack,static_B_2020.02.27_18.39.27.csv,4718,30.1271,30.13,30.13,0.9245,1.760787
160,soldier,driving_B_2020.02.14_12.58.17.csv,524,-130.6154,-130.62,-130.62,0.9241,2.362300
161,longdress,driving_B_2019.12.17_07.32.39.csv,858,-19.9873,-19.99,-19.99,0.9236,2.359424
162,loot,static_B_2020.02.14_13.21.26.csv,629,20.4721,20.47,20.47,0.9231,1.774473
163,redandblack,static_B_2020.02.14_13.21.26.csv,449,39.0583,39.06,39.06,0.9226,1.787474
164,soldier,static_B_2020.02.27_18.39.27.csv,278,48.1791,48.18,48.18,0.9222,1.845957
165,longdress,driving_B_2020.01.16_09.56.56.csv,1488,29.2749,29.27,29.27,0.9217,2.097120
166,loot,driving_B_2020.01.16_07.26.43.csv,1604,-100.1732,-100.17,-100.17,0.9212,1.916412
167,redandblack,driving_B_2019.12.16_12.27.05.csv,962,30.1089,30.11,30.11,0.9208,1.994987
168,soldier,static_B_2019.12.16_13.40.04.csv,1746,30.3211,30.32,30.32,0.9203,2.049247
169,longdress,driving_B_2020.01.16_09.56.56.csv,888,-57.2075,-57.21,-57.21,0.9198,2.091004
170,loot,driving_B_2020.01.16_09.56.56.csv,1548,52.1467,52.15,52.15,0.9193,1.964997
171,redandblack,static_B_2020.02.27_18.39.27.csv,5198,32.6128,32.61,32.61,0.9189,2.122711
172,soldier,driving_B_2019.12.17_07.32.39.csv,1338,8.1051,8.11,8.11,0.9184,2.128004
173,longdress,static_B_2020.02.27_18.39.27.csv,878,35.6102,35.61,35.61,0.9179,1.888612
174,loot,driving_B_2019.12.16_12.27.05.csv,902,42.6987,42.70,42.70,0.9174,2.031021
175,redandblack,driving_B_2020.02.13_15.02.01.csv,1823,47.5923,47.59,47.59,0.9170,2.040712
176,soldier,static_B_2019.12.16_13.40.04.csv,726,24.5655,24.57,24.57,0.9165,1.911666
177,longdress,driving_B_2019.12.17_07.32.39.csv,1758,-75.1740,-75.17,-75.17,0.9160,1.633186
178,loot,static_B_2020.02.27_18.39.27.csv,2978,37.9515,37.95,37.95,0.9155,1.953359
179,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,28.6427,28.64,28.64,0.9151,2.112251
180,soldier,static_B_2019.12.16_13.40.04.csv,1686,42.1001,42.10,42.10,0.9146,2.144000
181,longdress,driving_B_2019.12.17_07.32.39.csv,78,-60.3762,-60.38,-60.38,0.9141,1.947785
182,loot,static_B_2020.02.27_18.39.27.csv,5498,36.3652,36.37,36.37,0.9136,1.799026
183,redandblack,driving_B_2020.02.13_15.02.01.csv,1463,-186.7100,-186.71,-186.71,0.9132,1.707292
184,soldier,driving_B_2020.02.14_12.58.17.csv,764,-348.1039,-348.10,-348.10,0.9127,2.016412
185,longdress,driving_B_2020.02.14_09.38.22.csv,942,16.8005,16.80,16.80,0.9122,2.024524
186,loot,driving_B_2019.12.16_12.27.05.csv,362,25.5000,25.50,25.50,0.9117,1.895728
187,redandblack,driving_B_2020.02.13_13.03.24.csv,1709,37.3179,37.32,37.32,0.9113,1.898233
188,soldier,static_B_2020.02.27_18.39.27.csv,3518,27.0925,27.09,27.09,0.9108,1.739403
189,longdress,static_B_2020.02.27_18.39.27.csv,1058,33.0065,33.01,33.01,0.9103,1.879659
190,loot,driving_B_2020.02.14_09.38.22.csv,162,-194.2114,-194.21,-194.21,0.9098,1.926635
191,redandblack,driving_B_2020.02.14_09.38.22.csv,1122,-75.7420,-75.74,-75.74,0.9094,1.806634
192,soldier,static_B_2020.02.27_18.39.27.csv,578,-6.2376,-6.24,-6.24,0.9089,1.931503
193,longdress,static_B_2020.02.27_18.39.27.csv,3398,28.0221,28.02,28.02,0.9084,1.572104
194,loot,static_B_2020.02.27_18.39.27.csv,338,27.4774,27.48,27.48,0.9079,1.736439
195,redandblack,driving_B_2020.02.14_12.58.17.csv,104,-40.4440,-40.44,-40.44,0.9075,2.134963
196,soldier,static_B_2020.02.27_18.39.27.csv,5742,39.0650,39.07,39.07,0.9070,2.112172
197,longdress,driving_B_2020.01.16_09.56.56.csv,1128,0.8616,0.86,0.86,0.9065,1.976690
198,loot,driving_B_2020.02.13_15.02.01.csv,2603,36.0531,36.05,36.05,0.9060,1.946123
199,redandblack,driving_B_2020.01.16_09.56.56.csv,1008,42.0333,42.03,42.03,0.9056,1.790414
200,soldier,driving_B_2020.02.13_13.03.24.csv,1769,-608.8173,-608.82,-608.82,0.9051,1.969173
201,longdress,driving_B_2020.02.13_15.02.01.csv,2243,33.0154,33.02,33.02,0.9046,1.824023
202,loot,driving_B_2020.01.16_12.10.03.csv,189,30.6855,30.69,30.69,0.9041,1.602737
203,redandblack,static_B_2020.02.27_18.39.27.csv,3578,15.4397,15.44,15.44,0.9037,1.860553
204,soldier,driving_B_2020.02.13_15.02.01.csv,1583,-477.5609,-477.56,-477.56,0.9032,1.973870
205,longdress,static_B_2020.02.27_18.39.27.csv,4118,53.5665,53.57,53.57,0.9027,1.962550
206,loot,static_B_2020.02.27_18.39.27.csv,3158,-339.6601,-339.66,-339.66,0.9022,1.835555
207,redandblack,driving_B_2020.02.13_15.02.01.csv,2723,-98.1390,-98.14,-98.14,0.9018,1.857497
208,soldier,driving_B_2020.02.14_09.38.22.csv,762,-34.1118,-34.11,-34.11,0.9013,2.070238
209,longdress,static_B_2020.02.27_18.39.27.csv,1358,22.7140,22.71,22.71,0.9008,1.981735
210,loot,driving_B_2020.01.16_07.26.43.csv,944,-122.0207,-122.02,-122.02,0.9003,1.971849
211,redandblack,static_B_2019.12.16_13.40.04.csv,1026,44.8399,44.84,44.84,0.8999,1.973362
212,soldier,driving_B_2020.02.13_15.02.01.csv,383,57.7651,57.77,57.77,0.8994,1.995191
213,longdress,driving_B_2020.02.13_13.03.24.csv,1109,-107.1789,-107.18,-107.18,0.8989,2.000213
214,loot,driving_B_2020.01.16_07.26.43.csv,764,32.0824,32.08,32.08,0.8984,2.095791
215,redandblack,driving_B_2020.02.14_12.58.17.csv,44,-86.8548,-86.85,-86.85,0.8980,1.627778
216,soldier,static_B_2020.02.27_18.39.27.csv,2198,49.6239,49.62,49.62,0.8975,1.944883
217,longdress,driving_B_2020.01.16_12.10.03.csv,9,29.1866,29.19,29.19,0.8970,1.934096
218,loot,driving_B_2019.12.17_07.32.39.csv,1938,27.3177,27.32,27.32,0.8965,1.873122
219,redandblack,driving_B_2020.02.13_15.02.01.csv,1283,-103.5458,-103.55,-103.55,0.8961,1.642537
220,soldier,driving_B_2019.12.16_12.27.05.csv,122,-72.9583,-72.96,-72.96,0.8956,1.728047
221,longdress,static_B_2019.12.16_13.40.04.csv,6,25.7228,25.72,25.72,0.8951,2.009291
222,loot,driving_B_2020.01.16_07.26.43.csv,1244,2.3254,2.33,2.33,0.8946,2.006848
223,redandblack,static_B_2020.02.27_18.39.27.csv,3098,-29.8789,-29.88,-29.88,0.8942,1.790538
224,soldier,driving_B_2020.01.16_07.26.43.csv,1544,-178.5702,-178.57,-178.57,0.8937,1.844127
225,longdress,driving_B_2020.02.13_15.02.01.csv,923,39.3534,39.35,39.35,0.8932,1.723348
226,loot,driving_B_2020.01.16_12.10.03.csv,129,31.4216,31.42,31.42,0.8927,1.844230
227,redandblack,driving_B_2019.12.16_12.27.05.csv,1082,38.3879,38.39,38.39,0.8923,1.787394
228,soldier,static_B_2020.02.27_18.39.27.csv,3938,32.0079,32.01,32.01,0.8918,1.905194
229,longdress,driving_B_2020.02.13_15.02.01.csv,23,46.4175,46.42,46.42,0.8913,1.850728
230,loot,driving_B_2020.02.14_09.38.22.csv,102,-148.4532,-148.45,-148.45,0.8908,1.892674
231,redandblack,driving_B_2020.01.16_07.26.43.csv,524,-62.6309,-62.63,-62.63,0.8904,1.932599
232,soldier,driving_B_2020.02.13_15.02.01.csv,863,3.1240,3.12,3.12,0.8899,2.099837
233,longdress,driving_B_2020.01.16_12.10.03.csv,69,52.0145,52.01,52.01,0.8894,1.825268
234,loot,driving_B_2020.01.16_07.26.43.csv,464,-95.5106,-95.51,-95.51,0.8890,1.857288
235,redandblack,driving_B_2019.12.17_07.32.39.csv,138,-53.0493,-53.05,-53.05,0.8885,1.794733
236,soldier,driving_B_2019.12.16_12.27.05.csv,662,-156.0270,-156.03,-156.03,0.8880,1.746930
237,longdress,static_B_2020.02.14_13.21.26.csv,689,32.2792,32.28,32.28,0.8875,1.782213
238,loot,driving_B_2019.12.17_07.32.39.csv,1818,-136.4126,-136.41,-136.41,0.8871,1.733642
239,redandblack,driving_B_2020.01.16_07.26.43.csv,104,9.7841,9.78,9.78,0.8866,2.100608
240,soldier,static_B_2020.02.27_18.39.27.csv,5558,39.0358,39.04,39.04,0.8861,1.940219
241,longdress,driving_B_2019.12.17_07.32.39.csv,1038,-6.3984,-6.40,-6.40,0.8856,1.885857
242,loot,driving_B_2020.02.13_13.03.24.csv,1229,-116.1711,-116.17,-116.17,0.8852,2.100276
243,redandblack,driving_B_2020.02.13_13.03.24.csv,689,-77.4838,-77.48,-77.48,0.8847,1.844785
244,soldier,driving_B_2019.12.17_07.32.39.csv,798,-103.4685,-103.47,-103.47,0.8842,2.028309
245,longdress,static_B_2020.02.27_18.39.27.csv,2018,5.8718,5.87,5.87,0.8837,1.856754
246,loot,driving_B_2020.02.27_17.30.15.csv,650,-157.9030,-157.90,-157.90,0.8833,2.314860
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1184,-55.6598,-55.66,-55.66,0.8828,1.927083
248,soldier,static_B_2020.02.27_18.39.27.csv,3698,48.3071,48.31,48.31,0.8823,1.918254
249,longdress,static_B_2020.02.27_18.39.27.csv,5078,40.9012,40.90,40.90,0.8818,2.110499
250,loot,driving_B_2020.02.14_12.58.17.csv,800,-86.1266,-86.13,-86.13,0.8814,1.911842
251,redandblack,static_B_2020.02.27_18.39.27.csv,4418,55.2083,55.21,55.21,0.8809,2.479314
252,soldier,driving_B_2020.02.27_17.30.15.csv,350,-204.3520,-204.35,-204.35,0.8804,2.069467
253,longdress,driving_B_2019.12.17_07.32.39.csv,378,28.9021,28.90,28.90,0.8799,1.768558
254,loot,driving_B_2020.01.16_09.56.56.csv,948,-3.0230,-3.02,-3.02,0.8795,1.885016
255,redandblack,static_B_2019.12.16_13.40.04.csv,906,33.1120,33.11,33.11,0.8790,1.877675
256,soldier,driving_B_2020.01.16_09.56.56.csv,588,40.7828,40.78,40.78,0.8785,1.755254
257,longdress,static_B_2020.02.27_18.39.27.csv,1118,-32.8883,-32.89,-32.89,0.8780,1.857815
258,loot,static_B_2020.02.27_18.39.27.csv,2918,46.4413,46.44,46.44,0.8776,1.684213
259,redandblack,driving_B_2020.02.27_17.30.15.csv,710,-174.4425,-174.44,-174.44,0.8771,1.773034
