# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s51\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s51 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 51 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep   45] longdress    driving_B_2019.12.16_14.23.32.csv@356   reward=  121.78 qoe=  46.9 qoe_q=   11.9 eps=0.994 loss=0.2161
[ep   46] loot         driving_B_2019.12.16_11.49.59.csv@277   reward=   41.19 qoe=   0.0 qoe_q= -145.9 eps=0.993 loss=0.2170
[ep   47] redandblack  driving_B_2020.02.14_07.29.00.csv@1382  reward=  175.19 qoe=   0.0 qoe_q=   24.7 eps=0.993 loss=0.2072
[ep   48] soldier      static_B_2020.02.27_18.39.27.csv@5411  reward=  149.22 qoe=  26.0 qoe_q=   23.4 eps=0.993 loss=0.2143
[ep   49] longdress    static_B_2020.02.14_13.21.26.csv@713   reward=  202.78 qoe= 100.0 qoe_q=   55.6 eps=0.993 loss=0.2121
[ep   50] loot         driving_B_2020.02.13_13.03.24.csv@1403  reward=   71.52 qoe=   0.0 qoe_q=  -56.2 eps=0.993 loss=0.2156
[ep   51] redandblack  driving_B_2019.12.17_07.32.39.csv@706   reward=   70.44 qoe=   0.0 qoe_q=  -32.7 eps=0.993 loss=0.2272
[ep   52] soldier      driving_B_2020.02.13_15.02.01.csv@866   reward=  149.89 qoe=  63.1 qoe_q=   26.5 eps=0.993 loss=0.2131
[ep   53] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=   63.06 qoe=   0.0 qoe_q=  -42.6 eps=0.992 loss=0.2205
[ep   54] loot         driving_B_2020.01.16_09.56.56.csv@1050  reward=   59.83 qoe=   0.0 qoe_q=  -50.3 eps=0.992 loss=0.2193
[ep   55] redandblack  driving_B_2019.12.17_07.32.39.csv@586   reward=   85.62 qoe=  14.6 qoe_q=   -7.1 eps=0.992 loss=0.2274
[ep   56] soldier      driving_B_2020.02.13_15.02.01.csv@746   reward=  142.23 qoe=  22.6 qoe_q=   15.1 eps=0.992 loss=0.2248
[ep   57] longdress    driving_B_2019.12.16_14.23.32.csv@1436  reward=   53.21 qoe=   0.0 qoe_q=  -72.2 eps=0.992 loss=0.2092
[ep   58] loot         driving_B_2019.12.16_14.23.32.csv@2156  reward=  192.73 qoe=  12.0 qoe_q=   38.3 eps=0.992 loss=0.2292
[ep   59] redandblack  driving_B_2019.12.17_07.32.39.csv@1126  reward=  177.90 qoe=  66.0 qoe_q=   35.6 eps=0.992 loss=0.2235
[ep   60] soldier      driving_B_2019.12.16_12.27.05.csv@603   reward=  -19.89 qoe=   0.0 qoe_q= -375.5 eps=0.991 loss=0.2089
[ep   61] longdress    driving_B_2020.01.16_07.26.43.csv@992   reward=   38.44 qoe=   0.0 qoe_q= -102.4 eps=0.991 loss=0.2346
[ep   62] loot         driving_B_2020.02.14_09.38.22.csv@1258  reward=  189.47 qoe=  70.8 qoe_q=   44.9 eps=0.991 loss=0.2202
[ep   63] redandblack  driving_B_2019.12.16_14.23.32.csv@2616  reward=  136.31 qoe=  63.4 qoe_q=   25.8 eps=0.991 loss=0.2159
[ep   64] soldier      static_B_2020.02.13_13.57.29.csv@2006  reward=  187.62 qoe=  36.0 qoe_q=   39.4 eps=0.991 loss=0.2255
[ep   65] longdress    driving_B_2020.01.16_07.26.43.csv@452   reward=   19.15 qoe=   0.0 qoe_q= -119.6 eps=0.991 loss=0.2353
[ep   66] loot         driving_B_2020.02.14_07.29.00.csv@1970  reward=   35.82 qoe=   0.0 qoe_q= -122.6 eps=0.991 loss=0.2195
[ep   67] redandblack  driving_B_2020.02.14_09.38.22.csv@778   reward=   95.81 qoe=   0.0 qoe_q=  -14.3 eps=0.990 loss=0.2244
[ep   68] soldier      driving_B_2020.02.14_09.38.22.csv@478   reward=   72.70 qoe=   0.0 qoe_q=  -63.8 eps=0.990 loss=0.2414
[ep   69] longdress    static_B_2020.02.27_18.39.27.csv@3251  reward=  187.60 qoe=  34.0 qoe_q=   39.8 eps=0.990 loss=0.2301
[ep   70] loot         static_B_2020.02.27_18.39.27.csv@2351  reward=   67.28 qoe=   0.0 qoe_q= -295.3 eps=0.990 loss=0.2236
[ep   71] redandblack  static_B_2020.02.27_18.39.27.csv@1091  reward=  101.78 qoe=   7.5 qoe_q=    1.7 eps=0.990 loss=0.2140
[ep   72] soldier      driving_B_2019.12.17_07.32.39.csv@2086  reward=  162.23 qoe=  86.9 qoe_q=   43.6 eps=0.990 loss=0.2330
[ep   73] longdress    static_B_2020.02.27_18.39.27.csv@671   reward=  173.64 qoe=   6.0 qoe_q=   25.9 eps=0.990 loss=0.2160
[ep   74] loot         driving_B_2020.02.14_07.29.00.csv@722   reward=  129.31 qoe=   1.9 qoe_q=  -14.0 eps=0.989 loss=0.2339
[ep   75] redandblack  driving_B_2020.02.13_13.03.24.csv@1283  reward=   -1.33 qoe=   0.0 qoe_q= -101.8 eps=0.989 loss=0.2307
[ep   76] soldier      static_B_2020.02.13_13.57.29.csv@2666  reward=  178.88 qoe=  98.0 qoe_q=   43.7 eps=0.989 loss=0.2257
[ep   77] longdress    driving_B_2020.02.13_13.03.24.csv@1883  reward=   -0.33 qoe=   0.0 qoe_q= -479.8 eps=0.989 loss=0.2373
[ep   78] loot         driving_B_2020.01.16_07.26.43.csv@92    reward=   95.95 qoe=  10.8 qoe_q=   -6.4 eps=0.989 loss=0.2234
[ep   79] redandblack  static_B_2020.02.14_13.21.26.csv@593   reward=  174.61 qoe=   0.0 qoe_q=   28.0 eps=0.989 loss=0.2248
[ep   80] soldier      driving_B_2020.02.14_09.38.22.csv@598   reward=  188.63 qoe= 100.0 qoe_q=   47.2 eps=0.989 loss=0.2154
[ep   81] longdress    driving_B_2020.02.14_07.29.00.csv@1682  reward=  174.06 qoe= 100.0 qoe_q=   42.5 eps=0.988 loss=0.5000
[ep   82] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=   88.07 qoe=   0.0 qoe_q=  -31.7 eps=0.988 loss=0.3623
[ep   83] redandblack  driving_B_2019.12.16_12.27.05.csv@1143  reward=  124.37 qoe=  23.4 qoe_q=   14.6 eps=0.988 loss=0.2680
[ep   84] soldier      static_B_2020.02.13_13.57.29.csv@1286  reward=  166.11 qoe= 100.0 qoe_q=   40.9 eps=0.988 loss=0.2821
[ep   85] longdress    driving_B_2020.02.13_13.03.24.csv@563   reward=   -2.88 qoe=   0.0 qoe_q= -155.8 eps=0.988 loss=0.2859
[ep   86] loot         static_B_2020.02.13_13.57.29.csv@86    reward=  125.95 qoe=  27.3 qoe_q=   13.2 eps=0.988 loss=0.2689
[ep   87] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=  195.71 qoe=  46.0 qoe_q=   47.2 eps=0.988 loss=0.2620
[ep   88] soldier      static_B_2020.02.27_18.39.27.csv@1571  reward=  142.03 qoe=  75.2 qoe_q=   22.2 eps=0.987 loss=0.2825
[ep   89] longdress    static_B_2020.02.27_18.39.27.csv@4091  reward=  166.34 qoe=  26.0 qoe_q=   27.2 eps=0.987 loss=0.2568
[ep   90] loot         driving_B_2019.12.16_12.27.05.csv@783   reward=  112.03 qoe=  83.9 qoe_q=   21.0 eps=0.987 loss=0.2765
[ep   91] redandblack  static_B_2020.02.13_13.57.29.csv@1106  reward=  164.19 qoe=  78.3 qoe_q=   35.7 eps=0.987 loss=0.2786
[ep   92] soldier      driving_B_2019.12.16_12.27.05.csv@183   reward=   70.84 qoe=   0.0 qoe_q=  -70.4 eps=0.987 loss=0.2693
[ep   93] longdress    driving_B_2019.12.16_14.23.32.csv@2616  reward=  177.42 qoe=  12.5 qoe_q=   16.3 eps=0.987 loss=0.2692
[ep   94] loot         driving_B_2019.12.16_12.27.05.csv@3     reward=  132.50 qoe=  61.8 qoe_q=   20.8 eps=0.987 loss=0.2735
[ep   95] redandblack  driving_B_2019.12.16_14.23.32.csv@296   reward=  195.13 qoe=  62.0 qoe_q=   47.3 eps=0.986 loss=0.2762
[ep   96] soldier      driving_B_2020.02.14_07.29.00.csv@902   reward=  130.39 qoe=  21.1 qoe_q=   12.9 eps=0.986 loss=0.2888
[ep   97] longdress    driving_B_2019.12.16_14.23.32.csv@2336  reward=  175.55 qoe=   0.0 qoe_q=   25.6 eps=0.986 loss=0.2711
[ep   98] loot         driving_B_2019.12.17_07.32.39.csv@106   reward=  109.65 qoe=  25.5 qoe_q=    9.7 eps=0.986 loss=0.2542
[ep   99] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=   13.85 qoe=   0.0 qoe_q=  -86.0 eps=0.986 loss=0.2466
[ep  100] soldier      static_B_2020.02.27_18.39.27.csv@311   reward=  196.37 qoe=  83.4 qoe_q=   47.2 eps=0.986 loss=0.2660
    [eval @ ep 100] reward=187.10 qoe=44.0 qoe_q=1.0 mean_q=0.929 stall=17.8s  <-- best (saved)
[ep  101] longdress    driving_B_2020.01.16_09.56.56.csv@750   reward=  134.99 qoe=  23.8 qoe_q=   14.8 eps=0.986 loss=0.2588
[ep  102] loot         static_B_2020.02.27_18.39.27.csv@1271  reward=  195.13 qoe=   0.0 qoe_q=   34.2 eps=0.985 loss=0.2665
[ep  103] redandblack  driving_B_2020.02.14_07.29.00.csv@122   reward=  120.92 qoe=   8.2 qoe_q=    1.1 eps=0.985 loss=0.2745
[ep  104] soldier      static_B_2019.12.16_13.40.04.csv@1011  reward=  115.85 qoe=   0.0 qoe_q=    7.1 eps=0.985 loss=0.2540
[ep  105] longdress    static_B_2020.02.27_18.39.27.csv@4631  reward=   30.61 qoe=   0.0 qoe_q= -171.7 eps=0.985 loss=0.2824
[ep  106] loot         driving_B_2020.02.27_17.30.15.csv@130   reward=  -38.05 qoe=   0.0 qoe_q= -211.8 eps=0.985 loss=0.2568
[ep  107] redandblack  static_B_2019.12.16_13.40.04.csv@291   reward=  131.89 qoe=  81.6 qoe_q=   27.7 eps=0.985 loss=0.2893
[ep  108] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=  162.20 qoe=  52.0 qoe_q=   28.6 eps=0.985 loss=0.2632
[ep  109] longdress    driving_B_2020.02.13_13.03.24.csv@683   reward=   34.04 qoe=   0.0 qoe_q= -111.1 eps=0.984 loss=0.2584
[ep  110] loot         driving_B_2020.02.13_13.03.24.csv@1523  reward=   86.27 qoe=   0.0 qoe_q=  -54.8 eps=0.984 loss=0.2564
[ep  111] redandblack  driving_B_2020.01.16_07.26.43.csv@392   reward=   29.96 qoe=   0.0 qoe_q=  -97.2 eps=0.984 loss=0.2513
[ep  112] soldier      static_B_2020.02.13_13.57.29.csv@866   reward=   67.73 qoe=   0.0 qoe_q=  -38.6 eps=0.984 loss=0.2747
[ep  113] longdress    driving_B_2020.01.16_09.56.56.csv@390   reward=   67.39 qoe=   0.0 qoe_q=  -78.4 eps=0.984 loss=0.2761
[ep  114] loot         driving_B_2020.02.13_13.03.24.csv@863   reward=   -5.13 qoe=   0.0 qoe_q= -146.6 eps=0.984 loss=0.2827
[ep  115] redandblack  static_B_2020.02.27_18.39.27.csv@2411  reward=  203.95 qoe=   2.0 qoe_q=   23.2 eps=0.984 loss=0.2568
[ep  116] soldier      driving_B_2020.01.16_07.26.43.csv@572   reward=   46.07 qoe=   0.0 qoe_q=  -55.7 eps=0.983 loss=0.2849
[ep  117] longdress    static_B_2020.02.13_13.57.29.csv@2426  reward=   73.19 qoe=   0.0 qoe_q=  -37.1 eps=0.983 loss=0.2712
[ep  118] loot         driving_B_2020.02.13_15.02.01.csv@1946  reward=  127.89 qoe=  83.3 qoe_q=   20.6 eps=0.983 loss=0.2695
[ep  119] redandblack  driving_B_2019.12.17_07.32.39.csv@1906  reward=   86.13 qoe=   0.0 qoe_q=  -20.1 eps=0.983 loss=0.2647
[ep  120] soldier      driving_B_2020.02.13_15.02.01.csv@386   reward=  217.39 qoe=  92.0 qoe_q=   56.6 eps=0.983 loss=0.2390
[ep  121] longdress    driving_B_2019.12.17_07.32.39.csv@1006  reward=   65.58 qoe=   0.0 qoe_q=  -45.2 eps=0.983 loss=0.2642
[ep  122] loot         static_B_2020.02.13_13.57.29.csv@2126  reward=  140.00 qoe=  44.5 qoe_q=   23.4 eps=0.983 loss=0.2693
[ep  123] redandblack  driving_B_2019.12.16_12.27.05.csv@423   reward=    4.45 qoe=   0.0 qoe_q= -119.2 eps=0.982 loss=0.2509
[ep  124] soldier      driving_B_2020.02.14_07.29.00.csv@542   reward=   28.79 qoe=   0.0 qoe_q= -118.8 eps=0.982 loss=0.2766
[ep  125] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  200.25 qoe=  24.0 qoe_q=    7.7 eps=0.982 loss=0.2838
[ep  126] loot         driving_B_2020.02.14_12.58.17.csv@548   reward=   55.33 qoe=   0.0 qoe_q=  -49.3 eps=0.982 loss=0.2750
[ep  127] redandblack  driving_B_2020.02.14_07.29.00.csv@782   reward=   95.54 qoe=   0.0 qoe_q=   -6.6 eps=0.982 loss=0.2500
[ep  128] soldier      static_B_2020.02.14_13.21.26.csv@233   reward=  157.59 qoe=  81.3 qoe_q=   37.4 eps=0.982 loss=0.2524
[ep  129] longdress    driving_B_2020.01.16_09.56.56.csv@1530  reward=  179.60 qoe=   6.0 qoe_q=   30.2 eps=0.982 loss=0.2663
[ep  130] loot         static_B_2019.12.16_13.40.04.csv@51    reward=  148.71 qoe=  46.9 qoe_q=   27.9 eps=0.981 loss=0.2511
[ep  131] redandblack  static_B_2019.12.16_13.40.04.csv@351   reward=  136.01 qoe=  50.1 qoe_q=   26.1 eps=0.981 loss=0.2560
[ep  132] soldier      driving_B_2020.02.13_15.02.01.csv@2666  reward=   19.40 qoe=   0.0 qoe_q= -153.8 eps=0.981 loss=0.2771
[ep  133] longdress    driving_B_2019.12.16_11.49.59.csv@17    reward=   42.32 qoe=   0.0 qoe_q= -142.9 eps=0.981 loss=0.2545
[ep  134] loot         driving_B_2020.01.16_09.56.56.csv@570   reward=  183.23 qoe=  14.0 qoe_q=   31.6 eps=0.981 loss=0.2618
[ep  135] redandblack  driving_B_2020.02.13_13.03.24.csv@983   reward=   69.53 qoe=   0.0 qoe_q=  -55.6 eps=0.981 loss=0.2665
[ep  136] soldier      driving_B_2020.01.16_07.26.43.csv@152   reward=   -7.95 qoe=   0.0 qoe_q= -258.6 eps=0.981 loss=0.2750
[ep  137] longdress    static_B_2020.02.27_18.39.27.csv@1931  reward=  202.18 qoe=  68.0 qoe_q=   49.4 eps=0.980 loss=0.2566
[ep  138] loot         driving_B_2020.02.13_13.03.24.csv@1463  reward=  115.16 qoe=   5.1 qoe_q=   -9.3 eps=0.980 loss=0.2491
[ep  139] redandblack  static_B_2020.02.13_13.57.29.csv@2846  reward=  115.53 qoe=  10.0 qoe_q=    2.2 eps=0.980 loss=0.2670
[ep  140] soldier      static_B_2020.02.27_18.39.27.csv@911   reward=  188.04 qoe=  82.7 qoe_q=   43.0 eps=0.980 loss=0.2645
[ep  141] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=   33.97 qoe=   0.0 qoe_q= -202.9 eps=0.980 loss=0.2731
[ep  142] loot         driving_B_2019.12.16_14.23.32.csv@1316  reward=   68.22 qoe=  15.9 qoe_q=  -20.5 eps=0.980 loss=0.2589
[ep  143] redandblack  driving_B_2019.12.16_14.23.32.csv@2396  reward=  115.73 qoe=   0.0 qoe_q=  -23.8 eps=0.980 loss=0.2637
[ep  144] soldier      static_B_2019.12.16_13.40.04.csv@1251  reward=   94.16 qoe=   0.0 qoe_q=  -26.5 eps=0.980 loss=0.2667
[ep  145] longdress    driving_B_2020.02.13_15.02.01.csv@2186  reward=  126.04 qoe=  26.4 qoe_q=   12.9 eps=0.979 loss=0.2633
[ep  146] loot         static_B_2020.02.27_18.39.27.csv@5471  reward=  167.36 qoe=   0.0 qoe_q=   24.5 eps=0.979 loss=0.2606
[ep  147] redandblack  static_B_2020.02.14_13.21.26.csv@653   reward=  170.38 qoe=  10.0 qoe_q=   28.5 eps=0.979 loss=0.2653
[ep  148] soldier      driving_B_2020.01.16_09.56.56.csv@150   reward=  141.81 qoe=  61.2 qoe_q=   14.5 eps=0.979 loss=0.2659
[ep  149] longdress    driving_B_2019.12.16_14.23.32.csv@896   reward=   96.50 qoe=   0.0 qoe_q=  -27.5 eps=0.979 loss=0.2496
[ep  150] loot         driving_B_2020.02.14_07.29.00.csv@1742  reward=  160.17 qoe=  70.6 qoe_q=   28.9 eps=0.979 loss=0.2827
[ep  151] redandblack  static_B_2020.02.13_13.57.29.csv@2486  reward=  158.82 qoe=  63.5 qoe_q=   13.5 eps=0.979 loss=0.2662
[ep  152] soldier      static_B_2020.02.27_18.39.27.csv@1451  reward=  131.34 qoe= 100.0 qoe_q=   30.1 eps=0.978 loss=0.2706
[ep  153] longdress    driving_B_2019.12.16_14.23.32.csv@176   reward=  191.08 qoe=  42.0 qoe_q=   42.1 eps=0.978 loss=0.2662
[ep  154] loot         driving_B_2020.02.13_13.03.24.csv@23    reward=   76.67 qoe=   0.0 qoe_q=  -63.1 eps=0.978 loss=0.2574
[ep  155] redandblack  static_B_2020.02.13_13.57.29.csv@1946  reward=  183.95 qoe=   0.0 qoe_q=   28.1 eps=0.978 loss=0.2416
[ep  156] soldier      static_B_2020.02.27_18.39.27.csv@3011  reward=  130.49 qoe=   5.5 qoe_q=   16.7 eps=0.978 loss=0.2568
[ep  157] longdress    static_B_2020.02.13_13.57.29.csv@206   reward=  125.96 qoe=  62.3 qoe_q=   31.7 eps=0.978 loss=0.2707
[ep  158] loot         driving_B_2020.02.14_07.29.00.csv@1622  reward=  180.11 qoe= 100.0 qoe_q=   48.8 eps=0.978 loss=0.2531
[ep  159] redandblack  driving_B_2020.02.14_09.38.22.csv@178   reward=    1.29 qoe=   0.0 qoe_q= -183.5 eps=0.977 loss=0.2522
[ep  160] soldier      driving_B_2019.12.16_12.27.05.csv@543   reward=   31.91 qoe=   0.0 qoe_q= -119.6 eps=0.977 loss=0.5128
[ep  161] longdress    driving_B_2020.02.13_15.02.01.csv@1886  reward=  104.31 qoe=  30.5 qoe_q=    1.0 eps=0.977 loss=0.3849
