episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
34,loot,driving_B_2020.01.16_09.56.56.csv,288,33.4282,33.43,33.43,0.9570,1.463893
35,redandblack,driving_B_2020.01.16_12.10.03.csv,244,40.5752,40.58,40.58,0.9557,1.472294
36,soldier,static_B_2020.02.27_18.39.27.csv,5378,37.5054,37.51,37.51,0.9545,1.296667
37,longdress,driving_B_2020.02.13_15.02.01.csv,83,33.9459,33.95,33.95,0.9532,1.268963
38,loot,driving_B_2020.02.13_13.03.24.csv,1349,-51.6242,-51.62,-51.62,0.9519,1.068818
39,redandblack,static_B_2020.02.27_18.39.27.csv,1418,28.6638,28.66,28.66,0.9507,1.297024
40,soldier,static_B_2020.02.14_13.21.26.csv,569,38.6430,38.64,38.64,0.9494,1.180330
41,longdress,driving_B_2019.12.16_12.27.05.csv,242,6.3080,6.31,6.31,0.9481,1.181418
42,loot,static_B_2020.02.27_18.39.27.csv,5138,33.9558,33.96,33.96,0.9469,1.164264
43,redandblack,driving_B_2020.02.13_15.02.01.csv,1043,31.6485,31.65,31.65,0.9456,1.091564
44,soldier,static_B_2020.02.27_18.39.27.csv,3338,26.6595,26.66,26.66,0.9443,1.150149
45,longdress,driving_B_2020.02.13_15.02.01.csv,2423,-411.2864,-411.29,-411.29,0.9431,1.278204
46,loot,driving_B_2020.02.14_12.58.17.csv,644,-28.0475,-28.05,-28.05,0.9418,1.426098
47,redandblack,driving_B_2020.02.13_13.03.24.csv,1649,-107.1565,-107.16,-107.16,0.9405,1.277886
48,soldier,driving_B_2020.01.16_09.56.56.csv,648,-33.7729,-33.77,-33.77,0.9393,1.248318
49,longdress,driving_B_2020.02.13_15.02.01.csv,503,-49.9442,-49.94,-49.94,0.9380,1.153895
50,loot,driving_B_2020.02.14_12.58.17.csv,464,-266.0693,-266.07,-266.07,0.9367,1.220321
51,redandblack,driving_B_2020.02.13_13.03.24.csv,989,-129.8340,-129.83,-129.83,0.9355,1.202179
52,soldier,static_B_2019.12.16_13.40.04.csv,1146,-108.0543,-108.05,-108.05,0.9342,1.424391
53,longdress,driving_B_2020.01.16_09.56.56.csv,528,6.6977,6.70,6.70,0.9329,1.296692
54,loot,driving_B_2019.12.16_12.27.05.csv,842,26.1144,26.11,26.11,0.9317,1.215384
55,redandblack,driving_B_2020.01.16_07.26.43.csv,584,-57.3952,-57.40,-57.40,0.9304,1.234946
56,soldier,static_B_2020.02.14_13.21.26.csv,269,30.8985,30.90,30.90,0.9291,1.163037
57,longdress,driving_B_2019.12.17_07.32.39.csv,1158,-102.9546,-102.95,-102.95,0.9279,1.314687
58,loot,driving_B_2020.01.16_07.26.43.csv,824,4.0866,4.09,4.09,0.9266,1.196953
59,redandblack,driving_B_2020.02.14_12.58.17.csv,704,-254.3829,-254.38,-254.38,0.9253,1.246509
60,soldier,driving_B_2020.02.13_13.03.24.csv,1949,-337.3736,-337.37,-337.37,0.9241,1.130035
61,longdress,static_B_2019.12.16_13.40.04.csv,846,39.7791,39.78,39.78,0.9228,1.173257
62,loot,driving_B_2019.12.16_12.27.05.csv,422,-140.8283,-140.83,-140.83,0.9216,1.167447
63,redandblack,driving_B_2020.02.13_13.03.24.csv,1409,-69.9226,-69.92,-69.92,0.9203,1.228933
64,soldier,driving_B_2020.02.13_13.03.24.csv,2129,-590.4210,-590.42,-590.42,0.9190,1.200845
65,longdress,static_B_2020.02.27_18.39.27.csv,3638,46.3989,46.40,46.40,0.9178,1.310659
66,loot,driving_B_2020.02.13_13.03.24.csv,869,-155.4990,-155.50,-155.50,0.9165,1.365606
67,redandblack,driving_B_2020.02.14_09.38.22.csv,402,-106.2233,-106.22,-106.22,0.9152,1.311438
68,soldier,driving_B_2020.02.13_15.02.01.csv,983,-102.4074,-102.41,-102.41,0.9140,1.341376
69,longdress,static_B_2020.02.27_18.39.27.csv,2258,37.3216,37.32,37.32,0.9127,1.278878
70,loot,static_B_2020.02.27_18.39.27.csv,5618,27.8163,27.82,27.82,0.9114,1.360762
71,redandblack,driving_B_2019.12.16_12.27.05.csv,302,-95.1532,-95.15,-95.15,0.9102,1.280471
72,soldier,static_B_2020.02.27_18.39.27.csv,998,31.0069,31.01,31.01,0.9089,1.030949
73,longdress,driving_B_2020.02.13_13.03.24.csv,569,-126.8332,-126.83,-126.83,0.9076,1.369850
74,loot,driving_B_2019.12.16_12.27.05.csv,602,-312.3619,-312.36,-312.36,0.9064,1.344415
75,redandblack,driving_B_2019.12.16_12.27.05.csv,2,-5.1389,-5.14,-5.14,0.9051,1.210407
76,soldier,static_B_2020.02.27_18.39.27.csv,1778,-411.0915,-411.09,-411.09,0.9038,1.344244
77,longdress,driving_B_2020.02.13_15.02.01.csv,323,25.5282,25.53,25.53,0.9026,1.268580
78,loot,driving_B_2020.02.13_15.02.01.csv,1703,32.7167,32.72,32.72,0.9013,1.336635
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1163,11.4719,11.47,11.47,0.9000,1.382708
80,soldier,static_B_2020.02.27_18.39.27.csv,5678,37.7325,37.73,37.73,0.8988,1.260283
81,longdress,driving_B_2020.02.14_09.38.22.csv,342,-245.6691,-245.67,-245.67,0.8975,1.261300
82,loot,driving_B_2020.02.14_09.38.22.csv,1362,40.8566,40.86,40.86,0.8962,1.181516
83,redandblack,driving_B_2020.02.14_09.38.22.csv,462,-13.3058,-13.31,-13.31,0.8950,1.173677
84,soldier,static_B_2019.12.16_13.40.04.csv,1206,-20.5516,-20.55,-20.55,0.8937,1.333903
85,longdress,driving_B_2020.02.14_09.38.22.csv,882,39.9876,39.99,39.99,0.8924,1.183060
86,loot,static_B_2020.02.27_18.39.27.csv,2558,39.3020,39.30,39.30,0.8912,1.263750
87,redandblack,static_B_2020.02.27_18.39.27.csv,5738,42.7769,42.78,42.78,0.8899,1.288299
88,soldier,driving_B_2020.02.13_13.03.24.csv,929,-156.6523,-156.65,-156.65,0.8886,1.124585
89,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-117.0142,-117.01,-117.01,0.8874,1.223757
90,loot,driving_B_2020.02.14_09.38.22.csv,642,43.4143,43.41,43.41,0.8861,1.243546
91,redandblack,static_B_2020.02.27_18.39.27.csv,98,22.5390,22.54,22.54,0.8848,1.210460
92,soldier,static_B_2020.02.27_18.39.27.csv,1478,-6.2941,-6.29,-6.29,0.8836,1.339313
93,longdress,driving_B_2020.02.13_13.03.24.csv,1889,-451.0478,-451.05,-451.05,0.8823,1.158957
94,loot,driving_B_2020.02.14_09.38.22.csv,1062,-33.0614,-33.06,-33.06,0.8810,1.158708
95,redandblack,driving_B_2020.02.13_13.03.24.csv,1289,-82.2724,-82.27,-82.27,0.8798,1.102548
96,soldier,driving_B_2020.01.16_07.26.43.csv,644,-128.7418,-128.74,-128.74,0.8785,1.148373
97,longdress,static_B_2020.02.27_18.39.27.csv,1838,-39.6837,-39.68,-39.68,0.8773,1.312863
98,loot,driving_B_2020.02.14_12.58.17.csv,404,-410.1034,-410.10,-410.10,0.8760,1.344193
99,redandblack,driving_B_2019.12.17_07.32.39.csv,2118,23.2280,23.23,23.23,0.8747,1.417836
100,soldier,static_B_2020.02.14_13.21.26.csv,89,23.7325,23.73,23.73,0.8735,1.219677
101,longdress,driving_B_2020.02.13_13.03.24.csv,209,-119.2008,-119.20,-119.20,0.8722,1.306746
102,loot,static_B_2020.02.27_18.39.27.csv,1958,13.6247,13.62,13.62,0.8709,1.449549
103,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-291.7572,-291.76,-291.76,0.8697,1.514408
104,soldier,driving_B_2020.02.13_13.03.24.csv,269,-75.0519,-75.05,-75.05,0.8684,1.237346
105,longdress,driving_B_2020.01.16_07.26.43.csv,1664,-123.2446,-123.24,-123.24,0.8671,1.276150
106,loot,driving_B_2020.02.14_09.38.22.csv,42,-58.4323,-58.43,-58.43,0.8659,1.202313
107,redandblack,static_B_2020.02.27_18.39.27.csv,218,38.9222,38.92,38.92,0.8646,1.231644
108,soldier,static_B_2020.02.27_18.39.27.csv,4298,27.6237,27.62,27.62,0.8633,1.312095
109,longdress,static_B_2020.02.14_13.21.26.csv,29,17.9098,17.91,17.91,0.8621,1.202843
110,loot,driving_B_2020.02.14_12.58.17.csv,584,-45.0175,-45.02,-45.02,0.8608,1.273858
111,redandblack,static_B_2020.02.14_13.21.26.csv,850,13.2333,13.23,13.23,0.8595,1.190656
112,soldier,driving_B_2020.02.13_13.03.24.csv,509,-125.0762,-125.08,-125.08,0.8583,1.154149
113,longdress,static_B_2020.02.27_18.39.27.csv,4358,5.4522,5.45,5.45,0.8570,1.113112
114,loot,driving_B_2020.02.14_09.38.22.csv,1182,-135.5844,-135.58,-135.58,0.8557,1.036361
115,redandblack,driving_B_2020.01.16_09.56.56.csv,1570,-3.4696,-3.47,-3.47,0.8545,1.102105
116,soldier,static_B_2020.02.14_13.21.26.csv,209,37.0872,37.09,37.09,0.8532,1.211284
117,longdress,static_B_2020.02.27_18.39.27.csv,1178,-214.3424,-214.34,-214.34,0.8519,1.114664
118,loot,static_B_2020.02.14_13.21.26.csv,749,36.8793,36.88,36.88,0.8507,1.043045
119,redandblack,static_B_2019.12.16_13.40.04.csv,486,-14.9436,-14.94,-14.94,0.8494,1.079437
120,soldier,driving_B_2020.02.13_15.02.01.csv,203,-3.4520,-3.45,-3.45,0.8481,1.212167
121,longdress,static_B_2020.02.27_18.39.27.csv,458,39.9990,40.00,40.00,0.8469,1.357659
122,loot,static_B_2020.02.27_18.39.27.csv,2618,45.5940,45.59,45.59,0.8456,1.178321
123,redandblack,driving_B_2020.01.16_09.56.56.csv,828,-95.4495,-95.45,-95.45,0.8443,0.980136
124,soldier,static_B_2020.02.27_18.39.27.csv,5318,36.6636,36.66,36.66,0.8431,1.207303
125,longdress,static_B_2019.12.16_13.40.04.csv,546,44.6165,44.62,44.62,0.8418,1.178811
126,loot,driving_B_2020.01.16_07.26.43.csv,404,-73.5755,-73.58,-73.58,0.8405,1.194119
127,redandblack,driving_B_2020.01.16_09.56.56.csv,1428,26.2848,26.28,26.28,0.8393,1.060368
128,soldier,static_B_2019.12.16_13.40.04.csv,1086,2.9491,2.95,2.95,0.8380,1.009983
129,longdress,driving_B_2020.02.13_13.03.24.csv,2069,-416.2541,-416.25,-416.25,0.8368,1.099532
130,loot,driving_B_2020.02.14_12.58.17.csv,344,-251.0871,-251.09,-251.09,0.8355,0.891105
131,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-48.7796,-48.78,-48.78,0.8342,1.075648
132,soldier,driving_B_2020.02.13_13.03.24.csv,149,-150.3790,-150.38,-150.38,0.8330,1.126120
133,longdress,driving_B_2019.12.17_07.32.39.csv,1458,-103.6725,-103.67,-103.67,0.8317,1.168040
134,loot,driving_B_2020.02.13_13.03.24.csv,2009,-114.6173,-114.62,-114.62,0.8304,1.064648
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2363,-270.0460,-270.05,-270.05,0.8292,1.186135
136,soldier,driving_B_2020.02.13_15.02.01.csv,1343,-249.1210,-249.12,-249.12,0.8279,1.288603
137,longdress,driving_B_2019.12.17_07.32.39.csv,738,-48.4917,-48.49,-48.49,0.8266,1.234533
138,loot,driving_B_2020.02.13_13.03.24.csv,1049,-56.6518,-56.65,-56.65,0.8254,1.085160
139,redandblack,driving_B_2020.02.13_13.03.24.csv,1169,-46.2406,-46.24,-46.24,0.8241,1.166712
140,soldier,static_B_2019.12.16_13.40.04.csv,246,23.0122,23.01,23.01,0.8228,1.148395
141,longdress,static_B_2020.02.27_18.39.27.csv,3458,44.3913,44.39,44.39,0.8216,1.338329
142,loot,static_B_2020.02.27_18.39.27.csv,158,23.7453,23.75,23.75,0.8203,1.121115
143,redandblack,driving_B_2020.01.16_07.26.43.csv,44,-22.0245,-22.02,-22.02,0.8190,1.054144
144,soldier,static_B_2020.02.27_18.39.27.csv,1658,41.7370,41.74,41.74,0.8178,1.083286
145,longdress,driving_B_2020.01.16_07.26.43.csv,1004,-76.3609,-76.36,-76.36,0.8165,1.093275
146,loot,static_B_2020.02.27_18.39.27.csv,638,41.4826,41.48,41.48,0.8152,1.144251
147,redandblack,driving_B_2019.12.17_07.32.39.csv,1518,-56.8059,-56.81,-56.81,0.8140,1.135564
148,soldier,static_B_2020.02.27_18.39.27.csv,2678,-4.0540,-4.05,-4.05,0.8127,1.067650
149,longdress,driving_B_2020.02.14_09.38.22.csv,1422,-48.1687,-48.17,-48.17,0.8114,1.039948
150,loot,static_B_2020.02.27_18.39.27.csv,398,44.2393,44.24,44.24,0.8102,1.071617
151,redandblack,static_B_2020.02.27_18.39.27.csv,4658,-297.7700,-297.77,-297.77,0.8089,1.011226
152,soldier,driving_B_2020.01.16_07.26.43.csv,1364,-117.9336,-117.93,-117.93,0.8076,1.262235
153,longdress,driving_B_2020.01.16_09.56.56.csv,1308,41.2370,41.24,41.24,0.8064,1.226753
154,loot,static_B_2020.02.27_18.39.27.csv,2078,33.5691,33.57,33.57,0.8051,1.133765
155,redandblack,static_B_2020.02.27_18.39.27.csv,2138,34.6240,34.62,34.62,0.8038,1.159863
156,soldier,static_B_2020.02.27_18.39.27.csv,4178,44.6356,44.64,44.64,0.8026,1.294622
157,longdress,static_B_2020.02.27_18.39.27.csv,2498,57.4041,57.40,57.40,0.8013,1.140751
158,loot,static_B_2019.12.16_13.40.04.csv,1326,43.7888,43.79,43.79,0.8000,1.180671
159,redandblack,static_B_2020.02.27_18.39.27.csv,4718,19.5949,19.59,19.59,0.7988,1.147716
160,soldier,driving_B_2020.02.14_12.58.17.csv,524,-102.3334,-102.33,-102.33,0.7975,1.178981
161,longdress,driving_B_2019.12.17_07.32.39.csv,858,-39.4647,-39.46,-39.46,0.7963,1.175066
162,loot,static_B_2020.02.14_13.21.26.csv,629,37.4464,37.45,37.45,0.7950,1.141358
163,redandblack,static_B_2020.02.14_13.21.26.csv,449,26.2573,26.26,26.26,0.7937,1.136588
164,soldier,static_B_2020.02.27_18.39.27.csv,278,30.4934,30.49,30.49,0.7925,0.967041
165,longdress,driving_B_2020.01.16_09.56.56.csv,1488,25.7571,25.76,25.76,0.7912,1.106606
166,loot,driving_B_2020.01.16_07.26.43.csv,1604,-70.9259,-70.93,-70.93,0.7899,0.975705
167,redandblack,driving_B_2019.12.16_12.27.05.csv,962,41.4300,41.43,41.43,0.7887,1.096734
168,soldier,static_B_2019.12.16_13.40.04.csv,1746,19.5522,19.55,19.55,0.7874,1.153590
169,longdress,driving_B_2020.01.16_09.56.56.csv,888,-123.5175,-123.52,-123.52,0.7861,1.089156
170,loot,driving_B_2020.01.16_09.56.56.csv,1548,27.6047,27.60,27.60,0.7849,1.031231
171,redandblack,static_B_2020.02.27_18.39.27.csv,5198,32.0938,32.09,32.09,0.7836,1.032381
172,soldier,driving_B_2019.12.17_07.32.39.csv,1338,23.2888,23.29,23.29,0.7823,1.134629
173,longdress,static_B_2020.02.27_18.39.27.csv,878,19.6561,19.66,19.66,0.7811,1.182721
174,loot,driving_B_2019.12.16_12.27.05.csv,902,18.7773,18.78,18.78,0.7798,1.083502
175,redandblack,driving_B_2020.02.13_15.02.01.csv,1823,43.8830,43.88,43.88,0.7785,1.166695
176,soldier,static_B_2019.12.16_13.40.04.csv,726,54.6956,54.70,54.70,0.7773,1.207632
177,longdress,driving_B_2019.12.17_07.32.39.csv,1758,-97.3956,-97.40,-97.40,0.7760,0.970404
178,loot,static_B_2020.02.27_18.39.27.csv,2978,51.9923,51.99,51.99,0.7747,1.087890
179,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,17.1299,17.13,17.13,0.7735,1.089334
180,soldier,static_B_2019.12.16_13.40.04.csv,1686,30.0058,30.01,30.01,0.7722,1.010393
181,longdress,driving_B_2019.12.17_07.32.39.csv,78,-25.3568,-25.36,-25.36,0.7709,1.017069
182,loot,static_B_2020.02.27_18.39.27.csv,5498,41.0917,41.09,41.09,0.7697,0.966014
183,redandblack,driving_B_2020.02.13_15.02.01.csv,1463,-132.5858,-132.59,-132.59,0.7684,1.092223
184,soldier,driving_B_2020.02.14_12.58.17.csv,764,-202.6436,-202.64,-202.64,0.7671,1.061722
185,longdress,driving_B_2020.02.14_09.38.22.csv,942,38.6513,38.65,38.65,0.7659,1.066832
186,loot,driving_B_2019.12.16_12.27.05.csv,362,-16.5746,-16.57,-16.57,0.7646,1.011841
187,redandblack,driving_B_2020.02.13_13.03.24.csv,1709,37.8332,37.83,37.83,0.7633,0.943944
188,soldier,static_B_2020.02.27_18.39.27.csv,3518,20.7997,20.80,20.80,0.7621,1.030235
189,longdress,static_B_2020.02.27_18.39.27.csv,1058,48.4237,48.42,48.42,0.7608,1.085740
190,loot,driving_B_2020.02.14_09.38.22.csv,162,-122.1401,-122.14,-122.14,0.7595,0.997368
191,redandblack,driving_B_2020.02.14_09.38.22.csv,1122,-92.1092,-92.11,-92.11,0.7583,1.052498
192,soldier,static_B_2020.02.27_18.39.27.csv,578,-19.3588,-19.36,-19.36,0.7570,1.093195
193,longdress,static_B_2020.02.27_18.39.27.csv,3398,41.0760,41.08,41.08,0.7557,1.009865
194,loot,static_B_2020.02.27_18.39.27.csv,338,45.6740,45.67,45.67,0.7545,1.025864
195,redandblack,driving_B_2020.02.14_12.58.17.csv,104,-42.0935,-42.09,-42.09,0.7532,0.915158
196,soldier,static_B_2020.02.27_18.39.27.csv,5742,32.2987,32.30,32.30,0.7520,1.112774
197,longdress,driving_B_2020.01.16_09.56.56.csv,1128,-4.3119,-4.31,-4.31,0.7507,1.007891
198,loot,driving_B_2020.02.13_15.02.01.csv,2603,44.1483,44.15,44.15,0.7494,0.960061
199,redandblack,driving_B_2020.01.16_09.56.56.csv,1008,49.5251,49.53,49.53,0.7482,1.109011
200,soldier,driving_B_2020.02.13_13.03.24.csv,1769,-12.3731,-12.37,-12.37,0.7469,1.039560
201,longdress,driving_B_2020.02.13_15.02.01.csv,2243,23.4382,23.44,23.44,0.7456,0.960254
202,loot,driving_B_2020.01.16_12.10.03.csv,189,46.5740,46.57,46.57,0.7444,1.232704
203,redandblack,static_B_2020.02.27_18.39.27.csv,3578,12.8345,12.83,12.83,0.7431,1.052258
204,soldier,driving_B_2020.02.13_15.02.01.csv,1583,-453.1974,-453.20,-453.20,0.7418,1.168753
205,longdress,static_B_2020.02.27_18.39.27.csv,4118,37.7939,37.79,37.79,0.7406,1.112303
206,loot,static_B_2020.02.27_18.39.27.csv,3158,-358.7010,-358.70,-358.70,0.7393,1.119811
207,redandblack,driving_B_2020.02.13_15.02.01.csv,2723,-95.2125,-95.21,-95.21,0.7380,1.156832
208,soldier,driving_B_2020.02.14_09.38.22.csv,762,-43.3493,-43.35,-43.35,0.7368,1.112501
209,longdress,static_B_2020.02.27_18.39.27.csv,1358,36.1029,36.10,36.10,0.7355,1.166868
210,loot,driving_B_2020.01.16_07.26.43.csv,944,-116.9363,-116.94,-116.94,0.7342,1.085739
211,redandblack,static_B_2019.12.16_13.40.04.csv,1026,25.9436,25.94,25.94,0.7330,0.972144
212,soldier,driving_B_2020.02.13_15.02.01.csv,383,32.5214,32.52,32.52,0.7317,1.074419
213,longdress,driving_B_2020.02.13_13.03.24.csv,1109,-154.8222,-154.82,-154.82,0.7304,1.093405
214,loot,driving_B_2020.01.16_07.26.43.csv,764,31.3644,31.36,31.36,0.7292,1.081770
215,redandblack,driving_B_2020.02.14_12.58.17.csv,44,-108.0100,-108.01,-108.01,0.7279,1.292095
216,soldier,static_B_2020.02.27_18.39.27.csv,2198,44.3075,44.31,44.31,0.7266,1.158375
217,longdress,driving_B_2020.01.16_12.10.03.csv,9,38.7845,38.78,38.78,0.7254,1.039336
218,loot,driving_B_2019.12.17_07.32.39.csv,1938,42.4064,42.41,42.41,0.7241,1.190500
219,redandblack,driving_B_2020.02.13_15.02.01.csv,1283,-122.6167,-122.62,-122.62,0.7228,1.139190
220,soldier,driving_B_2019.12.16_12.27.05.csv,122,-76.1174,-76.12,-76.12,0.7216,1.122654
221,longdress,static_B_2019.12.16_13.40.04.csv,6,45.7648,45.76,45.76,0.7203,1.235069
222,loot,driving_B_2020.01.16_07.26.43.csv,1244,-3.5767,-3.58,-3.58,0.7190,1.120737
223,redandblack,static_B_2020.02.27_18.39.27.csv,3098,-29.4592,-29.46,-29.46,0.7178,1.063562
224,soldier,driving_B_2020.01.16_07.26.43.csv,1544,-139.9305,-139.93,-139.93,0.7165,1.062763
225,longdress,driving_B_2020.02.13_15.02.01.csv,923,42.9326,42.93,42.93,0.7152,1.182912
226,loot,driving_B_2020.01.16_12.10.03.csv,129,45.4561,45.46,45.46,0.7140,0.884682
227,redandblack,driving_B_2019.12.16_12.27.05.csv,1082,22.9336,22.93,22.93,0.7127,1.068824
228,soldier,static_B_2020.02.27_18.39.27.csv,3938,53.9361,53.94,53.94,0.7115,0.958703
229,longdress,driving_B_2020.02.13_15.02.01.csv,23,39.0477,39.05,39.05,0.7102,0.942723
230,loot,driving_B_2020.02.14_09.38.22.csv,102,-95.8515,-95.85,-95.85,0.7089,0.960705
231,redandblack,driving_B_2020.01.16_07.26.43.csv,524,-47.6865,-47.69,-47.69,0.7077,1.000714
232,soldier,driving_B_2020.02.13_15.02.01.csv,863,7.7155,7.72,7.72,0.7064,1.052283
233,longdress,driving_B_2020.01.16_12.10.03.csv,69,37.8361,37.84,37.84,0.7051,1.008528
234,loot,driving_B_2020.01.16_07.26.43.csv,464,-87.9860,-87.99,-87.99,0.7039,1.018161
235,redandblack,driving_B_2019.12.17_07.32.39.csv,138,-32.9404,-32.94,-32.94,0.7026,1.168840
236,soldier,driving_B_2019.12.16_12.27.05.csv,662,-111.4900,-111.49,-111.49,0.7013,1.078782
237,longdress,static_B_2020.02.14_13.21.26.csv,689,49.7446,49.74,49.74,0.7001,1.019767
238,loot,driving_B_2019.12.17_07.32.39.csv,1818,-83.7945,-83.79,-83.79,0.6988,1.014761
239,redandblack,driving_B_2020.01.16_07.26.43.csv,104,-11.3046,-11.30,-11.30,0.6975,1.091022
240,soldier,static_B_2020.02.27_18.39.27.csv,5558,45.6423,45.64,45.64,0.6963,1.094734
241,longdress,driving_B_2019.12.17_07.32.39.csv,1038,-43.7096,-43.71,-43.71,0.6950,1.175768
242,loot,driving_B_2020.02.13_13.03.24.csv,1229,-63.3289,-63.33,-63.33,0.6937,1.076024
243,redandblack,driving_B_2020.02.13_13.03.24.csv,689,-53.3389,-53.34,-53.34,0.6925,1.171067
244,soldier,driving_B_2019.12.17_07.32.39.csv,798,-95.8459,-95.85,-95.85,0.6912,1.071301
245,longdress,static_B_2020.02.27_18.39.27.csv,2018,21.1775,21.18,21.18,0.6899,0.929524
246,loot,driving_B_2020.02.27_17.30.15.csv,650,-187.5435,-187.54,-187.54,0.6887,0.995493
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1184,-57.0498,-57.05,-57.05,0.6874,1.126618
248,soldier,static_B_2020.02.27_18.39.27.csv,3698,53.2800,53.28,53.28,0.6861,1.192609
249,longdress,static_B_2020.02.27_18.39.27.csv,5078,49.8570,49.86,49.86,0.6849,1.084618
250,loot,driving_B_2020.02.14_12.58.17.csv,800,-67.6745,-67.67,-67.67,0.6836,1.056089
251,redandblack,static_B_2020.02.27_18.39.27.csv,4418,40.0443,40.04,40.04,0.6823,0.981759
252,soldier,driving_B_2020.02.27_17.30.15.csv,350,-116.1130,-116.11,-116.11,0.6811,1.247651
253,longdress,driving_B_2019.12.17_07.32.39.csv,378,26.6314,26.63,26.63,0.6798,1.056322
254,loot,driving_B_2020.01.16_09.56.56.csv,948,3.1831,3.18,3.18,0.6785,0.929994
255,redandblack,static_B_2019.12.16_13.40.04.csv,906,-18.7296,-18.73,-18.73,0.6773,1.107730
256,soldier,driving_B_2020.01.16_09.56.56.csv,588,58.9269,58.93,58.93,0.6760,1.112056
257,longdress,static_B_2020.02.27_18.39.27.csv,1118,-47.0697,-47.07,-47.07,0.6747,1.099014
258,loot,static_B_2020.02.27_18.39.27.csv,2918,33.9682,33.97,33.97,0.6735,1.052241
259,redandblack,driving_B_2020.02.27_17.30.15.csv,710,-156.6400,-156.64,-156.64,0.6722,1.204771
