# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260710_083943_full\sweep\trial_007_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260710_083943_full\sweep\trial_007_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --lam 0.5 --lr 0.0001 --mu 4.3 --no-lstm-pred --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~477600 env steps)
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 0.5*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep   83] redandblack  static_B_2020.02.27_18.39.27.csv@2988  reward=   37.06 qoe=   0.0 qoe_q= -128.1 eps=0.917 loss=0.2111
[ep   84] soldier      static_B_2020.02.27_18.39.27.csv@888   reward=   32.58 qoe=   0.0 qoe_q= -125.8 eps=0.916 loss=0.1875
[ep   85] longdress    static_B_2020.02.27_18.39.27.csv@5508  reward=   50.72 qoe=   0.0 qoe_q= -106.8 eps=0.915 loss=0.2044
[ep   86] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=   37.39 qoe=   0.0 qoe_q= -102.2 eps=0.914 loss=0.1996
[ep   87] redandblack  static_B_2020.02.13_13.57.29.csv@918   reward=  -20.84 qoe=   0.0 qoe_q= -144.3 eps=0.913 loss=0.2120
[ep   88] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=   13.81 qoe=   0.0 qoe_q= -124.1 eps=0.912 loss=0.1968
[ep   89] longdress    static_B_2020.02.13_13.57.29.csv@1458  reward=    5.34 qoe=   0.0 qoe_q= -128.2 eps=0.911 loss=0.1945
[ep   90] loot         static_B_2020.02.14_13.21.26.csv@284   reward=   67.78 qoe=   0.0 qoe_q=  -76.7 eps=0.910 loss=0.1990
[ep   91] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=   66.53 qoe=   0.0 qoe_q=  -79.4 eps=0.909 loss=0.2041
[ep   92] soldier      static_B_2020.02.13_13.57.29.csv@1758  reward=   -7.04 qoe=   0.0 qoe_q= -229.7 eps=0.909 loss=0.2035
[ep   93] longdress    static_B_2020.02.27_18.39.27.csv@408   reward=   37.23 qoe=   0.0 qoe_q= -105.9 eps=0.908 loss=0.2147
[ep   94] loot         static_B_2020.02.14_13.21.26.csv@404   reward=   35.72 qoe=   0.0 qoe_q= -127.7 eps=0.907 loss=0.2137
[ep   95] redandblack  static_B_2020.02.27_18.39.27.csv@1308  reward=   44.70 qoe=   0.0 qoe_q= -123.3 eps=0.906 loss=0.2116
[ep   96] soldier      static_B_2020.02.13_13.57.29.csv@558   reward=   23.99 qoe=   0.0 qoe_q= -147.1 eps=0.905 loss=0.2031
[ep   97] longdress    static_B_2019.12.16_13.40.04.csv@122   reward=   39.38 qoe=   0.0 qoe_q=  -97.8 eps=0.904 loss=0.2151
[ep   98] loot         static_B_2020.02.27_18.39.27.csv@2568  reward=   13.87 qoe=   0.0 qoe_q= -181.4 eps=0.903 loss=0.2078
[ep   99] redandblack  static_B_2020.02.27_18.39.27.csv@1128  reward=  -41.77 qoe=   0.0 qoe_q= -204.8 eps=0.902 loss=0.2141
[ep  100] soldier      static_B_2020.02.27_18.39.27.csv@4968  reward=   44.02 qoe=   0.0 qoe_q= -106.6 eps=0.901 loss=0.2182
    [eval @ ep 100] reward=150.61 qoe=0.0 qoe_q=-29.5 mean_q=0.954 stall=28.4s  <-- best (saved)
[ep  101] longdress    static_B_2020.02.27_18.39.27.csv@528   reward=  -60.69 qoe=   0.0 qoe_q= -477.1 eps=0.900 loss=0.2330
[ep  102] loot         static_B_2019.12.16_13.40.04.csv@2     reward=   46.77 qoe=   0.0 qoe_q= -110.3 eps=0.899 loss=0.2178
[ep  103] redandblack  static_B_2020.02.27_18.39.27.csv@3048  reward=   41.91 qoe=   0.0 qoe_q=  -92.0 eps=0.898 loss=0.2275
[ep  104] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=   39.89 qoe=   0.0 qoe_q=  -91.7 eps=0.897 loss=0.2218
[ep  105] longdress    static_B_2020.02.27_18.39.27.csv@3228  reward=   49.93 qoe=   0.0 qoe_q= -134.8 eps=0.896 loss=0.2345
[ep  106] loot         static_B_2020.02.13_13.57.29.csv@1338  reward=   27.88 qoe=   0.0 qoe_q= -106.3 eps=0.895 loss=0.2140
[ep  107] redandblack  static_B_2020.02.13_13.57.29.csv@1218  reward=   44.38 qoe=   0.0 qoe_q= -119.5 eps=0.894 loss=0.2185
[ep  108] soldier      static_B_2020.02.27_18.39.27.csv@2148  reward=   54.76 qoe=   0.0 qoe_q=  -97.2 eps=0.893 loss=0.2114
[ep  109] longdress    static_B_2020.02.14_13.21.26.csv@224   reward=   43.69 qoe=   0.0 qoe_q=  -94.8 eps=0.892 loss=0.2137
[ep  110] loot         static_B_2019.12.16_13.40.04.csv@782   reward=   57.91 qoe=   0.0 qoe_q= -100.1 eps=0.891 loss=0.2142
[ep  111] redandblack  static_B_2020.02.27_18.39.27.csv@4428  reward=   50.56 qoe=   0.0 qoe_q=  -91.7 eps=0.890 loss=0.2404
[ep  112] soldier      static_B_2020.02.27_18.39.27.csv@168   reward=   45.55 qoe=   0.0 qoe_q= -105.1 eps=0.889 loss=0.2268
[ep  113] longdress    static_B_2020.02.13_13.57.29.csv@2358  reward=  -45.75 qoe=   0.0 qoe_q= -171.8 eps=0.888 loss=0.2222
[ep  114] loot         static_B_2020.02.27_18.39.27.csv@4008  reward=   28.85 qoe=   0.0 qoe_q= -114.1 eps=0.887 loss=0.2213
[ep  115] redandblack  static_B_2020.02.14_13.21.26.csv@524   reward=   60.09 qoe=   0.0 qoe_q=  -81.0 eps=0.886 loss=0.2340
[ep  116] soldier      static_B_2020.02.14_13.21.26.csv@44    reward=   52.49 qoe=   0.0 qoe_q=  -94.4 eps=0.885 loss=0.2271
[ep  117] longdress    static_B_2020.02.27_18.39.27.csv@1668  reward=    9.37 qoe=   0.0 qoe_q= -128.5 eps=0.884 loss=0.2367
[ep  118] loot         static_B_2019.12.16_13.40.04.csv@662   reward=   66.18 qoe=   0.0 qoe_q=  -83.5 eps=0.883 loss=0.2305
[ep  119] redandblack  static_B_2020.02.13_13.57.29.csv@2898  reward=   26.91 qoe=   0.0 qoe_q= -164.8 eps=0.882 loss=0.2438
[ep  120] soldier      static_B_2020.02.27_18.39.27.csv@3648  reward=   41.26 qoe=   0.0 qoe_q= -142.7 eps=0.881 loss=0.2331
[ep  121] longdress    static_B_2020.02.27_18.39.27.csv@4728  reward=   16.60 qoe=   0.0 qoe_q= -141.1 eps=0.880 loss=0.2344
[ep  122] loot         static_B_2020.02.27_18.39.27.csv@5388  reward=   53.31 qoe=   0.0 qoe_q=  -94.0 eps=0.879 loss=0.2381
[ep  123] redandblack  static_B_2020.02.27_18.39.27.csv@4068  reward=   57.09 qoe=   0.0 qoe_q=  -83.3 eps=0.878 loss=0.2405
[ep  124] soldier      static_B_2020.02.13_13.57.29.csv@2598  reward=   17.16 qoe=   0.0 qoe_q= -133.2 eps=0.877 loss=0.2339
[ep  125] longdress    static_B_2020.02.13_13.57.29.csv@1158  reward=   10.44 qoe=   0.0 qoe_q= -118.3 eps=0.876 loss=0.2434
[ep  126] loot         static_B_2020.02.27_18.39.27.csv@1368  reward=   61.64 qoe=   0.0 qoe_q= -102.5 eps=0.875 loss=0.2353
[ep  127] redandblack  static_B_2020.02.13_13.57.29.csv@1578  reward=   68.88 qoe=   0.0 qoe_q=  -70.0 eps=0.874 loss=0.2328
[ep  128] soldier      static_B_2019.12.16_13.40.04.csv@602   reward=  -21.57 qoe=   0.0 qoe_q= -182.7 eps=0.873 loss=0.2441
[ep  129] longdress    static_B_2020.02.27_18.39.27.csv@4848  reward=   46.92 qoe=   0.0 qoe_q= -104.6 eps=0.872 loss=0.2344
[ep  130] loot         static_B_2020.02.14_13.21.26.csv@464   reward=   74.39 qoe=   0.0 qoe_q=  -76.4 eps=0.871 loss=0.2341
[ep  131] redandblack  static_B_2020.02.27_18.39.27.csv@4188  reward=  -24.11 qoe=   0.0 qoe_q= -240.6 eps=0.870 loss=0.2445
[ep  132] soldier      static_B_2020.02.13_13.57.29.csv@2538  reward=   12.25 qoe=   0.0 qoe_q= -168.6 eps=0.869 loss=0.2341
[ep  133] longdress    static_B_2019.12.16_13.40.04.csv@1742  reward=   37.89 qoe=   0.0 qoe_q= -162.2 eps=0.868 loss=0.2419
[ep  134] loot         static_B_2019.12.16_13.40.04.csv@1082  reward= -149.80 qoe=   0.0 qoe_q= -757.1 eps=0.867 loss=0.2432
[ep  135] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=   59.55 qoe=   0.0 qoe_q=  -83.5 eps=0.866 loss=0.2536
[ep  136] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=   29.29 qoe=   0.0 qoe_q= -146.5 eps=0.865 loss=0.2433
[ep  137] longdress    static_B_2020.02.13_13.57.29.csv@2058  reward=   39.70 qoe=   0.0 qoe_q= -104.2 eps=0.864 loss=0.2444
[ep  138] loot         static_B_2020.02.27_18.39.27.csv@3588  reward=   34.10 qoe=   0.0 qoe_q= -117.7 eps=0.863 loss=0.2372
[ep  139] redandblack  static_B_2020.02.13_13.57.29.csv@2838  reward=  -20.39 qoe=   0.0 qoe_q= -165.3 eps=0.862 loss=0.2420
[ep  140] soldier      static_B_2019.12.16_13.40.04.csv@1202  reward=   22.26 qoe=   0.0 qoe_q= -124.9 eps=0.861 loss=0.2505
[ep  141] longdress    static_B_2020.02.27_18.39.27.csv@4128  reward=   67.93 qoe=   0.0 qoe_q=  -78.3 eps=0.860 loss=0.2581
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@5328  reward=   53.11 qoe=   0.0 qoe_q= -129.5 eps=0.859 loss=0.2609
[ep  143] redandblack  static_B_2020.02.27_18.39.27.csv@708   reward=    6.12 qoe=   0.0 qoe_q= -222.9 eps=0.858 loss=0.2589
[ep  144] soldier      static_B_2020.02.27_18.39.27.csv@2088  reward=   23.24 qoe=   0.0 qoe_q= -111.4 eps=0.857 loss=0.2572
[ep  145] longdress    static_B_2020.02.27_18.39.27.csv@2688  reward=   11.94 qoe=   0.0 qoe_q= -124.0 eps=0.856 loss=0.2486
[ep  146] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=   31.13 qoe=   0.0 qoe_q= -146.2 eps=0.855 loss=0.2520
[ep  147] redandblack  static_B_2020.02.27_18.39.27.csv@1008  reward=   45.33 qoe=   0.0 qoe_q= -119.1 eps=0.854 loss=0.2615
[ep  148] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=   38.37 qoe=   0.0 qoe_q= -163.0 eps=0.853 loss=0.2625
[ep  149] longdress    static_B_2020.02.27_18.39.27.csv@3348  reward=   56.07 qoe=   0.0 qoe_q=  -91.3 eps=0.852 loss=0.2552
[ep  150] loot         static_B_2020.02.27_18.39.27.csv@2928  reward=   49.26 qoe=   0.0 qoe_q=  -99.4 eps=0.851 loss=0.2578
[ep  151] redandblack  static_B_2019.12.16_13.40.04.csv@1562  reward=   50.98 qoe=   0.0 qoe_q=  -95.0 eps=0.850 loss=0.2699
[ep  152] soldier      static_B_2020.02.27_18.39.27.csv@1968  reward=   43.35 qoe=   0.0 qoe_q=  -98.0 eps=0.849 loss=0.2817
[ep  153] longdress    static_B_2019.12.16_13.40.04.csv@1142  reward=    7.76 qoe=   0.0 qoe_q= -144.3 eps=0.848 loss=0.2636
[ep  154] loot         static_B_2020.02.13_13.57.29.csv@2178  reward=   23.46 qoe=   0.0 qoe_q= -123.1 eps=0.847 loss=0.2667
[ep  155] redandblack  static_B_2020.02.13_13.57.29.csv@2478  reward=   45.46 qoe=   0.0 qoe_q= -137.7 eps=0.846 loss=0.2627
[ep  156] soldier      static_B_2020.02.13_13.57.29.csv@498   reward=   21.76 qoe=   0.0 qoe_q= -132.8 eps=0.845 loss=0.2640
[ep  157] longdress    static_B_2020.02.27_18.39.27.csv@3468  reward=   41.43 qoe=   0.0 qoe_q= -133.4 eps=0.844 loss=0.2614
[ep  158] loot         static_B_2020.02.13_13.57.29.csv@798   reward=   43.34 qoe=   0.0 qoe_q= -126.6 eps=0.843 loss=0.2670
[ep  159] redandblack  static_B_2019.12.16_13.40.04.csv@902   reward=    0.68 qoe=   0.0 qoe_q= -199.0 eps=0.842 loss=0.2768
[ep  160] soldier      static_B_2020.02.27_18.39.27.csv@2868  reward=   43.40 qoe=   0.0 qoe_q=  -93.1 eps=0.841 loss=0.2633
[ep  161] longdress    static_B_2019.12.16_13.40.04.csv@722   reward=   39.81 qoe=   0.0 qoe_q= -185.2 eps=0.840 loss=0.2724
[ep  162] loot         static_B_2019.12.16_13.40.04.csv@962   reward=   32.35 qoe=   0.0 qoe_q= -119.7 eps=0.839 loss=0.2778
[ep  163] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=   47.69 qoe=   0.0 qoe_q=  -93.9 eps=0.838 loss=0.2783
[ep  164] soldier      static_B_2020.02.13_13.57.29.csv@738   reward=  -45.73 qoe=   0.0 qoe_q= -203.2 eps=0.837 loss=0.2734
[ep  165] longdress    static_B_2020.02.27_18.39.27.csv@5088  reward=   55.55 qoe=   0.0 qoe_q=  -91.0 eps=0.836 loss=0.2838
