episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
30,loot,driving_B_2020.02.14_12.58.17.csv,224,-419.6868,-419.69,-419.69,0.9621,2.448089
31,redandblack,driving_B_2020.01.16_09.56.56.csv,468,-39.9924,-39.99,-39.99,0.9608,2.342752
32,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-34.9892,-34.99,-34.99,0.9595,2.503734
33,longdress,driving_B_2020.02.13_13.03.24.csv,89,-119.2097,-119.21,-119.21,0.9583,1.991529
34,loot,driving_B_2020.01.16_09.56.56.csv,288,34.2546,34.25,34.25,0.9570,2.556170
35,redandblack,driving_B_2020.01.16_12.10.03.csv,244,47.8512,47.85,47.85,0.9557,2.667819
36,soldier,static_B_2020.02.27_18.39.27.csv,5378,36.5558,36.56,36.56,0.9545,2.089178
37,longdress,driving_B_2020.02.13_15.02.01.csv,83,22.7186,22.72,22.72,0.9532,2.197402
38,loot,driving_B_2020.02.13_13.03.24.csv,1349,-36.5727,-36.57,-36.57,0.9519,1.998183
39,redandblack,static_B_2020.02.27_18.39.27.csv,1418,38.5467,38.55,38.55,0.9507,2.215729
40,soldier,static_B_2020.02.14_13.21.26.csv,569,22.7705,22.77,22.77,0.9494,2.068147
41,longdress,driving_B_2019.12.16_12.27.05.csv,242,14.9051,14.91,14.91,0.9481,2.388061
42,loot,static_B_2020.02.27_18.39.27.csv,5138,10.5604,10.56,10.56,0.9469,2.229296
43,redandblack,driving_B_2020.02.13_15.02.01.csv,1043,26.6527,26.65,26.65,0.9456,2.131973
44,soldier,static_B_2020.02.27_18.39.27.csv,3338,28.3341,28.33,28.33,0.9443,1.746894
45,longdress,driving_B_2020.02.13_15.02.01.csv,2423,-224.9495,-224.95,-224.95,0.9431,1.830220
46,loot,driving_B_2020.02.14_12.58.17.csv,644,-19.0722,-19.07,-19.07,0.9418,1.916599
47,redandblack,driving_B_2020.02.13_13.03.24.csv,1649,-52.5681,-52.57,-52.57,0.9405,1.829039
48,soldier,driving_B_2020.01.16_09.56.56.csv,648,-42.1204,-42.12,-42.12,0.9393,1.815707
49,longdress,driving_B_2020.02.13_15.02.01.csv,503,-50.2357,-50.24,-50.24,0.9380,2.064621
50,loot,driving_B_2020.02.14_12.58.17.csv,464,-259.1967,-259.20,-259.20,0.9367,1.924918
51,redandblack,driving_B_2020.02.13_13.03.24.csv,989,-97.0699,-97.07,-97.07,0.9355,1.585546
52,soldier,static_B_2019.12.16_13.40.04.csv,1146,-229.0562,-229.06,-229.06,0.9342,2.161733
53,longdress,driving_B_2020.01.16_09.56.56.csv,528,29.7620,29.76,29.76,0.9330,2.218984
54,loot,driving_B_2019.12.16_12.27.05.csv,842,28.7251,28.73,28.73,0.9317,1.919050
55,redandblack,driving_B_2020.01.16_07.26.43.csv,584,-27.9235,-27.92,-27.92,0.9304,2.011049
56,soldier,static_B_2020.02.14_13.21.26.csv,269,41.7890,41.79,41.79,0.9292,2.011011
57,longdress,driving_B_2019.12.17_07.32.39.csv,1158,-110.8943,-110.89,-110.89,0.9279,1.841258
58,loot,driving_B_2020.01.16_07.26.43.csv,824,17.6795,17.68,17.68,0.9266,1.865138
59,redandblack,driving_B_2020.02.14_12.58.17.csv,704,-140.4531,-140.45,-140.45,0.9254,1.925321
60,soldier,driving_B_2020.02.13_13.03.24.csv,1949,-369.6304,-369.63,-369.63,0.9241,2.181453
61,longdress,static_B_2019.12.16_13.40.04.csv,846,48.3931,48.39,48.39,0.9228,2.072354
62,loot,driving_B_2019.12.16_12.27.05.csv,422,-129.5476,-129.55,-129.55,0.9216,2.187427
63,redandblack,driving_B_2020.02.13_13.03.24.csv,1409,-52.5446,-52.54,-52.54,0.9203,1.807917
64,soldier,driving_B_2020.02.13_13.03.24.csv,2129,-565.9144,-565.91,-565.91,0.9190,2.083234
65,longdress,static_B_2020.02.27_18.39.27.csv,3638,36.0294,36.03,36.03,0.9178,2.155838
66,loot,driving_B_2020.02.13_13.03.24.csv,869,-109.3777,-109.38,-109.38,0.9165,2.230221
67,redandblack,driving_B_2020.02.14_09.38.22.csv,402,-112.7358,-112.74,-112.74,0.9152,2.215063
68,soldier,driving_B_2020.02.13_15.02.01.csv,983,-101.0138,-101.01,-101.01,0.9140,2.412985
69,longdress,static_B_2020.02.27_18.39.27.csv,2258,43.3670,43.37,43.37,0.9127,1.994977
70,loot,static_B_2020.02.27_18.39.27.csv,5618,36.3461,36.35,36.35,0.9114,1.886183
71,redandblack,driving_B_2019.12.16_12.27.05.csv,302,-99.9172,-99.92,-99.92,0.9102,2.016797
72,soldier,static_B_2020.02.27_18.39.27.csv,998,42.3662,42.37,42.37,0.9089,1.760436
73,longdress,driving_B_2020.02.13_13.03.24.csv,569,-75.0888,-75.09,-75.09,0.9076,2.468620
74,loot,driving_B_2019.12.16_12.27.05.csv,602,-301.2743,-301.27,-301.27,0.9064,1.926230
75,redandblack,driving_B_2019.12.16_12.27.05.csv,2,9.1114,9.11,9.11,0.9051,2.025266
76,soldier,static_B_2020.02.27_18.39.27.csv,1778,-420.6709,-420.67,-420.67,0.9038,1.911695
77,longdress,driving_B_2020.02.13_15.02.01.csv,323,40.7282,40.73,40.73,0.9026,2.250072
78,loot,driving_B_2020.02.13_15.02.01.csv,1703,43.9605,43.96,43.96,0.9013,1.873615
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1163,30.6189,30.62,30.62,0.9000,2.489344
80,soldier,static_B_2020.02.27_18.39.27.csv,5678,45.6715,45.67,45.67,0.8988,2.008369
81,longdress,driving_B_2020.02.14_09.38.22.csv,342,-276.6552,-276.66,-276.66,0.8975,2.281981
82,loot,driving_B_2020.02.14_09.38.22.csv,1362,35.0872,35.09,35.09,0.8962,2.604793
83,redandblack,driving_B_2020.02.14_09.38.22.csv,462,-17.2908,-17.29,-17.29,0.8950,2.143075
84,soldier,static_B_2019.12.16_13.40.04.csv,1206,-0.3993,-0.40,-0.40,0.8937,2.171797
85,longdress,driving_B_2020.02.14_09.38.22.csv,882,34.7705,34.77,34.77,0.8924,2.431002
86,loot,static_B_2020.02.27_18.39.27.csv,2558,37.9618,37.96,37.96,0.8912,2.208086
87,redandblack,static_B_2020.02.27_18.39.27.csv,5738,49.4895,49.49,49.49,0.8899,2.059792
88,soldier,driving_B_2020.02.13_13.03.24.csv,929,-156.7581,-156.76,-156.76,0.8887,2.072029
89,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-93.6086,-93.61,-93.61,0.8874,2.535686
90,loot,driving_B_2020.02.14_09.38.22.csv,642,31.0061,31.01,31.01,0.8861,2.557468
91,redandblack,static_B_2020.02.27_18.39.27.csv,98,26.6795,26.68,26.68,0.8849,1.859589
92,soldier,static_B_2020.02.27_18.39.27.csv,1478,15.1178,15.12,15.12,0.8836,2.204237
93,longdress,driving_B_2020.02.13_13.03.24.csv,1889,-420.1885,-420.19,-420.19,0.8823,2.047130
94,loot,driving_B_2020.02.14_09.38.22.csv,1062,-62.8939,-62.89,-62.89,0.8811,2.182033
95,redandblack,driving_B_2020.02.13_13.03.24.csv,1289,-130.3633,-130.36,-130.36,0.8798,2.163014
96,soldier,driving_B_2020.01.16_07.26.43.csv,644,-121.6278,-121.63,-121.63,0.8785,2.357627
97,longdress,static_B_2020.02.27_18.39.27.csv,1838,-31.8653,-31.87,-31.87,0.8773,2.187278
98,loot,driving_B_2020.02.14_12.58.17.csv,404,-403.7634,-403.76,-403.76,0.8760,2.189947
99,redandblack,driving_B_2019.12.17_07.32.39.csv,2118,30.6745,30.67,30.67,0.8747,2.319238
100,soldier,static_B_2020.02.14_13.21.26.csv,89,35.6501,35.65,35.65,0.8735,1.988156
101,longdress,driving_B_2020.02.13_13.03.24.csv,209,-86.4622,-86.46,-86.46,0.8722,2.011365
102,loot,static_B_2020.02.27_18.39.27.csv,1958,21.6011,21.60,21.60,0.8709,2.132914
103,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-267.4629,-267.46,-267.46,0.8697,1.997498
104,soldier,driving_B_2020.02.13_13.03.24.csv,269,-57.5271,-57.53,-57.53,0.8684,2.151136
105,longdress,driving_B_2020.01.16_07.26.43.csv,1664,-99.7454,-99.75,-99.75,0.8671,2.238421
106,loot,driving_B_2020.02.14_09.38.22.csv,42,-50.4212,-50.42,-50.42,0.8659,2.002779
107,redandblack,static_B_2020.02.27_18.39.27.csv,218,27.6912,27.69,27.69,0.8646,2.165969
108,soldier,static_B_2020.02.27_18.39.27.csv,4298,38.3880,38.39,38.39,0.8633,2.089980
109,longdress,static_B_2020.02.14_13.21.26.csv,29,13.5655,13.57,13.57,0.8621,2.031029
110,loot,driving_B_2020.02.14_12.58.17.csv,584,-31.0475,-31.05,-31.05,0.8608,2.411985
111,redandblack,static_B_2020.02.14_13.21.26.csv,850,24.6335,24.63,24.63,0.8595,2.360943
112,soldier,driving_B_2020.02.13_13.03.24.csv,509,-86.8069,-86.81,-86.81,0.8583,1.946762
113,longdress,static_B_2020.02.27_18.39.27.csv,4358,14.1127,14.11,14.11,0.8570,2.130329
114,loot,driving_B_2020.02.14_09.38.22.csv,1182,-120.6828,-120.68,-120.68,0.8557,2.072387
115,redandblack,driving_B_2020.01.16_09.56.56.csv,1570,42.8883,42.89,42.89,0.8545,1.919856
116,soldier,static_B_2020.02.14_13.21.26.csv,209,31.5475,31.55,31.55,0.8532,1.593747
117,longdress,static_B_2020.02.27_18.39.27.csv,1178,-208.2552,-208.26,-208.26,0.8519,2.016846
118,loot,static_B_2020.02.14_13.21.26.csv,749,46.6996,46.70,46.70,0.8507,1.871589
119,redandblack,static_B_2019.12.16_13.40.04.csv,486,-13.2417,-13.24,-13.24,0.8494,1.652881
120,soldier,driving_B_2020.02.13_15.02.01.csv,203,-3.6868,-3.69,-3.69,0.8482,1.709918
121,longdress,static_B_2020.02.27_18.39.27.csv,458,29.7353,29.74,29.74,0.8469,1.881051
122,loot,static_B_2020.02.27_18.39.27.csv,2618,49.6721,49.67,49.67,0.8456,1.966853
123,redandblack,driving_B_2020.01.16_09.56.56.csv,828,-83.9495,-83.95,-83.95,0.8444,2.093326
124,soldier,static_B_2020.02.27_18.39.27.csv,5318,50.8791,50.88,50.88,0.8431,2.045974
125,longdress,static_B_2019.12.16_13.40.04.csv,546,47.5271,47.53,47.53,0.8418,1.963341
126,loot,driving_B_2020.01.16_07.26.43.csv,404,-77.8974,-77.90,-77.90,0.8406,1.838327
127,redandblack,driving_B_2020.01.16_09.56.56.csv,1428,16.6511,16.65,16.65,0.8393,1.997670
128,soldier,static_B_2019.12.16_13.40.04.csv,1086,20.7033,20.70,20.70,0.8380,2.048101
129,longdress,driving_B_2020.02.13_13.03.24.csv,2069,-288.5892,-288.59,-288.59,0.8368,2.063630
130,loot,driving_B_2020.02.14_12.58.17.csv,344,-197.0393,-197.04,-197.04,0.8355,1.700839
131,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-40.1347,-40.13,-40.13,0.8342,2.010428
132,soldier,driving_B_2020.02.13_13.03.24.csv,149,-239.0941,-239.09,-239.09,0.8330,1.766900
133,longdress,driving_B_2019.12.17_07.32.39.csv,1458,-65.4802,-65.48,-65.48,0.8317,1.964829
134,loot,driving_B_2020.02.13_13.03.24.csv,2009,-133.0509,-133.05,-133.05,0.8304,1.956351
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2363,-381.8721,-381.87,-381.87,0.8292,2.170195
136,soldier,driving_B_2020.02.13_15.02.01.csv,1343,-226.8153,-226.82,-226.82,0.8279,1.832001
137,longdress,driving_B_2019.12.17_07.32.39.csv,738,-32.2886,-32.29,-32.29,0.8266,1.792178
138,loot,driving_B_2020.02.13_13.03.24.csv,1049,-45.9013,-45.90,-45.90,0.8254,1.989903
139,redandblack,driving_B_2020.02.13_13.03.24.csv,1169,-52.1743,-52.17,-52.17,0.8241,2.026689
140,soldier,static_B_2019.12.16_13.40.04.csv,246,25.5163,25.52,25.52,0.8228,1.703121
141,longdress,static_B_2020.02.27_18.39.27.csv,3458,51.6207,51.62,51.62,0.8216,2.022807
142,loot,static_B_2020.02.27_18.39.27.csv,158,44.7366,44.74,44.74,0.8203,1.998633
143,redandblack,driving_B_2020.01.16_07.26.43.csv,44,-15.0128,-15.01,-15.01,0.8190,1.875537
144,soldier,static_B_2020.02.27_18.39.27.csv,1658,48.1535,48.15,48.15,0.8178,1.960957
145,longdress,driving_B_2020.01.16_07.26.43.csv,1004,-17.9459,-17.95,-17.95,0.8165,1.891278
146,loot,static_B_2020.02.27_18.39.27.csv,638,32.0107,32.01,32.01,0.8152,1.919006
147,redandblack,driving_B_2019.12.17_07.32.39.csv,1518,-58.3058,-58.31,-58.31,0.8140,1.702695
148,soldier,static_B_2020.02.27_18.39.27.csv,2678,7.4911,7.49,7.49,0.8127,1.865758
149,longdress,driving_B_2020.02.14_09.38.22.csv,1422,-71.2597,-71.26,-71.26,0.8114,2.018944
150,loot,static_B_2020.02.27_18.39.27.csv,398,54.7422,54.74,54.74,0.8102,1.814668
151,redandblack,static_B_2020.02.27_18.39.27.csv,4658,-59.4119,-59.41,-59.41,0.8089,1.919669
152,soldier,driving_B_2020.01.16_07.26.43.csv,1364,-129.5066,-129.51,-129.51,0.8076,1.745237
153,longdress,driving_B_2020.01.16_09.56.56.csv,1308,43.6968,43.70,43.70,0.8064,1.553200
154,loot,static_B_2020.02.27_18.39.27.csv,2078,42.4570,42.46,42.46,0.8051,1.631261
155,redandblack,static_B_2020.02.27_18.39.27.csv,2138,28.4019,28.40,28.40,0.8039,1.739020
156,soldier,static_B_2020.02.27_18.39.27.csv,4178,33.6453,33.65,33.65,0.8026,1.800953
157,longdress,static_B_2020.02.27_18.39.27.csv,2498,43.1286,43.13,43.13,0.8013,1.976475
158,loot,static_B_2019.12.16_13.40.04.csv,1326,51.5469,51.55,51.55,0.8001,1.806442
159,redandblack,static_B_2020.02.27_18.39.27.csv,4718,31.3714,31.37,31.37,0.7988,1.668364
160,soldier,driving_B_2020.02.14_12.58.17.csv,524,-147.3034,-147.30,-147.30,0.7975,2.179014
161,longdress,driving_B_2019.12.17_07.32.39.csv,858,-69.4484,-69.45,-69.45,0.7963,2.238697
162,loot,static_B_2020.02.14_13.21.26.csv,629,42.6837,42.68,42.68,0.7950,2.029380
163,redandblack,static_B_2020.02.14_13.21.26.csv,449,32.7927,32.79,32.79,0.7937,1.908779
164,soldier,static_B_2020.02.27_18.39.27.csv,278,48.2931,48.29,48.29,0.7925,1.850144
165,longdress,driving_B_2020.01.16_09.56.56.csv,1488,30.9773,30.98,30.98,0.7912,2.138554
166,loot,driving_B_2020.01.16_07.26.43.csv,1604,-74.4101,-74.41,-74.41,0.7899,2.065863
167,redandblack,driving_B_2019.12.16_12.27.05.csv,962,38.0830,38.08,38.08,0.7887,1.857819
168,soldier,static_B_2019.12.16_13.40.04.csv,1746,34.9205,34.92,34.92,0.7874,1.634888
169,longdress,driving_B_2020.01.16_09.56.56.csv,888,-70.3973,-70.40,-70.40,0.7861,2.002261
170,loot,driving_B_2020.01.16_09.56.56.csv,1548,52.5762,52.58,52.58,0.7849,1.745746
171,redandblack,static_B_2020.02.27_18.39.27.csv,5198,32.0751,32.08,32.08,0.7836,1.680373
172,soldier,driving_B_2019.12.17_07.32.39.csv,1338,36.0590,36.06,36.06,0.7823,1.920977
173,longdress,static_B_2020.02.27_18.39.27.csv,878,46.7753,46.78,46.78,0.7811,2.001569
174,loot,driving_B_2019.12.16_12.27.05.csv,902,37.3565,37.36,37.36,0.7798,1.656921
175,redandblack,driving_B_2020.02.13_15.02.01.csv,1823,57.1499,57.15,57.15,0.7785,1.828345
176,soldier,static_B_2019.12.16_13.40.04.csv,726,32.9801,32.98,32.98,0.7773,1.619541
177,longdress,driving_B_2019.12.17_07.32.39.csv,1758,-69.8723,-69.87,-69.87,0.7760,1.657985
178,loot,static_B_2020.02.27_18.39.27.csv,2978,39.9869,39.99,39.99,0.7747,1.800748
179,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,30.7551,30.76,30.76,0.7735,1.551398
180,soldier,static_B_2019.12.16_13.40.04.csv,1686,21.6530,21.65,21.65,0.7722,1.843424
181,longdress,driving_B_2019.12.17_07.32.39.csv,78,-41.8478,-41.85,-41.85,0.7709,1.781336
182,loot,static_B_2020.02.27_18.39.27.csv,5498,43.3631,43.36,43.36,0.7697,1.561088
183,redandblack,driving_B_2020.02.13_15.02.01.csv,1463,-82.2701,-82.27,-82.27,0.7684,1.761804
184,soldier,driving_B_2020.02.14_12.58.17.csv,764,-242.1693,-242.17,-242.17,0.7671,1.750814
185,longdress,driving_B_2020.02.14_09.38.22.csv,942,36.9793,36.98,36.98,0.7659,1.646337
186,loot,driving_B_2019.12.16_12.27.05.csv,362,-91.7967,-91.80,-91.80,0.7646,1.720359
187,redandblack,driving_B_2020.02.13_13.03.24.csv,1709,49.4191,49.42,49.42,0.7633,1.593979
188,soldier,static_B_2020.02.27_18.39.27.csv,3518,22.4835,22.48,22.48,0.7621,1.816207
189,longdress,static_B_2020.02.27_18.39.27.csv,1058,48.6895,48.69,48.69,0.7608,1.572650
190,loot,driving_B_2020.02.14_09.38.22.csv,162,-60.0029,-60.00,-60.00,0.7596,1.757235
191,redandblack,driving_B_2020.02.14_09.38.22.csv,1122,-36.8454,-36.85,-36.85,0.7583,1.672402
192,soldier,static_B_2020.02.27_18.39.27.csv,578,4.0876,4.09,4.09,0.7570,1.796502
193,longdress,static_B_2020.02.27_18.39.27.csv,3398,36.0528,36.05,36.05,0.7558,1.593548
194,loot,static_B_2020.02.27_18.39.27.csv,338,50.0385,50.04,50.04,0.7545,1.392016
195,redandblack,driving_B_2020.02.14_12.58.17.csv,104,-28.8801,-28.88,-28.88,0.7532,1.801557
196,soldier,static_B_2020.02.27_18.39.27.csv,5742,50.8359,50.84,50.84,0.7520,1.725937
197,longdress,driving_B_2020.01.16_09.56.56.csv,1128,-6.5576,-6.56,-6.56,0.7507,1.751300
198,loot,driving_B_2020.02.13_15.02.01.csv,2603,50.8412,50.84,50.84,0.7494,1.740862
199,redandblack,driving_B_2020.01.16_09.56.56.csv,1008,65.6695,65.67,65.67,0.7482,1.635182
200,soldier,driving_B_2020.02.13_13.03.24.csv,1769,5.9545,5.95,5.95,0.7469,1.839633
201,longdress,driving_B_2020.02.13_15.02.01.csv,2243,33.0623,33.06,33.06,0.7456,1.799810
202,loot,driving_B_2020.01.16_12.10.03.csv,189,46.4286,46.43,46.43,0.7444,1.448771
203,redandblack,static_B_2020.02.27_18.39.27.csv,3578,22.7128,22.71,22.71,0.7431,1.614481
204,soldier,driving_B_2020.02.13_15.02.01.csv,1583,-492.6183,-492.62,-492.62,0.7418,1.700510
205,longdress,static_B_2020.02.27_18.39.27.csv,4118,43.3405,43.34,43.34,0.7406,1.805079
206,loot,static_B_2020.02.27_18.39.27.csv,3158,-345.7580,-345.76,-345.76,0.7393,1.814465
207,redandblack,driving_B_2020.02.13_15.02.01.csv,2723,-120.9474,-120.95,-120.95,0.7380,1.529351
208,soldier,driving_B_2020.02.14_09.38.22.csv,762,5.2696,5.27,5.27,0.7368,1.778195
209,longdress,static_B_2020.02.27_18.39.27.csv,1358,38.8038,38.80,38.80,0.7355,1.683933
210,loot,driving_B_2020.01.16_07.26.43.csv,944,-112.5737,-112.57,-112.57,0.7342,1.657993
211,redandblack,static_B_2019.12.16_13.40.04.csv,1026,51.9576,51.96,51.96,0.7330,1.653303
212,soldier,driving_B_2020.02.13_15.02.01.csv,383,46.2024,46.20,46.20,0.7317,1.972184
213,longdress,driving_B_2020.02.13_13.03.24.csv,1109,-124.3041,-124.30,-124.30,0.7304,1.633932
214,loot,driving_B_2020.01.16_07.26.43.csv,764,40.5395,40.54,40.54,0.7292,1.529019
215,redandblack,driving_B_2020.02.14_12.58.17.csv,44,5.2076,5.21,5.21,0.7279,1.622738
216,soldier,static_B_2020.02.27_18.39.27.csv,2198,54.1561,54.16,54.16,0.7266,1.550451
217,longdress,driving_B_2020.01.16_12.10.03.csv,9,51.5421,51.54,51.54,0.7254,1.874709
218,loot,driving_B_2019.12.17_07.32.39.csv,1938,36.6976,36.70,36.70,0.7241,1.597200
219,redandblack,driving_B_2020.02.13_15.02.01.csv,1283,-165.3101,-165.31,-165.31,0.7228,1.716051
220,soldier,driving_B_2019.12.16_12.27.05.csv,122,-74.6984,-74.70,-74.70,0.7216,1.582298
221,longdress,static_B_2019.12.16_13.40.04.csv,6,52.7653,52.77,52.77,0.7203,1.589202
222,loot,driving_B_2020.01.16_07.26.43.csv,1244,-2.9660,-2.97,-2.97,0.7191,1.760730
223,redandblack,static_B_2020.02.27_18.39.27.csv,3098,7.4018,7.40,7.40,0.7178,1.641369
224,soldier,driving_B_2020.01.16_07.26.43.csv,1544,-243.0495,-243.05,-243.05,0.7165,1.948636
225,longdress,driving_B_2020.02.13_15.02.01.csv,923,37.2263,37.23,37.23,0.7153,1.603506
226,loot,driving_B_2020.01.16_12.10.03.csv,129,41.1621,41.16,41.16,0.7140,1.601859
227,redandblack,driving_B_2019.12.16_12.27.05.csv,1082,41.7215,41.72,41.72,0.7127,1.549147
228,soldier,static_B_2020.02.27_18.39.27.csv,3938,53.4620,53.46,53.46,0.7115,1.627255
229,longdress,driving_B_2020.02.13_15.02.01.csv,23,49.3302,49.33,49.33,0.7102,1.455245
230,loot,driving_B_2020.02.14_09.38.22.csv,102,-117.3344,-117.33,-117.33,0.7089,1.681409
231,redandblack,driving_B_2020.01.16_07.26.43.csv,524,-53.3931,-53.39,-53.39,0.7077,1.570330
232,soldier,driving_B_2020.02.13_15.02.01.csv,863,27.2613,27.26,27.26,0.7064,1.932668
233,longdress,driving_B_2020.01.16_12.10.03.csv,69,41.2669,41.27,41.27,0.7051,1.498291
234,loot,driving_B_2020.01.16_07.26.43.csv,464,-64.1035,-64.10,-64.10,0.7039,1.496364
235,redandblack,driving_B_2019.12.17_07.32.39.csv,138,-0.9373,-0.94,-0.94,0.7026,1.362035
236,soldier,driving_B_2019.12.16_12.27.05.csv,662,-151.6602,-151.66,-151.66,0.7013,1.541571
237,longdress,static_B_2020.02.14_13.21.26.csv,689,41.1598,41.16,41.16,0.7001,1.639042
238,loot,driving_B_2019.12.17_07.32.39.csv,1818,-54.7885,-54.79,-54.79,0.6988,1.329268
239,redandblack,driving_B_2020.01.16_07.26.43.csv,104,-8.3391,-8.34,-8.34,0.6975,1.854697
240,soldier,static_B_2020.02.27_18.39.27.csv,5558,34.0132,34.01,34.01,0.6963,1.750019
241,longdress,driving_B_2019.12.17_07.32.39.csv,1038,2.4825,2.48,2.48,0.6950,1.813956
242,loot,driving_B_2020.02.13_13.03.24.csv,1229,-78.8240,-78.82,-78.82,0.6937,1.791337
243,redandblack,driving_B_2020.02.13_13.03.24.csv,689,-55.2587,-55.26,-55.26,0.6925,1.786730
244,soldier,driving_B_2019.12.17_07.32.39.csv,798,-119.3956,-119.40,-119.40,0.6912,1.608745
245,longdress,static_B_2020.02.27_18.39.27.csv,2018,24.5984,24.60,24.60,0.6899,1.674591
246,loot,driving_B_2020.02.27_17.30.15.csv,650,-182.8193,-182.82,-182.82,0.6887,1.660185
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1184,-13.8830,-13.88,-13.88,0.6874,1.798878
248,soldier,static_B_2020.02.27_18.39.27.csv,3698,42.2760,42.28,42.28,0.6861,1.449012
249,longdress,static_B_2020.02.27_18.39.27.csv,5078,44.5028,44.50,44.50,0.6849,1.720895
250,loot,driving_B_2020.02.14_12.58.17.csv,800,-82.1978,-82.20,-82.20,0.6836,1.768633
251,redandblack,static_B_2020.02.27_18.39.27.csv,4418,50.5596,50.56,50.56,0.6823,1.957021
252,soldier,driving_B_2020.02.27_17.30.15.csv,350,-170.4429,-170.44,-170.44,0.6811,1.773783
253,longdress,driving_B_2019.12.17_07.32.39.csv,378,35.5375,35.54,35.54,0.6798,1.669336
254,loot,driving_B_2020.01.16_09.56.56.csv,948,2.6967,2.70,2.70,0.6785,1.893061
255,redandblack,static_B_2019.12.16_13.40.04.csv,906,8.3764,8.38,8.38,0.6773,1.585298
256,soldier,driving_B_2020.01.16_09.56.56.csv,588,53.9796,53.98,53.98,0.6760,1.478662
257,longdress,static_B_2020.02.27_18.39.27.csv,1118,-14.1324,-14.13,-14.13,0.6748,1.872093
258,loot,static_B_2020.02.27_18.39.27.csv,2918,41.5911,41.59,41.59,0.6735,1.751685
259,redandblack,driving_B_2020.02.27_17.30.15.csv,710,-268.4907,-268.49,-268.49,0.6722,1.559681
260,soldier,static_B_2020.02.27_18.39.27.csv,518,12.9425,12.94,12.94,0.6710,1.693367
