episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
49,longdress,driving_B_2020.02.14_09.38.22.csv,961,36.6157,36.62,36.62,0.9721,0.932350
50,loot,static_B_2019.12.16_13.40.04.csv,1320,22.9775,22.98,22.98,0.9715,0.774082
51,redandblack,driving_B_2019.12.17_07.32.39.csv,1826,-138.2726,-138.27,-138.27,0.9710,0.870820
52,soldier,driving_B_2020.02.13_15.02.01.csv,2481,-230.1375,-230.14,-230.14,0.9704,0.967762
53,longdress,driving_B_2020.02.13_15.02.01.csv,2301,-447.3662,-447.37,-447.37,0.9698,0.828772
54,loot,static_B_2020.02.27_18.39.27.csv,2058,36.0886,36.09,36.09,0.9693,1.076745
55,redandblack,static_B_2019.12.16_13.40.04.csv,780,41.6810,41.68,41.68,0.9687,1.010374
56,soldier,driving_B_2019.12.17_07.32.39.csv,446,18.1708,18.17,18.17,0.9681,0.909312
57,longdress,driving_B_2020.01.16_09.56.56.csv,1096,-94.8892,-94.89,-94.89,0.9675,0.974420
58,loot,driving_B_2020.02.13_15.02.01.csv,981,-93.7612,-93.76,-93.76,0.9670,0.949602
59,redandblack,driving_B_2020.02.13_13.03.24.csv,1759,19.2375,19.24,19.24,0.9664,0.842387
60,soldier,static_B_2020.02.27_18.39.27.csv,5238,32.6079,32.61,32.61,0.9658,0.967560
61,longdress,static_B_2020.02.27_18.39.27.csv,1878,27.9864,27.99,27.99,0.9653,0.942848
62,loot,static_B_2020.02.27_18.39.27.csv,1698,27.7644,27.76,27.76,0.9647,0.949993
63,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-318.3332,-318.33,-318.33,0.9641,0.961323
64,soldier,static_B_2020.02.27_18.39.27.csv,1578,12.9352,12.94,12.94,0.9636,1.047438
65,longdress,driving_B_2020.02.13_15.02.01.csv,501,-58.1128,-58.11,-58.11,0.9630,1.103099
66,loot,driving_B_2020.01.16_07.26.43.csv,1770,-109.5243,-109.52,-109.52,0.9624,0.978436
67,redandblack,driving_B_2019.12.17_07.32.39.csv,146,-30.6551,-30.66,-30.66,0.9619,0.876809
68,soldier,static_B_2020.02.27_18.39.27.csv,4758,41.9234,41.92,41.92,0.9613,0.890667
69,longdress,driving_B_2019.12.16_12.27.05.csv,1152,-27.6523,-27.65,-27.65,0.9607,1.038624
70,loot,static_B_2020.02.14_13.21.26.csv,187,32.9944,32.99,32.99,0.9601,0.985254
71,redandblack,driving_B_2020.01.16_12.10.03.csv,65,33.0987,33.10,33.10,0.9596,0.902274
72,soldier,driving_B_2020.02.14_09.38.22.csv,781,-234.7348,-234.73,-234.73,0.9590,0.922848
73,longdress,driving_B_2020.02.13_15.02.01.csv,1161,14.6957,14.70,14.70,0.9584,0.826393
74,loot,driving_B_2020.02.13_15.02.01.csv,561,-37.6000,-37.60,-37.60,0.9579,0.901995
75,redandblack,driving_B_2020.02.14_12.58.17.csv,484,-230.7381,-230.74,-230.74,0.9573,0.977866
76,soldier,static_B_2020.02.27_18.39.27.csv,1398,27.5620,27.56,27.56,0.9567,0.914861
77,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-74.7923,-74.79,-74.79,0.9562,0.843448
78,loot,driving_B_2020.01.16_07.26.43.csv,151,-85.6633,-85.66,-85.66,0.9556,0.887570
79,redandblack,driving_B_2020.02.14_09.38.22.csv,541,31.5809,31.58,31.58,0.9550,0.962379
80,soldier,driving_B_2020.01.16_07.26.43.csv,1291,3.6228,3.62,3.62,0.9544,0.851198
81,longdress,driving_B_2020.02.13_15.02.01.csv,2661,-130.5085,-130.51,-130.51,0.9539,0.827013
82,loot,driving_B_2020.01.16_07.26.43.csv,1471,-67.7620,-67.76,-67.76,0.9533,0.828602
83,redandblack,driving_B_2020.02.13_13.03.24.csv,259,-77.7980,-77.80,-77.80,0.9527,0.949327
84,soldier,driving_B_2020.02.14_09.38.22.csv,1381,-140.2759,-140.28,-140.28,0.9522,1.008280
85,longdress,driving_B_2020.02.14_09.38.22.csv,721,34.4278,34.43,34.43,0.9516,0.878139
86,loot,static_B_2020.02.27_18.39.27.csv,1998,24.6118,24.61,24.61,0.9510,0.837408
87,redandblack,static_B_2020.02.27_18.39.27.csv,5538,22.7910,22.79,22.79,0.9505,0.989111
88,soldier,driving_B_2019.12.17_07.32.39.csv,1586,-40.0311,-40.03,-40.03,0.9499,0.806518
89,longdress,driving_B_2020.02.13_15.02.01.csv,1401,-146.6241,-146.62,-146.62,0.9493,0.922336
90,loot,static_B_2020.02.14_13.21.26.csv,427,20.0632,20.06,20.06,0.9488,0.983189
91,redandblack,static_B_2020.02.27_18.39.27.csv,5118,20.8239,20.82,20.82,0.9482,0.887635
92,soldier,driving_B_2020.01.16_09.56.56.csv,496,35.9300,35.93,35.93,0.9476,0.866894
93,longdress,driving_B_2019.12.17_07.32.39.csv,866,-77.8881,-77.89,-77.89,0.9470,0.798493
94,loot,driving_B_2020.02.13_13.03.24.csv,799,-60.4911,-60.49,-60.49,0.9465,0.877110
95,redandblack,driving_B_2019.12.17_07.32.39.csv,1766,-53.0364,-53.04,-53.04,0.9459,0.954411
96,soldier,driving_B_2020.02.27_17.30.15.csv,270,-361.9411,-361.94,-361.94,0.9453,0.906711
97,longdress,driving_B_2019.12.16_12.27.05.csv,797,-13.6109,-13.61,-13.61,0.9448,0.900701
98,loot,driving_B_2020.01.16_09.56.56.csv,1516,28.5572,28.56,28.56,0.9442,0.757707
99,redandblack,static_B_2020.02.27_18.39.27.csv,2718,30.7789,30.78,30.78,0.9436,0.875071
100,soldier,static_B_2020.02.27_18.39.27.csv,4278,33.4425,33.44,33.44,0.9431,0.739798
101,longdress,driving_B_2019.12.17_07.32.39.csv,2006,4.3077,4.31,4.31,0.9425,0.819797
102,loot,driving_B_2020.01.16_09.56.56.csv,1276,28.2103,28.21,28.21,0.9419,0.933679
103,redandblack,static_B_2019.12.16_13.40.04.csv,1200,4.4540,4.45,4.45,0.9413,0.947626
104,soldier,driving_B_2020.01.16_07.26.43.csv,811,15.2490,15.25,15.25,0.9408,0.905781
105,longdress,driving_B_2020.02.13_15.02.01.csv,1101,-11.6349,-11.63,-11.63,0.9402,0.880678
106,loot,driving_B_2019.12.17_07.32.39.csv,86,-29.5040,-29.50,-29.50,0.9396,0.797528
107,redandblack,driving_B_2020.01.16_07.26.43.csv,991,-22.7180,-22.72,-22.72,0.9391,0.836549
108,soldier,static_B_2020.02.27_18.39.27.csv,5298,35.9486,35.95,35.95,0.9385,0.881424
109,longdress,driving_B_2020.01.16_09.56.56.csv,196,31.4254,31.43,31.43,0.9379,0.780905
110,loot,driving_B_2020.02.14_12.58.17.csv,184,-737.5053,-737.51,-737.51,0.9374,0.810050
111,redandblack,driving_B_2020.01.16_07.26.43.csv,331,-108.7975,-108.80,-108.80,0.9368,0.829697
112,soldier,driving_B_2020.01.16_07.26.43.csv,1231,-111.1721,-111.17,-111.17,0.9362,0.885889
113,longdress,driving_B_2020.01.16_09.56.56.csv,616,38.3501,38.35,38.35,0.9357,0.876726
114,loot,driving_B_2020.02.13_13.03.24.csv,319,-12.9814,-12.98,-12.98,0.9351,0.975742
115,redandblack,static_B_2020.02.27_18.39.27.csv,858,35.1312,35.13,35.13,0.9345,0.961161
116,soldier,static_B_2020.02.27_18.39.27.csv,558,-25.9938,-25.99,-25.99,0.9339,0.978054
117,longdress,static_B_2020.02.27_18.39.27.csv,4878,-57.8398,-57.84,-57.84,0.9334,0.750057
118,loot,driving_B_2020.02.13_15.02.01.csv,2241,37.3090,37.31,37.31,0.9328,0.969956
119,redandblack,driving_B_2020.02.13_15.02.01.csv,621,-117.0354,-117.04,-117.04,0.9322,0.810191
120,soldier,driving_B_2020.02.13_15.02.01.csv,681,6.2992,6.30,6.30,0.9317,0.844742
121,longdress,static_B_2020.02.27_18.39.27.csv,918,33.1446,33.14,33.14,0.9311,0.906445
122,loot,driving_B_2020.01.16_12.10.03.csv,5,24.3701,24.37,24.37,0.9305,0.902559
123,redandblack,static_B_2020.02.27_18.39.27.csv,1938,19.2242,19.22,19.22,0.9300,0.888335
124,soldier,static_B_2019.12.16_13.40.04.csv,1380,-23.0895,-23.09,-23.09,0.9294,0.807890
125,longdress,driving_B_2020.02.14_09.38.22.csv,301,-207.5789,-207.58,-207.58,0.9288,0.787864
126,loot,driving_B_2020.02.27_17.30.15.csv,390,-356.8578,-356.86,-356.86,0.9282,0.708529
127,redandblack,driving_B_2020.02.13_15.02.01.csv,21,41.9081,41.91,41.91,0.9277,0.751600
128,soldier,static_B_2020.02.27_18.39.27.csv,738,8.4198,8.42,8.42,0.9271,0.928552
129,longdress,driving_B_2020.02.14_09.38.22.csv,121,-177.3799,-177.38,-177.38,0.9265,0.825949
130,loot,static_B_2020.02.27_18.39.27.csv,4458,0.4277,0.43,0.43,0.9260,0.810800
131,redandblack,driving_B_2020.01.16_09.56.56.csv,1216,-23.6294,-23.63,-23.63,0.9254,0.850517
132,soldier,static_B_2020.02.27_18.39.27.csv,2478,40.2551,40.26,40.26,0.9248,0.969024
133,longdress,static_B_2020.02.27_18.39.27.csv,4158,6.8545,6.85,6.85,0.9243,0.828115
134,loot,driving_B_2019.12.17_07.32.39.csv,326,4.9097,4.91,4.91,0.9237,0.814172
135,redandblack,driving_B_2019.12.16_12.27.05.csv,557,-106.9211,-106.92,-106.92,0.9231,0.850793
136,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-225.2902,-225.29,-225.29,0.9226,0.882791
137,longdress,static_B_2020.02.27_18.39.27.csv,678,36.0667,36.07,36.07,0.9220,0.801547
138,loot,driving_B_2020.01.16_07.26.43.csv,271,-8.4356,-8.44,-8.44,0.9214,0.750953
139,redandblack,static_B_2020.02.27_18.39.27.csv,3978,31.3715,31.37,31.37,0.9208,0.950397
140,soldier,driving_B_2020.01.16_09.56.56.csv,436,-157.5421,-157.54,-157.54,0.9203,0.964845
141,longdress,static_B_2020.02.27_18.39.27.csv,3078,-32.6272,-32.63,-32.63,0.9197,0.841506
142,loot,driving_B_2020.02.13_13.03.24.csv,1159,-84.2416,-84.24,-84.24,0.9191,0.854776
143,redandblack,driving_B_2019.12.17_07.32.39.csv,1106,-15.9423,-15.94,-15.94,0.9186,0.876969
144,soldier,driving_B_2020.01.16_12.10.03.csv,244,34.0749,34.07,34.07,0.9180,0.899836
145,longdress,driving_B_2020.02.13_13.03.24.csv,1339,-80.4807,-80.48,-80.48,0.9174,0.699992
146,loot,static_B_2020.02.27_18.39.27.csv,2958,41.3970,41.40,41.40,0.9169,0.876058
147,redandblack,driving_B_2020.02.13_15.02.01.csv,921,34.6135,34.61,34.61,0.9163,0.838300
148,soldier,static_B_2019.12.16_13.40.04.csv,900,-0.7143,-0.71,-0.71,0.9157,0.826064
149,longdress,static_B_2020.02.14_13.21.26.csv,67,33.6405,33.64,33.64,0.9151,0.747034
150,loot,driving_B_2020.02.13_13.03.24.csv,379,-65.3599,-65.36,-65.36,0.9146,0.844229
151,redandblack,driving_B_2019.12.17_07.32.39.csv,1706,-138.9105,-138.91,-138.91,0.9140,0.727546
152,soldier,static_B_2019.12.16_13.40.04.csv,1904,13.7097,13.71,13.71,0.9134,0.805057
153,longdress,static_B_2020.02.27_18.39.27.csv,2178,39.3925,39.39,39.39,0.9129,0.902125
154,loot,driving_B_2020.02.13_13.03.24.csv,139,-48.9016,-48.90,-48.90,0.9123,0.839166
155,redandblack,static_B_2020.02.27_18.39.27.csv,3258,35.8995,35.90,35.90,0.9117,0.896079
156,soldier,driving_B_2020.02.14_12.58.17.csv,124,-62.0945,-62.09,-62.09,0.9112,0.936140
157,longdress,driving_B_2020.02.27_17.30.15.csv,210,-683.9224,-683.92,-683.92,0.9106,1.003624
158,loot,static_B_2020.02.27_18.39.27.csv,1638,27.1545,27.15,27.15,0.9100,0.804262
159,redandblack,driving_B_2020.02.13_13.03.24.csv,499,-111.2625,-111.26,-111.26,0.9095,0.864048
160,soldier,driving_B_2020.01.16_09.56.56.csv,1396,3.4350,3.43,3.43,0.9089,0.823525
161,longdress,driving_B_2020.02.14_09.38.22.csv,601,50.0575,50.06,50.06,0.9083,0.874033
162,loot,driving_B_2020.02.27_17.30.15.csv,570,-183.7406,-183.74,-183.74,0.9077,0.946942
163,redandblack,static_B_2019.12.16_13.40.04.csv,600,12.8595,12.86,12.86,0.9072,0.776414
164,soldier,static_B_2020.02.27_18.39.27.csv,5742,24.3895,24.39,24.39,0.9066,0.873175
165,longdress,driving_B_2020.01.16_07.26.43.csv,691,-77.5676,-77.57,-77.57,0.9060,0.868341
166,loot,driving_B_2020.02.13_13.03.24.csv,559,-77.5321,-77.53,-77.53,0.9055,0.839089
167,redandblack,driving_B_2020.01.16_12.10.03.csv,125,31.0564,31.06,31.06,0.9049,0.896637
168,soldier,static_B_2019.12.16_13.40.04.csv,1860,-140.8791,-140.88,-140.88,0.9043,0.868570
169,longdress,driving_B_2020.02.14_12.58.17.csv,364,-496.2501,-496.25,-496.25,0.9038,0.941239
170,loot,driving_B_2020.01.16_09.56.56.csv,796,8.9835,8.98,8.98,0.9032,0.845246
171,redandblack,driving_B_2019.12.16_12.27.05.csv,197,-42.4764,-42.48,-42.48,0.9026,0.824877
172,soldier,driving_B_2020.02.13_15.02.01.csv,441,-24.0553,-24.06,-24.06,0.9020,0.927189
173,longdress,static_B_2020.02.27_18.39.27.csv,5358,35.0788,35.08,35.08,0.9015,0.885209
174,loot,driving_B_2020.02.14_12.58.17.csv,604,-7.7635,-7.76,-7.76,0.9009,0.894384
175,redandblack,static_B_2020.02.27_18.39.27.csv,4338,19.4962,19.50,19.50,0.9003,0.857765
176,soldier,static_B_2019.12.16_13.40.04.csv,420,-40.9227,-40.92,-40.92,0.8998,0.830786
177,longdress,driving_B_2020.01.16_09.56.56.csv,1156,-76.0101,-76.01,-76.01,0.8992,0.972223
178,loot,driving_B_2020.01.16_07.26.43.csv,1411,-49.1435,-49.14,-49.14,0.8986,0.757304
179,redandblack,static_B_2020.02.27_18.39.27.csv,5598,28.4700,28.47,28.47,0.8981,0.955684
180,soldier,driving_B_2020.02.13_15.02.01.csv,2181,-6.8806,-6.88,-6.88,0.8975,0.842592
181,longdress,driving_B_2020.01.16_09.56.56.csv,736,33.0173,33.02,33.02,0.8969,0.953732
182,loot,driving_B_2020.02.14_09.38.22.csv,841,20.7115,20.71,20.71,0.8964,0.928113
183,redandblack,driving_B_2019.12.16_12.27.05.csv,737,24.0154,24.02,24.02,0.8958,0.798830
184,soldier,driving_B_2020.01.16_12.10.03.csv,244,34.1882,34.19,34.19,0.8952,0.763153
185,longdress,driving_B_2020.02.14_12.58.17.csv,784,-231.9370,-231.94,-231.94,0.8946,0.824240
186,loot,static_B_2020.02.27_18.39.27.csv,5742,32.2212,32.22,32.22,0.8941,0.899242
187,redandblack,driving_B_2019.12.17_07.32.39.csv,206,-4.2092,-4.21,-4.21,0.8935,0.751125
188,soldier,static_B_2019.12.16_13.40.04.csv,360,-5.4697,-5.47,-5.47,0.8929,0.843381
189,longdress,driving_B_2019.12.17_07.32.39.csv,1946,-61.2664,-61.27,-61.27,0.8924,0.920623
190,loot,driving_B_2019.12.16_12.27.05.csv,257,-16.2911,-16.29,-16.29,0.8918,0.849668
191,redandblack,driving_B_2019.12.17_07.32.39.csv,2186,-52.1640,-52.16,-52.16,0.8912,0.815309
192,soldier,driving_B_2020.02.14_12.58.17.csv,544,-132.3328,-132.33,-132.33,0.8907,0.784638
193,longdress,static_B_2019.12.16_13.40.04.csv,1680,9.7215,9.72,9.72,0.8901,0.786002
194,loot,static_B_2020.02.27_18.39.27.csv,978,36.3076,36.31,36.31,0.8895,0.702774
195,redandblack,static_B_2020.02.14_13.21.26.csv,787,26.3184,26.32,26.32,0.8889,0.831018
196,soldier,driving_B_2020.01.16_07.26.43.csv,1591,-177.3571,-177.36,-177.36,0.8884,0.721205
197,longdress,static_B_2020.02.27_18.39.27.csv,1458,5.6683,5.67,5.67,0.8878,0.726911
198,loot,driving_B_2020.02.14_12.58.17.csv,800,-60.3556,-60.36,-60.36,0.8872,0.841421
199,redandblack,static_B_2020.02.27_18.39.27.csv,5718,26.8942,26.89,26.89,0.8867,0.834432
200,soldier,static_B_2020.02.27_18.39.27.csv,3618,4.8124,4.81,4.81,0.8861,0.757791
201,longdress,driving_B_2020.02.14_12.58.17.csv,64,-230.3289,-230.33,-230.33,0.8855,0.796344
202,loot,driving_B_2020.02.14_12.58.17.csv,4,-19.4062,-19.41,-19.41,0.8850,1.074014
203,redandblack,driving_B_2020.02.27_17.30.15.csv,330,-167.5813,-167.58,-167.58,0.8844,0.882634
204,soldier,static_B_2019.12.16_13.40.04.csv,660,32.5913,32.59,32.59,0.8838,0.921581
205,longdress,driving_B_2020.01.16_07.26.43.csv,631,-80.8429,-80.84,-80.84,0.8833,0.853623
206,loot,static_B_2020.02.27_18.39.27.csv,2658,24.2816,24.28,24.28,0.8827,0.843612
207,redandblack,driving_B_2020.02.13_15.02.01.csv,141,41.3166,41.32,41.32,0.8821,0.706561
208,soldier,static_B_2019.12.16_13.40.04.csv,1740,43.1077,43.11,43.11,0.8815,0.896513
209,longdress,driving_B_2020.02.14_09.38.22.csv,1321,41.1467,41.15,41.15,0.8810,0.848077
210,loot,static_B_2020.02.27_18.39.27.csv,138,18.6766,18.68,18.68,0.8804,0.868386
211,redandblack,driving_B_2020.02.14_12.58.17.csv,424,-465.4341,-465.43,-465.43,0.8798,0.815171
212,soldier,driving_B_2020.02.14_12.58.17.csv,664,-74.9851,-74.99,-74.99,0.8793,0.910433
213,longdress,driving_B_2020.02.14_09.38.22.csv,481,-67.2974,-67.30,-67.30,0.8787,0.867537
214,loot,driving_B_2020.02.13_15.02.01.csv,1641,-194.9203,-194.92,-194.92,0.8781,0.816668
215,redandblack,driving_B_2020.02.13_13.03.24.csv,1999,-111.2765,-111.28,-111.28,0.8776,1.011598
216,soldier,driving_B_2020.02.14_09.38.22.csv,1081,-145.6888,-145.69,-145.69,0.8770,0.851093
217,longdress,driving_B_2020.02.13_15.02.01.csv,321,32.5439,32.54,32.54,0.8764,0.911195
218,loot,driving_B_2020.02.13_13.03.24.csv,619,-53.3817,-53.38,-53.38,0.8758,0.864673
219,redandblack,static_B_2020.02.14_13.21.26.csv,727,41.8191,41.82,41.82,0.8753,0.836548
220,soldier,driving_B_2020.02.14_09.38.22.csv,181,-231.5758,-231.58,-231.58,0.8747,0.845752
221,longdress,static_B_2020.02.14_13.21.26.csv,547,25.9811,25.98,25.98,0.8741,0.932190
222,loot,driving_B_2020.02.13_15.02.01.csv,2361,-271.7155,-271.72,-271.72,0.8736,0.994537
223,redandblack,driving_B_2020.02.13_13.03.24.csv,1279,-87.0454,-87.05,-87.05,0.8730,0.899559
224,soldier,driving_B_2020.02.13_13.03.24.csv,1699,36.1299,36.13,36.13,0.8724,0.834860
225,longdress,driving_B_2020.02.14_09.38.22.csv,1261,-21.6744,-21.67,-21.67,0.8719,0.847890
226,loot,static_B_2020.02.27_18.39.27.csv,3198,-13.6544,-13.65,-13.65,0.8713,0.819758
227,redandblack,static_B_2020.02.27_18.39.27.csv,3738,37.5898,37.59,37.59,0.8707,0.867567
228,soldier,driving_B_2020.02.13_13.03.24.csv,1819,-711.5227,-711.52,-711.52,0.8702,0.853848
229,longdress,driving_B_2020.02.13_13.03.24.csv,1459,-30.3288,-30.33,-30.33,0.8696,0.872465
230,loot,static_B_2019.12.16_13.40.04.csv,180,45.8825,45.88,45.88,0.8690,0.890976
231,redandblack,driving_B_2020.02.13_15.02.01.csv,381,36.7674,36.77,36.77,0.8684,0.970409
232,soldier,static_B_2020.02.27_18.39.27.csv,5418,33.1218,33.12,33.12,0.8679,0.874095
233,longdress,driving_B_2020.02.13_15.02.01.csv,1521,-123.4523,-123.45,-123.45,0.8673,0.865377
234,loot,driving_B_2020.02.27_17.30.15.csv,90,-381.0160,-381.02,-381.02,0.8667,0.916555
235,redandblack,driving_B_2020.01.16_09.56.56.csv,676,-90.9734,-90.97,-90.97,0.8662,0.987776
236,soldier,driving_B_2019.12.16_12.27.05.csv,137,-45.0749,-45.07,-45.07,0.8656,0.841134
237,longdress,driving_B_2019.12.17_07.32.39.csv,2126,-172.8017,-172.80,-172.80,0.8650,0.882819
238,loot,static_B_2019.12.16_13.40.04.csv,1080,8.8230,8.82,8.82,0.8645,0.764551
239,redandblack,driving_B_2020.01.16_09.56.56.csv,376,-28.5963,-28.60,-28.60,0.8639,0.943153
240,soldier,driving_B_2019.12.17_07.32.39.csv,986,-155.7652,-155.77,-155.77,0.8633,0.807771
241,longdress,driving_B_2020.02.13_13.03.24.csv,859,-190.7330,-190.73,-190.73,0.8627,0.868550
242,loot,driving_B_2020.02.14_09.38.22.csv,61,-83.0934,-83.09,-83.09,0.8622,0.829668
243,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,-19.5581,-19.56,-19.56,0.8616,0.954807
244,soldier,driving_B_2020.01.16_07.26.43.csv,451,-193.2190,-193.22,-193.22,0.8610,0.992462
245,longdress,driving_B_2020.02.13_15.02.01.csv,801,47.2743,47.27,47.27,0.8605,0.935169
246,loot,driving_B_2020.02.14_12.58.17.csv,244,-654.9481,-654.95,-654.95,0.8599,1.010003
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,-102.1162,-102.12,-102.12,0.8593,0.944902
248,soldier,driving_B_2019.12.17_07.32.39.csv,26,-8.4745,-8.47,-8.47,0.8588,1.067787
249,longdress,static_B_2019.12.16_13.40.04.csv,960,-8.8787,-8.88,-8.88,0.8582,0.929652
250,loot,driving_B_2020.01.16_09.56.56.csv,256,-15.9471,-15.95,-15.95,0.8576,0.990847
251,redandblack,driving_B_2020.02.14_09.38.22.csv,1,-135.1781,-135.18,-135.18,0.8571,0.944575
252,soldier,driving_B_2020.01.16_07.26.43.csv,91,-85.1726,-85.17,-85.17,0.8565,0.951096
253,longdress,driving_B_2020.01.16_09.56.56.csv,316,-23.2181,-23.22,-23.22,0.8559,1.031146
254,loot,static_B_2020.02.14_13.21.26.csv,247,39.0454,39.05,39.05,0.8553,1.007560
255,redandblack,driving_B_2020.02.27_17.30.15.csv,450,-273.7188,-273.72,-273.72,0.8548,0.999125
256,soldier,static_B_2019.12.16_13.40.04.csv,1140,-266.3746,-266.37,-266.37,0.8542,0.944369
257,longdress,driving_B_2020.02.14_09.38.22.csv,1441,-25.1903,-25.19,-25.19,0.8536,0.951760
258,loot,driving_B_2020.02.13_15.02.01.csv,2541,-0.1458,-0.15,-0.15,0.8531,0.950043
