episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
77,longdress,static_B_2020.02.27_18.39.27.csv,62,35.3262,35.33,35.33,0.9562,2.939314
78,loot,static_B_2020.02.27_18.39.27.csv,242,20.7029,20.70,20.70,0.9556,2.454857
79,redandblack,driving_B_2020.02.14_12.58.17.csv,692,-184.1796,-184.18,-184.18,0.9550,2.659130
80,soldier,driving_B_2020.02.13_15.02.01.csv,2568,34.9100,34.91,34.91,0.9545,3.135934
81,longdress,driving_B_2020.02.14_09.38.22.csv,155,-246.5403,-246.54,-246.54,0.9539,2.719954
82,loot,driving_B_2019.12.17_07.32.39.csv,442,55.8759,55.88,55.88,0.9533,2.777560
83,redandblack,driving_B_2020.02.13_13.03.24.csv,1760,45.0716,45.07,45.07,0.9527,2.923261
84,soldier,static_B_2020.02.27_18.39.27.csv,1742,25.8425,25.84,25.84,0.9522,2.357848
85,longdress,driving_B_2020.02.14_09.38.22.csv,575,38.8034,38.80,38.80,0.9516,3.057165
86,loot,static_B_2020.02.27_18.39.27.csv,362,44.2392,44.24,44.24,0.9510,2.589786
87,redandblack,static_B_2020.02.27_18.39.27.csv,722,41.3164,41.32,41.32,0.9505,2.743529
88,soldier,driving_B_2020.01.16_07.26.43.csv,1646,-92.7078,-92.71,-92.71,0.9499,2.993782
89,longdress,driving_B_2020.01.16_09.56.56.csv,1139,-51.4919,-51.49,-51.49,0.9493,2.708585
90,loot,driving_B_2020.02.13_15.02.01.csv,108,44.7753,44.78,44.78,0.9488,2.434679
91,redandblack,driving_B_2019.12.17_07.32.39.csv,2062,17.3732,17.37,17.37,0.9482,2.745652
92,soldier,driving_B_2020.02.14_09.38.22.csv,995,-103.0382,-103.04,-103.04,0.9476,2.484248
93,longdress,driving_B_2020.02.27_17.30.15.csv,531,-255.9030,-255.90,-255.90,0.9471,2.527017
94,loot,static_B_2020.02.27_18.39.27.csv,1922,24.5650,24.57,24.57,0.9465,2.443940
95,redandblack,driving_B_2020.02.13_15.02.01.csv,828,-82.2093,-82.21,-82.21,0.9459,2.282381
96,soldier,driving_B_2020.01.16_09.56.56.csv,659,-134.9337,-134.93,-134.93,0.9453,2.167133
97,longdress,static_B_2019.12.16_13.40.04.csv,843,53.7594,53.76,53.76,0.9448,2.538300
98,loot,driving_B_2020.02.13_13.03.24.csv,1040,-44.0142,-44.01,-44.01,0.9442,2.925665
99,redandblack,driving_B_2020.01.16_07.26.43.csv,1766,-113.1457,-113.15,-113.15,0.9436,2.354826
100,soldier,driving_B_2019.12.17_07.32.39.csv,862,-41.0083,-41.01,-41.01,0.9431,2.244960
101,longdress,driving_B_2020.02.13_13.03.24.csv,800,-94.3180,-94.32,-94.32,0.9425,2.696214
102,loot,static_B_2020.02.27_18.39.27.csv,3302,32.8396,32.84,32.84,0.9419,2.208689
103,redandblack,driving_B_2020.02.13_15.02.01.csv,228,19.2303,19.23,19.23,0.9414,2.748595
104,soldier,static_B_2020.02.27_18.39.27.csv,1322,24.0504,24.05,24.05,0.9408,2.736467
105,longdress,static_B_2020.02.27_18.39.27.csv,902,35.7149,35.71,35.71,0.9402,2.516491
106,loot,driving_B_2020.01.16_07.26.43.csv,266,20.8399,20.84,20.84,0.9396,2.670141
107,redandblack,driving_B_2020.02.13_15.02.01.csv,2148,52.0807,52.08,52.08,0.9391,2.314464
108,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-199.6105,-199.61,-199.61,0.9385,2.188836
109,longdress,driving_B_2020.02.27_17.30.15.csv,471,-270.7612,-270.76,-270.76,0.9379,2.587566
110,loot,static_B_2020.02.27_18.39.27.csv,1622,18.2325,18.23,18.23,0.9374,2.314404
111,redandblack,driving_B_2020.02.13_13.03.24.csv,560,-91.0492,-91.05,-91.05,0.9368,2.195196
112,soldier,static_B_2019.12.16_13.40.04.csv,1563,40.5499,40.55,40.55,0.9362,2.308862
113,longdress,driving_B_2020.02.13_13.03.24.csv,500,-93.4819,-93.48,-93.48,0.9357,2.602193
114,loot,static_B_2020.02.27_18.39.27.csv,3722,38.5156,38.52,38.52,0.9351,2.248266
115,redandblack,driving_B_2020.02.14_09.38.22.csv,95,-115.6710,-115.67,-115.67,0.9345,2.089129
116,soldier,driving_B_2020.02.13_15.02.01.csv,1368,-116.9446,-116.94,-116.94,0.9340,2.098444
117,longdress,static_B_2020.02.27_18.39.27.csv,2282,47.1817,47.18,47.18,0.9334,1.949090
118,loot,static_B_2019.12.16_13.40.04.csv,1904,-12.6048,-12.60,-12.60,0.9328,2.244903
119,redandblack,driving_B_2020.02.27_17.30.15.csv,171,-138.4887,-138.49,-138.49,0.9322,2.180007
120,soldier,driving_B_2020.01.16_09.56.56.csv,59,-104.0526,-104.05,-104.05,0.9317,2.182703
121,longdress,driving_B_2019.12.16_12.27.05.csv,1084,23.2691,23.27,23.27,0.9311,2.141976
122,loot,static_B_2020.02.27_18.39.27.csv,5462,33.3385,33.34,33.34,0.9305,2.044574
123,redandblack,driving_B_2020.02.13_15.02.01.csv,768,-6.2869,-6.29,-6.29,0.9300,2.600374
124,soldier,driving_B_2019.12.16_12.27.05.csv,424,-202.7485,-202.75,-202.75,0.9294,2.218242
125,longdress,static_B_2020.02.27_18.39.27.csv,1862,-2.6358,-2.64,-2.64,0.9288,1.960786
126,loot,driving_B_2020.02.27_17.30.15.csv,720,-293.3451,-293.35,-293.35,0.9283,2.081211
127,redandblack,driving_B_2020.02.13_13.03.24.csv,1400,-33.7860,-33.79,-33.79,0.9277,2.026037
128,soldier,driving_B_2020.01.16_09.56.56.csv,419,-63.8367,-63.84,-63.84,0.9271,2.159740
129,longdress,driving_B_2020.02.13_13.03.24.csv,740,-126.8286,-126.83,-126.83,0.9265,2.322753
130,loot,static_B_2020.02.27_18.39.27.csv,5742,40.2884,40.29,40.29,0.9260,1.917956
131,redandblack,static_B_2019.12.16_13.40.04.csv,1323,53.1855,53.19,53.19,0.9254,2.254744
132,soldier,static_B_2020.02.27_18.39.27.csv,1082,-52.0797,-52.08,-52.08,0.9248,2.200851
133,longdress,driving_B_2020.02.13_15.02.01.csv,408,48.6554,48.66,48.66,0.9243,2.320538
134,loot,driving_B_2020.01.16_12.10.03.csv,244,25.9193,25.92,25.92,0.9237,2.329193
135,redandblack,static_B_2020.02.27_18.39.27.csv,3782,-1.1861,-1.19,-1.19,0.9231,2.388741
136,soldier,driving_B_2019.12.17_07.32.39.csv,1282,14.6427,14.64,14.64,0.9226,2.417608
137,longdress,driving_B_2020.01.16_12.10.03.csv,127,55.9407,55.94,55.94,0.9220,1.973648
138,loot,static_B_2020.02.27_18.39.27.csv,4742,17.8469,17.85,17.85,0.9214,2.050256
139,redandblack,driving_B_2020.02.13_15.02.01.csv,1428,-65.1485,-65.15,-65.15,0.9209,1.900909
140,soldier,static_B_2020.02.27_18.39.27.csv,4622,24.0405,24.04,24.04,0.9203,2.051341
141,longdress,driving_B_2020.02.13_13.03.24.csv,1100,-111.5405,-111.54,-111.54,0.9197,1.909250
142,loot,driving_B_2020.02.14_09.38.22.csv,875,30.6902,30.69,30.69,0.9191,1.922578
143,redandblack,driving_B_2020.01.16_09.56.56.csv,539,28.3845,28.38,28.38,0.9186,2.453614
144,soldier,driving_B_2020.02.13_15.02.01.csv,2268,-146.7034,-146.70,-146.70,0.9180,2.092730
145,longdress,static_B_2020.02.27_18.39.27.csv,3062,16.5247,16.52,16.52,0.9174,1.905735
146,loot,driving_B_2020.02.14_12.58.17.csv,800,-32.0398,-32.04,-32.04,0.9169,1.984617
147,redandblack,driving_B_2020.02.13_15.02.01.csv,1908,29.6980,29.70,29.70,0.9163,1.825834
148,soldier,static_B_2020.02.14_13.21.26.csv,223,32.1917,32.19,32.19,0.9157,1.854015
149,longdress,driving_B_2020.01.16_09.56.56.csv,179,-14.2905,-14.29,-14.29,0.9152,1.818864
150,loot,driving_B_2019.12.16_12.27.05.csv,64,-15.2194,-15.22,-15.22,0.9146,1.832992
151,redandblack,static_B_2020.02.27_18.39.27.csv,662,31.7355,31.74,31.74,0.9140,2.111459
152,soldier,driving_B_2020.02.14_09.38.22.csv,275,-239.8347,-239.83,-239.83,0.9134,2.166406
153,longdress,driving_B_2019.12.17_07.32.39.csv,1402,-31.2943,-31.29,-31.29,0.9129,1.991079
154,loot,driving_B_2019.12.17_07.32.39.csv,1582,-23.6460,-23.65,-23.65,0.9123,1.908090
155,redandblack,driving_B_2020.02.13_13.03.24.csv,1280,-97.6874,-97.69,-97.69,0.9117,1.968118
156,soldier,static_B_2020.02.27_18.39.27.csv,2222,54.7191,54.72,54.72,0.9112,2.185367
157,longdress,driving_B_2020.01.16_09.56.56.csv,299,-24.7886,-24.79,-24.79,0.9106,2.370892
158,loot,driving_B_2019.12.17_07.32.39.csv,1162,-20.8255,-20.83,-20.83,0.9100,2.143275
159,redandblack,driving_B_2020.01.16_07.26.43.csv,686,-56.0956,-56.10,-56.10,0.9095,1.953121
160,soldier,driving_B_2019.12.16_12.27.05.csv,124,-46.9048,-46.90,-46.90,0.9089,2.203314
161,longdress,driving_B_2020.02.13_13.03.24.csv,80,-138.6795,-138.68,-138.68,0.9083,1.814143
162,loot,driving_B_2019.12.16_12.27.05.csv,484,-249.5891,-249.59,-249.59,0.9078,1.758488
163,redandblack,static_B_2020.02.27_18.39.27.csv,4022,27.9273,27.93,27.93,0.9072,2.025025
164,soldier,static_B_2019.12.16_13.40.04.csv,783,40.1443,40.14,40.14,0.9066,1.751831
165,longdress,driving_B_2019.12.17_07.32.39.csv,802,-96.8974,-96.90,-96.90,0.9060,1.812679
166,loot,driving_B_2020.02.14_12.58.17.csv,452,-344.9448,-344.94,-344.94,0.9055,1.989003
167,redandblack,driving_B_2020.01.16_09.56.56.csv,899,-44.4736,-44.47,-44.47,0.9049,1.957794
168,soldier,driving_B_2020.01.16_07.26.43.csv,146,-253.4561,-253.46,-253.46,0.9043,2.023987
169,longdress,driving_B_2020.01.16_09.56.56.csv,1439,36.6617,36.66,36.66,0.9038,2.107942
170,loot,static_B_2020.02.27_18.39.27.csv,1562,54.6678,54.67,54.67,0.9032,2.007907
171,redandblack,static_B_2020.02.27_18.39.27.csv,4202,10.0900,10.09,10.09,0.9026,2.224388
172,soldier,static_B_2020.02.27_18.39.27.csv,2942,45.9962,46.00,46.00,0.9021,1.849403
173,longdress,driving_B_2020.01.16_07.26.43.csv,806,12.5767,12.58,12.58,0.9015,1.921218
174,loot,static_B_2020.02.27_18.39.27.csv,122,53.1307,53.13,53.13,0.9009,2.090735
175,redandblack,driving_B_2019.12.17_07.32.39.csv,1462,-39.8550,-39.85,-39.85,0.9003,2.124684
176,soldier,driving_B_2019.12.16_12.27.05.csv,844,10.7461,10.75,10.75,0.8998,1.925961
177,longdress,static_B_2020.02.27_18.39.27.csv,2342,-302.1196,-302.12,-302.12,0.8992,2.056306
178,loot,static_B_2020.02.27_18.39.27.csv,5642,20.5796,20.58,20.58,0.8986,2.449731
179,redandblack,driving_B_2019.12.17_07.32.39.csv,1762,-74.3278,-74.33,-74.33,0.8981,1.901055
180,soldier,driving_B_2020.02.13_15.02.01.csv,2208,27.2219,27.22,27.22,0.8975,2.274507
181,longdress,static_B_2019.12.16_13.40.04.csv,1863,-288.1558,-288.16,-288.16,0.8969,1.887274
182,loot,driving_B_2020.01.16_09.56.56.csv,1570,44.6314,44.63,44.63,0.8964,2.387416
183,redandblack,static_B_2020.02.27_18.39.27.csv,4802,40.4822,40.48,40.48,0.8958,1.928354
184,soldier,driving_B_2020.02.27_17.30.15.csv,291,-331.7672,-331.77,-331.77,0.8952,1.976292
185,longdress,driving_B_2020.01.16_07.26.43.csv,26,-56.7713,-56.77,-56.77,0.8947,2.136784
186,loot,static_B_2019.12.16_13.40.04.csv,1803,44.8480,44.85,44.85,0.8941,2.177103
187,redandblack,driving_B_2020.02.13_15.02.01.csv,948,37.2104,37.21,37.21,0.8935,2.237082
188,soldier,driving_B_2020.02.13_15.02.01.csv,2028,53.2984,53.30,53.30,0.8929,2.345773
189,longdress,driving_B_2020.02.14_09.38.22.csv,1415,-93.9177,-93.92,-93.92,0.8924,1.852804
190,loot,static_B_2020.02.27_18.39.27.csv,2162,38.7772,38.78,38.78,0.8918,1.827906
191,redandblack,driving_B_2020.02.13_15.02.01.csv,2748,-55.5824,-55.58,-55.58,0.8912,2.169391
192,soldier,driving_B_2019.12.16_12.27.05.csv,964,39.8744,39.87,39.87,0.8907,1.722746
193,longdress,static_B_2019.12.16_13.40.04.csv,1263,-46.9841,-46.98,-46.98,0.8901,1.982520
194,loot,static_B_2020.02.27_18.39.27.csv,3962,24.4636,24.46,24.46,0.8895,1.953623
195,redandblack,driving_B_2020.02.13_13.03.24.csv,920,-101.4162,-101.42,-101.42,0.8890,2.202096
196,soldier,driving_B_2020.02.14_09.38.22.csv,455,-24.7275,-24.73,-24.73,0.8884,2.101437
197,longdress,static_B_2020.02.27_18.39.27.csv,2,40.5291,40.53,40.53,0.8878,2.046759
198,loot,static_B_2020.02.27_18.39.27.csv,3482,20.0539,20.05,20.05,0.8872,2.151211
199,redandblack,driving_B_2019.12.17_07.32.39.csv,22,-2.5477,-2.55,-2.55,0.8867,2.183194
200,soldier,driving_B_2020.02.14_09.38.22.csv,1478,-68.3528,-68.35,-68.35,0.8861,2.199659
201,longdress,static_B_2020.02.27_18.39.27.csv,5162,42.3184,42.32,42.32,0.8855,1.922212
202,loot,static_B_2020.02.14_13.21.26.csv,763,26.9034,26.90,26.90,0.8850,1.781009
203,redandblack,static_B_2019.12.16_13.40.04.csv,1083,11.1728,11.17,11.17,0.8844,2.336504
204,soldier,static_B_2020.02.27_18.39.27.csv,2582,39.0782,39.08,39.08,0.8838,2.134146
205,longdress,driving_B_2019.12.16_12.27.05.csv,724,-2.6823,-2.68,-2.68,0.8833,2.103960
206,loot,driving_B_2019.12.17_07.32.39.csv,2288,34.9187,34.92,34.92,0.8827,2.164685
207,redandblack,driving_B_2020.02.13_13.03.24.csv,2060,-168.0833,-168.08,-168.08,0.8821,2.301307
208,soldier,driving_B_2020.02.13_15.02.01.csv,1968,39.0150,39.01,39.01,0.8816,2.140710
209,longdress,driving_B_2020.01.16_09.56.56.csv,839,-83.7743,-83.77,-83.77,0.8810,1.900627
210,loot,driving_B_2020.02.13_13.03.24.csv,1880,-587.2163,-587.22,-587.22,0.8804,2.771107
211,redandblack,driving_B_2020.02.14_09.38.22.csv,35,-11.8358,-11.84,-11.84,0.8798,2.226213
212,soldier,driving_B_2020.01.16_07.26.43.csv,1526,-259.7322,-259.73,-259.73,0.8793,2.158031
213,longdress,driving_B_2020.02.13_15.02.01.csv,1308,-359.4382,-359.44,-359.44,0.8787,2.394748
214,loot,driving_B_2019.12.17_07.32.39.csv,202,24.7438,24.74,24.74,0.8781,2.415766
215,redandblack,driving_B_2019.12.16_12.27.05.csv,544,-109.4585,-109.46,-109.46,0.8776,1.870483
216,soldier,driving_B_2020.02.14_12.58.17.csv,800,-339.7789,-339.78,-339.78,0.8770,2.116109
217,longdress,driving_B_2019.12.17_07.32.39.csv,2242,23.6513,23.65,23.65,0.8764,1.748250
218,loot,driving_B_2020.01.16_07.26.43.csv,1406,-64.5327,-64.53,-64.53,0.8759,2.264290
219,redandblack,driving_B_2020.02.13_15.02.01.csv,1728,52.5298,52.53,52.53,0.8753,2.092581
220,soldier,static_B_2020.02.27_18.39.27.csv,4322,31.1118,31.11,31.11,0.8747,2.287229
221,longdress,static_B_2019.12.16_13.40.04.csv,243,26.1997,26.20,26.20,0.8741,1.985562
222,loot,driving_B_2020.02.13_15.02.01.csv,48,36.9947,36.99,36.99,0.8736,2.193817
223,redandblack,static_B_2020.02.27_18.39.27.csv,1682,43.3271,43.33,43.33,0.8730,2.126236
224,soldier,driving_B_2020.02.13_15.02.01.csv,2754,-102.7728,-102.77,-102.77,0.8724,2.131325
225,longdress,static_B_2020.02.27_18.39.27.csv,1502,44.3298,44.33,44.33,0.8719,2.283117
226,loot,driving_B_2020.02.13_15.02.01.csv,288,34.8000,34.80,34.80,0.8713,2.255017
227,redandblack,driving_B_2020.02.13_15.02.01.csv,468,30.3776,30.38,30.38,0.8707,2.331912
228,soldier,driving_B_2020.01.16_07.26.43.csv,986,-36.0358,-36.04,-36.04,0.8702,2.095292
229,longdress,driving_B_2019.12.16_12.27.05.csv,184,-0.0097,-0.01,-0.01,0.8696,2.129338
230,loot,static_B_2020.02.27_18.39.27.csv,1382,39.5226,39.52,39.52,0.8690,2.189643
231,redandblack,driving_B_2020.02.13_15.02.01.csv,1248,24.1261,24.13,24.13,0.8685,1.877550
232,soldier,driving_B_2020.01.16_07.26.43.csv,1166,-43.8340,-43.83,-43.83,0.8679,2.380007
233,longdress,driving_B_2020.01.16_07.26.43.csv,866,-62.3298,-62.33,-62.33,0.8673,1.966030
234,loot,driving_B_2020.02.14_09.38.22.csv,1115,-62.3332,-62.33,-62.33,0.8667,1.831688
235,redandblack,static_B_2020.02.27_18.39.27.csv,5342,53.5150,53.51,53.51,0.8662,2.348919
236,soldier,static_B_2020.02.27_18.39.27.csv,5282,49.1065,49.11,49.11,0.8656,2.095120
237,longdress,driving_B_2020.01.16_09.56.56.csv,1570,1.3536,1.35,1.35,0.8650,2.201774
238,loot,driving_B_2019.12.17_07.32.39.csv,1642,46.7613,46.76,46.76,0.8645,2.387753
239,redandblack,static_B_2020.02.27_18.39.27.csv,4682,-149.6743,-149.67,-149.67,0.8639,2.119770
240,soldier,driving_B_2020.02.14_09.38.22.csv,1478,-44.0056,-44.01,-44.01,0.8633,2.499765
241,longdress,driving_B_2020.01.16_07.26.43.csv,626,-75.3205,-75.32,-75.32,0.8628,1.866960
242,loot,driving_B_2020.02.13_15.02.01.csv,708,8.3804,8.38,8.38,0.8622,1.916078
243,redandblack,static_B_2019.12.16_13.40.04.csv,1623,44.7331,44.73,44.73,0.8616,2.156040
244,soldier,driving_B_2019.12.17_07.32.39.csv,1822,-128.7653,-128.77,-128.77,0.8611,1.721978
245,longdress,static_B_2020.02.27_18.39.27.csv,482,41.9255,41.93,41.93,0.8605,1.942164
246,loot,driving_B_2020.02.13_13.03.24.csv,140,-20.8623,-20.86,-20.86,0.8599,1.980087
247,redandblack,driving_B_2020.02.14_12.58.17.csv,512,-167.8530,-167.85,-167.85,0.8593,2.159912
248,soldier,driving_B_2020.02.14_09.38.22.csv,1295,46.6391,46.64,46.64,0.8588,1.710337
249,longdress,driving_B_2019.12.17_07.32.39.csv,82,-32.1033,-32.10,-32.10,0.8582,2.022845
250,loot,driving_B_2019.12.17_07.32.39.csv,622,-48.0445,-48.04,-48.04,0.8576,1.910898
251,redandblack,driving_B_2020.02.13_15.02.01.csv,888,49.4746,49.47,49.47,0.8571,1.861509
252,soldier,driving_B_2019.12.16_12.27.05.csv,604,-391.0627,-391.06,-391.06,0.8565,2.212860
253,longdress,static_B_2020.02.27_18.39.27.csv,2462,0.3016,0.30,0.30,0.8559,1.905223
254,loot,static_B_2020.02.27_18.39.27.csv,1442,44.6334,44.63,44.63,0.8554,2.013428
255,redandblack,static_B_2020.02.27_18.39.27.csv,2522,57.1824,57.18,57.18,0.8548,1.975225
256,soldier,driving_B_2020.01.16_09.56.56.csv,1019,19.8659,19.87,19.87,0.8542,1.671285
257,longdress,driving_B_2020.02.13_15.02.01.csv,1068,-1.9880,-1.99,-1.99,0.8536,1.929042
258,loot,driving_B_2020.02.13_13.03.24.csv,1940,-272.7686,-272.77,-272.77,0.8531,1.841779
259,redandblack,static_B_2020.02.14_13.21.26.csv,850,29.7173,29.72,29.72,0.8525,1.838277
