episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
25,longdress,static_B_2020.02.27_18.39.27.csv,3218,-0.9446,-0.94,-0.94,0.9621,2.331511
26,loot,static_B_2020.02.27_18.39.27.csv,2438,31.2961,31.30,31.30,0.9606,2.296492
27,redandblack,static_B_2019.12.16_13.40.04.csv,426,8.7560,8.76,8.76,0.9590,2.120974
28,soldier,static_B_2019.12.16_13.40.04.csv,1386,1.4269,1.43,1.43,0.9575,1.993097
29,longdress,driving_B_2020.02.14_12.58.17.csv,284,-591.6085,-591.61,-591.61,0.9560,2.422663
30,loot,driving_B_2020.02.14_12.58.17.csv,224,-696.3430,-696.34,-696.34,0.9545,2.926025
31,redandblack,driving_B_2020.01.16_09.56.56.csv,468,13.6587,13.66,13.66,0.9530,3.499774
32,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-8.3381,-8.34,-8.34,0.9514,2.898391
33,longdress,driving_B_2020.02.13_13.03.24.csv,89,-118.7955,-118.80,-118.80,0.9499,3.105499
34,loot,driving_B_2020.01.16_09.56.56.csv,288,30.8144,30.81,30.81,0.9484,3.049093
35,redandblack,driving_B_2020.01.16_12.10.03.csv,244,45.5809,45.58,45.58,0.9469,3.080092
36,soldier,static_B_2020.02.27_18.39.27.csv,5378,43.7503,43.75,43.75,0.9454,3.121751
37,longdress,driving_B_2020.02.13_15.02.01.csv,83,26.1214,26.12,26.12,0.9439,3.024608
38,loot,driving_B_2020.02.13_13.03.24.csv,1349,-42.5339,-42.53,-42.53,0.9423,3.177918
39,redandblack,static_B_2020.02.27_18.39.27.csv,1418,31.4721,31.47,31.47,0.9408,2.899801
40,soldier,static_B_2020.02.14_13.21.26.csv,569,26.6076,26.61,26.61,0.9393,2.631365
41,longdress,driving_B_2019.12.16_12.27.05.csv,242,5.0931,5.09,5.09,0.9378,2.803661
42,loot,static_B_2020.02.27_18.39.27.csv,5138,28.5965,28.60,28.60,0.9363,2.864407
43,redandblack,driving_B_2020.02.13_15.02.01.csv,1043,36.3019,36.30,36.30,0.9347,2.582376
44,soldier,static_B_2020.02.27_18.39.27.csv,3338,31.3032,31.30,31.30,0.9332,2.435868
45,longdress,driving_B_2020.02.13_15.02.01.csv,2423,-192.3716,-192.37,-192.37,0.9317,2.534771
46,loot,driving_B_2020.02.14_12.58.17.csv,644,4.0067,4.01,4.01,0.9302,2.649223
47,redandblack,driving_B_2020.02.13_13.03.24.csv,1649,-69.2614,-69.26,-69.26,0.9287,2.537081
48,soldier,driving_B_2020.01.16_09.56.56.csv,648,-23.1218,-23.12,-23.12,0.9271,2.387412
49,longdress,driving_B_2020.02.13_15.02.01.csv,503,-44.2974,-44.30,-44.30,0.9256,2.567713
50,loot,driving_B_2020.02.14_12.58.17.csv,464,-233.4650,-233.47,-233.47,0.9241,2.391665
51,redandblack,driving_B_2020.02.13_13.03.24.csv,989,-98.7663,-98.77,-98.77,0.9226,2.753236
52,soldier,static_B_2019.12.16_13.40.04.csv,1146,-96.6936,-96.69,-96.69,0.9211,2.617192
53,longdress,driving_B_2020.01.16_09.56.56.csv,528,19.0023,19.00,19.00,0.9196,2.785955
54,loot,driving_B_2019.12.16_12.27.05.csv,842,45.3900,45.39,45.39,0.9180,2.637246
55,redandblack,driving_B_2020.01.16_07.26.43.csv,584,-29.5362,-29.54,-29.54,0.9165,3.043974
56,soldier,static_B_2020.02.14_13.21.26.csv,269,29.4132,29.41,29.41,0.9150,2.659650
57,longdress,driving_B_2019.12.17_07.32.39.csv,1158,-80.1060,-80.11,-80.11,0.9135,2.870232
58,loot,driving_B_2020.01.16_07.26.43.csv,824,18.6706,18.67,18.67,0.9120,2.525215
59,redandblack,driving_B_2020.02.14_12.58.17.csv,704,-115.9414,-115.94,-115.94,0.9104,2.472647
60,soldier,driving_B_2020.02.13_13.03.24.csv,1949,-327.5256,-327.53,-327.53,0.9089,2.558076
61,longdress,static_B_2019.12.16_13.40.04.csv,846,52.2747,52.27,52.27,0.9074,2.422047
62,loot,driving_B_2019.12.16_12.27.05.csv,422,-95.2281,-95.23,-95.23,0.9059,2.820093
63,redandblack,driving_B_2020.02.13_13.03.24.csv,1409,-54.3508,-54.35,-54.35,0.9044,2.624999
64,soldier,driving_B_2020.02.13_13.03.24.csv,2129,-488.1561,-488.16,-488.16,0.9028,2.928088
65,longdress,static_B_2020.02.27_18.39.27.csv,3638,34.2140,34.21,34.21,0.9013,2.788675
66,loot,driving_B_2020.02.13_13.03.24.csv,869,-128.5257,-128.53,-128.53,0.8998,2.791690
67,redandblack,driving_B_2020.02.14_09.38.22.csv,402,-111.0117,-111.01,-111.01,0.8983,2.910105
68,soldier,driving_B_2020.02.13_15.02.01.csv,983,-97.4163,-97.42,-97.42,0.8968,2.703928
69,longdress,static_B_2020.02.27_18.39.27.csv,2258,47.5534,47.55,47.55,0.8953,2.856368
70,loot,static_B_2020.02.27_18.39.27.csv,5618,16.8782,16.88,16.88,0.8937,2.529603
71,redandblack,driving_B_2019.12.16_12.27.05.csv,302,-54.8871,-54.89,-54.89,0.8922,2.891383
72,soldier,static_B_2020.02.27_18.39.27.csv,998,53.6668,53.67,53.67,0.8907,2.667959
73,longdress,driving_B_2020.02.13_13.03.24.csv,569,-59.2745,-59.27,-59.27,0.8892,2.534429
74,loot,driving_B_2019.12.16_12.27.05.csv,602,-277.7545,-277.75,-277.75,0.8877,2.647863
75,redandblack,driving_B_2019.12.16_12.27.05.csv,2,17.6685,17.67,17.67,0.8861,2.665565
76,soldier,static_B_2020.02.27_18.39.27.csv,1778,-413.3620,-413.36,-413.36,0.8846,2.753229
77,longdress,driving_B_2020.02.13_15.02.01.csv,323,21.2298,21.23,21.23,0.8831,2.618862
78,loot,driving_B_2020.02.13_15.02.01.csv,1703,47.4735,47.47,47.47,0.8816,2.687643
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1163,37.1717,37.17,37.17,0.8801,2.679553
80,soldier,static_B_2020.02.27_18.39.27.csv,5678,55.9781,55.98,55.98,0.8785,2.673780
81,longdress,driving_B_2020.02.14_09.38.22.csv,342,-244.8240,-244.82,-244.82,0.8770,2.887394
82,loot,driving_B_2020.02.14_09.38.22.csv,1362,39.5469,39.55,39.55,0.8755,2.989591
83,redandblack,driving_B_2020.02.14_09.38.22.csv,462,-2.4079,-2.41,-2.41,0.8740,2.972341
84,soldier,static_B_2019.12.16_13.40.04.csv,1206,0.5125,0.51,0.51,0.8725,2.628297
85,longdress,driving_B_2020.02.14_09.38.22.csv,882,48.9666,48.97,48.97,0.8710,2.831828
86,loot,static_B_2020.02.27_18.39.27.csv,2558,38.0120,38.01,38.01,0.8694,2.641583
87,redandblack,static_B_2020.02.27_18.39.27.csv,5738,47.8600,47.86,47.86,0.8679,2.703557
88,soldier,driving_B_2020.02.13_13.03.24.csv,929,-167.4015,-167.40,-167.40,0.8664,2.486911
89,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-51.0504,-51.05,-51.05,0.8649,2.456136
90,loot,driving_B_2020.02.14_09.38.22.csv,642,27.3676,27.37,27.37,0.8634,2.788692
91,redandblack,static_B_2020.02.27_18.39.27.csv,98,14.1250,14.12,14.12,0.8618,2.263847
92,soldier,static_B_2020.02.27_18.39.27.csv,1478,25.7901,25.79,25.79,0.8603,2.635651
93,longdress,driving_B_2020.02.13_13.03.24.csv,1889,-505.9621,-505.96,-505.96,0.8588,2.647184
94,loot,driving_B_2020.02.14_09.38.22.csv,1062,6.7000,6.70,6.70,0.8573,2.915763
95,redandblack,driving_B_2020.02.13_13.03.24.csv,1289,-98.2248,-98.22,-98.22,0.8558,2.813948
96,soldier,driving_B_2020.01.16_07.26.43.csv,644,-73.6892,-73.69,-73.69,0.8542,2.571330
97,longdress,static_B_2020.02.27_18.39.27.csv,1838,-16.7573,-16.76,-16.76,0.8527,2.702497
98,loot,driving_B_2020.02.14_12.58.17.csv,404,-367.4417,-367.44,-367.44,0.8512,2.694506
99,redandblack,driving_B_2019.12.17_07.32.39.csv,2118,38.8998,38.90,38.90,0.8497,2.854911
100,soldier,static_B_2020.02.14_13.21.26.csv,89,28.0713,28.07,28.07,0.8482,2.794781
101,longdress,driving_B_2020.02.13_13.03.24.csv,209,-100.5179,-100.52,-100.52,0.8467,2.757743
102,loot,static_B_2020.02.27_18.39.27.csv,1958,28.4770,28.48,28.48,0.8451,2.660575
103,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-261.6585,-261.66,-261.66,0.8436,2.692543
104,soldier,driving_B_2020.02.13_13.03.24.csv,269,-64.5898,-64.59,-64.59,0.8421,2.746892
105,longdress,driving_B_2020.01.16_07.26.43.csv,1664,-126.7690,-126.77,-126.77,0.8406,3.252429
106,loot,driving_B_2020.02.14_09.38.22.csv,42,-35.9870,-35.99,-35.99,0.8391,3.110080
107,redandblack,static_B_2020.02.27_18.39.27.csv,218,11.4205,11.42,11.42,0.8375,2.576498
108,soldier,static_B_2020.02.27_18.39.27.csv,4298,42.9443,42.94,42.94,0.8360,2.734072
109,longdress,static_B_2020.02.14_13.21.26.csv,29,24.9192,24.92,24.92,0.8345,2.860758
110,loot,driving_B_2020.02.14_12.58.17.csv,584,-30.0297,-30.03,-30.03,0.8330,2.797974
111,redandblack,static_B_2020.02.14_13.21.26.csv,850,22.2807,22.28,22.28,0.8315,2.871424
112,soldier,driving_B_2020.02.13_13.03.24.csv,509,-95.0386,-95.04,-95.04,0.8299,2.666251
113,longdress,static_B_2020.02.27_18.39.27.csv,4358,28.0447,28.04,28.04,0.8284,2.870585
114,loot,driving_B_2020.02.14_09.38.22.csv,1182,-101.8157,-101.82,-101.82,0.8269,2.632164
115,redandblack,driving_B_2020.01.16_09.56.56.csv,1570,28.4998,28.50,28.50,0.8254,2.598856
116,soldier,static_B_2020.02.14_13.21.26.csv,209,42.8490,42.85,42.85,0.8239,2.778201
117,longdress,static_B_2020.02.27_18.39.27.csv,1178,-199.9453,-199.95,-199.95,0.8224,2.788579
118,loot,static_B_2020.02.14_13.21.26.csv,749,39.7995,39.80,39.80,0.8208,2.751767
119,redandblack,static_B_2019.12.16_13.40.04.csv,486,-34.7381,-34.74,-34.74,0.8193,2.391829
120,soldier,driving_B_2020.02.13_15.02.01.csv,203,4.2479,4.25,4.25,0.8178,2.709242
121,longdress,static_B_2020.02.27_18.39.27.csv,458,35.2582,35.26,35.26,0.8163,2.751011
122,loot,static_B_2020.02.27_18.39.27.csv,2618,40.4568,40.46,40.46,0.8148,2.351119
123,redandblack,driving_B_2020.01.16_09.56.56.csv,828,-65.3308,-65.33,-65.33,0.8132,2.682131
124,soldier,static_B_2020.02.27_18.39.27.csv,5318,61.1552,61.16,61.16,0.8117,2.874353
125,longdress,static_B_2019.12.16_13.40.04.csv,546,53.4645,53.46,53.46,0.8102,2.516169
126,loot,driving_B_2020.01.16_07.26.43.csv,404,-76.2422,-76.24,-76.24,0.8087,2.638017
127,redandblack,driving_B_2020.01.16_09.56.56.csv,1428,40.5102,40.51,40.51,0.8072,2.558675
128,soldier,static_B_2019.12.16_13.40.04.csv,1086,29.3455,29.35,29.35,0.8056,2.689971
129,longdress,driving_B_2020.02.13_13.03.24.csv,2069,-135.7789,-135.78,-135.78,0.8041,2.518973
130,loot,driving_B_2020.02.14_12.58.17.csv,344,-214.3762,-214.38,-214.38,0.8026,2.694334
131,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-37.2148,-37.21,-37.21,0.8011,2.688978
132,soldier,driving_B_2020.02.13_13.03.24.csv,149,-120.7190,-120.72,-120.72,0.7996,2.639186
133,longdress,driving_B_2019.12.17_07.32.39.csv,1458,-65.8153,-65.82,-65.82,0.7981,2.553084
134,loot,driving_B_2020.02.13_13.03.24.csv,2009,-71.5328,-71.53,-71.53,0.7965,2.498577
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2363,-319.8933,-319.89,-319.89,0.7950,2.716004
136,soldier,driving_B_2020.02.13_15.02.01.csv,1343,-204.8420,-204.84,-204.84,0.7935,2.695538
137,longdress,driving_B_2019.12.17_07.32.39.csv,738,5.5230,5.52,5.52,0.7920,2.526761
138,loot,driving_B_2020.02.13_13.03.24.csv,1049,-39.3976,-39.40,-39.40,0.7905,2.761063
139,redandblack,driving_B_2020.02.13_13.03.24.csv,1169,-33.7434,-33.74,-33.74,0.7889,2.528930
140,soldier,static_B_2019.12.16_13.40.04.csv,246,48.3940,48.39,48.39,0.7874,2.726924
141,longdress,static_B_2020.02.27_18.39.27.csv,3458,49.5269,49.53,49.53,0.7859,2.765455
142,loot,static_B_2020.02.27_18.39.27.csv,158,49.2607,49.26,49.26,0.7844,2.656441
143,redandblack,driving_B_2020.01.16_07.26.43.csv,44,-5.7282,-5.73,-5.73,0.7829,2.556380
144,soldier,static_B_2020.02.27_18.39.27.csv,1658,48.9732,48.97,48.97,0.7813,2.529148
145,longdress,driving_B_2020.01.16_07.26.43.csv,1004,2.7903,2.79,2.79,0.7798,2.685698
146,loot,static_B_2020.02.27_18.39.27.csv,638,25.5580,25.56,25.56,0.7783,2.326329
147,redandblack,driving_B_2019.12.17_07.32.39.csv,1518,-40.7820,-40.78,-40.78,0.7768,2.436970
148,soldier,static_B_2020.02.27_18.39.27.csv,2678,3.1627,3.16,3.16,0.7753,2.432446
149,longdress,driving_B_2020.02.14_09.38.22.csv,1422,-74.5622,-74.56,-74.56,0.7738,2.441436
150,loot,static_B_2020.02.27_18.39.27.csv,398,45.5178,45.52,45.52,0.7722,2.771757
151,redandblack,static_B_2020.02.27_18.39.27.csv,4658,-264.2655,-264.27,-264.27,0.7707,2.716949
152,soldier,driving_B_2020.01.16_07.26.43.csv,1364,-102.5759,-102.58,-102.58,0.7692,2.550025
153,longdress,driving_B_2020.01.16_09.56.56.csv,1308,49.2144,49.21,49.21,0.7677,2.441574
154,loot,static_B_2020.02.27_18.39.27.csv,2078,41.2845,41.28,41.28,0.7662,2.302869
155,redandblack,static_B_2020.02.27_18.39.27.csv,2138,44.5523,44.55,44.55,0.7646,2.902757
156,soldier,static_B_2020.02.27_18.39.27.csv,4178,48.3769,48.38,48.38,0.7631,2.608463
157,longdress,static_B_2020.02.27_18.39.27.csv,2498,54.8689,54.87,54.87,0.7616,2.729316
158,loot,static_B_2019.12.16_13.40.04.csv,1326,46.7026,46.70,46.70,0.7601,2.566704
159,redandblack,static_B_2020.02.27_18.39.27.csv,4718,29.0881,29.09,29.09,0.7586,2.558620
160,soldier,driving_B_2020.02.14_12.58.17.csv,524,-97.7875,-97.79,-97.79,0.7570,2.688523
161,longdress,driving_B_2019.12.17_07.32.39.csv,858,-38.0444,-38.04,-38.04,0.7555,2.640862
162,loot,static_B_2020.02.14_13.21.26.csv,629,40.0453,40.05,40.05,0.7540,2.575328
163,redandblack,static_B_2020.02.14_13.21.26.csv,449,38.3931,38.39,38.39,0.7525,2.411763
164,soldier,static_B_2020.02.27_18.39.27.csv,278,43.5240,43.52,43.52,0.7510,2.547521
165,longdress,driving_B_2020.01.16_09.56.56.csv,1488,48.4933,48.49,48.49,0.7495,2.634554
166,loot,driving_B_2020.01.16_07.26.43.csv,1604,-41.9313,-41.93,-41.93,0.7479,2.450476
167,redandblack,driving_B_2019.12.16_12.27.05.csv,962,32.5870,32.59,32.59,0.7464,2.622885
168,soldier,static_B_2019.12.16_13.40.04.csv,1746,48.7101,48.71,48.71,0.7449,2.485111
169,longdress,driving_B_2020.01.16_09.56.56.csv,888,-53.5142,-53.51,-53.51,0.7434,2.607916
170,loot,driving_B_2020.01.16_09.56.56.csv,1548,39.4232,39.42,39.42,0.7419,2.371748
171,redandblack,static_B_2020.02.27_18.39.27.csv,5198,42.7352,42.74,42.74,0.7403,2.210926
172,soldier,driving_B_2019.12.17_07.32.39.csv,1338,25.5249,25.52,25.52,0.7388,2.683535
173,longdress,static_B_2020.02.27_18.39.27.csv,878,41.2813,41.28,41.28,0.7373,2.343597
174,loot,driving_B_2019.12.16_12.27.05.csv,902,29.7287,29.73,29.73,0.7358,2.629739
175,redandblack,driving_B_2020.02.13_15.02.01.csv,1823,51.3426,51.34,51.34,0.7343,2.589577
176,soldier,static_B_2019.12.16_13.40.04.csv,726,30.6157,30.62,30.62,0.7327,2.640103
177,longdress,driving_B_2019.12.17_07.32.39.csv,1758,-78.0553,-78.06,-78.06,0.7312,2.208777
178,loot,static_B_2020.02.27_18.39.27.csv,2978,48.0933,48.09,48.09,0.7297,2.337195
179,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,32.2932,32.29,32.29,0.7282,2.350351
180,soldier,static_B_2019.12.16_13.40.04.csv,1686,51.3355,51.34,51.34,0.7267,2.280114
181,longdress,driving_B_2019.12.17_07.32.39.csv,78,-51.7463,-51.75,-51.75,0.7252,2.378730
182,loot,static_B_2020.02.27_18.39.27.csv,5498,36.4671,36.47,36.47,0.7236,2.454204
183,redandblack,driving_B_2020.02.13_15.02.01.csv,1463,-94.7595,-94.76,-94.76,0.7221,2.099863
184,soldier,driving_B_2020.02.14_12.58.17.csv,764,-108.7411,-108.74,-108.74,0.7206,2.513874
185,longdress,driving_B_2020.02.14_09.38.22.csv,942,49.0121,49.01,49.01,0.7191,2.179701
186,loot,driving_B_2019.12.16_12.27.05.csv,362,38.0711,38.07,38.07,0.7176,2.537630
187,redandblack,driving_B_2020.02.13_13.03.24.csv,1709,45.3845,45.38,45.38,0.7160,2.533000
188,soldier,static_B_2020.02.27_18.39.27.csv,3518,49.9623,49.96,49.96,0.7145,2.267137
189,longdress,static_B_2020.02.27_18.39.27.csv,1058,49.3128,49.31,49.31,0.7130,2.158617
190,loot,driving_B_2020.02.14_09.38.22.csv,162,-116.8124,-116.81,-116.81,0.7115,2.274738
191,redandblack,driving_B_2020.02.14_09.38.22.csv,1122,-46.7809,-46.78,-46.78,0.7100,2.328526
192,soldier,static_B_2020.02.27_18.39.27.csv,578,-3.3805,-3.38,-3.38,0.7084,2.411496
193,longdress,static_B_2020.02.27_18.39.27.csv,3398,26.3485,26.35,26.35,0.7069,2.376406
194,loot,static_B_2020.02.27_18.39.27.csv,338,43.4601,43.46,43.46,0.7054,2.181919
195,redandblack,driving_B_2020.02.14_12.58.17.csv,104,-64.7728,-64.77,-64.77,0.7039,2.266254
196,soldier,static_B_2020.02.27_18.39.27.csv,5742,46.2888,46.29,46.29,0.7024,2.142329
197,longdress,driving_B_2020.01.16_09.56.56.csv,1128,14.6886,14.69,14.69,0.7008,2.158716
198,loot,driving_B_2020.02.13_15.02.01.csv,2603,41.4568,41.46,41.46,0.6993,2.084021
199,redandblack,driving_B_2020.01.16_09.56.56.csv,1008,46.7026,46.70,46.70,0.6978,2.406022
200,soldier,driving_B_2020.02.13_13.03.24.csv,1769,14.4914,14.49,14.49,0.6963,1.944966
201,longdress,driving_B_2020.02.13_15.02.01.csv,2243,38.4707,38.47,38.47,0.6948,2.185723
202,loot,driving_B_2020.01.16_12.10.03.csv,189,46.3383,46.34,46.34,0.6933,2.180762
203,redandblack,static_B_2020.02.27_18.39.27.csv,3578,24.9222,24.92,24.92,0.6917,2.096059
204,soldier,driving_B_2020.02.13_15.02.01.csv,1583,-422.8758,-422.88,-422.88,0.6902,2.170750
205,longdress,static_B_2020.02.27_18.39.27.csv,4118,54.6174,54.62,54.62,0.6887,2.911244
206,loot,static_B_2020.02.27_18.39.27.csv,3158,-340.8676,-340.87,-340.87,0.6872,2.572994
207,redandblack,driving_B_2020.02.13_15.02.01.csv,2723,-79.1862,-79.19,-79.19,0.6857,2.765099
208,soldier,driving_B_2020.02.14_09.38.22.csv,762,7.0116,7.01,7.01,0.6841,2.608629
209,longdress,static_B_2020.02.27_18.39.27.csv,1358,37.7029,37.70,37.70,0.6826,2.495250
210,loot,driving_B_2020.01.16_07.26.43.csv,944,-49.2077,-49.21,-49.21,0.6811,2.585428
211,redandblack,static_B_2019.12.16_13.40.04.csv,1026,48.4763,48.48,48.48,0.6796,2.286573
212,soldier,driving_B_2020.02.13_15.02.01.csv,383,39.1771,39.18,39.18,0.6781,2.602930
213,longdress,driving_B_2020.02.13_13.03.24.csv,1109,-167.1465,-167.15,-167.15,0.6765,2.476931
214,loot,driving_B_2020.01.16_07.26.43.csv,764,44.3203,44.32,44.32,0.6750,2.530676
215,redandblack,driving_B_2020.02.14_12.58.17.csv,44,-92.3858,-92.39,-92.39,0.6735,2.635086
216,soldier,static_B_2020.02.27_18.39.27.csv,2198,54.6438,54.64,54.64,0.6720,2.583744
217,longdress,driving_B_2020.01.16_12.10.03.csv,9,34.4952,34.50,34.50,0.6705,2.276650
218,loot,driving_B_2019.12.17_07.32.39.csv,1938,20.8019,20.80,20.80,0.6690,2.718024
219,redandblack,driving_B_2020.02.13_15.02.01.csv,1283,-49.9725,-49.97,-49.97,0.6674,2.495331
220,soldier,driving_B_2019.12.16_12.27.05.csv,122,-74.5958,-74.60,-74.60,0.6659,2.584654
221,longdress,static_B_2019.12.16_13.40.04.csv,6,33.7971,33.80,33.80,0.6644,2.520037
222,loot,driving_B_2020.01.16_07.26.43.csv,1244,1.9446,1.94,1.94,0.6629,2.432690
223,redandblack,static_B_2020.02.27_18.39.27.csv,3098,7.9371,7.94,7.94,0.6614,2.626075
224,soldier,driving_B_2020.01.16_07.26.43.csv,1544,-277.3568,-277.36,-277.36,0.6598,2.386579
225,longdress,driving_B_2020.02.13_15.02.01.csv,923,35.3215,35.32,35.32,0.6583,2.495000
226,loot,driving_B_2020.01.16_12.10.03.csv,129,45.8521,45.85,45.85,0.6568,2.211765
227,redandblack,driving_B_2019.12.16_12.27.05.csv,1082,43.0234,43.02,43.02,0.6553,2.281134
228,soldier,static_B_2020.02.27_18.39.27.csv,3938,50.4509,50.45,50.45,0.6538,2.399692
229,longdress,driving_B_2020.02.13_15.02.01.csv,23,52.4154,52.42,52.42,0.6522,2.354839
230,loot,driving_B_2020.02.14_09.38.22.csv,102,-28.4798,-28.48,-28.48,0.6507,2.687932
231,redandblack,driving_B_2020.01.16_07.26.43.csv,524,-3.5054,-3.51,-3.51,0.6492,2.187804
232,soldier,driving_B_2020.02.13_15.02.01.csv,863,21.7263,21.73,21.73,0.6477,2.456826
233,longdress,driving_B_2020.01.16_12.10.03.csv,69,54.4154,54.42,54.42,0.6462,2.407104
234,loot,driving_B_2020.01.16_07.26.43.csv,464,-68.8177,-68.82,-68.82,0.6447,2.420472
235,redandblack,driving_B_2019.12.17_07.32.39.csv,138,14.2947,14.29,14.29,0.6431,2.400669
236,soldier,driving_B_2019.12.16_12.27.05.csv,662,-140.9104,-140.91,-140.91,0.6416,2.490166
237,longdress,static_B_2020.02.14_13.21.26.csv,689,46.4817,46.48,46.48,0.6401,2.669935
238,loot,driving_B_2019.12.17_07.32.39.csv,1818,-21.2475,-21.25,-21.25,0.6386,2.215441
239,redandblack,driving_B_2020.01.16_07.26.43.csv,104,-8.8301,-8.83,-8.83,0.6371,2.051298
240,soldier,static_B_2020.02.27_18.39.27.csv,5558,46.3455,46.35,46.35,0.6355,2.430432
241,longdress,driving_B_2019.12.17_07.32.39.csv,1038,-30.0957,-30.10,-30.10,0.6340,2.349562
242,loot,driving_B_2020.02.13_13.03.24.csv,1229,-104.5130,-104.51,-104.51,0.6325,2.065181
243,redandblack,driving_B_2020.02.13_13.03.24.csv,689,-32.0107,-32.01,-32.01,0.6310,2.244166
244,soldier,driving_B_2019.12.17_07.32.39.csv,798,-42.1764,-42.18,-42.18,0.6295,2.503065
245,longdress,static_B_2020.02.27_18.39.27.csv,2018,28.0387,28.04,28.04,0.6279,2.375033
246,loot,driving_B_2020.02.27_17.30.15.csv,650,-114.6524,-114.65,-114.65,0.6264,2.305159
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1184,-9.6394,-9.64,-9.64,0.6249,2.507430
248,soldier,static_B_2020.02.27_18.39.27.csv,3698,60.3568,60.36,60.36,0.6234,2.200050
249,longdress,static_B_2020.02.27_18.39.27.csv,5078,57.0542,57.05,57.05,0.6219,2.331951
250,loot,driving_B_2020.02.14_12.58.17.csv,800,-10.5078,-10.51,-10.51,0.6204,2.420148
251,redandblack,static_B_2020.02.27_18.39.27.csv,4418,59.4574,59.46,59.46,0.6188,2.237294
252,soldier,driving_B_2020.02.27_17.30.15.csv,350,-228.3975,-228.40,-228.40,0.6173,2.179631
253,longdress,driving_B_2019.12.17_07.32.39.csv,378,55.0911,55.09,55.09,0.6158,2.560351
254,loot,driving_B_2020.01.16_09.56.56.csv,948,12.1268,12.13,12.13,0.6143,2.226981
255,redandblack,static_B_2019.12.16_13.40.04.csv,906,19.7188,19.72,19.72,0.6128,2.839743
256,soldier,driving_B_2020.01.16_09.56.56.csv,588,64.0898,64.09,64.09,0.6112,2.612556
257,longdress,static_B_2020.02.27_18.39.27.csv,1118,-2.8001,-2.80,-2.80,0.6097,2.435231
258,loot,static_B_2020.02.27_18.39.27.csv,2918,51.6072,51.61,51.61,0.6082,2.494942
259,redandblack,driving_B_2020.02.27_17.30.15.csv,710,-111.3732,-111.37,-111.37,0.6067,2.585499
260,soldier,static_B_2020.02.27_18.39.27.csv,518,25.7525,25.75,25.75,0.6052,2.426215
