State,DL_bitrate
D,4144.244
D,9464.980
D,19110.039
D,23448.315
D,24168.987
D,19743.554
D,23946.722
D,51814.332
D,102920.583
D,97530.098
D,94894.524
D,100082.163
D,86307.774
D,97098.742
D,105631.059
D,90882.981
D,105172.058
D,100382.728
D,84623.375
D,85407.275
D,94073.849
D,97897.178
D,92345.092
D,106429.044
D,91816.928
D,87052.902
D,92786.058
D,103082.481
D,89265.463
D,110032.529
D,94994.718
D,90711.274
D,89025.662
D,105893.498
D,93610.939
D,97235.606
D,100532.663
D,93686.788
D,98707.454
D,96593.951
D,104974.429
D,108699.314
D,93915.417
D,105473.949
D,99647.668
D,102833.938
D,97163.474
D,92350.241
D,105376.273
D,93549.369
D,98463.917
D,93618.152
D,106190.785
D,108187.231
D,100133.099
D,95523.915
D,94573.616
D,104195.723
D,97910.470
D,105367.060
