episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
63,redandblack,driving_B_2019.12.17_07.32.39.csv,243,-59.8564,-59.86,-59.86,0.9701,1.658785
64,soldier,static_B_2019.12.16_13.40.04.csv,1018,10.6969,10.70,10.70,0.9696,1.490897
65,longdress,static_B_2020.02.27_18.39.27.csv,3610,36.3193,36.32,36.32,0.9692,1.775672
66,loot,driving_B_2019.12.16_12.27.05.csv,557,-121.0263,-121.03,-121.03,0.9687,1.684486
67,redandblack,static_B_2020.02.27_18.39.27.csv,1150,-7.1262,-7.13,-7.13,0.9682,1.556558
68,soldier,driving_B_2019.12.16_12.27.05.csv,437,-253.5431,-253.54,-253.54,0.9677,1.893247
69,longdress,driving_B_2020.01.16_09.56.56.csv,1246,-12.8434,-12.84,-12.84,0.9673,1.778487
70,loot,driving_B_2020.02.13_15.02.01.csv,654,27.9486,27.95,27.95,0.9668,1.894032
71,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,-175.6169,-175.62,-175.62,0.9663,1.568282
72,soldier,driving_B_2020.02.13_13.03.24.csv,2188,-293.0230,-293.02,-293.02,0.9658,1.646000
73,longdress,driving_B_2020.02.14_12.58.17.csv,146,-339.4187,-339.42,-339.42,0.9654,1.637970
74,loot,driving_B_2019.12.17_07.32.39.csv,2043,-22.5991,-22.60,-22.60,0.9649,1.734194
75,redandblack,static_B_2020.02.27_18.39.27.csv,1510,40.5907,40.59,40.59,0.9644,1.831890
76,soldier,static_B_2020.02.14_13.21.26.csv,68,14.1532,14.15,14.15,0.9639,1.752716
77,longdress,driving_B_2020.02.14_09.38.22.csv,1463,-25.2018,-25.20,-25.20,0.9635,1.819219
78,loot,driving_B_2020.01.16_09.56.56.csv,1066,-7.3715,-7.37,-7.37,0.9630,1.811515
79,redandblack,driving_B_2020.02.14_09.38.22.csv,863,28.3927,28.39,28.39,0.9625,1.626374
80,soldier,static_B_2020.02.27_18.39.27.csv,4330,6.9799,6.98,6.98,0.9620,1.689881
81,longdress,driving_B_2020.02.14_12.58.17.csv,86,-192.0934,-192.09,-192.09,0.9616,1.967544
82,loot,driving_B_2020.02.13_15.02.01.csv,1914,28.6520,28.65,28.65,0.9611,1.988835
83,redandblack,driving_B_2020.02.13_15.02.01.csv,714,-40.7026,-40.70,-40.70,0.9606,2.084244
84,soldier,static_B_2020.02.27_18.39.27.csv,310,34.5591,34.56,34.56,0.9601,1.726827
85,longdress,static_B_2020.02.27_18.39.27.csv,3130,-496.8731,-496.87,-496.87,0.9597,1.723885
86,loot,driving_B_2020.01.16_07.26.43.csv,236,-11.1031,-11.10,-11.10,0.9592,2.029599
87,redandblack,driving_B_2020.02.13_15.02.01.csv,1854,35.8085,35.81,35.81,0.9587,1.766331
88,soldier,driving_B_2019.12.17_07.32.39.csv,1863,-72.1880,-72.19,-72.19,0.9582,1.868942
89,longdress,driving_B_2020.02.14_12.58.17.csv,746,-249.0655,-249.07,-249.07,0.9578,1.884221
90,loot,driving_B_2020.02.13_13.03.24.csv,1230,-102.9285,-102.93,-102.93,0.9573,2.052926
91,redandblack,static_B_2020.02.27_18.39.27.csv,2050,24.5851,24.59,24.59,0.9568,1.724386
92,soldier,driving_B_2020.01.16_12.10.03.csv,152,11.7771,11.78,11.78,0.9563,2.046497
93,longdress,driving_B_2020.02.13_13.03.24.csv,1890,-755.3772,-755.38,-755.38,0.9559,1.765084
94,loot,driving_B_2019.12.16_12.27.05.csv,797,8.7796,8.78,8.78,0.9554,2.029540
95,redandblack,driving_B_2020.02.14_09.38.22.csv,623,11.4359,11.44,11.44,0.9549,2.155894
96,soldier,driving_B_2020.01.16_09.56.56.csv,526,1.7879,1.79,1.79,0.9544,1.796880
97,longdress,static_B_2020.02.27_18.39.27.csv,550,-313.8157,-313.82,-313.82,0.9540,1.810879
98,loot,static_B_2020.02.27_18.39.27.csv,3070,41.2125,41.21,41.21,0.9535,1.815092
99,redandblack,driving_B_2020.02.13_15.02.01.csv,2514,-69.1208,-69.12,-69.12,0.9530,1.744409
100,soldier,driving_B_2020.02.14_09.38.22.csv,923,36.6571,36.66,36.66,0.9525,1.989725
101,longdress,static_B_2020.02.27_18.39.27.csv,3790,-1.9616,-1.96,-1.96,0.9521,1.981009
102,loot,driving_B_2020.01.16_07.26.43.csv,896,-69.0174,-69.02,-69.02,0.9516,2.164845
103,redandblack,static_B_2019.12.16_13.40.04.csv,898,40.8278,40.83,40.83,0.9511,1.912132
104,soldier,driving_B_2020.02.13_15.02.01.csv,1434,-204.9449,-204.94,-204.94,0.9507,1.832072
105,longdress,driving_B_2020.02.14_09.38.22.csv,1343,35.9724,35.97,35.97,0.9502,1.767454
106,loot,static_B_2020.02.27_18.39.27.csv,2230,40.0693,40.07,40.07,0.9497,1.776122
107,redandblack,static_B_2020.02.27_18.39.27.csv,1690,33.4455,33.45,33.45,0.9492,1.890819
108,soldier,static_B_2019.12.16_13.40.04.csv,1798,32.0389,32.04,32.04,0.9488,1.822074
109,longdress,driving_B_2020.02.13_15.02.01.csv,2214,26.0107,26.01,26.01,0.9483,1.556583
110,loot,driving_B_2020.02.14_09.38.22.csv,803,-148.4361,-148.44,-148.44,0.9478,1.544003
111,redandblack,driving_B_2019.12.16_12.27.05.csv,917,28.9539,28.95,28.95,0.9473,1.583932
112,soldier,driving_B_2019.12.16_12.27.05.csv,677,-14.3005,-14.30,-14.30,0.9469,1.806007
113,longdress,driving_B_2020.02.13_13.03.24.csv,30,-100.0453,-100.05,-100.05,0.9464,2.017633
114,loot,driving_B_2019.12.16_12.27.05.csv,77,-22.4086,-22.41,-22.41,0.9459,1.703018
115,redandblack,static_B_2020.02.27_18.39.27.csv,130,39.7825,39.78,39.78,0.9454,2.031804
116,soldier,driving_B_2020.02.14_12.58.17.csv,686,-345.9240,-345.92,-345.92,0.9450,1.701599
117,longdress,static_B_2020.02.27_18.39.27.csv,3670,35.6074,35.61,35.61,0.9445,1.790116
118,loot,driving_B_2020.01.16_09.56.56.csv,1366,48.8699,48.87,48.87,0.9440,1.734954
119,redandblack,driving_B_2020.01.16_07.26.43.csv,1676,-72.1656,-72.17,-72.17,0.9435,1.777392
120,soldier,driving_B_2020.02.13_13.03.24.csv,2070,-312.6738,-312.67,-312.67,0.9431,1.705758
121,longdress,static_B_2020.02.14_13.21.26.csv,668,24.4498,24.45,24.45,0.9426,1.738712
122,loot,static_B_2020.02.14_13.21.26.csv,848,31.4981,31.50,31.50,0.9421,1.957186
123,redandblack,driving_B_2020.02.13_15.02.01.csv,414,29.5157,29.52,29.52,0.9416,1.727266
124,soldier,driving_B_2020.01.16_09.56.56.csv,466,-26.0568,-26.06,-26.06,0.9412,2.235716
125,longdress,driving_B_2019.12.16_12.27.05.csv,977,42.7502,42.75,42.75,0.9407,1.896280
126,loot,static_B_2020.02.27_18.39.27.csv,430,39.0713,39.07,39.07,0.9402,1.766334
127,redandblack,driving_B_2020.02.13_13.03.24.csv,1650,-78.0826,-78.08,-78.08,0.9397,1.826208
128,soldier,driving_B_2020.02.27_17.30.15.csv,182,-751.3515,-751.35,-751.35,0.9393,1.897969
129,longdress,driving_B_2020.02.14_09.38.22.csv,83,-305.7971,-305.80,-305.80,0.9388,1.855454
130,loot,static_B_2020.02.27_18.39.27.csv,3250,29.5032,29.50,29.50,0.9383,2.252250
131,redandblack,static_B_2020.02.27_18.39.27.csv,4570,33.0558,33.06,33.06,0.9378,1.856376
132,soldier,static_B_2020.02.27_18.39.27.csv,670,13.7039,13.70,13.70,0.9374,1.848409
133,longdress,static_B_2019.12.16_13.40.04.csv,778,39.2376,39.24,39.24,0.9369,1.674418
134,loot,static_B_2019.12.16_13.40.04.csv,238,26.2553,26.26,26.26,0.9364,2.052501
135,redandblack,driving_B_2020.02.13_13.03.24.csv,1770,23.3949,23.39,23.39,0.9359,1.702800
136,soldier,driving_B_2020.02.13_15.02.01.csv,2454,-293.9845,-293.98,-293.98,0.9355,1.758892
137,longdress,driving_B_2020.02.13_15.02.01.csv,234,12.5835,12.58,12.58,0.9350,1.634563
138,loot,driving_B_2020.02.14_09.38.22.csv,983,-79.9070,-79.91,-79.91,0.9345,2.245109
139,redandblack,driving_B_2019.12.17_07.32.39.csv,1743,-91.5026,-91.50,-91.50,0.9340,1.854076
140,soldier,static_B_2020.02.14_13.21.26.csv,488,26.8993,26.90,26.90,0.9336,1.933025
141,longdress,static_B_2019.12.16_13.40.04.csv,418,-28.6635,-28.66,-28.66,0.9331,1.941233
142,loot,driving_B_2020.02.13_15.02.01.csv,354,27.6149,27.61,27.61,0.9326,1.724324
143,redandblack,static_B_2020.02.27_18.39.27.csv,2410,2.3361,2.34,2.34,0.9321,1.632584
144,soldier,static_B_2019.12.16_13.40.04.csv,1858,-298.2474,-298.25,-298.25,0.9317,1.873307
145,longdress,static_B_2019.12.16_13.40.04.csv,298,13.1312,13.13,13.13,0.9312,1.881976
146,loot,static_B_2020.02.27_18.39.27.csv,5470,27.0152,27.02,27.02,0.9307,1.565825
147,redandblack,driving_B_2020.02.13_15.02.01.csv,1974,8.3160,8.32,8.32,0.9302,1.473506
148,soldier,driving_B_2020.02.13_13.03.24.csv,90,-138.6141,-138.61,-138.61,0.9298,1.865524
149,longdress,driving_B_2020.02.27_17.30.15.csv,422,-644.1159,-644.12,-644.12,0.9293,2.089967
150,loot,driving_B_2020.02.14_12.58.17.csv,800,-89.7058,-89.71,-89.71,0.9288,2.115000
151,redandblack,static_B_2019.12.16_13.40.04.csv,1438,37.7045,37.70,37.70,0.9283,2.168859
152,soldier,driving_B_2020.02.13_15.02.01.csv,894,33.3451,33.35,33.35,0.9279,1.992018
153,longdress,static_B_2019.12.16_13.40.04.csv,1138,-352.5635,-352.56,-352.56,0.9274,1.668473
154,loot,driving_B_2020.02.13_15.02.01.csv,834,-53.3940,-53.39,-53.39,0.9269,1.649746
155,redandblack,driving_B_2020.02.13_13.03.24.csv,690,-56.1650,-56.16,-56.16,0.9264,1.800048
156,soldier,driving_B_2019.12.17_07.32.39.csv,543,-90.8895,-90.89,-90.89,0.9260,1.824102
157,longdress,driving_B_2020.02.13_15.02.01.csv,2634,44.0737,44.07,44.07,0.9255,2.151541
158,loot,driving_B_2020.02.14_09.38.22.csv,1478,-25.5482,-25.55,-25.55,0.9250,2.027735
159,redandblack,static_B_2019.12.16_13.40.04.csv,1904,-9.5313,-9.53,-9.53,0.9245,1.776335
160,soldier,driving_B_2020.02.13_13.03.24.csv,1110,-200.5756,-200.58,-200.58,0.9241,2.401877
161,longdress,static_B_2019.12.16_13.40.04.csv,1904,2.3077,2.31,2.31,0.9236,2.204095
162,loot,static_B_2020.02.27_18.39.27.csv,4630,-48.8719,-48.87,-48.87,0.9231,2.476999
163,redandblack,static_B_2019.12.16_13.40.04.csv,1678,41.9908,41.99,41.99,0.9226,2.061836
164,soldier,driving_B_2019.12.17_07.32.39.csv,423,-4.3602,-4.36,-4.36,0.9222,2.316293
165,longdress,driving_B_2020.02.13_15.02.01.csv,2394,-475.1608,-475.16,-475.16,0.9217,1.921177
166,loot,driving_B_2019.12.17_07.32.39.csv,2103,32.9065,32.91,32.91,0.9212,2.032074
167,redandblack,static_B_2019.12.16_13.40.04.csv,1498,29.8639,29.86,29.86,0.9208,1.822831
168,soldier,driving_B_2020.01.16_12.10.03.csv,212,33.3700,33.37,33.37,0.9203,1.867265
169,longdress,static_B_2019.12.16_13.40.04.csv,838,42.2957,42.30,42.30,0.9198,2.149671
170,loot,static_B_2020.02.27_18.39.27.csv,3730,27.8943,27.89,27.89,0.9193,2.065889
171,redandblack,driving_B_2020.01.16_09.56.56.csv,1186,36.5736,36.57,36.57,0.9189,2.091827
172,soldier,static_B_2019.12.16_13.40.04.csv,1738,46.9872,46.99,46.99,0.9184,2.258516
173,longdress,driving_B_2020.01.16_09.56.56.csv,1570,-19.2877,-19.29,-19.29,0.9179,2.476606
174,loot,static_B_2020.02.27_18.39.27.csv,490,58.1128,58.11,58.11,0.9174,2.066222
175,redandblack,driving_B_2020.02.13_13.03.24.csv,570,-41.7338,-41.73,-41.73,0.9170,1.645322
176,soldier,driving_B_2020.01.16_09.56.56.csv,766,1.9519,1.95,1.95,0.9165,2.421129
177,longdress,static_B_2020.02.27_18.39.27.csv,4030,0.1098,0.11,0.11,0.9160,2.143810
178,loot,static_B_2020.02.14_13.21.26.csv,608,47.4134,47.41,47.41,0.9155,1.865334
179,redandblack,driving_B_2020.01.16_07.26.43.csv,1436,-139.9992,-140.00,-140.00,0.9151,1.848027
180,soldier,driving_B_2020.02.13_15.02.01.csv,1134,-39.1689,-39.17,-39.17,0.9146,1.942152
181,longdress,driving_B_2019.12.17_07.32.39.csv,1143,-87.9858,-87.99,-87.99,0.9141,1.793576
182,loot,driving_B_2019.12.17_07.32.39.csv,1083,35.3034,35.30,35.30,0.9136,1.965797
183,redandblack,driving_B_2020.02.13_15.02.01.csv,954,-36.8563,-36.86,-36.86,0.9132,1.897221
184,soldier,driving_B_2020.01.16_09.56.56.csv,946,-19.1815,-19.18,-19.18,0.9127,1.693628
185,longdress,driving_B_2020.01.16_09.56.56.csv,1570,-1.9109,-1.91,-1.91,0.9122,1.866890
186,loot,driving_B_2020.02.13_15.02.01.csv,1194,32.2253,32.23,32.23,0.9117,1.773361
187,redandblack,driving_B_2020.02.13_15.02.01.csv,294,33.4221,33.42,33.42,0.9113,2.014182
188,soldier,driving_B_2020.02.27_17.30.15.csv,302,-257.6011,-257.60,-257.60,0.9108,1.876926
189,longdress,driving_B_2019.12.17_07.32.39.csv,1263,-41.1520,-41.15,-41.15,0.9103,1.937948
190,loot,driving_B_2019.12.16_12.27.05.csv,197,-48.6922,-48.69,-48.69,0.9098,1.671983
191,redandblack,static_B_2020.02.14_13.21.26.csv,428,35.4777,35.48,35.48,0.9094,1.700128
192,soldier,driving_B_2020.02.14_09.38.22.csv,1163,-260.1534,-260.15,-260.15,0.9089,2.000094
193,longdress,static_B_2020.02.27_18.39.27.csv,3910,21.9419,21.94,21.94,0.9084,1.696319
194,loot,driving_B_2020.02.14_09.38.22.csv,563,45.4905,45.49,45.49,0.9079,1.858596
195,redandblack,driving_B_2020.02.14_09.38.22.csv,23,-41.9258,-41.93,-41.93,0.9075,2.030223
196,soldier,driving_B_2020.02.13_13.03.24.csv,1290,-187.2035,-187.20,-187.20,0.9070,1.974744
197,longdress,driving_B_2020.02.13_15.02.01.csv,1794,30.8131,30.81,30.81,0.9065,1.695304
198,loot,driving_B_2020.02.13_13.03.24.csv,1410,-45.3772,-45.38,-45.38,0.9060,1.844411
199,redandblack,driving_B_2020.01.16_07.26.43.csv,1736,-31.2636,-31.26,-31.26,0.9056,1.728431
200,soldier,driving_B_2019.12.16_12.27.05.csv,377,-309.8543,-309.85,-309.85,0.9051,2.081111
201,longdress,static_B_2020.02.27_18.39.27.csv,3370,23.9834,23.98,23.98,0.9046,1.928356
202,loot,driving_B_2019.12.17_07.32.39.csv,663,-23.0436,-23.04,-23.04,0.9041,1.908705
203,redandblack,driving_B_2020.01.16_09.56.56.csv,1426,21.5507,21.55,21.55,0.9037,1.982950
204,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-20.2259,-20.23,-20.23,0.9032,1.841886
205,longdress,static_B_2020.02.27_18.39.27.csv,1210,4.3877,4.39,4.39,0.9027,1.815732
206,loot,driving_B_2020.01.16_07.26.43.csv,536,-15.3525,-15.35,-15.35,0.9022,1.996335
207,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-154.2216,-154.22,-154.22,0.9018,1.757776
208,soldier,static_B_2020.02.27_18.39.27.csv,370,42.8108,42.81,42.81,0.9013,1.875237
209,longdress,driving_B_2020.02.13_15.02.01.csv,594,-52.2649,-52.26,-52.26,0.9008,1.748365
210,loot,driving_B_2020.02.13_15.02.01.csv,1074,10.0692,10.07,10.07,0.9003,1.900989
211,redandblack,static_B_2020.02.27_18.39.27.csv,2890,59.6452,59.65,59.65,0.8999,2.037113
212,soldier,static_B_2020.02.27_18.39.27.csv,4270,52.7358,52.74,52.74,0.8994,1.657535
213,longdress,driving_B_2020.02.14_12.58.17.csv,26,-26.0963,-26.10,-26.10,0.8989,2.000003
214,loot,driving_B_2019.12.17_07.32.39.csv,1623,-22.9091,-22.91,-22.91,0.8984,1.797688
215,redandblack,static_B_2020.02.27_18.39.27.csv,610,11.7529,11.75,11.75,0.8980,1.775284
216,soldier,static_B_2020.02.27_18.39.27.csv,4150,-14.7451,-14.75,-14.75,0.8975,1.748371
217,longdress,static_B_2020.02.27_18.39.27.csv,4090,36.6307,36.63,36.63,0.8970,1.791667
218,loot,driving_B_2019.12.17_07.32.39.csv,783,-78.8908,-78.89,-78.89,0.8965,1.878205
219,redandblack,driving_B_2020.02.13_13.03.24.csv,510,-56.2418,-56.24,-56.24,0.8961,1.738313
220,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-20.7691,-20.77,-20.77,0.8956,1.766584
221,longdress,driving_B_2020.02.14_12.58.17.csv,266,-655.9895,-655.99,-655.99,0.8951,1.813372
222,loot,static_B_2020.02.27_18.39.27.csv,10,49.5795,49.58,49.58,0.8946,2.141593
223,redandblack,static_B_2020.02.27_18.39.27.csv,4510,45.7741,45.77,45.77,0.8942,2.296854
224,soldier,static_B_2020.02.27_18.39.27.csv,3430,46.4467,46.45,46.45,0.8937,1.880801
225,longdress,static_B_2020.02.27_18.39.27.csv,5650,47.6647,47.66,47.66,0.8932,1.599238
226,loot,driving_B_2020.02.27_17.30.15.csv,362,-103.6255,-103.63,-103.63,0.8927,1.854434
227,redandblack,driving_B_2019.12.17_07.32.39.csv,303,12.7168,12.72,12.72,0.8923,1.706583
228,soldier,static_B_2019.12.16_13.40.04.csv,1078,7.8737,7.87,7.87,0.8918,1.823795
229,longdress,static_B_2020.02.27_18.39.27.csv,2170,49.4773,49.48,49.48,0.8913,1.985760
230,loot,static_B_2020.02.27_18.39.27.csv,1570,34.7440,34.74,34.74,0.8908,1.834566
231,redandblack,driving_B_2019.12.17_07.32.39.csv,483,28.5798,28.58,28.58,0.8904,1.774798
232,soldier,driving_B_2019.12.17_07.32.39.csv,1923,11.8306,11.83,11.83,0.8899,1.994185
233,longdress,static_B_2020.02.27_18.39.27.csv,4450,12.4797,12.48,12.48,0.8894,1.987900
234,loot,driving_B_2020.02.13_13.03.24.csv,210,-45.4380,-45.44,-45.44,0.8890,1.908480
235,redandblack,driving_B_2020.01.16_07.26.43.csv,1196,-42.9391,-42.94,-42.94,0.8885,1.863888
236,soldier,static_B_2019.12.16_13.40.04.csv,658,41.4824,41.48,41.48,0.8880,1.600318
237,longdress,driving_B_2020.02.13_15.02.01.csv,2694,-174.3532,-174.35,-174.35,0.8875,1.908960
238,loot,driving_B_2019.12.17_07.32.39.csv,1323,23.5335,23.53,23.53,0.8871,1.681570
239,redandblack,static_B_2019.12.16_13.40.04.csv,478,-17.8224,-17.82,-17.82,0.8866,1.878247
240,soldier,driving_B_2020.02.14_09.38.22.csv,143,-233.8220,-233.82,-233.82,0.8861,2.244671
241,longdress,static_B_2020.02.27_18.39.27.csv,3850,-6.6226,-6.62,-6.62,0.8856,1.697751
242,loot,driving_B_2020.02.14_09.38.22.csv,263,-166.9513,-166.95,-166.95,0.8852,2.166406
243,redandblack,static_B_2020.02.27_18.39.27.csv,5290,33.2164,33.22,33.22,0.8847,1.743603
244,soldier,driving_B_2020.01.16_07.26.43.csv,776,-12.4124,-12.41,-12.41,0.8842,1.872732
245,longdress,static_B_2020.02.27_18.39.27.csv,2710,48.1335,48.13,48.13,0.8837,2.040493
246,loot,static_B_2020.02.27_18.39.27.csv,1810,-229.9844,-229.98,-229.98,0.8833,2.039095
247,redandblack,driving_B_2020.02.13_13.03.24.csv,1710,30.8575,30.86,30.86,0.8828,1.958108
248,soldier,driving_B_2020.02.14_09.38.22.csv,1403,-82.0376,-82.04,-82.04,0.8823,1.934852
249,longdress,driving_B_2020.02.14_09.38.22.csv,1043,-32.9619,-32.96,-32.96,0.8818,2.059478
250,loot,driving_B_2020.01.16_07.26.43.csv,356,-86.7392,-86.74,-86.74,0.8814,1.956237
251,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-297.0016,-297.00,-297.00,0.8809,1.880042
252,soldier,driving_B_2020.02.13_15.02.01.csv,1014,25.9250,25.93,25.93,0.8804,2.069067
253,longdress,static_B_2020.02.27_18.39.27.csv,4390,45.8875,45.89,45.89,0.8799,1.711060
254,loot,static_B_2020.02.27_18.39.27.csv,5590,40.6107,40.61,40.61,0.8795,1.605121
255,redandblack,static_B_2020.02.27_18.39.27.csv,1090,-9.4226,-9.42,-9.42,0.8790,1.846476
256,soldier,driving_B_2020.01.16_09.56.56.csv,886,-74.3653,-74.37,-74.37,0.8785,1.794975
257,longdress,static_B_2020.02.27_18.39.27.csv,910,35.0320,35.03,35.03,0.8780,1.912474
258,loot,static_B_2019.12.16_13.40.04.csv,358,16.1504,16.15,16.15,0.8776,2.131066
259,redandblack,driving_B_2019.12.17_07.32.39.csv,2283,35.8601,35.86,35.86,0.8771,1.758251
