episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
21,longdress,static_B_2019.12.16_13.40.04.csv,364,136.8479,36.07,21.44,0.9794,0.127866
22,loot,static_B_2020.01.16_10.43.34.csv,1282,163.6012,90.00,43.06,0.9785,0.122767
23,redandblack,static_B_2020.02.27_18.39.27.csv,3359,195.3530,0.00,57.27,0.9775,0.114645
24,soldier,static_B_2020.02.27_18.39.27.csv,4319,171.5495,52.26,35.66,0.9765,0.136623
25,longdress,static_B_2020.01.16_10.43.34.csv,1702,166.7473,100.00,46.38,0.9755,0.131666
26,loot,static_B_2020.02.27_18.39.27.csv,59,173.4646,16.00,48.46,0.9746,0.130510
27,redandblack,static_B_2020.02.14_13.21.26.csv,266,135.0134,88.02,34.24,0.9736,0.124588
28,soldier,static_B_2020.01.16_10.43.34.csv,2122,149.4252,3.65,-17.10,0.9726,0.110738
29,longdress,static_B_2020.02.27_18.39.27.csv,239,167.2976,100.00,44.72,0.9716,0.112607
30,loot,static_B_2020.01.16_10.43.34.csv,3109,164.6347,8.00,44.36,0.9706,0.104513
31,redandblack,static_B_2020.01.16_10.43.34.csv,982,165.3401,56.00,42.88,0.9697,0.116922
32,soldier,static_B_2020.02.14_13.21.26.csv,326,200.3461,56.00,58.55,0.9687,0.103942
33,longdress,static_B_2020.02.14_13.21.26.csv,146,151.5507,41.98,5.83,0.9677,0.117277
34,loot,static_B_2019.12.16_13.40.04.csv,1144,117.5794,0.00,-150.03,0.9667,0.094856
35,redandblack,static_B_2020.01.16_10.43.34.csv,142,145.5554,64.65,29.51,0.9657,0.113707
36,soldier,static_B_2020.02.27_18.39.27.csv,3179,157.5701,38.00,42.35,0.9648,0.118695
37,longdress,static_B_2020.01.16_10.43.34.csv,682,195.2179,20.00,56.81,0.9638,0.110106
38,loot,static_B_2020.02.27_18.39.27.csv,4799,188.6117,0.00,53.51,0.9628,0.111300
39,redandblack,static_B_2020.02.27_18.39.27.csv,1379,146.1426,50.41,36.16,0.9618,0.104484
40,soldier,static_B_2019.12.16_13.40.04.csv,1504,194.9322,22.00,56.56,0.9608,0.118739
41,longdress,static_B_2020.01.16_10.43.34.csv,2422,182.2370,42.00,18.05,0.9599,0.101191
42,loot,static_B_2020.02.27_18.39.27.csv,179,197.8921,16.00,58.05,0.9589,0.095798
43,redandblack,static_B_2020.01.16_10.43.34.csv,202,217.8943,100.00,64.29,0.9579,0.111975
44,soldier,static_B_2020.01.16_10.43.34.csv,2242,153.9076,56.54,34.77,0.9569,0.104768
45,longdress,static_B_2020.01.16_10.43.34.csv,1162,114.4185,26.41,12.32,0.9559,0.113848
46,loot,static_B_2020.02.27_18.39.27.csv,5742,145.8818,21.91,21.43,0.9550,0.100329
47,redandblack,static_B_2020.01.16_10.43.34.csv,2782,179.1606,62.00,50.60,0.9540,0.108089
48,soldier,static_B_2020.02.27_18.39.27.csv,4499,155.5800,72.67,36.32,0.9530,0.096630
49,longdress,static_B_2020.01.16_10.43.34.csv,1402,91.0575,0.00,-269.64,0.9520,0.119636
50,loot,static_B_2020.02.14_13.21.26.csv,26,125.6803,78.19,22.25,0.9510,0.122636
51,redandblack,static_B_2020.01.16_10.43.34.csv,622,158.9486,57.46,34.08,0.9501,0.102848
52,soldier,static_B_2020.02.27_18.39.27.csv,419,154.0334,83.08,39.36,0.9491,0.123310
53,longdress,static_B_2019.12.16_13.40.04.csv,1564,180.8892,14.00,51.96,0.9481,0.107891
54,loot,static_B_2020.01.16_10.43.34.csv,1822,146.3101,87.83,35.94,0.9471,0.105313
55,redandblack,static_B_2020.02.27_18.39.27.csv,4379,140.7338,67.86,22.58,0.9461,0.100273
56,soldier,static_B_2020.02.27_18.39.27.csv,959,160.3429,100.00,43.47,0.9452,0.110307
57,longdress,static_B_2020.02.27_18.39.27.csv,5699,166.9394,85.17,43.27,0.9442,0.114396
58,loot,static_B_2020.02.14_13.21.26.csv,86,171.9247,0.00,46.79,0.9432,0.116646
59,redandblack,static_B_2020.02.27_18.39.27.csv,599,194.6350,6.00,56.48,0.9422,0.112517
60,soldier,static_B_2020.02.14_13.21.26.csv,850,180.0163,50.83,26.37,0.9412,0.105370
61,longdress,static_B_2019.12.16_13.40.04.csv,244,123.8326,0.00,-75.80,0.9403,0.105019
62,loot,static_B_2020.02.27_18.39.27.csv,1499,191.2905,100.00,55.40,0.9393,0.108850
63,redandblack,static_B_2020.02.27_18.39.27.csv,3599,203.3993,46.84,60.21,0.9383,0.107926
64,soldier,static_B_2020.02.27_18.39.27.csv,5742,204.6919,76.00,59.55,0.9373,0.115336
65,longdress,static_B_2020.02.14_13.21.26.csv,626,189.9951,42.00,54.09,0.9363,0.107700
66,loot,static_B_2019.12.16_13.40.04.csv,1804,133.5566,84.36,32.78,0.9354,0.112430
67,redandblack,static_B_2020.02.27_18.39.27.csv,3659,192.0872,4.00,56.71,0.9344,0.109510
68,soldier,static_B_2020.02.27_18.39.27.csv,5519,207.8476,18.00,61.34,0.9334,0.119703
69,longdress,static_B_2020.01.16_10.43.34.csv,382,101.7977,0.00,-5.95,0.9324,0.096844
70,loot,static_B_2020.02.14_13.21.26.csv,806,163.8117,50.15,17.85,0.9314,0.104032
71,redandblack,static_B_2020.02.27_18.39.27.csv,719,136.5144,1.74,-18.43,0.9305,0.114291
72,soldier,static_B_2020.02.27_18.39.27.csv,2759,178.4572,24.00,48.80,0.9295,0.088897
73,longdress,static_B_2020.01.16_10.43.34.csv,3022,195.5919,30.00,56.98,0.9285,0.109789
74,loot,static_B_2019.12.16_13.40.04.csv,184,143.8480,71.73,28.44,0.9275,0.102625
75,redandblack,static_B_2020.01.16_10.43.34.csv,862,173.6936,56.00,47.49,0.9265,0.105894
76,soldier,static_B_2020.02.27_18.39.27.csv,1919,197.7188,60.00,57.21,0.9256,0.102263
77,longdress,static_B_2020.02.27_18.39.27.csv,4739,181.3479,14.00,51.48,0.9246,0.086332
78,loot,static_B_2020.01.16_10.43.34.csv,1522,206.0953,0.00,59.80,0.9236,0.099845
79,redandblack,static_B_2020.02.14_13.21.26.csv,686,161.1857,54.00,43.49,0.9226,0.107475
80,soldier,static_B_2019.12.16_13.40.04.csv,904,94.9953,0.00,-85.15,0.9216,0.100149
81,longdress,static_B_2020.02.27_18.39.27.csv,1679,182.3002,100.00,51.36,0.9207,0.567310
82,loot,static_B_2019.12.16_13.40.04.csv,1024,164.7679,85.22,43.92,0.9197,0.270216
83,redandblack,static_B_2020.01.16_10.43.34.csv,1942,150.4333,66.63,32.13,0.9187,0.187607
84,soldier,static_B_2020.02.14_13.21.26.csv,386,165.8668,68.00,45.91,0.9177,0.185125
85,longdress,static_B_2019.12.16_13.40.04.csv,1904,181.0026,26.00,50.14,0.9167,0.157298
86,loot,static_B_2019.12.16_13.40.04.csv,604,181.8212,67.84,39.29,0.9158,0.164501
87,redandblack,static_B_2020.02.27_18.39.27.csv,2639,150.2221,43.86,6.75,0.9148,0.152866
88,soldier,static_B_2020.01.16_10.43.34.csv,2542,172.0700,22.00,49.00,0.9138,0.180038
89,longdress,static_B_2020.02.27_18.39.27.csv,1019,151.7520,68.53,35.46,0.9128,0.170354
90,loot,static_B_2020.01.16_10.43.34.csv,2482,171.4114,46.35,16.05,0.9118,0.153941
91,redandblack,static_B_2020.02.27_18.39.27.csv,4199,121.7463,0.00,-22.28,0.9109,0.157849
92,soldier,static_B_2020.02.27_18.39.27.csv,1739,139.1598,24.95,14.31,0.9099,0.181121
93,longdress,static_B_2020.01.16_10.43.34.csv,2662,192.2151,100.00,55.01,0.9089,0.171802
94,loot,static_B_2020.02.27_18.39.27.csv,5219,84.4494,0.00,-8.03,0.9079,0.161581
95,redandblack,static_B_2020.01.16_10.43.34.csv,742,128.4253,48.08,15.43,0.9069,0.172363
96,soldier,static_B_2020.01.16_10.43.34.csv,802,191.4729,100.00,53.70,0.9060,0.170416
97,longdress,static_B_2019.12.16_13.40.04.csv,1324,149.1321,52.54,23.56,0.9050,0.180155
98,loot,static_B_2020.01.16_10.43.34.csv,3082,170.1407,34.00,47.21,0.9040,0.171942
99,redandblack,static_B_2019.12.16_13.40.04.csv,64,188.5918,2.00,54.33,0.9030,0.172302
100,soldier,static_B_2020.01.16_10.43.34.csv,2302,77.6254,0.00,-271.42,0.9020,0.163683
101,longdress,static_B_2020.01.16_10.43.34.csv,2002,94.6596,0.00,-93.45,0.9011,0.185004
102,loot,static_B_2020.02.27_18.39.27.csv,899,208.0047,100.00,60.08,0.9001,0.154099
103,redandblack,static_B_2020.02.27_18.39.27.csv,659,132.9010,20.38,9.36,0.8991,0.178460
104,soldier,static_B_2019.12.16_13.40.04.csv,1864,143.1826,0.00,-265.87,0.8981,0.149880
105,longdress,static_B_2019.12.16_13.40.04.csv,1744,197.9892,0.00,-2.39,0.8971,0.184513
106,loot,static_B_2020.02.27_18.39.27.csv,5742,173.6648,18.00,47.76,0.8962,0.195826
107,redandblack,static_B_2019.12.16_13.40.04.csv,544,200.9376,100.00,58.95,0.8952,0.169918
108,soldier,static_B_2020.02.27_18.39.27.csv,3119,14.0815,0.00,-245.87,0.8942,0.144848
109,longdress,static_B_2020.01.16_10.43.34.csv,3109,148.1211,47.14,36.33,0.8932,0.182466
110,loot,static_B_2020.02.27_18.39.27.csv,5399,206.1924,0.00,60.53,0.8922,0.181710
111,redandblack,static_B_2020.02.27_18.39.27.csv,5639,162.3421,20.00,45.40,0.8913,0.182011
112,soldier,static_B_2020.01.16_10.43.34.csv,1462,206.7184,68.85,48.03,0.8903,0.163266
113,longdress,static_B_2020.02.27_18.39.27.csv,359,186.9735,42.83,15.12,0.8893,0.183195
114,loot,static_B_2020.02.27_18.39.27.csv,4439,186.3834,100.00,54.97,0.8883,0.167590
115,redandblack,static_B_2020.02.27_18.39.27.csv,5159,166.4883,68.36,36.20,0.8873,0.177866
116,soldier,static_B_2020.02.27_18.39.27.csv,1199,210.2147,100.00,61.62,0.8864,0.188352
117,longdress,static_B_2020.02.27_18.39.27.csv,839,183.6924,81.17,49.90,0.8854,0.184847
118,loot,static_B_2020.02.27_18.39.27.csv,1859,175.4105,67.26,34.77,0.8844,0.165174
119,redandblack,static_B_2020.01.16_10.43.34.csv,562,154.5565,82.11,38.60,0.8834,0.173617
120,soldier,static_B_2020.02.27_18.39.27.csv,2879,187.3920,76.28,41.18,0.8824,0.174464
121,longdress,static_B_2019.12.16_13.40.04.csv,1904,184.5833,18.00,51.22,0.8815,0.179438
122,loot,static_B_2019.12.16_13.40.04.csv,1204,133.2552,44.19,20.26,0.8805,0.174424
123,redandblack,static_B_2020.01.16_10.43.34.csv,1642,166.4722,100.00,44.59,0.8795,0.163092
124,soldier,static_B_2020.02.27_18.39.27.csv,4079,184.3895,30.00,53.43,0.8785,0.170895
125,longdress,static_B_2020.02.27_18.39.27.csv,2399,189.0224,74.00,53.89,0.8775,0.171488
126,loot,static_B_2020.01.16_10.43.34.csv,1222,176.4382,75.45,43.03,0.8766,0.169267
127,redandblack,static_B_2020.02.27_18.39.27.csv,2519,223.9719,80.00,67.74,0.8756,0.162252
128,soldier,static_B_2020.01.16_10.43.34.csv,922,131.5865,82.93,28.41,0.8746,0.151570
129,longdress,static_B_2020.02.27_18.39.27.csv,1079,82.7193,0.00,-27.27,0.8736,0.162179
130,loot,static_B_2019.12.16_13.40.04.csv,1084,168.5714,0.00,-115.72,0.8727,0.167467
131,redandblack,static_B_2020.02.27_18.39.27.csv,2819,182.4919,0.00,50.62,0.8717,0.153895
132,soldier,static_B_2020.02.27_18.39.27.csv,2699,184.7440,100.00,53.25,0.8707,0.174698
133,longdress,static_B_2019.12.16_13.40.04.csv,844,182.9023,83.87,48.72,0.8697,0.186161
134,loot,static_B_2020.02.27_18.39.27.csv,4619,146.0690,100.00,34.63,0.8687,0.182530
135,redandblack,static_B_2020.02.27_18.39.27.csv,3719,209.6328,75.72,55.42,0.8678,0.183620
136,soldier,static_B_2020.02.27_18.39.27.csv,3419,174.3903,100.00,46.37,0.8668,0.174797
137,longdress,static_B_2020.01.16_10.43.34.csv,2602,164.8420,74.00,44.41,0.8658,0.177180
138,loot,static_B_2019.12.16_13.40.04.csv,1264,146.4732,21.61,22.22,0.8648,0.172724
139,redandblack,static_B_2020.01.16_10.43.34.csv,1042,151.0771,79.00,32.05,0.8638,0.191890
140,soldier,static_B_2019.12.16_13.40.04.csv,124,224.9965,96.00,66.17,0.8629,0.169266
141,longdress,static_B_2020.01.16_10.43.34.csv,262,184.4393,43.25,33.71,0.8619,0.188317
142,loot,static_B_2020.02.27_18.39.27.csv,3539,202.0287,100.00,59.62,0.8609,0.184646
143,redandblack,static_B_2019.12.16_13.40.04.csv,304,141.6377,3.68,17.52,0.8599,0.161986
144,soldier,static_B_2020.02.27_18.39.27.csv,2219,199.2813,82.55,54.20,0.8589,0.165226
145,longdress,static_B_2020.02.27_18.39.27.csv,4019,114.0860,0.00,0.09,0.8580,0.182221
146,loot,static_B_2020.02.14_13.21.26.csv,566,229.7986,16.00,70.11,0.8570,0.166232
147,redandblack,static_B_2020.02.27_18.39.27.csv,1439,155.8507,80.15,40.21,0.8560,0.184603
148,soldier,static_B_2020.02.27_18.39.27.csv,1319,171.9510,68.00,45.02,0.8550,0.189825
149,longdress,static_B_2020.02.27_18.39.27.csv,479,199.8059,80.53,57.19,0.8540,0.174109
150,loot,static_B_2020.02.27_18.39.27.csv,3779,176.5624,64.45,45.93,0.8531,0.172088
151,redandblack,static_B_2020.02.27_18.39.27.csv,4139,195.2514,56.00,56.77,0.8521,0.165496
152,soldier,static_B_2020.02.27_18.39.27.csv,4859,165.5317,67.03,32.50,0.8511,0.169001
153,longdress,static_B_2020.02.27_18.39.27.csv,1259,221.0139,72.00,66.93,0.8501,0.185118
154,loot,static_B_2020.01.16_10.43.34.csv,22,167.9442,0.00,-3.60,0.8491,0.168494
155,redandblack,static_B_2020.01.16_10.43.34.csv,2842,132.3613,16.65,1.48,0.8482,0.181689
156,soldier,static_B_2020.02.27_18.39.27.csv,1979,158.9547,80.66,39.32,0.8472,0.165494
157,longdress,static_B_2020.02.27_18.39.27.csv,2939,166.7213,79.43,42.79,0.8462,0.187398
158,loot,static_B_2020.02.27_18.39.27.csv,2099,206.0409,100.00,57.27,0.8452,0.169293
159,redandblack,static_B_2020.01.16_10.43.34.csv,1882,185.8100,8.00,51.24,0.8442,0.172529
160,soldier,static_B_2020.02.27_18.39.27.csv,2459,161.7640,85.10,42.37,0.8433,0.567537
161,longdress,static_B_2019.12.16_13.40.04.csv,964,159.5766,8.39,22.72,0.8423,0.295242
162,loot,static_B_2020.01.16_10.43.34.csv,1102,108.9288,0.00,-11.79,0.8413,0.251127
163,redandblack,static_B_2020.02.27_18.39.27.csv,3959,162.8070,18.00,45.40,0.8403,0.223215
164,soldier,static_B_2020.02.27_18.39.27.csv,4979,167.7754,56.00,44.42,0.8393,0.256487
165,longdress,static_B_2020.02.27_18.39.27.csv,119,136.9413,66.29,18.26,0.8384,0.225076
166,loot,static_B_2019.12.16_13.40.04.csv,784,184.7045,12.00,54.45,0.8374,0.217180
167,redandblack,static_B_2020.02.27_18.39.27.csv,3299,202.5760,42.00,59.73,0.8364,0.218120
168,soldier,static_B_2020.02.27_18.39.27.csv,3239,224.1086,34.00,69.01,0.8354,0.228176
169,longdress,static_B_2020.02.27_18.39.27.csv,4559,165.3545,38.78,35.14,0.8344,0.236323
170,loot,static_B_2020.02.27_18.39.27.csv,3839,164.2140,63.22,38.06,0.8335,0.235232
171,redandblack,static_B_2020.01.16_10.43.34.csv,2062,179.9846,100.00,50.05,0.8325,0.232559
172,soldier,static_B_2020.02.14_13.21.26.csv,206,181.5903,100.00,50.81,0.8315,0.219358
173,longdress,static_B_2020.01.16_10.43.34.csv,2962,111.8008,0.00,-65.05,0.8305,0.250790
174,loot,static_B_2020.02.14_13.21.26.csv,506,160.2264,42.00,41.08,0.8295,0.242169
175,redandblack,static_B_2020.02.27_18.39.27.csv,299,126.3366,16.50,12.89,0.8286,0.224002
176,soldier,static_B_2019.12.16_13.40.04.csv,1444,168.2534,41.03,27.74,0.8276,0.269344
177,longdress,static_B_2020.01.16_10.43.34.csv,82,89.1557,0.00,-73.71,0.8266,0.216276
178,loot,static_B_2020.01.16_10.43.34.csv,1762,192.3406,65.35,44.97,0.8256,0.235312
179,redandblack,static_B_2019.12.16_13.40.04.csv,424,165.1778,28.54,10.49,0.8246,0.242687
180,soldier,static_B_2020.02.14_13.21.26.csv,850,180.9973,41.36,17.00,0.8237,0.228136
181,longdress,static_B_2020.02.14_13.21.26.csv,446,170.2596,100.00,45.04,0.8227,0.240822
182,loot,static_B_2020.02.27_18.39.27.csv,2579,159.8743,43.98,23.16,0.8217,0.256509
183,redandblack,static_B_2020.01.16_10.43.34.csv,2362,212.8487,14.00,62.64,0.8207,0.252925
184,soldier,static_B_2020.02.27_18.39.27.csv,3059,138.6747,37.66,21.23,0.8197,0.255703
185,longdress,static_B_2020.01.16_10.43.34.csv,1342,184.4283,100.00,51.14,0.8188,0.251262
186,loot,static_B_2020.02.27_18.39.27.csv,1559,187.4085,100.00,51.39,0.8178,0.250912
187,redandblack,static_B_2020.02.27_18.39.27.csv,2159,204.8295,100.00,61.50,0.8168,0.226307
188,soldier,static_B_2020.02.27_18.39.27.csv,3479,190.7414,85.42,51.82,0.8158,0.242813
189,longdress,static_B_2020.02.27_18.39.27.csv,5459,181.0930,80.93,49.05,0.8148,0.229554
190,loot,static_B_2020.02.27_18.39.27.csv,5039,148.7600,16.08,20.93,0.8139,0.273943
191,redandblack,static_B_2020.02.27_18.39.27.csv,779,186.0941,73.35,45.01,0.8129,0.244959
192,soldier,static_B_2020.01.16_10.43.34.csv,322,187.2881,44.00,50.93,0.8119,0.242470
193,longdress,static_B_2020.01.16_10.43.34.csv,2182,214.5021,87.03,59.27,0.8109,0.244616
194,loot,static_B_2020.02.27_18.39.27.csv,5099,176.7909,0.00,48.76,0.8099,0.259318
195,redandblack,static_B_2019.12.16_13.40.04.csv,664,187.2330,40.00,52.26,0.8090,0.244242
196,soldier,static_B_2020.02.27_18.39.27.csv,4259,176.9046,92.00,46.48,0.8080,0.216480
197,longdress,static_B_2019.12.16_13.40.04.csv,724,214.9709,54.00,63.22,0.8070,0.250116
198,loot,static_B_2020.02.27_18.39.27.csv,1619,140.0780,0.00,-29.88,0.8060,0.210700
199,redandblack,static_B_2020.02.27_18.39.27.csv,2279,188.4145,77.92,48.36,0.8050,0.236289
200,soldier,static_B_2020.02.27_18.39.27.csv,5339,192.5344,38.00,54.83,0.8041,0.254548
201,longdress,static_B_2020.01.16_10.43.34.csv,2902,188.1311,65.74,45.22,0.8031,0.231253
202,loot,static_B_2019.12.16_13.40.04.csv,1684,181.3532,84.68,48.76,0.8021,0.248523
203,loot,static_B_2020.01.16_10.43.34.csv,1546,206.8614,0.00,62.10,0.8011,0.251088
204,redandblack,static_B_2020.01.16_10.43.34.csv,2926,121.1480,0.00,-7.67,0.8001,0.235034
205,soldier,static_B_2020.01.16_10.43.34.csv,886,97.8804,2.77,4.12,0.7992,0.243541
206,longdress,static_B_2020.02.27_18.39.27.csv,2241,199.3259,83.48,54.34,0.7982,0.224925
207,loot,static_B_2020.01.16_10.43.34.csv,586,171.3977,83.08,45.27,0.7972,0.211636
208,redandblack,static_B_2020.02.27_18.39.27.csv,3381,191.8052,51.78,53.67,0.7962,0.260857
209,soldier,static_B_2020.02.27_18.39.27.csv,3621,140.4809,0.00,-16.97,0.7952,0.261076
210,longdress,static_B_2020.01.16_10.43.34.csv,2026,193.6131,77.88,46.19,0.7943,0.262039
211,loot,static_B_2020.02.27_18.39.27.csv,801,179.0639,100.00,48.18,0.7933,0.250281
212,redandblack,static_B_2020.02.27_18.39.27.csv,4821,166.0316,100.00,43.24,0.7923,0.255804
213,soldier,static_B_2020.02.27_18.39.27.csv,2001,175.0357,64.00,47.83,0.7913,0.222968
214,longdress,static_B_2019.12.16_13.40.04.csv,1806,159.1658,41.83,32.04,0.7903,0.251152
215,loot,static_B_2020.02.27_18.39.27.csv,4941,220.5285,0.00,66.28,0.7894,0.210983
216,redandblack,static_B_2020.01.16_10.43.34.csv,2686,187.5689,100.00,51.56,0.7884,0.212503
217,soldier,static_B_2020.02.27_18.39.27.csv,3081,98.6733,0.00,-30.57,0.7874,0.217237
218,longdress,static_B_2020.02.14_13.21.26.csv,850,201.5727,47.60,30.17,0.7864,0.228158
219,loot,static_B_2020.02.14_13.21.26.csv,778,185.6739,24.00,52.74,0.7854,0.225082
220,redandblack,static_B_2020.02.27_18.39.27.csv,321,188.0416,100.00,53.08,0.7845,0.248569
221,soldier,static_B_2019.12.16_13.40.04.csv,1206,111.2886,11.92,8.01,0.7835,0.220102
222,longdress,static_B_2020.01.16_10.43.34.csv,466,208.7158,52.00,45.46,0.7825,0.224379
223,loot,static_B_2020.02.27_18.39.27.csv,4221,126.1461,15.39,-10.53,0.7815,0.230227
224,redandblack,static_B_2020.02.27_18.39.27.csv,1041,217.7708,100.00,64.64,0.7805,0.244513
225,soldier,static_B_2020.02.14_13.21.26.csv,58,208.2136,36.00,61.14,0.7796,0.260833
226,longdress,static_B_2020.02.14_13.21.26.csv,178,161.3680,16.24,2.69,0.7786,0.244405
227,loot,static_B_2020.02.27_18.39.27.csv,381,185.3395,63.26,37.73,0.7776,0.234930
228,redandblack,static_B_2020.02.27_18.39.27.csv,21,160.7026,77.87,37.46,0.7766,0.262121
229,soldier,static_B_2020.01.16_10.43.34.csv,1126,134.5943,0.00,-137.11,0.7757,0.244327
230,longdress,static_B_2020.02.27_18.39.27.csv,81,173.3808,71.16,38.48,0.7747,0.256547
231,loot,static_B_2020.02.27_18.39.27.csv,861,164.1574,40.48,9.88,0.7737,0.241881
232,redandblack,static_B_2019.12.16_13.40.04.csv,186,192.9126,100.00,57.58,0.7727,0.253856
233,soldier,static_B_2019.12.16_13.40.04.csv,1506,203.6998,67.40,46.54,0.7717,0.224628
234,longdress,static_B_2020.02.27_18.39.27.csv,4581,154.2739,33.90,33.14,0.7708,0.239349
235,loot,static_B_2020.02.27_18.39.27.csv,5661,209.6129,98.00,62.35,0.7698,0.221969
236,redandblack,static_B_2020.01.16_10.43.34.csv,1846,170.2745,68.54,33.26,0.7688,0.244224
237,soldier,static_B_2020.02.27_18.39.27.csv,5181,195.5252,86.00,55.82,0.7678,0.241959
238,longdress,static_B_2020.02.27_18.39.27.csv,3201,233.2530,46.00,71.87,0.7668,0.239987
239,loot,static_B_2020.01.16_10.43.34.csv,286,172.4346,100.00,47.06,0.7659,0.576838
240,redandblack,static_B_2020.02.27_18.39.27.csv,2841,199.9041,100.00,56.53,0.7649,0.338206
241,soldier,static_B_2020.02.27_18.39.27.csv,3861,63.7638,0.00,-114.22,0.7639,0.317628
242,longdress,static_B_2020.02.27_18.39.27.csv,441,182.6693,76.97,41.55,0.7629,0.290449
243,loot,static_B_2020.02.27_18.39.27.csv,3801,199.2248,36.51,19.44,0.7619,0.338578
244,redandblack,static_B_2020.02.27_18.39.27.csv,2781,216.3684,22.00,63.63,0.7610,0.345322
245,soldier,static_B_2020.02.14_13.21.26.csv,658,193.1013,100.00,52.46,0.7600,0.308474
246,longdress,static_B_2020.02.27_18.39.27.csv,1101,126.1582,5.31,4.97,0.7590,0.323846
247,loot,static_B_2020.01.16_10.43.34.csv,1246,191.6674,100.00,51.66,0.7580,0.364216
248,redandblack,static_B_2020.01.16_10.43.34.csv,2386,205.8252,16.00,59.86,0.7570,0.367141
249,soldier,static_B_2020.01.16_10.43.34.csv,2506,219.2227,98.00,65.11,0.7561,0.304170
250,longdress,static_B_2020.02.27_18.39.27.csv,261,192.9100,100.00,54.09,0.7551,0.331283
251,loot,static_B_2020.01.16_10.43.34.csv,226,186.6244,85.26,52.10,0.7541,0.283432
252,redandblack,static_B_2020.01.16_10.43.34.csv,1426,140.4084,0.00,-159.75,0.7531,0.303090
253,soldier,static_B_2020.02.27_18.39.27.csv,1881,177.1017,65.09,35.00,0.7521,0.318363
254,longdress,static_B_2020.02.27_18.39.27.csv,2541,189.7356,80.00,55.00,0.7512,0.320054
255,loot,static_B_2020.02.27_18.39.27.csv,3501,178.3349,100.00,49.71,0.7502,0.288228
256,redandblack,static_B_2020.02.27_18.39.27.csv,1941,148.4978,100.00,35.74,0.7492,0.328886
257,soldier,static_B_2020.02.27_18.39.27.csv,4041,225.3697,64.30,67.13,0.7482,0.346785
258,longdress,static_B_2019.12.16_13.40.04.csv,1146,100.2878,0.00,-159.63,0.7472,0.321166
259,loot,static_B_2020.02.14_13.21.26.csv,718,201.2044,100.00,58.27,0.7463,0.323576
260,redandblack,static_B_2020.02.27_18.39.27.csv,1701,135.2683,61.98,25.39,0.7453,0.311373
261,soldier,static_B_2020.02.27_18.39.27.csv,5721,171.3868,100.00,47.26,0.7443,0.292886
262,longdress,static_B_2020.02.27_18.39.27.csv,4341,133.2655,44.29,25.96,0.7433,0.291263
263,loot,static_B_2020.02.27_18.39.27.csv,1281,205.4421,100.00,60.12,0.7423,0.302773
264,redandblack,static_B_2019.12.16_13.40.04.csv,6,241.1728,60.44,73.24,0.7414,0.303430
265,soldier,static_B_2020.02.27_18.39.27.csv,5481,232.3844,60.00,71.11,0.7404,0.316318
266,longdress,static_B_2020.02.27_18.39.27.csv,2601,195.7204,100.00,55.63,0.7394,0.323123
267,loot,static_B_2020.02.27_18.39.27.csv,3561,122.1245,0.00,-19.59,0.7384,0.308813
268,redandblack,static_B_2020.02.14_13.21.26.csv,538,198.8630,100.00,57.13,0.7374,0.341171
