episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
25,longdress,static_B_2020.02.27_18.39.27.csv,3218,-8.6910,-8.69,-8.69,0.9729,1.534720
26,loot,static_B_2020.02.27_18.39.27.csv,2438,30.7936,30.79,30.79,0.9718,1.312672
27,redandblack,static_B_2019.12.16_13.40.04.csv,426,-4.6300,-4.63,-4.63,0.9707,1.331200
28,soldier,static_B_2019.12.16_13.40.04.csv,1386,-10.5527,-10.55,-10.55,0.9697,1.400487
29,longdress,driving_B_2020.02.14_12.58.17.csv,284,-564.4782,-564.48,-564.48,0.9686,1.558238
30,loot,driving_B_2020.02.14_12.58.17.csv,224,-678.6631,-678.66,-678.66,0.9675,2.004897
31,redandblack,driving_B_2020.01.16_09.56.56.csv,468,21.9901,21.99,21.99,0.9664,2.197447
32,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-35.3382,-35.34,-35.34,0.9653,2.104503
33,longdress,driving_B_2020.02.13_13.03.24.csv,89,-131.4801,-131.48,-131.48,0.9642,2.425635
34,loot,driving_B_2020.01.16_09.56.56.csv,288,34.7610,34.76,34.76,0.9631,2.473130
35,redandblack,driving_B_2020.01.16_12.10.03.csv,244,31.3037,31.30,31.30,0.9621,2.171845
36,soldier,static_B_2020.02.27_18.39.27.csv,5378,41.1926,41.19,41.19,0.9610,1.860207
37,longdress,driving_B_2020.02.13_15.02.01.csv,83,41.3414,41.34,41.34,0.9599,2.228075
38,loot,driving_B_2020.02.13_13.03.24.csv,1349,-60.3517,-60.35,-60.35,0.9588,2.074077
39,redandblack,static_B_2020.02.27_18.39.27.csv,1418,37.9111,37.91,37.91,0.9577,1.969605
40,soldier,static_B_2020.02.14_13.21.26.csv,569,42.9666,42.97,42.97,0.9566,1.796571
41,longdress,driving_B_2019.12.16_12.27.05.csv,242,-14.3115,-14.31,-14.31,0.9555,1.924745
42,loot,static_B_2020.02.27_18.39.27.csv,5138,29.3334,29.33,29.33,0.9545,1.980232
43,redandblack,driving_B_2020.02.13_15.02.01.csv,1043,41.0114,41.01,41.01,0.9534,1.933035
44,soldier,static_B_2020.02.27_18.39.27.csv,3338,26.7028,26.70,26.70,0.9523,1.668576
45,longdress,driving_B_2020.02.13_15.02.01.csv,2423,-429.0352,-429.04,-429.04,0.9512,1.693128
46,loot,driving_B_2020.02.14_12.58.17.csv,644,-7.2639,-7.26,-7.26,0.9501,2.377048
47,redandblack,driving_B_2020.02.13_13.03.24.csv,1649,-61.4662,-61.47,-61.47,0.9490,1.980408
48,soldier,driving_B_2020.01.16_09.56.56.csv,648,26.0655,26.07,26.07,0.9480,1.904645
49,longdress,driving_B_2020.02.13_15.02.01.csv,503,-27.6781,-27.68,-27.68,0.9469,1.999967
50,loot,driving_B_2020.02.14_12.58.17.csv,464,-325.7572,-325.76,-325.76,0.9458,1.794252
51,redandblack,driving_B_2020.02.13_13.03.24.csv,989,-108.8666,-108.87,-108.87,0.9447,2.040689
52,soldier,static_B_2019.12.16_13.40.04.csv,1146,-224.8204,-224.82,-224.82,0.9436,2.142766
53,longdress,driving_B_2020.01.16_09.56.56.csv,528,6.5783,6.58,6.58,0.9425,1.744032
54,loot,driving_B_2019.12.16_12.27.05.csv,842,27.9535,27.95,27.95,0.9414,1.901291
55,redandblack,driving_B_2020.01.16_07.26.43.csv,584,-16.0405,-16.04,-16.04,0.9404,1.884132
56,soldier,static_B_2020.02.14_13.21.26.csv,269,34.8404,34.84,34.84,0.9393,2.185952
57,longdress,driving_B_2019.12.17_07.32.39.csv,1158,-101.8010,-101.80,-101.80,0.9382,1.803903
58,loot,driving_B_2020.01.16_07.26.43.csv,824,16.7678,16.77,16.77,0.9371,2.088592
59,redandblack,driving_B_2020.02.14_12.58.17.csv,704,-154.3974,-154.40,-154.40,0.9360,1.827026
60,soldier,driving_B_2020.02.13_13.03.24.csv,1949,-333.8815,-333.88,-333.88,0.9349,1.901399
61,longdress,static_B_2019.12.16_13.40.04.csv,846,39.8033,39.80,39.80,0.9339,2.105525
62,loot,driving_B_2019.12.16_12.27.05.csv,422,-131.2004,-131.20,-131.20,0.9328,1.804011
63,redandblack,driving_B_2020.02.13_13.03.24.csv,1409,-60.4229,-60.42,-60.42,0.9317,1.799800
64,soldier,driving_B_2020.02.13_13.03.24.csv,2129,-592.5279,-592.53,-592.53,0.9306,1.970259
65,longdress,static_B_2020.02.27_18.39.27.csv,3638,24.4733,24.47,24.47,0.9295,2.111284
66,loot,driving_B_2020.02.13_13.03.24.csv,869,-158.9162,-158.92,-158.92,0.9284,1.874942
67,redandblack,driving_B_2020.02.14_09.38.22.csv,402,-92.1653,-92.17,-92.17,0.9273,2.108445
68,soldier,driving_B_2020.02.13_15.02.01.csv,983,-101.1784,-101.18,-101.18,0.9263,1.980826
69,longdress,static_B_2020.02.27_18.39.27.csv,2258,24.4240,24.42,24.42,0.9252,1.838558
70,loot,static_B_2020.02.27_18.39.27.csv,5618,24.8112,24.81,24.81,0.9241,2.281463
71,redandblack,driving_B_2019.12.16_12.27.05.csv,302,-104.9937,-104.99,-104.99,0.9230,1.960391
72,soldier,static_B_2020.02.27_18.39.27.csv,998,51.6187,51.62,51.62,0.9219,2.000800
73,longdress,driving_B_2020.02.13_13.03.24.csv,569,-113.6393,-113.64,-113.64,0.9208,1.873266
74,loot,driving_B_2019.12.16_12.27.05.csv,602,-314.7393,-314.74,-314.74,0.9197,1.958602
75,redandblack,driving_B_2019.12.16_12.27.05.csv,2,6.2854,6.29,6.29,0.9187,1.919251
76,soldier,static_B_2020.02.27_18.39.27.csv,1778,-420.4153,-420.42,-420.42,0.9176,1.900460
77,longdress,driving_B_2020.02.13_15.02.01.csv,323,40.2153,40.22,40.22,0.9165,2.326871
78,loot,driving_B_2020.02.13_15.02.01.csv,1703,45.4970,45.50,45.50,0.9154,2.075433
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1163,25.6001,25.60,25.60,0.9143,2.136219
80,soldier,static_B_2020.02.27_18.39.27.csv,5678,37.2046,37.20,37.20,0.9132,1.844510
81,longdress,driving_B_2020.02.14_09.38.22.csv,342,-226.8395,-226.84,-226.84,0.9122,2.501813
82,loot,driving_B_2020.02.14_09.38.22.csv,1362,31.6033,31.60,31.60,0.9111,2.087652
83,redandblack,driving_B_2020.02.14_09.38.22.csv,462,-32.5790,-32.58,-32.58,0.9100,2.132210
84,soldier,static_B_2019.12.16_13.40.04.csv,1206,-4.4944,-4.49,-4.49,0.9089,1.962674
85,longdress,driving_B_2020.02.14_09.38.22.csv,882,38.5925,38.59,38.59,0.9078,2.028437
86,loot,static_B_2020.02.27_18.39.27.csv,2558,37.4302,37.43,37.43,0.9067,2.359082
87,redandblack,static_B_2020.02.27_18.39.27.csv,5738,52.9949,52.99,52.99,0.9056,1.855983
88,soldier,driving_B_2020.02.13_13.03.24.csv,929,-226.5815,-226.58,-226.58,0.9046,2.667448
89,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-108.1902,-108.19,-108.19,0.9035,1.928725
90,loot,driving_B_2020.02.14_09.38.22.csv,642,20.8362,20.84,20.84,0.9024,1.904750
91,redandblack,static_B_2020.02.27_18.39.27.csv,98,32.5481,32.55,32.55,0.9013,2.019960
92,soldier,static_B_2020.02.27_18.39.27.csv,1478,3.8005,3.80,3.80,0.9002,2.136739
93,longdress,driving_B_2020.02.13_13.03.24.csv,1889,-642.3764,-642.38,-642.38,0.8991,1.737639
94,loot,driving_B_2020.02.14_09.38.22.csv,1062,-9.4470,-9.45,-9.45,0.8981,2.214965
95,redandblack,driving_B_2020.02.13_13.03.24.csv,1289,-75.1318,-75.13,-75.13,0.8970,2.313199
96,soldier,driving_B_2020.01.16_07.26.43.csv,644,-114.4908,-114.49,-114.49,0.8959,2.072824
97,longdress,static_B_2020.02.27_18.39.27.csv,1838,-22.1907,-22.19,-22.19,0.8948,2.263273
98,loot,driving_B_2020.02.14_12.58.17.csv,404,-435.1840,-435.18,-435.18,0.8937,2.289680
99,redandblack,driving_B_2019.12.17_07.32.39.csv,2118,40.6829,40.68,40.68,0.8926,2.468293
100,soldier,static_B_2020.02.14_13.21.26.csv,89,28.7037,28.70,28.70,0.8915,1.965510
101,longdress,driving_B_2020.02.13_13.03.24.csv,209,-111.9400,-111.94,-111.94,0.8905,2.498736
102,loot,static_B_2020.02.27_18.39.27.csv,1958,22.9356,22.94,22.94,0.8894,2.168100
103,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-252.7042,-252.70,-252.70,0.8883,1.801079
104,soldier,driving_B_2020.02.13_13.03.24.csv,269,-83.5664,-83.57,-83.57,0.8872,2.097306
105,longdress,driving_B_2020.01.16_07.26.43.csv,1664,-44.5394,-44.54,-44.54,0.8861,1.994821
106,loot,driving_B_2020.02.14_09.38.22.csv,42,-49.4679,-49.47,-49.47,0.8850,1.980424
107,redandblack,static_B_2020.02.27_18.39.27.csv,218,38.7523,38.75,38.75,0.8839,2.097789
108,soldier,static_B_2020.02.27_18.39.27.csv,4298,35.0813,35.08,35.08,0.8829,2.004288
109,longdress,static_B_2020.02.14_13.21.26.csv,29,11.3281,11.33,11.33,0.8818,2.101040
110,loot,driving_B_2020.02.14_12.58.17.csv,584,-28.8296,-28.83,-28.83,0.8807,2.385347
111,redandblack,static_B_2020.02.14_13.21.26.csv,850,29.6411,29.64,29.64,0.8796,1.870211
112,soldier,driving_B_2020.02.13_13.03.24.csv,509,-116.7474,-116.75,-116.75,0.8785,2.220088
113,longdress,static_B_2020.02.27_18.39.27.csv,4358,37.9569,37.96,37.96,0.8774,2.105318
114,loot,driving_B_2020.02.14_09.38.22.csv,1182,-87.6410,-87.64,-87.64,0.8764,1.798170
115,redandblack,driving_B_2020.01.16_09.56.56.csv,1570,34.5831,34.58,34.58,0.8753,2.212168
116,soldier,static_B_2020.02.14_13.21.26.csv,209,28.7112,28.71,28.71,0.8742,1.840774
117,longdress,static_B_2020.02.27_18.39.27.csv,1178,-216.3252,-216.33,-216.33,0.8731,1.855362
118,loot,static_B_2020.02.14_13.21.26.csv,749,36.2433,36.24,36.24,0.8720,1.721822
119,redandblack,static_B_2019.12.16_13.40.04.csv,486,-6.3810,-6.38,-6.38,0.8709,1.929722
120,soldier,driving_B_2020.02.13_15.02.01.csv,203,-8.1518,-8.15,-8.15,0.8698,1.901476
121,longdress,static_B_2020.02.27_18.39.27.csv,458,44.0863,44.09,44.09,0.8688,2.265773
122,loot,static_B_2020.02.27_18.39.27.csv,2618,42.8631,42.86,42.86,0.8677,2.099667
123,redandblack,driving_B_2020.01.16_09.56.56.csv,828,-102.7335,-102.73,-102.73,0.8666,2.293247
124,soldier,static_B_2020.02.27_18.39.27.csv,5318,47.3612,47.36,47.36,0.8655,1.878412
125,longdress,static_B_2019.12.16_13.40.04.csv,546,52.2412,52.24,52.24,0.8644,2.417409
126,loot,driving_B_2020.01.16_07.26.43.csv,404,-115.9612,-115.96,-115.96,0.8633,2.148437
127,redandblack,driving_B_2020.01.16_09.56.56.csv,1428,33.1872,33.19,33.19,0.8623,2.289305
128,soldier,static_B_2019.12.16_13.40.04.csv,1086,-97.2278,-97.23,-97.23,0.8612,2.470893
129,longdress,driving_B_2020.02.13_13.03.24.csv,2069,-435.8258,-435.83,-435.83,0.8601,1.857460
130,loot,driving_B_2020.02.14_12.58.17.csv,344,-257.2241,-257.22,-257.22,0.8590,2.266729
131,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-7.3847,-7.38,-7.38,0.8579,2.219956
132,soldier,driving_B_2020.02.13_13.03.24.csv,149,-116.5669,-116.57,-116.57,0.8568,2.009415
133,longdress,driving_B_2019.12.17_07.32.39.csv,1458,-53.1889,-53.19,-53.19,0.8557,2.272795
134,loot,driving_B_2020.02.13_13.03.24.csv,2009,-119.6525,-119.65,-119.65,0.8547,2.463259
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2363,-265.4201,-265.42,-265.42,0.8536,2.051114
136,soldier,driving_B_2020.02.13_15.02.01.csv,1343,-232.6183,-232.62,-232.62,0.8525,2.137210
137,longdress,driving_B_2019.12.17_07.32.39.csv,738,-35.5195,-35.52,-35.52,0.8514,2.068099
138,loot,driving_B_2020.02.13_13.03.24.csv,1049,-59.0704,-59.07,-59.07,0.8503,2.154391
139,redandblack,driving_B_2020.02.13_13.03.24.csv,1169,-33.7256,-33.73,-33.73,0.8492,2.171470
140,soldier,static_B_2019.12.16_13.40.04.csv,246,17.9085,17.91,17.91,0.8481,2.039747
141,longdress,static_B_2020.02.27_18.39.27.csv,3458,55.2236,55.22,55.22,0.8471,1.905839
142,loot,static_B_2020.02.27_18.39.27.csv,158,32.3864,32.39,32.39,0.8460,1.712329
143,redandblack,driving_B_2020.01.16_07.26.43.csv,44,0.7141,0.71,0.71,0.8449,2.172359
144,soldier,static_B_2020.02.27_18.39.27.csv,1658,31.9647,31.96,31.96,0.8438,2.171497
145,longdress,driving_B_2020.01.16_07.26.43.csv,1004,-71.1797,-71.18,-71.18,0.8427,2.374576
146,loot,static_B_2020.02.27_18.39.27.csv,638,41.5351,41.54,41.54,0.8416,2.056349
147,redandblack,driving_B_2019.12.17_07.32.39.csv,1518,-48.1026,-48.10,-48.10,0.8406,2.300515
148,soldier,static_B_2020.02.27_18.39.27.csv,2678,13.3017,13.30,13.30,0.8395,2.003399
149,longdress,driving_B_2020.02.14_09.38.22.csv,1422,-81.4604,-81.46,-81.46,0.8384,2.129453
150,loot,static_B_2020.02.27_18.39.27.csv,398,68.5885,68.59,68.59,0.8373,2.010694
151,redandblack,static_B_2020.02.27_18.39.27.csv,4658,-285.8777,-285.88,-285.88,0.8362,2.147263
152,soldier,driving_B_2020.01.16_07.26.43.csv,1364,-161.9328,-161.93,-161.93,0.8351,1.734781
153,longdress,driving_B_2020.01.16_09.56.56.csv,1308,46.3114,46.31,46.31,0.8340,2.006357
154,loot,static_B_2020.02.27_18.39.27.csv,2078,53.6581,53.66,53.66,0.8330,1.690301
155,redandblack,static_B_2020.02.27_18.39.27.csv,2138,47.7911,47.79,47.79,0.8319,1.923081
156,soldier,static_B_2020.02.27_18.39.27.csv,4178,35.7840,35.78,35.78,0.8308,1.937037
157,longdress,static_B_2020.02.27_18.39.27.csv,2498,48.8741,48.87,48.87,0.8297,2.153585
158,loot,static_B_2019.12.16_13.40.04.csv,1326,51.7196,51.72,51.72,0.8286,2.034096
159,redandblack,static_B_2020.02.27_18.39.27.csv,4718,26.0372,26.04,26.04,0.8275,1.872394
160,soldier,driving_B_2020.02.14_12.58.17.csv,524,-115.1471,-115.15,-115.15,0.8264,2.148260
161,longdress,driving_B_2019.12.17_07.32.39.csv,858,-34.3455,-34.35,-34.35,0.8254,2.060618
162,loot,static_B_2020.02.14_13.21.26.csv,629,23.1633,23.16,23.16,0.8243,2.140428
163,redandblack,static_B_2020.02.14_13.21.26.csv,449,40.1920,40.19,40.19,0.8232,1.828949
164,soldier,static_B_2020.02.27_18.39.27.csv,278,52.2942,52.29,52.29,0.8221,2.033272
165,longdress,driving_B_2020.01.16_09.56.56.csv,1488,48.8805,48.88,48.88,0.8210,2.089479
166,loot,driving_B_2020.01.16_07.26.43.csv,1604,-34.4423,-34.44,-34.44,0.8199,1.883860
167,redandblack,driving_B_2019.12.16_12.27.05.csv,962,33.7114,33.71,33.71,0.8189,2.201808
168,soldier,static_B_2019.12.16_13.40.04.csv,1746,32.8352,32.84,32.84,0.8178,1.953454
169,longdress,driving_B_2020.01.16_09.56.56.csv,888,-103.4479,-103.45,-103.45,0.8167,2.102165
170,loot,driving_B_2020.01.16_09.56.56.csv,1548,37.7510,37.75,37.75,0.8156,2.332993
171,redandblack,static_B_2020.02.27_18.39.27.csv,5198,35.8068,35.81,35.81,0.8145,1.932481
172,soldier,driving_B_2019.12.17_07.32.39.csv,1338,24.1844,24.18,24.18,0.8134,2.335894
173,longdress,static_B_2020.02.27_18.39.27.csv,878,37.7104,37.71,37.71,0.8123,2.164919
174,loot,driving_B_2019.12.16_12.27.05.csv,902,37.2123,37.21,37.21,0.8113,1.808794
175,redandblack,driving_B_2020.02.13_15.02.01.csv,1823,44.9563,44.96,44.96,0.8102,1.972778
176,soldier,static_B_2019.12.16_13.40.04.csv,726,28.7225,28.72,28.72,0.8091,1.814655
177,longdress,driving_B_2019.12.17_07.32.39.csv,1758,-88.6379,-88.64,-88.64,0.8080,1.926013
178,loot,static_B_2020.02.27_18.39.27.csv,2978,45.5514,45.55,45.55,0.8069,1.946017
179,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,28.9259,28.93,28.93,0.8058,2.189100
180,soldier,static_B_2019.12.16_13.40.04.csv,1686,44.0267,44.03,44.03,0.8048,2.092254
181,longdress,driving_B_2019.12.17_07.32.39.csv,78,-37.5777,-37.58,-37.58,0.8037,1.950017
182,loot,static_B_2020.02.27_18.39.27.csv,5498,48.5134,48.51,48.51,0.8026,1.855518
183,redandblack,driving_B_2020.02.13_15.02.01.csv,1463,-132.7388,-132.74,-132.74,0.8015,1.808411
184,soldier,driving_B_2020.02.14_12.58.17.csv,764,-157.2123,-157.21,-157.21,0.8004,2.413313
185,longdress,driving_B_2020.02.14_09.38.22.csv,942,42.2007,42.20,42.20,0.7993,1.943212
186,loot,driving_B_2019.12.16_12.27.05.csv,362,-4.2912,-4.29,-4.29,0.7982,1.829361
187,redandblack,driving_B_2020.02.13_13.03.24.csv,1709,43.7373,43.74,43.74,0.7972,1.885086
188,soldier,static_B_2020.02.27_18.39.27.csv,3518,32.2199,32.22,32.22,0.7961,1.847842
189,longdress,static_B_2020.02.27_18.39.27.csv,1058,37.4992,37.50,37.50,0.7950,1.912419
190,loot,driving_B_2020.02.14_09.38.22.csv,162,-29.8409,-29.84,-29.84,0.7939,1.866747
191,redandblack,driving_B_2020.02.14_09.38.22.csv,1122,-96.3386,-96.34,-96.34,0.7928,1.919216
192,soldier,static_B_2020.02.27_18.39.27.csv,578,-24.3796,-24.38,-24.38,0.7917,1.699975
193,longdress,static_B_2020.02.27_18.39.27.csv,3398,30.8064,30.81,30.81,0.7906,1.856189
194,loot,static_B_2020.02.27_18.39.27.csv,338,42.3182,42.32,42.32,0.7896,1.817206
195,redandblack,driving_B_2020.02.14_12.58.17.csv,104,-18.8205,-18.82,-18.82,0.7885,1.733015
196,soldier,static_B_2020.02.27_18.39.27.csv,5742,40.5386,40.54,40.54,0.7874,1.831382
197,longdress,driving_B_2020.01.16_09.56.56.csv,1128,-13.3839,-13.38,-13.38,0.7863,2.008178
198,loot,driving_B_2020.02.13_15.02.01.csv,2603,43.6654,43.67,43.67,0.7852,1.682295
199,redandblack,driving_B_2020.01.16_09.56.56.csv,1008,50.0225,50.02,50.02,0.7841,1.942695
200,soldier,driving_B_2020.02.13_13.03.24.csv,1769,20.2556,20.26,20.26,0.7831,2.209391
201,longdress,driving_B_2020.02.13_15.02.01.csv,2243,22.8785,22.88,22.88,0.7820,1.784152
202,loot,driving_B_2020.01.16_12.10.03.csv,189,57.7712,57.77,57.77,0.7809,1.907161
203,redandblack,static_B_2020.02.27_18.39.27.csv,3578,23.3390,23.34,23.34,0.7798,2.146993
204,soldier,driving_B_2020.02.13_15.02.01.csv,1583,-442.5810,-442.58,-442.58,0.7787,1.789192
205,longdress,static_B_2020.02.27_18.39.27.csv,4118,55.5713,55.57,55.57,0.7776,1.867902
206,loot,static_B_2020.02.27_18.39.27.csv,3158,-345.4426,-345.44,-345.44,0.7765,1.960291
207,redandblack,driving_B_2020.02.13_15.02.01.csv,2723,-100.4817,-100.48,-100.48,0.7755,1.834557
208,soldier,driving_B_2020.02.14_09.38.22.csv,762,-47.6731,-47.67,-47.67,0.7744,1.901497
209,longdress,static_B_2020.02.27_18.39.27.csv,1358,40.9642,40.96,40.96,0.7733,2.159982
210,loot,driving_B_2020.01.16_07.26.43.csv,944,-128.8918,-128.89,-128.89,0.7722,1.890272
211,redandblack,static_B_2019.12.16_13.40.04.csv,1026,39.1117,39.11,39.11,0.7711,2.020726
212,soldier,driving_B_2020.02.13_15.02.01.csv,383,46.6752,46.68,46.68,0.7700,1.953605
213,longdress,driving_B_2020.02.13_13.03.24.csv,1109,-210.9571,-210.96,-210.96,0.7690,2.277501
214,loot,driving_B_2020.01.16_07.26.43.csv,764,36.1367,36.14,36.14,0.7679,1.907288
215,redandblack,driving_B_2020.02.14_12.58.17.csv,44,-88.6291,-88.63,-88.63,0.7668,2.311823
216,soldier,static_B_2020.02.27_18.39.27.csv,2198,46.9363,46.94,46.94,0.7657,1.912823
217,longdress,driving_B_2020.01.16_12.10.03.csv,9,31.7198,31.72,31.72,0.7646,2.126677
218,loot,driving_B_2019.12.17_07.32.39.csv,1938,27.3323,27.33,27.33,0.7635,2.098787
219,redandblack,driving_B_2020.02.13_15.02.01.csv,1283,-100.1392,-100.14,-100.14,0.7624,2.189872
220,soldier,driving_B_2019.12.16_12.27.05.csv,122,-79.8266,-79.83,-79.83,0.7614,2.138880
221,longdress,static_B_2019.12.16_13.40.04.csv,6,52.9981,53.00,53.00,0.7603,1.964178
222,loot,driving_B_2020.01.16_07.26.43.csv,1244,-10.8792,-10.88,-10.88,0.7592,2.518125
223,redandblack,static_B_2020.02.27_18.39.27.csv,3098,4.9864,4.99,4.99,0.7581,1.995522
224,soldier,driving_B_2020.01.16_07.26.43.csv,1544,-149.8576,-149.86,-149.86,0.7570,1.911620
225,longdress,driving_B_2020.02.13_15.02.01.csv,923,49.0218,49.02,49.02,0.7559,1.931822
226,loot,driving_B_2020.01.16_12.10.03.csv,129,39.0361,39.04,39.04,0.7548,1.873720
227,redandblack,driving_B_2019.12.16_12.27.05.csv,1082,35.2619,35.26,35.26,0.7538,2.044695
228,soldier,static_B_2020.02.27_18.39.27.csv,3938,41.7268,41.73,41.73,0.7527,1.874866
229,longdress,driving_B_2020.02.13_15.02.01.csv,23,44.1065,44.11,44.11,0.7516,1.980433
230,loot,driving_B_2020.02.14_09.38.22.csv,102,-65.4702,-65.47,-65.47,0.7505,1.984666
231,redandblack,driving_B_2020.01.16_07.26.43.csv,524,-17.2104,-17.21,-17.21,0.7494,1.873432
232,soldier,driving_B_2020.02.13_15.02.01.csv,863,4.9998,5.00,5.00,0.7483,1.933220
233,longdress,driving_B_2020.01.16_12.10.03.csv,69,52.4857,52.49,52.49,0.7473,1.661231
234,loot,driving_B_2020.01.16_07.26.43.csv,464,-89.7838,-89.78,-89.78,0.7462,1.885896
235,redandblack,driving_B_2019.12.17_07.32.39.csv,138,-4.3195,-4.32,-4.32,0.7451,1.804520
236,soldier,driving_B_2019.12.16_12.27.05.csv,662,-136.6433,-136.64,-136.64,0.7440,2.037044
237,longdress,static_B_2020.02.14_13.21.26.csv,689,46.0526,46.05,46.05,0.7429,2.147184
238,loot,driving_B_2019.12.17_07.32.39.csv,1818,-112.7021,-112.70,-112.70,0.7418,1.964272
239,redandblack,driving_B_2020.01.16_07.26.43.csv,104,-26.3466,-26.35,-26.35,0.7407,2.087191
240,soldier,static_B_2020.02.27_18.39.27.csv,5558,34.9580,34.96,34.96,0.7397,2.086628
241,longdress,driving_B_2019.12.17_07.32.39.csv,1038,-44.2808,-44.28,-44.28,0.7386,2.167620
242,loot,driving_B_2020.02.13_13.03.24.csv,1229,-59.6616,-59.66,-59.66,0.7375,2.002806
243,redandblack,driving_B_2020.02.13_13.03.24.csv,689,-86.7733,-86.77,-86.77,0.7364,2.426967
244,soldier,driving_B_2019.12.17_07.32.39.csv,798,-68.3578,-68.36,-68.36,0.7353,2.416798
245,longdress,static_B_2020.02.27_18.39.27.csv,2018,28.9849,28.98,28.98,0.7342,1.997855
246,loot,driving_B_2020.02.27_17.30.15.csv,650,-243.5766,-243.58,-243.58,0.7332,2.473969
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1184,-47.2957,-47.30,-47.30,0.7321,2.177132
248,soldier,static_B_2020.02.27_18.39.27.csv,3698,30.1666,30.17,30.17,0.7310,2.173229
249,longdress,static_B_2020.02.27_18.39.27.csv,5078,41.0973,41.10,41.10,0.7299,2.223741
250,loot,driving_B_2020.02.14_12.58.17.csv,800,-92.8403,-92.84,-92.84,0.7288,1.995565
251,redandblack,static_B_2020.02.27_18.39.27.csv,4418,46.3638,46.36,46.36,0.7277,2.349513
252,soldier,driving_B_2020.02.27_17.30.15.csv,350,-195.8329,-195.83,-195.83,0.7266,2.136025
253,longdress,driving_B_2019.12.17_07.32.39.csv,378,21.7260,21.73,21.73,0.7256,1.851190
254,loot,driving_B_2020.01.16_09.56.56.csv,948,17.4650,17.47,17.47,0.7245,2.209086
255,redandblack,static_B_2019.12.16_13.40.04.csv,906,11.4267,11.43,11.43,0.7234,2.161100
256,soldier,driving_B_2020.01.16_09.56.56.csv,588,41.4785,41.48,41.48,0.7223,2.019378
257,longdress,static_B_2020.02.27_18.39.27.csv,1118,-30.8323,-30.83,-30.83,0.7212,1.869678
258,loot,static_B_2020.02.27_18.39.27.csv,2918,45.3668,45.37,45.37,0.7201,2.079154
259,redandblack,driving_B_2020.02.27_17.30.15.csv,710,-126.1068,-126.11,-126.11,0.7190,1.873886
