episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
56,soldier,driving_B_2020.02.14_09.38.22.csv,571,30.1087,30.11,30.11,0.9681,0.932658
57,longdress,driving_B_2020.02.13_15.02.01.csv,2754,-125.3281,-125.33,-125.33,0.9675,0.895934
58,loot,driving_B_2019.12.17_07.32.39.csv,608,-37.2075,-37.21,-37.21,0.9670,0.813085
59,redandblack,driving_B_2020.02.13_15.02.01.csv,1436,-115.4262,-115.43,-115.43,0.9664,1.014721
60,soldier,driving_B_2020.02.27_17.30.15.csv,720,-567.9811,-567.98,-567.98,0.9658,0.942544
61,longdress,static_B_2020.02.27_18.39.27.csv,4776,36.6800,36.68,36.68,0.9653,0.806151
62,loot,driving_B_2020.01.16_09.56.56.csv,1175,-2.9296,-2.93,-2.93,0.9647,0.902067
63,redandblack,driving_B_2019.12.17_07.32.39.csv,248,-51.7461,-51.75,-51.75,0.9641,0.775630
64,soldier,static_B_2020.02.27_18.39.27.csv,1236,27.3233,27.32,27.32,0.9636,1.036159
65,longdress,driving_B_2020.01.16_07.26.43.csv,28,-88.6769,-88.68,-88.68,0.9630,0.937558
66,loot,static_B_2020.02.27_18.39.27.csv,816,43.5540,43.55,43.55,0.9624,0.863783
67,redandblack,driving_B_2020.02.13_15.02.01.csv,1616,-219.8729,-219.87,-219.87,0.9619,0.808927
68,soldier,static_B_2019.12.16_13.40.04.csv,448,4.9041,4.90,4.90,0.9613,0.911240
69,longdress,static_B_2020.02.14_13.21.26.csv,321,26.7606,26.76,26.76,0.9607,0.795690
70,loot,driving_B_2020.02.13_15.02.01.csv,716,-44.6502,-44.65,-44.65,0.9601,0.865730
71,redandblack,static_B_2019.12.16_13.40.04.csv,868,28.1185,28.12,28.12,0.9596,0.848071
72,soldier,driving_B_2020.02.13_13.03.24.csv,2010,-177.7561,-177.76,-177.76,0.9590,1.001712
73,longdress,driving_B_2020.01.16_07.26.43.csv,328,-242.3429,-242.34,-242.34,0.9584,0.924783
74,loot,static_B_2020.02.14_13.21.26.csv,501,44.2908,44.29,44.29,0.9579,0.979233
75,redandblack,static_B_2019.12.16_13.40.04.csv,1828,-12.6387,-12.64,-12.64,0.9573,0.877020
76,soldier,static_B_2019.12.16_13.40.04.csv,388,23.6461,23.65,23.65,0.9567,0.756931
77,longdress,driving_B_2020.02.13_15.02.01.csv,1976,-10.8899,-10.89,-10.89,0.9562,0.974433
78,loot,static_B_2020.02.27_18.39.27.csv,3996,26.2457,26.25,26.25,0.9556,0.845884
79,redandblack,driving_B_2020.01.16_09.56.56.csv,755,6.8426,6.84,6.84,0.9550,0.829043
80,soldier,static_B_2020.02.27_18.39.27.csv,2436,32.6215,32.62,32.62,0.9544,0.778840
81,longdress,driving_B_2020.02.13_15.02.01.csv,2336,-493.2109,-493.21,-493.21,0.9539,0.881001
82,loot,static_B_2020.02.27_18.39.27.csv,5556,24.4669,24.47,24.47,0.9533,0.941704
83,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,-11.0131,-11.01,-11.01,0.9527,0.907439
84,soldier,driving_B_2019.12.17_07.32.39.csv,908,-178.7038,-178.70,-178.70,0.9522,0.889410
85,longdress,driving_B_2020.01.16_09.56.56.csv,215,-14.3789,-14.38,-14.38,0.9516,0.864219
86,loot,driving_B_2020.01.16_09.56.56.csv,1535,25.0081,25.01,25.01,0.9510,0.813965
87,redandblack,static_B_2020.02.27_18.39.27.csv,4596,19.4509,19.45,19.45,0.9505,0.931578
88,soldier,static_B_2020.02.14_13.21.26.csv,621,46.0745,46.07,46.07,0.9499,0.810572
89,longdress,driving_B_2020.02.13_13.03.24.csv,150,-178.1840,-178.18,-178.18,0.9493,0.966353
90,loot,static_B_2020.02.27_18.39.27.csv,456,40.5012,40.50,40.50,0.9488,0.917256
91,redandblack,static_B_2019.12.16_13.40.04.csv,1348,20.6254,20.63,20.63,0.9482,0.761532
92,soldier,driving_B_2020.02.13_15.02.01.csv,1496,-143.6570,-143.66,-143.66,0.9476,0.816515
93,longdress,static_B_2020.02.27_18.39.27.csv,5676,33.7309,33.73,33.73,0.9470,0.838483
94,loot,driving_B_2020.02.14_12.58.17.csv,264,-580.3179,-580.32,-580.32,0.9465,0.887563
95,redandblack,driving_B_2020.01.16_09.56.56.csv,1570,-1.3231,-1.32,-1.32,0.9459,0.968250
96,soldier,driving_B_2020.02.13_13.03.24.csv,2070,-456.8592,-456.86,-456.86,0.9453,0.928752
97,longdress,driving_B_2020.01.16_12.10.03.csv,139,28.5117,28.51,28.51,0.9448,0.887226
98,loot,driving_B_2020.01.16_07.26.43.csv,1408,-85.6515,-85.65,-85.65,0.9442,0.955316
99,redandblack,driving_B_2020.02.13_15.02.01.csv,956,-61.2100,-61.21,-61.21,0.9436,0.955091
100,soldier,static_B_2020.02.27_18.39.27.csv,3696,23.8918,23.89,23.89,0.9431,0.953631
101,longdress,driving_B_2020.02.13_13.03.24.csv,30,-130.9712,-130.97,-130.97,0.9425,0.853637
102,loot,driving_B_2019.12.17_07.32.39.csv,2108,48.7866,48.79,48.79,0.9419,1.102432
103,redandblack,static_B_2019.12.16_13.40.04.csv,1904,-4.3902,-4.39,-4.39,0.9413,1.137717
104,soldier,driving_B_2020.02.13_13.03.24.csv,1950,-464.2869,-464.29,-464.29,0.9408,1.043093
105,longdress,driving_B_2020.02.13_13.03.24.csv,1890,-455.9362,-455.94,-455.94,0.9402,1.129013
106,loot,driving_B_2019.12.17_07.32.39.csv,548,-52.4148,-52.41,-52.41,0.9396,0.919917
107,redandblack,driving_B_2020.02.14_09.38.22.csv,1291,43.6780,43.68,43.68,0.9391,1.085296
108,soldier,driving_B_2020.02.13_13.03.24.csv,630,-142.1417,-142.14,-142.14,0.9385,0.982137
109,longdress,driving_B_2020.01.16_09.56.56.csv,515,1.7863,1.79,1.79,0.9379,1.030569
110,loot,driving_B_2020.01.16_07.26.43.csv,868,-59.6955,-59.70,-59.70,0.9374,0.905201
111,redandblack,driving_B_2020.02.27_17.30.15.csv,494,-205.3149,-205.31,-205.31,0.9368,0.908329
112,soldier,driving_B_2020.01.16_09.56.56.csv,875,-87.3221,-87.32,-87.32,0.9362,0.978471
113,longdress,driving_B_2020.02.13_15.02.01.csv,236,5.3304,5.33,5.33,0.9357,1.045372
114,loot,driving_B_2020.01.16_07.26.43.csv,1168,-22.7252,-22.73,-22.73,0.9351,1.204534
115,redandblack,driving_B_2020.02.14_09.38.22.csv,751,-11.2348,-11.23,-11.23,0.9345,1.008184
116,soldier,driving_B_2020.01.16_07.26.43.csv,628,-133.3218,-133.32,-133.32,0.9339,1.101187
117,longdress,driving_B_2019.12.17_07.32.39.csv,2048,-51.3292,-51.33,-51.33,0.9334,0.984204
118,loot,static_B_2020.02.27_18.39.27.csv,516,18.6730,18.67,18.67,0.9328,1.137029
119,redandblack,driving_B_2020.01.16_07.26.43.csv,748,11.9664,11.97,11.97,0.9322,1.103861
120,soldier,driving_B_2019.12.17_07.32.39.csv,188,-51.8990,-51.90,-51.90,0.9317,1.072354
121,longdress,driving_B_2020.02.14_12.58.17.csv,84,-194.0938,-194.09,-194.09,0.9311,0.989221
122,loot,static_B_2020.02.27_18.39.27.csv,4116,43.6670,43.67,43.67,0.9305,0.954838
123,redandblack,driving_B_2020.02.13_15.02.01.csv,176,33.1453,33.15,33.15,0.9300,0.889288
124,soldier,static_B_2020.02.27_18.39.27.csv,5316,41.0628,41.06,41.06,0.9294,0.907668
125,longdress,driving_B_2020.02.13_13.03.24.csv,1170,-106.2760,-106.28,-106.28,0.9288,1.102495
126,loot,static_B_2020.02.27_18.39.27.csv,4056,26.5620,26.56,26.56,0.9282,0.958048
127,redandblack,driving_B_2020.02.14_12.58.17.csv,324,-352.8488,-352.85,-352.85,0.9277,0.890910
128,soldier,static_B_2020.02.27_18.39.27.csv,216,46.8313,46.83,46.83,0.9271,0.910136
129,longdress,driving_B_2019.12.16_12.27.05.csv,118,-92.9422,-92.94,-92.94,0.9265,0.909635
130,loot,static_B_2020.02.27_18.39.27.csv,2316,19.3351,19.34,19.34,0.9260,0.883655
131,redandblack,driving_B_2019.12.17_07.32.39.csv,1148,-78.2004,-78.20,-78.20,0.9254,0.918478
132,soldier,driving_B_2020.02.13_13.03.24.csv,1050,-113.1919,-113.19,-113.19,0.9248,0.920174
133,longdress,driving_B_2020.02.14_09.38.22.csv,271,-241.1606,-241.16,-241.16,0.9243,0.927089
134,loot,driving_B_2019.12.17_07.32.39.csv,128,-15.4132,-15.41,-15.41,0.9237,1.248304
135,redandblack,driving_B_2020.02.14_12.58.17.csv,384,-287.9255,-287.93,-287.93,0.9231,0.954823
136,soldier,driving_B_2020.02.13_13.03.24.csv,1710,44.3017,44.30,44.30,0.9226,0.964724
137,longdress,static_B_2020.02.27_18.39.27.csv,5616,34.3608,34.36,34.36,0.9220,0.977713
138,loot,static_B_2020.02.27_18.39.27.csv,5136,31.6793,31.68,31.68,0.9214,1.033307
139,redandblack,driving_B_2019.12.17_07.32.39.csv,788,-80.7785,-80.78,-80.78,0.9208,1.012671
140,soldier,static_B_2020.02.27_18.39.27.csv,4176,29.3552,29.36,29.36,0.9203,0.963792
141,longdress,static_B_2020.02.27_18.39.27.csv,4896,-33.2497,-33.25,-33.25,0.9197,0.966600
142,loot,driving_B_2020.02.13_15.02.01.csv,1196,8.2810,8.28,8.28,0.9191,0.829960
143,redandblack,driving_B_2020.02.13_15.02.01.csv,296,38.1585,38.16,38.16,0.9186,0.865873
144,soldier,static_B_2020.02.27_18.39.27.csv,1476,-1.7851,-1.79,-1.79,0.9180,0.869107
145,longdress,driving_B_2020.02.13_13.03.24.csv,510,-88.6975,-88.70,-88.70,0.9174,0.979560
146,loot,driving_B_2020.02.13_15.02.01.csv,896,27.8723,27.87,27.87,0.9169,1.033175
147,redandblack,static_B_2020.02.14_13.21.26.csv,681,30.1326,30.13,30.13,0.9163,0.903749
148,soldier,driving_B_2020.02.27_17.30.15.csv,314,-331.5702,-331.57,-331.57,0.9157,1.048972
149,longdress,driving_B_2020.02.14_12.58.17.csv,204,-943.3655,-943.37,-943.37,0.9151,0.996113
150,loot,static_B_2019.12.16_13.40.04.csv,928,5.8209,5.82,5.82,0.9146,1.146535
151,redandblack,driving_B_2020.01.16_07.26.43.csv,1288,23.6576,23.66,23.66,0.9140,1.088653
152,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-209.1104,-209.11,-209.11,0.9134,0.969267
153,longdress,static_B_2020.02.27_18.39.27.csv,1596,-19.9882,-19.99,-19.99,0.9129,1.086319
154,loot,driving_B_2020.02.14_09.38.22.csv,391,-145.3951,-145.40,-145.40,0.9123,0.895153
155,redandblack,static_B_2019.12.16_13.40.04.csv,1288,36.6551,36.66,36.66,0.9117,1.002379
156,soldier,driving_B_2019.12.17_07.32.39.csv,368,33.5548,33.55,33.55,0.9112,0.946406
157,longdress,static_B_2020.02.27_18.39.27.csv,3036,-4.2579,-4.26,-4.26,0.9106,0.945382
158,loot,driving_B_2020.01.16_07.26.43.csv,808,26.1933,26.19,26.19,0.9100,1.015305
159,redandblack,static_B_2019.12.16_13.40.04.csv,628,-20.0393,-20.04,-20.04,0.9095,0.841971
160,soldier,driving_B_2019.12.16_12.27.05.csv,718,37.0991,37.10,37.10,0.9089,1.022734
161,longdress,static_B_2020.02.14_13.21.26.csv,850,1.8361,1.84,1.84,0.9083,0.880579
162,loot,driving_B_2020.02.13_13.03.24.csv,270,-26.8901,-26.89,-26.89,0.9077,1.005083
163,redandblack,driving_B_2020.01.16_07.26.43.csv,1648,-43.8784,-43.88,-43.88,0.9072,0.986603
164,soldier,static_B_2019.12.16_13.40.04.csv,1468,27.5632,27.56,27.56,0.9066,0.953116
165,longdress,driving_B_2019.12.17_07.32.39.csv,968,-185.7057,-185.71,-185.71,0.9060,0.915325
166,loot,driving_B_2020.01.16_07.26.43.csv,1108,11.1441,11.14,11.14,0.9055,0.884578
167,redandblack,driving_B_2020.02.14_09.38.22.csv,1171,-159.2439,-159.24,-159.24,0.9049,0.960004
168,soldier,static_B_2020.02.27_18.39.27.csv,2916,16.5560,16.56,16.56,0.9043,0.995736
169,longdress,static_B_2020.02.27_18.39.27.csv,2676,-17.9218,-17.92,-17.92,0.9038,0.977524
170,loot,static_B_2020.02.14_13.21.26.csv,850,14.0349,14.03,14.03,0.9032,0.859432
171,redandblack,driving_B_2019.12.17_07.32.39.csv,308,-17.2928,-17.29,-17.29,0.9026,0.832453
172,soldier,static_B_2020.02.27_18.39.27.csv,36,40.8742,40.87,40.87,0.9020,0.861722
173,longdress,driving_B_2020.02.13_13.03.24.csv,1350,-104.5420,-104.54,-104.54,0.9015,0.799272
174,loot,driving_B_2019.12.17_07.32.39.csv,1868,-21.2933,-21.29,-21.29,0.9009,0.881235
175,redandblack,static_B_2020.02.27_18.39.27.csv,2136,23.9188,23.92,23.92,0.9003,0.901045
176,soldier,driving_B_2020.01.16_09.56.56.csv,1115,-51.6942,-51.69,-51.69,0.8998,0.979249
177,longdress,driving_B_2020.02.13_13.03.24.csv,690,-121.4597,-121.46,-121.46,0.8992,1.038237
178,loot,static_B_2019.12.16_13.40.04.csv,1708,28.6204,28.62,28.62,0.8986,1.041321
179,redandblack,driving_B_2019.12.17_07.32.39.csv,1448,6.2152,6.22,6.22,0.8981,0.910787
180,soldier,driving_B_2020.01.16_09.56.56.csv,155,3.4384,3.44,3.44,0.8975,1.022509
181,longdress,driving_B_2020.01.16_09.56.56.csv,1355,36.2206,36.22,36.22,0.8969,0.963501
182,loot,driving_B_2020.01.16_07.26.43.csv,1528,-61.3384,-61.34,-61.34,0.8964,0.837021
183,redandblack,static_B_2020.02.27_18.39.27.csv,5196,31.5139,31.51,31.51,0.8958,0.947703
184,soldier,driving_B_2020.02.13_13.03.24.csv,210,-85.1699,-85.17,-85.17,0.8952,0.826819
185,longdress,driving_B_2020.02.13_13.03.24.csv,990,-210.5243,-210.52,-210.52,0.8946,0.987553
186,loot,driving_B_2020.02.13_15.02.01.csv,836,-73.4836,-73.48,-73.48,0.8941,0.870964
187,redandblack,driving_B_2020.01.16_09.56.56.csv,455,-85.9409,-85.94,-85.94,0.8935,0.850924
188,soldier,driving_B_2020.02.13_15.02.01.csv,2636,35.8285,35.83,35.83,0.8929,0.893362
189,longdress,driving_B_2020.02.13_15.02.01.csv,2696,-163.0078,-163.01,-163.01,0.8924,0.964396
190,loot,driving_B_2019.12.16_12.27.05.csv,958,24.6618,24.66,24.66,0.8918,0.830112
191,redandblack,static_B_2020.02.27_18.39.27.csv,3456,44.4234,44.42,44.42,0.8912,1.022295
192,soldier,driving_B_2020.01.16_07.26.43.csv,1468,-140.6598,-140.66,-140.66,0.8907,0.982277
193,longdress,static_B_2019.12.16_13.40.04.csv,1108,-533.5374,-533.54,-533.54,0.8901,0.772079
194,loot,driving_B_2020.02.13_13.03.24.csv,1650,-100.5487,-100.55,-100.55,0.8895,0.803140
195,redandblack,driving_B_2020.02.14_09.38.22.csv,211,-133.4799,-133.48,-133.48,0.8889,0.779862
196,soldier,driving_B_2020.02.27_17.30.15.csv,434,-572.7697,-572.77,-572.77,0.8884,0.990745
197,longdress,driving_B_2019.12.17_07.32.39.csv,1928,22.6926,22.69,22.69,0.8878,1.213441
198,loot,driving_B_2020.02.13_15.02.01.csv,1736,38.9827,38.98,38.98,0.8872,1.028926
199,redandblack,static_B_2020.02.27_18.39.27.csv,876,25.2311,25.23,25.23,0.8867,0.990783
200,soldier,driving_B_2020.02.13_13.03.24.csv,1110,-212.6730,-212.67,-212.67,0.8861,1.051186
201,longdress,static_B_2020.02.27_18.39.27.csv,3156,-351.9975,-352.00,-352.00,0.8855,0.985680
202,loot,static_B_2019.12.16_13.40.04.csv,268,-6.7325,-6.73,-6.73,0.8850,1.136238
203,redandblack,static_B_2020.02.14_13.21.26.csv,441,37.8724,37.87,37.87,0.8844,0.887770
204,soldier,driving_B_2020.02.14_09.38.22.csv,511,39.7308,39.73,39.73,0.8838,1.086123
205,longdress,driving_B_2020.01.16_07.26.43.csv,1348,-185.7432,-185.74,-185.74,0.8833,0.849808
206,loot,static_B_2020.02.27_18.39.27.csv,1956,39.0912,39.09,39.09,0.8827,1.051892
207,redandblack,driving_B_2020.02.27_17.30.15.csv,614,-206.4300,-206.43,-206.43,0.8821,1.040433
208,soldier,static_B_2020.02.27_18.39.27.csv,3576,-4.7621,-4.76,-4.76,0.8815,1.062203
209,longdress,static_B_2020.02.27_18.39.27.csv,2076,36.8096,36.81,36.81,0.8810,1.061739
210,loot,static_B_2019.12.16_13.40.04.csv,688,38.6506,38.65,38.65,0.8804,1.331005
211,redandblack,static_B_2019.12.16_13.40.04.csv,1168,-56.9922,-56.99,-56.99,0.8798,0.817477
212,soldier,static_B_2020.02.27_18.39.27.csv,156,38.7804,38.78,38.78,0.8793,1.005664
213,longdress,driving_B_2020.01.16_07.26.43.csv,568,-64.1167,-64.12,-64.12,0.8787,1.192632
214,loot,driving_B_2020.02.13_15.02.01.csv,2516,-48.2725,-48.27,-48.27,0.8781,1.005405
215,redandblack,driving_B_2019.12.17_07.32.39.csv,1268,-34.8695,-34.87,-34.87,0.8776,1.057448
216,soldier,static_B_2020.02.27_18.39.27.csv,1416,37.1497,37.15,37.15,0.8770,0.975979
217,longdress,driving_B_2019.12.16_12.27.05.csv,238,-12.5986,-12.60,-12.60,0.8764,1.002259
218,loot,static_B_2020.02.27_18.39.27.csv,1896,35.4819,35.48,35.48,0.8758,1.086119
219,redandblack,static_B_2020.02.27_18.39.27.csv,2016,21.6880,21.69,21.69,0.8753,0.880581
220,soldier,driving_B_2020.01.16_09.56.56.csv,35,-94.7403,-94.74,-94.74,0.8747,1.128944
221,longdress,driving_B_2020.02.27_17.30.15.csv,720,-349.5602,-349.56,-349.56,0.8741,1.097073
222,loot,driving_B_2020.02.27_17.30.15.csv,14,-142.1583,-142.16,-142.16,0.8736,0.954517
223,redandblack,driving_B_2020.02.13_15.02.01.csv,2096,-0.3248,-0.32,-0.32,0.8730,1.022555
224,soldier,static_B_2020.02.27_18.39.27.csv,4236,14.6741,14.67,14.67,0.8724,0.996877
225,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-85.6100,-85.61,-85.61,0.8719,0.967773
226,loot,driving_B_2019.12.17_07.32.39.csv,1328,31.3657,31.37,31.37,0.8713,0.965333
227,redandblack,driving_B_2019.12.17_07.32.39.csv,8,-20.6693,-20.67,-20.67,0.8707,0.954188
228,soldier,static_B_2020.02.27_18.39.27.csv,2976,24.3093,24.31,24.31,0.8702,0.960698
229,longdress,driving_B_2019.12.16_12.27.05.csv,298,-157.7770,-157.78,-157.78,0.8696,0.915178
230,loot,driving_B_2020.02.27_17.30.15.csv,74,-369.1636,-369.16,-369.16,0.8690,0.863703
231,redandblack,driving_B_2020.02.13_13.03.24.csv,450,-66.7230,-66.72,-66.72,0.8684,1.023157
232,soldier,static_B_2020.02.27_18.39.27.csv,3816,16.4455,16.45,16.45,0.8679,1.051560
233,longdress,driving_B_2020.01.16_09.56.56.csv,935,-65.5704,-65.57,-65.57,0.8673,1.025566
234,loot,driving_B_2019.12.17_07.32.39.csv,1028,-3.2574,-3.26,-3.26,0.8667,0.839792
235,redandblack,static_B_2020.02.27_18.39.27.csv,936,40.4541,40.45,40.45,0.8662,0.928550
236,soldier,driving_B_2019.12.16_12.27.05.csv,478,-367.6004,-367.60,-367.60,0.8656,0.958310
237,longdress,static_B_2020.02.14_13.21.26.csv,741,29.6473,29.65,29.65,0.8650,0.843482
238,loot,driving_B_2019.12.17_07.32.39.csv,2288,22.9416,22.94,22.94,0.8645,0.981389
239,redandblack,driving_B_2020.02.13_15.02.01.csv,56,29.2432,29.24,29.24,0.8639,0.956082
240,soldier,driving_B_2020.02.13_13.03.24.csv,870,-217.2670,-217.27,-217.27,0.8633,1.033872
241,longdress,static_B_2019.12.16_13.40.04.csv,148,-2.4727,-2.47,-2.47,0.8627,0.921844
242,loot,static_B_2019.12.16_13.40.04.csv,88,31.4806,31.48,31.48,0.8622,0.896639
243,redandblack,driving_B_2020.02.13_15.02.01.csv,1556,-482.0654,-482.07,-482.07,0.8616,0.885630
244,soldier,driving_B_2020.01.16_07.26.43.csv,928,-189.4696,-189.47,-189.47,0.8610,0.812606
245,longdress,driving_B_2019.12.17_07.32.39.csv,2288,0.3594,0.36,0.36,0.8605,0.969451
246,loot,static_B_2019.12.16_13.40.04.csv,1528,44.4569,44.46,44.46,0.8599,1.027111
247,redandblack,driving_B_2020.02.13_13.03.24.csv,1290,-66.7372,-66.74,-66.74,0.8593,1.011179
248,soldier,static_B_2020.02.27_18.39.27.csv,5016,33.8073,33.81,33.81,0.8588,0.998533
249,longdress,driving_B_2020.01.16_09.56.56.csv,395,-81.7776,-81.78,-81.78,0.8582,0.956707
250,loot,driving_B_2019.12.16_12.27.05.csv,898,14.2108,14.21,14.21,0.8576,0.919803
251,redandblack,static_B_2020.02.27_18.39.27.csv,1776,-15.7738,-15.77,-15.77,0.8571,0.958929
252,soldier,driving_B_2020.02.14_09.38.22.csv,1351,36.9697,36.97,36.97,0.8565,0.909906
253,longdress,static_B_2020.02.27_18.39.27.csv,5742,17.4572,17.46,17.46,0.8559,0.823082
254,loot,driving_B_2020.01.16_09.56.56.csv,1295,44.3161,44.32,44.32,0.8553,1.030536
255,redandblack,driving_B_2020.01.16_09.56.56.csv,695,-8.9576,-8.96,-8.96,0.8548,0.882262
256,soldier,driving_B_2019.12.17_07.32.39.csv,2228,40.9514,40.95,40.95,0.8542,0.996642
257,longdress,driving_B_2020.01.16_09.56.56.csv,995,43.7804,43.78,43.78,0.8536,1.032204
258,loot,static_B_2020.02.27_18.39.27.csv,1356,30.0219,30.02,30.02,0.8531,0.898079
