episode,sequence,file,window_id,block_id,start_time_s,reward,qoe,qoe_quality,request_pacing_s,epsilon,mean_loss
24,soldier,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-300.000s,block-000,300.000,-74.1265,-74.13,-74.13,0.0000,0.9863,1.300251
25,longdress,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-3612.000s,block-001,3612.000,-269.0795,-269.08,-269.08,0.4285,0.9857,1.439364
26,loot,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-240.000s,block-000,240.000,-41.5683,-41.57,-41.57,0.0000,0.9852,1.475652
27,redandblack,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1946.000s,block-005,1946.000,54.5623,54.56,54.56,0.0000,0.9846,1.515046
28,soldier,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-180.000s,block-000,180.000,-167.9822,-167.98,-167.98,0.0000,0.9840,1.277881
29,longdress,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1466.000s,block-005,1466.000,30.8842,30.88,30.88,0.0000,0.9835,1.332564
30,loot,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-001@time-1075.000s,block-001,1075.000,30.5600,30.56,30.56,0.0000,0.9829,1.286726
31,redandblack,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-003@time-1594.000s,block-003,1594.000,-32.6516,-32.65,-32.65,0.0000,0.9823,1.411375
32,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-540.000s,block-000,540.000,-67.9418,-67.94,-67.94,0.0000,0.9817,1.368156
33,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-360.000s,block-000,360.000,26.9466,26.95,26.95,0.2261,0.9812,1.199819
34,loot,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1020.000s,block-000,1020.000,51.8474,51.85,51.85,1.5615,0.9806,1.293818
35,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-2172.000s,block-001,2172.000,53.1176,53.12,53.12,0.8736,0.9800,1.222850
36,soldier,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-413.000s,block-002,413.000,-694.4234,-694.42,-694.42,0.0000,0.9795,1.383417
37,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-2220.000s,block-000,2220.000,16.9779,16.98,16.98,0.0000,0.9789,1.317052
38,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-1140.000s,block-000,1140.000,32.3677,32.37,32.37,0.0000,0.9783,2.117973
39,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-4032.000s,block-001,4032.000,39.1576,39.16,39.16,0.9587,0.9777,1.616202
40,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1599.000s,block-001,1599.000,42.9434,42.94,42.94,1.1873,0.9772,1.533901
41,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-1200.000s,block-000,1200.000,7.1139,7.11,7.11,0.0000,0.9766,1.486188
42,loot,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-180.000s,block-000,180.000,56.0667,56.07,56.07,0.4862,0.9760,1.618164
43,redandblack,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1886.000s,block-005,1886.000,42.2015,42.20,42.20,0.0720,0.9755,1.353946
44,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-000@time-360.000s,block-000,360.000,20.6330,20.63,20.63,0.0000,0.9749,1.367023
45,longdress,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1560.000s,block-000,1560.000,-23.5288,-23.53,-23.53,0.0000,0.9743,1.184416
46,loot,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-000@time-60.000s,block-000,60.000,-58.6894,-58.69,-58.69,0.0000,0.9738,1.386100
47,redandblack,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-840.000s,block-000,840.000,52.1008,52.10,52.10,2.0547,0.9732,1.372698
48,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-001@time-1015.000s,block-001,1015.000,-42.5124,-42.51,-42.51,0.0000,0.9726,1.383689
49,longdress,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-001@time-715.000s,block-001,715.000,5.9767,5.98,5.98,0.0000,0.9720,1.363309
50,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1320.000s,block-000,1320.000,-33.0859,-33.09,-33.09,0.0000,0.9715,1.335041
51,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-3852.000s,block-001,3852.000,37.5432,37.54,37.54,2.3165,0.9709,1.204119
52,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-600.000s,block-000,600.000,33.2218,33.22,33.22,1.5438,0.9703,1.165801
53,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-1500.000s,block-000,1500.000,-208.9585,-208.96,-208.96,0.0000,0.9698,1.388758
54,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-300.000s,block-000,300.000,-3.3409,-3.34,-3.34,0.0000,0.9692,1.347169
55,redandblack,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-240.000s,block-000,240.000,32.8451,32.85,32.85,2.0729,0.9686,1.139221
56,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-4332.000s,block-001,4332.000,22.0991,22.10,22.10,0.0000,0.9680,1.303340
57,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-420.000s,block-000,420.000,37.2806,37.28,37.28,1.7485,0.9675,1.325022
58,loot,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-533.000s,block-002,533.000,-236.5965,-236.60,-236.60,0.0000,0.9669,1.306667
59,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-180.000s,block-000,180.000,-190.1155,-190.12,-190.12,0.0000,0.9663,1.207307
60,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-960.000s,block-000,960.000,-105.1010,-105.10,-105.10,0.0000,0.9658,1.178772
61,longdress,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-596.000s,block-002,596.000,-131.5320,-131.53,-131.53,0.0000,0.9652,1.340944
62,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1200.000s,block-000,1200.000,20.4981,20.50,20.50,0.0000,0.9646,1.184241
63,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1334.000s,block-001,1334.000,-127.5661,-127.57,-127.57,0.0000,0.9640,1.251324
64,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-1140.000s,block-000,1140.000,-22.4560,-22.46,-22.46,0.0000,0.9635,1.416453
65,longdress,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1260.000s,block-000,1260.000,-98.8791,-98.88,-98.88,0.0000,0.9629,1.274322
66,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-000@time-0.000s,block-000,0.000,-3.2229,-3.22,-3.22,0.0000,0.9623,1.310952
67,redandblack,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-540.000s,block-000,540.000,-145.1845,-145.18,-145.18,0.0000,0.9618,1.324448
68,soldier,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1934.000s,block-001,1934.000,-11.6384,-11.64,-11.64,0.0000,0.9612,1.324620
69,longdress,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-536.000s,block-002,536.000,-274.8329,-274.83,-274.83,0.0000,0.9606,1.349418
70,loot,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-6072.000s,block-001,6072.000,53.3567,53.36,53.36,2.0204,0.9601,1.361446
71,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-1812.000s,block-001,1812.000,41.9060,41.91,41.91,0.0000,0.9595,1.352398
72,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-1440.000s,block-000,1440.000,40.8045,40.80,40.80,1.5076,0.9589,1.399685
73,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-60.000s,block-000,60.000,-38.1322,-38.13,-38.13,0.0000,0.9583,1.337084
74,loot,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-300.000s,block-000,300.000,31.0879,31.09,31.09,0.0000,0.9578,1.316716
75,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-540.000s,block-000,540.000,-128.5644,-128.56,-128.56,0.0000,0.9572,1.342315
76,soldier,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-1080.000s,block-000,1080.000,-61.7608,-61.76,-61.76,0.0000,0.9566,1.445429
77,longdress,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-006@time-2232.000s,block-006,2232.000,34.5158,34.52,34.52,0.6128,0.9561,1.417002
78,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-596.000s,block-002,596.000,-65.4070,-65.41,-65.41,0.0000,0.9555,1.421046
79,redandblack,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-004@time-2537.000s,block-004,2537.000,42.3192,42.32,42.32,1.8267,0.9549,1.216378
80,soldier,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-3000.000s,block-000,3000.000,-181.5729,-181.57,-181.57,0.0000,0.9543,1.097191
81,longdress,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-004@time-2477.000s,block-004,2477.000,23.5467,23.55,23.55,0.0000,0.9538,1.223636
82,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-656.000s,block-002,656.000,10.6281,10.63,10.63,0.0000,0.9532,1.119003
83,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-300.000s,block-000,300.000,-182.8375,-182.84,-182.84,0.0000,0.9526,1.621666
84,soldier,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-960.000s,block-000,960.000,41.7084,41.71,41.71,0.7479,0.9521,1.283265
85,longdress,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1034.000s,block-001,1034.000,-274.9433,-274.94,-274.94,0.0000,0.9515,1.384653
86,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1140.000s,block-000,1140.000,17.5346,17.53,17.53,0.0000,0.9509,1.529091
87,redandblack,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-60.000s,block-000,60.000,39.4771,39.48,39.48,0.0000,0.9503,1.338315
88,soldier,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-656.000s,block-002,656.000,-46.4332,-46.43,-46.43,0.0000,0.9498,1.371217
89,longdress,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-000@time-0.000s,block-000,0.000,-16.3856,-16.39,-16.39,0.0000,0.9492,1.363218
90,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-596.000s,block-002,596.000,-80.1616,-80.16,-80.16,0.0000,0.9486,1.367207
91,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-974.000s,block-001,974.000,-29.1234,-29.12,-29.12,0.0000,0.9481,1.377149
92,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1526.000s,block-005,1526.000,18.3884,18.39,18.39,0.0000,0.9475,1.211931
93,longdress,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1059.000s,block-001,1059.000,-89.7672,-89.77,-89.77,0.0000,0.9469,1.445016
94,loot,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-003@time-2074.000s,block-003,2074.000,-8.3094,-8.31,-8.31,0.0000,0.9463,1.295275
95,redandblack,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-536.000s,block-002,536.000,-243.2741,-243.27,-243.27,0.0000,0.9458,1.506527
96,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1119.000s,block-001,1119.000,58.4414,58.44,58.44,1.2472,0.9452,1.318845
97,longdress,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-120.000s,block-000,120.000,-138.7587,-138.76,-138.76,0.0000,0.9446,1.368306
98,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-360.000s,block-000,360.000,-27.9329,-27.93,-27.93,0.0000,0.9441,1.455742
99,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-732.000s,block-001,732.000,48.1865,48.19,48.19,0.6044,0.9435,1.414893
100,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-001@time-895.000s,block-001,895.000,27.2103,27.21,27.21,0.0000,0.9429,1.324138
101,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-60.000s,block-000,60.000,28.5921,28.59,28.59,0.0000,0.9424,1.216950
102,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-300.000s,block-000,300.000,-11.2992,-11.30,-11.30,0.0000,0.9418,1.384793
103,redandblack,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-0.000s,block-000,0.000,43.5904,43.59,43.59,0.2985,0.9412,1.482959
104,soldier,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1754.000s,block-001,1754.000,-120.8219,-120.82,-120.82,0.0000,0.9406,1.389504
105,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-120.000s,block-000,120.000,42.6760,42.68,42.68,1.7218,0.9401,1.275308
106,loot,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-120.000s,block-000,120.000,51.6271,51.63,51.63,1.5159,0.9395,1.277397
107,redandblack,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-540.000s,block-000,540.000,-197.7121,-197.71,-197.71,0.0000,0.9389,1.320383
108,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-819.000s,block-001,819.000,35.5081,35.51,35.51,0.0000,0.9384,1.354250
109,longdress,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-540.000s,block-000,540.000,-67.3964,-67.40,-67.40,0.0000,0.9378,1.400392
110,loot,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1094.000s,block-001,1094.000,-110.1411,-110.14,-110.14,0.0000,0.9372,1.400433
111,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1260.000s,block-000,1260.000,-86.3090,-86.31,-86.31,0.0000,0.9366,1.312706
112,soldier,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-536.000s,block-002,536.000,-284.2719,-284.27,-284.27,0.0000,0.9361,1.286474
113,longdress,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-000@time-0.000s,block-000,0.000,-46.5585,-46.56,-46.56,0.0000,0.9355,1.463400
114,loot,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1454.000s,block-001,1454.000,-82.4308,-82.43,-82.43,0.0000,0.9349,1.411352
115,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1440.000s,block-000,1440.000,31.9510,31.95,31.95,0.0000,0.9344,1.402558
116,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-1212.000s,block-001,1212.000,32.3751,32.38,32.38,0.0000,0.9338,1.320906
117,longdress,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-720.000s,block-000,720.000,-140.9854,-140.99,-140.99,0.0000,0.9332,1.254251
118,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-420.000s,block-000,420.000,-158.2363,-158.24,-158.24,0.0000,0.9326,1.438022
119,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-480.000s,block-000,480.000,-66.0090,-66.01,-66.01,0.0000,0.9321,1.518509
120,soldier,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-1200.000s,block-000,1200.000,-35.0195,-35.02,-35.02,0.0000,0.9315,1.248223
121,longdress,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-000@time-0.000s,block-000,0.000,-53.9717,-53.97,-53.97,0.0000,0.9309,1.285501
122,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-1740.000s,block-000,1740.000,-468.7174,-468.72,-468.72,0.0000,0.9304,1.553414
123,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-900.000s,block-000,900.000,-142.6513,-142.65,-142.65,0.0000,0.9298,1.350342
124,soldier,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-413.000s,block-002,413.000,-628.7039,-628.70,-628.70,0.0000,0.9292,1.432888
125,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-473.000s,block-002,473.000,-384.1215,-384.12,-384.12,0.0000,0.9287,1.517590
126,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-180.000s,block-000,180.000,-37.3503,-37.35,-37.35,0.0000,0.9281,1.601622
127,redandblack,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-536.000s,block-002,536.000,-236.3814,-236.38,-236.38,0.0000,0.9275,1.478514
128,soldier,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-293.000s,block-002,293.000,-250.9203,-250.92,-250.92,0.0000,0.9269,1.473394
129,longdress,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1479.000s,block-001,1479.000,8.3483,8.35,8.35,0.0000,0.9264,1.654672
130,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-1020.000s,block-000,1020.000,40.1453,40.15,40.15,1.3937,0.9258,1.544302
131,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-360.000s,block-000,360.000,-50.7032,-50.70,-50.70,0.0000,0.9252,1.368766
132,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1440.000s,block-000,1440.000,57.0340,57.03,57.03,0.0000,0.9247,1.567873
133,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-780.000s,block-000,780.000,-19.3960,-19.40,-19.40,0.0000,0.9241,1.511031
134,loot,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-60.000s,block-000,60.000,43.6329,43.63,43.63,0.0000,0.9235,1.476632
135,redandblack,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-120.000s,block-000,120.000,-29.0842,-29.08,-29.08,0.0000,0.9229,1.508352
136,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-240.000s,block-000,240.000,-133.3399,-133.34,-133.34,0.0000,0.9224,1.476996
137,longdress,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-000@time-180.000s,block-000,180.000,2.4047,2.40,2.40,0.0000,0.9218,1.355070
138,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-960.000s,block-000,960.000,28.9682,28.97,28.97,0.0000,0.9212,1.586315
139,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-12.000s,block-001,12.000,61.5914,61.59,61.59,1.9472,0.9207,1.445371
140,soldier,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-716.000s,block-002,716.000,-144.6166,-144.62,-144.62,0.0000,0.9201,1.587099
