episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
39,redandblack,static_B_2020.02.14_13.21.26.csv,824,-9.6209,0.00,-105.88,0.9612,0.154970
40,soldier,static_B_2020.02.13_13.57.29.csv,1638,-48.5984,0.00,-196.26,0.9602,0.160016
41,longdress,static_B_2020.02.13_13.57.29.csv,198,-46.8239,0.00,-187.53,0.9592,0.172516
42,loot,static_B_2019.12.16_13.40.04.csv,422,-56.6696,0.00,-154.16,0.9582,0.168536
43,redandblack,static_B_2020.02.14_13.21.26.csv,164,-34.3398,0.00,-117.56,0.9572,0.153555
44,soldier,static_B_2020.02.13_13.57.29.csv,2238,-44.7046,0.00,-192.11,0.9562,0.170565
45,longdress,static_B_2020.02.13_13.57.29.csv,2658,-15.8036,0.00,-112.47,0.9552,0.166180
46,loot,static_B_2020.02.27_18.39.27.csv,5148,-7.9549,0.00,-120.78,0.9543,0.162743
47,redandblack,static_B_2020.02.13_13.57.29.csv,18,5.6431,0.00,-93.43,0.9533,0.147662
48,soldier,static_B_2020.02.13_13.57.29.csv,858,-123.8539,0.00,-198.21,0.9523,0.158856
49,longdress,static_B_2019.12.16_13.40.04.csv,62,-12.0217,0.00,-114.12,0.9513,0.169842
50,loot,static_B_2020.02.13_13.57.29.csv,1878,-57.5969,0.00,-257.46,0.9503,0.163924
51,redandblack,static_B_2020.02.27_18.39.27.csv,1428,3.7257,0.00,-95.45,0.9493,0.168578
52,soldier,static_B_2020.02.27_18.39.27.csv,4908,-59.0384,0.00,-174.38,0.9483,0.170174
53,longdress,static_B_2020.02.13_13.57.29.csv,1818,-49.7231,0.00,-168.07,0.9473,0.169483
54,loot,static_B_2019.12.16_13.40.04.csv,182,-8.2895,0.00,-119.57,0.9463,0.175073
55,redandblack,static_B_2020.02.13_13.57.29.csv,1698,-53.0467,0.00,-153.30,0.9453,0.163878
56,soldier,static_B_2020.02.13_13.57.29.csv,1398,-38.1334,0.00,-184.47,0.9443,0.164132
57,longdress,static_B_2020.02.13_13.57.29.csv,2418,-182.2311,0.00,-492.18,0.9433,0.169152
58,loot,static_B_2020.02.13_13.57.29.csv,1938,-42.8968,0.00,-227.20,0.9423,0.172499
59,redandblack,static_B_2020.02.27_18.39.27.csv,4788,19.8159,0.00,-84.18,0.9413,0.173186
60,soldier,static_B_2020.02.14_13.21.26.csv,104,-18.6154,0.00,-156.82,0.9403,0.174466
61,longdress,static_B_2020.02.27_18.39.27.csv,2208,-26.6599,0.00,-119.40,0.9393,0.187362
62,loot,static_B_2020.02.13_13.57.29.csv,1998,-2.3158,0.00,-143.57,0.9383,0.184192
63,redandblack,static_B_2020.02.27_18.39.27.csv,5628,-35.8348,0.00,-172.69,0.9373,0.180258
64,soldier,static_B_2020.02.13_13.57.29.csv,258,-50.9069,0.00,-134.88,0.9364,0.176723
65,longdress,static_B_2020.02.27_18.39.27.csv,1908,-24.4825,0.00,-110.02,0.9354,0.175506
66,loot,static_B_2020.02.27_18.39.27.csv,5448,-26.9678,0.00,-118.37,0.9344,0.179966
67,redandblack,static_B_2020.02.13_13.57.29.csv,2778,-31.3128,0.00,-152.96,0.9334,0.181232
68,soldier,static_B_2019.12.16_13.40.04.csv,1322,-58.9270,0.00,-150.45,0.9324,0.186582
69,longdress,static_B_2020.02.27_18.39.27.csv,3948,4.7383,0.00,-91.10,0.9314,0.181305
70,loot,static_B_2019.12.16_13.40.04.csv,1382,-99.0926,0.00,-256.49,0.9304,0.180558
71,redandblack,static_B_2019.12.16_13.40.04.csv,362,-27.2503,0.00,-135.61,0.9294,0.184998
72,soldier,static_B_2020.02.13_13.57.29.csv,618,-103.8509,0.00,-243.15,0.9284,0.199783
73,longdress,static_B_2020.02.13_13.57.29.csv,978,-192.4577,0.00,-445.66,0.9274,0.196444
74,loot,static_B_2020.02.27_18.39.27.csv,4308,-0.6135,3.80,-96.52,0.9264,0.191847
75,redandblack,static_B_2020.02.13_13.57.29.csv,1098,-47.8142,0.00,-135.04,0.9254,0.182827
76,soldier,static_B_2020.02.27_18.39.27.csv,228,15.6026,0.00,-106.03,0.9244,0.191791
77,longdress,static_B_2020.02.27_18.39.27.csv,5688,-39.0289,0.00,-123.11,0.9234,0.189595
78,loot,static_B_2020.02.14_13.21.26.csv,344,-5.8322,0.00,-104.93,0.9224,0.190977
79,redandblack,static_B_2020.02.27_18.39.27.csv,2268,-2.2830,0.00,-100.35,0.9214,0.201542
80,soldier,static_B_2020.02.27_18.39.27.csv,2508,6.6554,0.00,-111.38,0.9204,0.198294
81,longdress,static_B_2020.02.27_18.39.27.csv,3828,-62.1527,0.00,-188.38,0.9194,0.201645
82,loot,static_B_2020.02.13_13.57.29.csv,1038,-19.7609,0.00,-113.99,0.9184,0.200357
83,redandblack,static_B_2020.02.27_18.39.27.csv,2988,5.8057,0.00,-122.89,0.9175,0.200900
84,soldier,static_B_2020.02.27_18.39.27.csv,888,-9.2386,0.00,-131.06,0.9165,0.190382
85,longdress,static_B_2020.02.27_18.39.27.csv,5508,-11.8317,0.00,-127.79,0.9155,0.200915
86,loot,static_B_2020.02.27_18.39.27.csv,2748,13.8201,11.67,-91.48,0.9145,0.196535
87,redandblack,static_B_2020.02.13_13.57.29.csv,918,-102.8965,0.00,-182.26,0.9135,0.201220
88,soldier,static_B_2020.02.27_18.39.27.csv,5028,-19.8850,0.00,-119.60,0.9125,0.200897
89,longdress,static_B_2020.02.13_13.57.29.csv,1458,-56.5269,0.00,-139.67,0.9115,0.195076
90,loot,static_B_2020.02.14_13.21.26.csv,284,3.2740,12.37,-96.63,0.9105,0.197065
91,redandblack,static_B_2019.12.16_13.40.04.csv,1904,21.6506,15.04,-83.67,0.9095,0.207625
92,soldier,static_B_2020.02.13_13.57.29.csv,1758,-21.0261,0.00,-200.50,0.9085,0.205483
93,longdress,static_B_2020.02.27_18.39.27.csv,408,6.2148,11.72,-96.39,0.9075,0.211231
94,loot,static_B_2020.02.14_13.21.26.csv,404,-19.1765,0.00,-131.40,0.9065,0.206213
95,redandblack,static_B_2020.02.27_18.39.27.csv,1308,-12.3132,0.00,-131.40,0.9055,0.217381
96,soldier,static_B_2020.02.13_13.57.29.csv,558,-10.0408,0.00,-132.44,0.9045,0.197073
97,longdress,static_B_2019.12.16_13.40.04.csv,122,2.3645,0.00,-96.90,0.9035,0.211447
98,loot,static_B_2020.02.27_18.39.27.csv,2568,-14.2477,0.00,-175.48,0.9025,0.212693
99,redandblack,static_B_2020.02.27_18.39.27.csv,1128,-85.0180,0.00,-212.03,0.9015,0.198944
100,soldier,static_B_2020.02.27_18.39.27.csv,4968,-22.9306,0.00,-125.97,0.9005,0.203934
101,longdress,static_B_2020.02.27_18.39.27.csv,528,-129.6098,0.00,-489.16,0.8996,0.217416
102,loot,static_B_2019.12.16_13.40.04.csv,2,-5.9928,0.00,-119.90,0.8986,0.205476
103,redandblack,static_B_2020.02.27_18.39.27.csv,3048,-40.2692,0.00,-124.70,0.8976,0.217581
104,soldier,static_B_2020.02.27_18.39.27.csv,5268,13.0180,5.88,-92.38,0.8966,0.214557
105,longdress,static_B_2020.02.27_18.39.27.csv,3228,-11.2624,0.00,-141.14,0.8956,0.226788
106,loot,static_B_2020.02.13_13.57.29.csv,1338,-23.9745,0.00,-119.87,0.8946,0.211815
107,redandblack,static_B_2020.02.13_13.57.29.csv,1218,-2.0612,0.00,-117.99,0.8936,0.214473
108,soldier,static_B_2020.02.27_18.39.27.csv,2148,-18.2452,0.00,-114.62,0.8926,0.231129
109,longdress,static_B_2020.02.14_13.21.26.csv,224,-5.4949,0.00,-101.16,0.8916,0.219483
110,loot,static_B_2019.12.16_13.40.04.csv,782,9.9128,0.00,-110.39,0.8906,0.206751
111,redandblack,static_B_2020.02.27_18.39.27.csv,4428,-1.0902,0.00,-101.30,0.8896,0.229280
112,soldier,static_B_2020.02.27_18.39.27.csv,168,-9.9409,0.00,-119.76,0.8886,0.239391
113,longdress,static_B_2020.02.13_13.57.29.csv,2358,-101.4879,0.00,-182.68,0.8876,0.229264
114,loot,static_B_2020.02.27_18.39.27.csv,4008,-18.1127,0.00,-114.25,0.8866,0.223200
115,redandblack,static_B_2020.02.14_13.21.26.csv,524,13.1455,7.08,-90.46,0.8856,0.228566
116,soldier,static_B_2020.02.14_13.21.26.csv,44,29.6983,12.65,-79.41,0.8846,0.242455
117,longdress,static_B_2020.02.27_18.39.27.csv,1668,-51.5657,0.00,-136.76,0.8836,0.223865
118,loot,static_B_2019.12.16_13.40.04.csv,662,17.6003,15.35,-87.02,0.8826,0.228528
119,redandblack,static_B_2020.02.13_13.57.29.csv,2898,-20.3314,0.00,-171.61,0.8817,0.235173
120,soldier,static_B_2020.02.27_18.39.27.csv,3648,-39.0113,0.00,-165.75,0.8807,0.237755
121,longdress,static_B_2020.02.27_18.39.27.csv,4728,13.6308,0.00,-117.94,0.8797,0.237149
122,loot,static_B_2020.02.27_18.39.27.csv,5388,12.9739,0.37,-90.47,0.8787,0.238867
123,redandblack,static_B_2020.02.27_18.39.27.csv,4068,0.6699,12.04,-96.34,0.8777,0.240986
124,soldier,static_B_2020.02.13_13.57.29.csv,2598,-49.3314,0.00,-151.24,0.8767,0.241510
125,longdress,static_B_2020.02.13_13.57.29.csv,1158,-44.1636,0.00,-132.26,0.8757,0.237878
126,loot,static_B_2020.02.27_18.39.27.csv,1368,1.0872,0.00,-122.52,0.8747,0.245539
127,redandblack,static_B_2020.02.13_13.57.29.csv,1578,2.9750,13.48,-98.91,0.8737,0.235666
128,soldier,static_B_2019.12.16_13.40.04.csv,602,-102.6478,0.00,-212.28,0.8727,0.241282
129,longdress,static_B_2020.02.27_18.39.27.csv,4848,-5.9130,0.00,-125.65,0.8717,0.246771
130,loot,static_B_2020.02.14_13.21.26.csv,464,-1.2833,11.78,-99.03,0.8707,0.245164
131,redandblack,static_B_2020.02.27_18.39.27.csv,4188,-77.5614,0.00,-248.76,0.8697,0.258829
132,soldier,static_B_2020.02.13_13.57.29.csv,2538,-25.8329,0.00,-164.11,0.8687,0.248554
133,longdress,static_B_2019.12.16_13.40.04.csv,1742,-12.4502,0.00,-169.61,0.8677,0.255353
134,loot,static_B_2019.12.16_13.40.04.csv,1082,-189.3582,0.00,-609.35,0.8667,0.256806
135,redandblack,static_B_2020.02.27_18.39.27.csv,3408,10.7038,0.00,-94.86,0.8657,0.262016
136,soldier,static_B_2020.02.27_18.39.27.csv,5742,-10.1743,0.00,-150.06,0.8647,0.259502
137,longdress,static_B_2020.02.13_13.57.29.csv,2058,23.2099,0.00,-85.08,0.8637,0.242627
138,loot,static_B_2020.02.27_18.39.27.csv,3588,-34.7239,0.00,-136.70,0.8628,0.259312
139,redandblack,static_B_2020.02.13_13.57.29.csv,2838,-22.2971,0.00,-138.17,0.8618,0.251252
140,soldier,static_B_2019.12.16_13.40.04.csv,1202,-43.7312,0.00,-147.83,0.8608,0.261796
141,longdress,static_B_2020.02.27_18.39.27.csv,4128,22.8132,14.25,-86.77,0.8598,0.255246
142,loot,static_B_2020.02.27_18.39.27.csv,5328,-14.2682,0.00,-162.44,0.8588,0.258001
143,redandblack,static_B_2020.02.27_18.39.27.csv,708,-45.1243,0.00,-224.35,0.8578,0.251753
144,soldier,static_B_2020.02.27_18.39.27.csv,2088,-2.3042,0.00,-101.20,0.8568,0.254065
145,longdress,static_B_2020.02.27_18.39.27.csv,2688,-6.1245,0.00,-108.06,0.8558,0.262567
146,loot,static_B_2020.02.13_13.57.29.csv,2945,1.3569,0.00,-135.09,0.8548,0.260740
147,redandblack,static_B_2020.02.27_18.39.27.csv,1008,-17.4548,0.00,-129.51,0.8538,0.265574
148,soldier,static_B_2020.02.27_18.39.27.csv,4368,0.4624,0.00,-162.57,0.8528,0.274574
149,longdress,static_B_2020.02.27_18.39.27.csv,3348,19.5325,1.85,-87.49,0.8518,0.254246
150,loot,static_B_2020.02.27_18.39.27.csv,2928,-4.4929,0.00,-105.48,0.8508,0.278489
151,redandblack,static_B_2019.12.16_13.40.04.csv,1562,41.8028,0.00,-78.50,0.8498,0.272374
152,soldier,static_B_2020.02.27_18.39.27.csv,1968,-3.2193,0.00,-107.10,0.8488,0.275453
153,longdress,static_B_2019.12.16_13.40.04.csv,1142,-57.8813,0.00,-160.40,0.8478,0.266475
154,loot,static_B_2020.02.13_13.57.29.csv,2178,-44.4503,0.00,-145.90,0.8468,0.271621
155,redandblack,static_B_2020.02.13_13.57.29.csv,2478,0.5729,0.00,-147.27,0.8458,0.264975
156,soldier,static_B_2020.02.13_13.57.29.csv,498,-20.4505,0.00,-139.31,0.8449,0.259610
157,longdress,static_B_2020.02.27_18.39.27.csv,3468,-14.2606,0.00,-146.33,0.8439,0.264685
158,loot,static_B_2020.02.13_13.57.29.csv,798,-17.5371,0.00,-147.52,0.8429,0.273815
159,redandblack,static_B_2019.12.16_13.40.04.csv,902,-37.5603,0.00,-192.03,0.8419,0.259900
160,soldier,static_B_2020.02.27_18.39.27.csv,2868,6.0554,0.00,-101.12,0.8409,0.268600
161,longdress,static_B_2019.12.16_13.40.04.csv,722,-11.3342,0.00,-185.96,0.8399,0.268858
162,loot,static_B_2019.12.16_13.40.04.csv,962,-0.9151,0.00,-122.78,0.8389,0.280170
163,redandblack,static_B_2020.02.27_18.39.27.csv,4488,18.4239,0.00,-91.79,0.8379,0.273072
164,soldier,static_B_2020.02.13_13.57.29.csv,738,-73.9003,0.00,-191.58,0.8369,0.270471
165,longdress,static_B_2020.02.27_18.39.27.csv,5088,37.3795,0.00,-74.05,0.8359,0.276538
166,loot,static_B_2020.02.13_13.57.29.csv,2118,-33.2391,0.00,-120.94,0.8349,0.275778
167,redandblack,static_B_2020.02.27_18.39.27.csv,1728,-13.2365,0.00,-140.46,0.8339,0.273000
168,soldier,static_B_2020.02.27_18.39.27.csv,3108,-151.3346,0.00,-242.38,0.8329,0.283953
169,longdress,static_B_2020.02.14_13.21.26.csv,850,-15.8016,0.00,-124.59,0.8319,0.270022
170,loot,static_B_2019.12.16_13.40.04.csv,1904,2.3605,15.27,-98.24,0.8309,0.282274
171,redandblack,static_B_2020.02.27_18.39.27.csv,1548,24.7132,0.00,-83.98,0.8299,0.292647
172,soldier,static_B_2020.02.27_18.39.27.csv,5208,-96.1747,0.00,-176.51,0.8289,0.288810
173,longdress,static_B_2020.02.13_13.57.29.csv,438,-84.8754,0.00,-178.91,0.8279,0.287953
174,loot,static_B_2020.02.27_18.39.27.csv,5568,6.1611,0.00,-131.96,0.8270,0.286073
175,redandblack,static_B_2020.02.13_13.57.29.csv,318,-18.8196,0.00,-132.14,0.8260,0.300921
176,soldier,static_B_2020.02.14_13.21.26.csv,704,18.5420,10.16,-91.53,0.8250,0.286441
177,longdress,static_B_2019.12.16_13.40.04.csv,1862,-84.2403,0.00,-391.89,0.8240,0.294152
178,loot,static_B_2019.12.16_13.40.04.csv,1622,12.5483,0.00,-139.99,0.8230,0.282649
179,redandblack,static_B_2019.12.16_13.40.04.csv,842,-26.2579,0.00,-172.51,0.8220,0.285299
180,soldier,static_B_2020.02.13_13.57.29.csv,678,-149.4814,0.00,-296.18,0.8210,0.305390
181,longdress,static_B_2020.02.14_13.21.26.csv,850,-28.0433,0.00,-136.07,0.8200,0.304239
182,loot,static_B_2020.02.27_18.39.27.csv,648,11.7880,0.00,-94.98,0.8190,0.301196
183,redandblack,static_B_2020.02.27_18.39.27.csv,2388,11.2670,0.00,-96.80,0.8180,0.308125
184,soldier,static_B_2020.02.27_18.39.27.csv,3528,15.6366,0.00,-118.12,0.8170,0.295331
185,longdress,static_B_2020.02.14_13.21.26.csv,644,25.7890,6.17,-86.87,0.8160,0.286240
186,loot,static_B_2020.02.27_18.39.27.csv,2808,27.8952,6.39,-85.62,0.8150,0.297547
187,redandblack,static_B_2020.02.27_18.39.27.csv,588,9.8324,13.61,-94.20,0.8140,0.299425
188,soldier,static_B_2020.02.27_18.39.27.csv,1848,5.1576,0.00,-126.21,0.8130,0.305117
189,longdress,static_B_2019.12.16_13.40.04.csv,242,-63.6166,0.00,-211.31,0.8120,0.298280
190,loot,static_B_2020.02.27_18.39.27.csv,3288,27.1585,15.02,-81.92,0.8110,0.300287
191,redandblack,static_B_2020.02.27_18.39.27.csv,1608,-17.0947,0.00,-177.21,0.8100,0.314483
192,soldier,static_B_2020.02.27_18.39.27.csv,3168,-61.5692,0.00,-402.09,0.8090,0.326068
193,longdress,static_B_2020.02.27_18.39.27.csv,948,13.9551,0.00,-95.78,0.8081,0.315302
194,loot,static_B_2019.12.16_13.40.04.csv,1442,-0.7245,0.00,-121.95,0.8071,0.327465
195,redandblack,static_B_2020.02.27_18.39.27.csv,4668,-171.4663,0.00,-365.40,0.8061,0.320836
196,soldier,static_B_2020.02.27_18.39.27.csv,4248,27.4613,0.00,-83.71,0.8051,0.326204
197,longdress,static_B_2020.02.14_13.21.26.csv,584,5.6441,0.00,-96.81,0.8041,0.319007
198,loot,static_B_2020.02.27_18.39.27.csv,1068,-27.4996,0.00,-121.37,0.8031,0.314725
199,redandblack,static_B_2020.02.13_13.57.29.csv,138,-32.3879,0.00,-149.99,0.8021,0.305973
200,loot,static_B_2020.02.27_18.39.27.csv,4613,7.7564,0.00,-95.02,0.8011,0.310256
201,redandblack,static_B_2019.12.16_13.40.04.csv,284,-8.2690,0.00,-123.19,0.8001,0.311295
202,soldier,static_B_2020.02.27_18.39.27.csv,2933,1.1804,0.00,-104.42,0.7991,0.318501
203,longdress,static_B_2020.02.14_13.21.26.csv,437,0.4260,0.00,-112.74,0.7981,0.313146
204,loot,static_B_2019.12.16_13.40.04.csv,1724,-7.5083,0.00,-211.25,0.7971,0.316669
205,redandblack,static_B_2020.02.13_13.57.29.csv,479,-28.6748,0.00,-157.39,0.7961,0.328612
206,soldier,static_B_2020.02.13_13.57.29.csv,2459,-1.5983,0.00,-149.73,0.7951,0.309224
207,longdress,static_B_2020.02.27_18.39.27.csv,713,-39.9807,0.00,-221.21,0.7941,0.314961
208,loot,static_B_2020.02.27_18.39.27.csv,4073,21.1553,0.00,-87.01,0.7931,0.310845
209,redandblack,static_B_2020.02.27_18.39.27.csv,1853,2.9058,0.00,-125.69,0.7921,0.303366
210,soldier,static_B_2019.12.16_13.40.04.csv,644,11.9839,0.00,-113.00,0.7911,0.312193
211,longdress,static_B_2019.12.16_13.40.04.csv,1904,14.2888,14.12,-91.23,0.7902,0.337766
212,loot,static_B_2020.02.27_18.39.27.csv,3233,1.0449,0.00,-136.05,0.7892,0.324355
213,redandblack,static_B_2020.02.13_13.57.29.csv,1079,-46.1677,0.00,-155.84,0.7882,0.328756
214,soldier,static_B_2020.02.14_13.21.26.csv,677,0.1423,0.00,-104.76,0.7872,0.316166
215,longdress,static_B_2020.02.27_18.39.27.csv,3533,-9.7445,0.00,-142.06,0.7862,0.317564
216,loot,static_B_2020.02.27_18.39.27.csv,113,-2.1785,0.00,-130.42,0.7852,0.306627
217,redandblack,static_B_2019.12.16_13.40.04.csv,524,28.5676,0.00,-131.74,0.7842,0.308194
218,soldier,static_B_2020.02.27_18.39.27.csv,2873,-2.5319,0.00,-108.10,0.7832,0.314951
219,longdress,static_B_2020.02.13_13.57.29.csv,1139,-60.3561,0.00,-143.17,0.7822,0.298497
220,loot,static_B_2020.02.13_13.57.29.csv,2945,10.0006,0.00,-130.54,0.7812,0.304566
221,redandblack,static_B_2020.02.27_18.39.27.csv,1673,-1.7235,0.00,-105.94,0.7802,0.330013
222,soldier,static_B_2020.02.14_13.21.26.csv,737,8.8906,13.95,-98.78,0.7792,0.310206
223,longdress,static_B_2020.02.27_18.39.27.csv,2753,35.7553,0.00,-78.88,0.7782,0.343979
224,loot,static_B_2020.02.27_18.39.27.csv,2093,26.5931,0.00,-84.24,0.7772,0.316706
225,redandblack,static_B_2020.02.27_18.39.27.csv,1193,23.4617,9.58,-83.33,0.7762,0.326261
226,soldier,static_B_2020.02.27_18.39.27.csv,893,10.7091,0.00,-118.92,0.7752,0.328740
227,longdress,static_B_2020.02.27_18.39.27.csv,5633,-22.3266,0.00,-180.48,0.7742,0.324153
228,loot,static_B_2020.02.27_18.39.27.csv,53,33.1931,16.24,-76.25,0.7732,0.327382
229,redandblack,static_B_2020.02.13_13.57.29.csv,719,-46.0050,0.00,-176.46,0.7722,0.346961
230,soldier,static_B_2020.02.13_13.57.29.csv,659,-58.7603,0.00,-183.16,0.7713,0.330876
231,longdress,static_B_2020.02.13_13.57.29.csv,539,5.2217,0.00,-133.54,0.7703,0.336362
232,loot,static_B_2020.02.27_18.39.27.csv,2213,-7.0214,0.00,-120.35,0.7693,0.343460
233,redandblack,static_B_2020.02.13_13.57.29.csv,2819,-33.1702,0.00,-159.87,0.7683,0.348769
234,soldier,static_B_2019.12.16_13.40.04.csv,884,-36.9896,0.00,-205.65,0.7673,0.334371
235,longdress,static_B_2020.02.14_13.21.26.csv,797,-1.4741,0.00,-148.90,0.7663,0.348938
236,loot,static_B_2020.02.27_18.39.27.csv,4013,7.4829,0.00,-97.54,0.7653,0.337561
237,redandblack,static_B_2019.12.16_13.40.04.csv,224,-38.3564,0.00,-212.27,0.7643,0.356535
238,soldier,static_B_2020.02.27_18.39.27.csv,4433,6.4949,0.00,-99.47,0.7633,0.326872
239,longdress,static_B_2020.02.27_18.39.27.csv,2153,-11.6714,0.00,-117.38,0.7623,0.316660
240,loot,static_B_2019.12.16_13.40.04.csv,464,-2.6065,0.00,-441.51,0.7613,0.341188
241,redandblack,static_B_2020.02.27_18.39.27.csv,1553,-0.9052,0.00,-106.29,0.7603,0.332143
242,soldier,static_B_2020.02.27_18.39.27.csv,1313,4.9052,0.00,-136.36,0.7593,0.348510
243,longdress,static_B_2020.02.14_13.21.26.csv,257,-18.8266,0.00,-115.67,0.7583,0.334579
244,loot,static_B_2020.02.13_13.57.29.csv,419,27.4737,10.74,-85.04,0.7573,0.332903
245,redandblack,static_B_2020.02.27_18.39.27.csv,293,-6.1293,0.00,-110.65,0.7563,0.341076
246,soldier,static_B_2020.02.13_13.57.29.csv,2639,-7.0703,0.00,-121.97,0.7553,0.354094
247,longdress,static_B_2019.12.16_13.40.04.csv,1244,-86.2330,0.00,-213.71,0.7543,0.341295
248,loot,static_B_2020.02.27_18.39.27.csv,2453,11.7240,0.00,-104.13,0.7534,0.343735
249,redandblack,static_B_2020.02.27_18.39.27.csv,1793,-33.4568,0.00,-375.02,0.7524,0.357896
250,soldier,static_B_2020.02.27_18.39.27.csv,5393,23.9729,0.00,-87.90,0.7514,0.338884
251,longdress,static_B_2019.12.16_13.40.04.csv,1304,-47.4432,0.00,-166.79,0.7504,0.339987
252,loot,static_B_2020.02.27_18.39.27.csv,1973,-4.2187,0.00,-111.36,0.7494,0.347961
253,redandblack,static_B_2019.12.16_13.40.04.csv,344,-28.4240,0.00,-141.02,0.7484,0.351673
254,soldier,static_B_2019.12.16_13.40.04.csv,44,-57.9236,0.00,-178.04,0.7474,0.354237
255,longdress,static_B_2020.02.27_18.39.27.csv,473,9.2071,0.00,-94.87,0.7464,0.355946
256,loot,static_B_2020.02.27_18.39.27.csv,2033,-1.2062,0.00,-127.10,0.7454,0.345241
257,redandblack,static_B_2020.02.27_18.39.27.csv,2573,46.6112,10.79,-66.38,0.7444,0.345894
258,soldier,static_B_2020.02.27_18.39.27.csv,4733,16.0601,0.00,-119.19,0.7434,0.363761
259,longdress,static_B_2020.02.27_18.39.27.csv,593,15.3528,2.20,-89.11,0.7424,0.348762
260,loot,static_B_2020.02.13_13.57.29.csv,59,-55.9988,0.00,-241.33,0.7414,0.348207
261,redandblack,static_B_2020.02.13_13.57.29.csv,2219,4.3208,0.00,-117.35,0.7404,0.350729
