# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s49\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s49 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 49 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep   13] longdress    driving_B_2020.02.13_15.02.01.csv@2010  reward=  143.05 qoe=  81.3 qoe_q=   30.1 eps=0.998 loss=0.1947
[ep   14] loot         driving_B_2019.12.16_14.23.32.csv@1217  reward=  179.46 qoe= 100.0 qoe_q=   47.1 eps=0.998 loss=0.1658
[ep   15] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=   21.32 qoe=   0.0 qoe_q=  -70.5 eps=0.998 loss=0.1654
[ep   16] soldier      driving_B_2019.12.17_07.32.39.csv@1763  reward=    2.43 qoe=   0.0 qoe_q= -106.3 eps=0.998 loss=0.1964
[ep   17] longdress    driving_B_2019.12.16_14.23.32.csv@1517  reward=   92.46 qoe=   0.0 qoe_q=  -23.9 eps=0.998 loss=0.2135
[ep   18] loot         static_B_2020.02.27_18.39.27.csv@1535  reward=  193.36 qoe= 100.0 qoe_q=   55.6 eps=0.997 loss=0.2064
[ep   19] redandblack  driving_B_2019.12.16_14.23.32.csv@557   reward=  137.49 qoe=  31.9 qoe_q=    8.2 eps=0.997 loss=0.2097
[ep   20] soldier      static_B_2020.02.14_13.21.26.csv@283   reward=  191.03 qoe=  20.0 qoe_q=   39.5 eps=0.997 loss=0.1796
[ep   21] longdress    driving_B_2020.02.13_15.02.01.csv@2430  reward=    8.35 qoe=   0.0 qoe_q= -422.5 eps=0.997 loss=0.2234
[ep   22] loot         driving_B_2020.02.13_15.02.01.csv@270   reward=  116.30 qoe=  71.4 qoe_q=   23.5 eps=0.997 loss=0.2050
[ep   23] redandblack  driving_B_2020.02.14_12.58.17.csv@605   reward=  102.76 qoe=  49.1 qoe_q=    9.9 eps=0.997 loss=0.2127
[ep   24] soldier      driving_B_2020.01.16_09.56.56.csv@1077  reward=   60.96 qoe=   0.0 qoe_q=  -80.7 eps=0.997 loss=0.2157
[ep   25] longdress    driving_B_2020.02.13_13.03.24.csv@524   reward=   12.58 qoe=   0.0 qoe_q=  -97.4 eps=0.996 loss=0.2260
[ep   26] loot         static_B_2020.02.27_18.39.27.csv@935   reward=  131.87 qoe=   6.0 qoe_q=   17.3 eps=0.996 loss=0.2223
[ep   27] redandblack  static_B_2020.02.27_18.39.27.csv@695   reward=  177.70 qoe=  36.0 qoe_q=   33.3 eps=0.996 loss=0.2230
[ep   28] soldier      static_B_2019.12.16_13.40.04.csv@1640  reward=  176.09 qoe= 100.0 qoe_q=   42.1 eps=0.996 loss=0.2048
[ep   29] longdress    static_B_2020.02.27_18.39.27.csv@2015  reward=  140.72 qoe=  45.4 qoe_q=   26.1 eps=0.996 loss=0.1988
[ep   30] loot         static_B_2020.02.13_13.57.29.csv@1274  reward=  163.77 qoe=  80.1 qoe_q=   37.0 eps=0.996 loss=0.2157
[ep   31] redandblack  static_B_2020.02.27_18.39.27.csv@4355  reward=  148.59 qoe=  82.9 qoe_q=   32.7 eps=0.996 loss=0.1977
[ep   32] soldier      static_B_2020.02.27_18.39.27.csv@1895  reward=  168.51 qoe=  40.0 qoe_q=   34.4 eps=0.995 loss=0.1934
[ep   33] longdress    driving_B_2019.12.16_11.49.59.csv@151   reward=  -13.76 qoe=   0.0 qoe_q= -127.7 eps=0.995 loss=0.2034
[ep   34] loot         static_B_2020.02.27_18.39.27.csv@4415  reward=  170.22 qoe=  48.0 qoe_q=   36.4 eps=0.995 loss=0.1996
[ep   35] redandblack  driving_B_2020.02.13_15.02.01.csv@1890  reward=  120.91 qoe=  39.7 qoe_q=   11.3 eps=0.995 loss=0.1967
[ep   36] soldier      static_B_2020.02.13_13.57.29.csv@914   reward=  115.21 qoe=  10.4 qoe_q=    1.0 eps=0.995 loss=0.1950
[ep   37] longdress    driving_B_2019.12.17_07.32.39.csv@1343  reward=  153.67 qoe=  62.4 qoe_q=   28.7 eps=0.995 loss=0.1942
[ep   38] loot         static_B_2020.02.27_18.39.27.csv@215   reward=  181.59 qoe=   8.0 qoe_q=   33.3 eps=0.995 loss=0.1922
[ep   39] redandblack  driving_B_2019.12.17_07.32.39.csv@863   reward=  106.08 qoe=   4.9 qoe_q=    4.5 eps=0.994 loss=0.1843
[ep   40] soldier      driving_B_2020.02.27_17.30.15.csv@274   reward=   -2.21 qoe=   0.0 qoe_q= -297.6 eps=0.994 loss=0.2009
[ep   41] longdress    static_B_2019.12.16_13.40.04.csv@1400  reward=  160.97 qoe=  62.8 qoe_q=    6.8 eps=0.994 loss=0.2078
[ep   42] loot         static_B_2020.02.14_13.21.26.csv@223   reward=  162.63 qoe=   0.0 qoe_q=   24.2 eps=0.994 loss=0.1960
[ep   43] redandblack  driving_B_2020.02.14_09.38.22.csv@261   reward=   16.07 qoe=   0.0 qoe_q= -197.4 eps=0.994 loss=0.2097
[ep   44] soldier      driving_B_2020.02.13_13.03.24.csv@404   reward=   30.69 qoe=   0.0 qoe_q=  -73.3 eps=0.994 loss=0.2253
[ep   45] longdress    static_B_2020.02.27_18.39.27.csv@3155  reward=  108.44 qoe=   0.0 qoe_q= -347.4 eps=0.994 loss=0.2087
[ep   46] loot         static_B_2020.02.27_18.39.27.csv@3515  reward=  209.51 qoe= 100.0 qoe_q=   56.7 eps=0.993 loss=0.2129
[ep   47] redandblack  driving_B_2019.12.16_14.23.32.csv@317   reward=  187.81 qoe= 100.0 qoe_q=   51.4 eps=0.993 loss=0.2131
[ep   48] soldier      static_B_2019.12.16_13.40.04.csv@1040  reward=  155.89 qoe=  63.6 qoe_q=   38.4 eps=0.993 loss=0.2034
[ep   49] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=  156.83 qoe=  53.1 qoe_q=   29.0 eps=0.993 loss=0.2013
[ep   50] loot         static_B_2020.02.27_18.39.27.csv@275   reward=  178.96 qoe= 100.0 qoe_q=   46.0 eps=0.993 loss=0.2077
[ep   51] redandblack  driving_B_2020.01.16_09.56.56.csv@597   reward=  173.57 qoe=  80.4 qoe_q=   41.7 eps=0.993 loss=0.2075
[ep   52] soldier      driving_B_2020.02.13_13.03.24.csv@1964  reward=  -25.30 qoe=   0.0 qoe_q= -370.6 eps=0.993 loss=0.1949
[ep   53] longdress    driving_B_2020.02.14_07.29.00.csv@1729  reward=   98.76 qoe=   0.0 qoe_q=  -14.9 eps=0.992 loss=0.1877
[ep   54] loot         static_B_2020.02.27_18.39.27.csv@1055  reward=  176.57 qoe= 100.0 qoe_q=   46.6 eps=0.992 loss=0.2085
[ep   55] redandblack  driving_B_2020.02.14_09.38.22.csv@561   reward=  144.87 qoe=  83.0 qoe_q=   30.9 eps=0.992 loss=0.2087
[ep   56] soldier      driving_B_2020.01.16_07.26.43.csv@1720  reward=   81.08 qoe=   0.0 qoe_q=  -60.2 eps=0.992 loss=0.2234
[ep   57] longdress    static_B_2020.02.13_13.57.29.csv@794   reward=  113.05 qoe=  32.0 qoe_q=   -4.7 eps=0.992 loss=0.2134
[ep   58] loot         driving_B_2019.12.17_07.32.39.csv@203   reward=  151.65 qoe=  53.6 qoe_q=   28.6 eps=0.992 loss=0.2131
[ep   59] redandblack  driving_B_2020.02.14_07.29.00.csv@1129  reward=   67.85 qoe=   0.0 qoe_q=  -53.2 eps=0.992 loss=0.2140
[ep   60] soldier      driving_B_2020.02.27_17.30.15.csv@94    reward=  -61.88 qoe=   0.0 qoe_q= -405.3 eps=0.991 loss=0.2059
[ep   61] longdress    driving_B_2020.02.14_07.29.00.csv@1970  reward=  -25.15 qoe=   0.0 qoe_q= -321.8 eps=0.991 loss=0.2204
[ep   62] loot         driving_B_2020.01.16_09.56.56.csv@57    reward=   27.47 qoe=   0.0 qoe_q=  -59.6 eps=0.991 loss=0.2298
[ep   63] redandblack  driving_B_2020.02.14_07.29.00.csv@1009  reward=   27.73 qoe=   0.0 qoe_q= -115.4 eps=0.991 loss=0.2116
[ep   64] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  156.08 qoe=  70.3 qoe_q=   26.5 eps=0.991 loss=0.2235
[ep   65] longdress    driving_B_2019.12.16_14.23.32.csv@617   reward=   93.01 qoe=   1.6 qoe_q=   -0.9 eps=0.991 loss=0.2277
[ep   66] loot         driving_B_2020.02.14_07.29.00.csv@1609  reward=  196.57 qoe=  98.0 qoe_q=   55.6 eps=0.991 loss=0.1985
[ep   67] redandblack  driving_B_2019.12.17_07.32.39.csv@503   reward=   36.60 qoe=   0.0 qoe_q= -106.5 eps=0.990 loss=0.2124
[ep   68] soldier      driving_B_2019.12.16_14.23.32.csv@1637  reward=  196.88 qoe= 100.0 qoe_q=   52.3 eps=0.990 loss=0.2133
[ep   69] longdress    driving_B_2020.02.13_15.02.01.csv@1410  reward=   48.83 qoe=   0.0 qoe_q=  -84.9 eps=0.990 loss=0.2315
[ep   70] loot         driving_B_2020.02.14_12.58.17.csv@365   reward=  -23.70 qoe=   0.0 qoe_q= -260.5 eps=0.990 loss=0.2296
[ep   71] redandblack  static_B_2020.02.27_18.39.27.csv@2615  reward=  198.24 qoe=  82.0 qoe_q=   50.6 eps=0.990 loss=0.2311
[ep   72] soldier      static_B_2020.02.27_18.39.27.csv@4535  reward=  165.70 qoe=  69.3 qoe_q=   36.8 eps=0.990 loss=0.2162
[ep   73] longdress    static_B_2020.02.13_13.57.29.csv@2354  reward=  106.95 qoe=   0.0 qoe_q=   -8.6 eps=0.990 loss=0.2268
[ep   74] loot         driving_B_2020.02.13_15.02.01.csv@1050  reward=  175.82 qoe= 100.0 qoe_q=   44.6 eps=0.989 loss=0.2200
[ep   75] redandblack  driving_B_2020.02.13_15.02.01.csv@2550  reward=  166.81 qoe=  56.3 qoe_q=   25.1 eps=0.989 loss=0.2232
[ep   76] soldier      driving_B_2019.12.16_12.27.05.csv@894   reward=  173.76 qoe=  82.2 qoe_q=   37.2 eps=0.989 loss=0.2351
[ep   77] longdress    driving_B_2020.01.16_12.10.03.csv@75    reward=  166.09 qoe=  86.0 qoe_q=   38.7 eps=0.989 loss=0.2070
[ep   78] loot         driving_B_2020.02.14_12.58.17.csv@65    reward=   32.41 qoe=   0.0 qoe_q= -182.8 eps=0.989 loss=0.2127
[ep   79] redandblack  driving_B_2019.12.16_14.23.32.csv@797   reward=  129.77 qoe=  74.8 qoe_q=   19.7 eps=0.989 loss=0.2137
[ep   80] soldier      driving_B_2019.12.16_14.23.32.csv@1697  reward=  -55.59 qoe=   0.0 qoe_q= -335.1 eps=0.989 loss=0.2158
[ep   81] longdress    driving_B_2019.12.16_14.23.32.csv@2417  reward=   96.53 qoe=   5.4 qoe_q=   -6.8 eps=0.988 loss=0.4948
[ep   82] loot         driving_B_2020.02.13_13.03.24.csv@1064  reward=   60.88 qoe=   0.0 qoe_q=  -22.0 eps=0.988 loss=0.3548
[ep   83] redandblack  driving_B_2020.01.16_09.56.56.csv@1197  reward=  162.70 qoe=  87.6 qoe_q=   38.1 eps=0.988 loss=0.2974
[ep   84] soldier      driving_B_2020.02.13_15.02.01.csv@990   reward=   82.12 qoe=   0.0 qoe_q=  -55.9 eps=0.988 loss=0.2840
[ep   85] longdress    static_B_2020.02.13_13.57.29.csv@2834  reward=  142.10 qoe=  29.7 qoe_q=    4.2 eps=0.988 loss=0.2905
[ep   86] loot         driving_B_2019.12.16_11.49.59.csv@91    reward=  134.03 qoe=  64.7 qoe_q=   21.6 eps=0.988 loss=0.2732
[ep   87] redandblack  driving_B_2020.02.27_17.30.15.csv@694   reward=   -2.71 qoe=   0.0 qoe_q= -198.5 eps=0.988 loss=0.2568
[ep   88] soldier      driving_B_2019.12.16_12.27.05.csv@834   reward=  170.13 qoe=  84.3 qoe_q=   44.1 eps=0.987 loss=0.2833
[ep   89] longdress    driving_B_2020.02.13_15.02.01.csv@1170  reward=  160.90 qoe=  51.3 qoe_q=   32.7 eps=0.987 loss=0.2626
[ep   90] loot         static_B_2019.12.16_13.40.04.csv@680   reward=  176.48 qoe=  14.0 qoe_q=   29.6 eps=0.987 loss=0.2748
[ep   91] redandblack  driving_B_2020.02.13_15.02.01.csv@630   reward=   67.24 qoe=   0.0 qoe_q=  -59.6 eps=0.987 loss=0.2707
[ep   92] soldier      driving_B_2020.02.14_07.29.00.csv@1970  reward=  -20.06 qoe=   0.0 qoe_q= -308.0 eps=0.987 loss=0.2620
[ep   93] longdress    driving_B_2020.02.13_13.03.24.csv@584   reward=   -0.94 qoe=   0.0 qoe_q= -122.7 eps=0.987 loss=0.2573
[ep   94] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=   62.91 qoe=   0.0 qoe_q=  -45.8 eps=0.987 loss=0.2630
[ep   95] redandblack  driving_B_2019.12.16_14.23.32.csv@197   reward=  165.28 qoe=  16.0 qoe_q=   28.5 eps=0.986 loss=0.2522
[ep   96] soldier      driving_B_2019.12.17_07.32.39.csv@1403  reward=   80.41 qoe=   0.0 qoe_q=  -47.1 eps=0.986 loss=0.2606
[ep   97] longdress    static_B_2020.02.27_18.39.27.csv@4895  reward=  112.76 qoe=   0.0 qoe_q=  -25.5 eps=0.986 loss=0.2562
[ep   98] loot         driving_B_2020.02.13_13.03.24.csv@104   reward=   84.30 qoe=   0.0 qoe_q=  -53.5 eps=0.986 loss=0.2572
[ep   99] redandblack  driving_B_2020.02.14_09.38.22.csv@321   reward=   20.69 qoe=   0.0 qoe_q= -105.9 eps=0.986 loss=0.2450
[ep  100] soldier      static_B_2020.02.13_13.57.29.csv@1514  reward=   70.80 qoe=   0.0 qoe_q=  -50.0 eps=0.986 loss=0.2916
    [eval @ ep 100] reward=206.70 qoe=47.6 qoe_q=43.8 mean_q=0.839 stall=5.1s  <-- best (saved)
[ep  101] longdress    static_B_2020.02.27_18.39.27.csv@4475  reward=  146.54 qoe=  17.9 qoe_q=   16.2 eps=0.986 loss=0.2603
[ep  102] loot         static_B_2020.02.27_18.39.27.csv@1715  reward=  145.08 qoe=  83.7 qoe_q=   33.5 eps=0.985 loss=0.2431
[ep  103] redandblack  driving_B_2020.02.13_13.03.24.csv@224   reward=   67.89 qoe=   0.0 qoe_q=  -23.2 eps=0.985 loss=0.2452
[ep  104] soldier      driving_B_2019.12.16_14.23.32.csv@1157  reward=   93.20 qoe=  19.8 qoe_q=   -1.1 eps=0.985 loss=0.2748
[ep  105] longdress    driving_B_2020.02.14_07.29.00.csv@889   reward=  182.06 qoe=  44.0 qoe_q=   35.7 eps=0.985 loss=0.2717
[ep  106] loot         driving_B_2020.02.13_13.03.24.csv@1484  reward=  108.04 qoe=   0.0 qoe_q=  -28.0 eps=0.985 loss=0.2606
[ep  107] redandblack  static_B_2020.02.27_18.39.27.csv@875   reward=  174.62 qoe= 100.0 qoe_q=   47.5 eps=0.985 loss=0.2496
[ep  108] soldier      static_B_2020.02.13_13.57.29.csv@1874  reward=  177.49 qoe=   4.0 qoe_q=   29.5 eps=0.985 loss=0.2489
[ep  109] longdress    driving_B_2019.12.16_14.23.32.csv@17    reward=  178.80 qoe= 100.0 qoe_q=   49.6 eps=0.984 loss=0.2515
[ep  110] loot         static_B_2019.12.16_13.40.04.csv@1880  reward=  135.65 qoe=   0.0 qoe_q= -147.6 eps=0.984 loss=0.2669
[ep  111] redandblack  static_B_2020.02.13_13.57.29.csv@1994  reward=  174.70 qoe=  54.0 qoe_q=   40.2 eps=0.984 loss=0.2444
[ep  112] soldier      driving_B_2019.12.16_14.23.32.csv@437   reward=  139.77 qoe=  33.6 qoe_q=   21.6 eps=0.984 loss=0.2505
[ep  113] longdress    driving_B_2020.01.16_07.26.43.csv@1360  reward=   -5.57 qoe=   0.0 qoe_q= -172.8 eps=0.984 loss=0.2524
[ep  114] loot         driving_B_2020.02.13_13.03.24.csv@44    reward=   71.80 qoe=   0.0 qoe_q=  -17.4 eps=0.984 loss=0.2531
[ep  115] redandblack  driving_B_2020.02.14_09.38.22.csv@81    reward=    9.17 qoe=   0.0 qoe_q= -120.2 eps=0.984 loss=0.2632
[ep  116] soldier      static_B_2020.02.27_18.39.27.csv@5135  reward=  179.00 qoe= 100.0 qoe_q=   49.0 eps=0.983 loss=0.2538
[ep  117] longdress    driving_B_2019.12.16_12.27.05.csv@1014  reward=  139.22 qoe= 100.0 qoe_q=   29.6 eps=0.983 loss=0.2575
[ep  118] loot         driving_B_2019.12.17_07.32.39.csv@1883  reward=  158.72 qoe=  47.5 qoe_q=   22.2 eps=0.983 loss=0.2556
[ep  119] redandblack  static_B_2020.02.27_18.39.27.csv@2735  reward=  195.27 qoe=  16.0 qoe_q=   42.3 eps=0.983 loss=0.2470
[ep  120] soldier      driving_B_2019.12.16_14.23.32.csv@137   reward=  159.61 qoe=   6.0 qoe_q=   24.1 eps=0.983 loss=0.2443
[ep  121] longdress    static_B_2020.02.27_18.39.27.csv@1955  reward=  152.49 qoe=  64.7 qoe_q=   29.1 eps=0.983 loss=0.2431
[ep  122] loot         static_B_2019.12.16_13.40.04.csv@1580  reward=  181.89 qoe=  14.0 qoe_q=   35.4 eps=0.983 loss=0.2478
[ep  123] redandblack  static_B_2020.02.27_18.39.27.csv@4055  reward=  171.72 qoe=   0.0 qoe_q=   28.7 eps=0.982 loss=0.2484
[ep  124] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=   53.01 qoe=   0.0 qoe_q=  -64.5 eps=0.982 loss=0.2421
[ep  125] longdress    static_B_2020.02.13_13.57.29.csv@614   reward=  151.90 qoe=  56.0 qoe_q=   28.5 eps=0.982 loss=0.2481
[ep  126] loot         static_B_2020.02.14_13.21.26.csv@43    reward=  187.15 qoe=   0.0 qoe_q=   29.6 eps=0.982 loss=0.2440
[ep  127] redandblack  static_B_2020.02.13_13.57.29.csv@194   reward=  113.39 qoe=  39.5 qoe_q=   14.1 eps=0.982 loss=0.2329
[ep  128] soldier      driving_B_2020.02.13_15.02.01.csv@2610  reward=  149.60 qoe= 100.0 qoe_q=   36.2 eps=0.982 loss=0.2358
[ep  129] longdress    driving_B_2020.01.16_07.26.43.csv@1120  reward=   72.82 qoe=   0.0 qoe_q=  -24.2 eps=0.982 loss=0.2428
[ep  130] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=    7.57 qoe=   0.0 qoe_q= -208.1 eps=0.981 loss=0.2388
[ep  131] redandblack  driving_B_2020.02.14_12.58.17.csv@425   reward=  -39.52 qoe=   0.0 qoe_q= -469.5 eps=0.981 loss=0.2558
[ep  132] soldier      static_B_2020.02.13_13.57.29.csv@494   reward=   86.73 qoe=   0.0 qoe_q=  -12.6 eps=0.981 loss=0.2370
[ep  133] longdress    static_B_2019.12.16_13.40.04.csv@80    reward=  178.59 qoe=  20.0 qoe_q=   33.5 eps=0.981 loss=0.2451
[ep  134] loot         static_B_2019.12.16_13.40.04.csv@500   reward=  196.58 qoe=  66.0 qoe_q=    3.4 eps=0.981 loss=0.2182
[ep  135] redandblack  driving_B_2019.12.17_07.32.39.csv@1103  reward=  169.15 qoe=  49.8 qoe_q=   11.2 eps=0.981 loss=0.2148
[ep  136] soldier      static_B_2020.02.13_13.57.29.csv@2594  reward=  146.21 qoe=  85.0 qoe_q=   29.8 eps=0.981 loss=0.2339
[ep  137] longdress    driving_B_2019.12.16_14.23.32.csv@2297  reward=   52.52 qoe=   0.0 qoe_q=  -77.7 eps=0.980 loss=0.2314
[ep  138] loot         driving_B_2019.12.17_07.32.39.csv@83    reward=  115.83 qoe=   7.0 qoe_q=   -1.4 eps=0.980 loss=0.2316
[ep  139] redandblack  static_B_2020.02.14_13.21.26.csv@463   reward=  159.40 qoe=  18.0 qoe_q=   25.9 eps=0.980 loss=0.2402
[ep  140] soldier      driving_B_2019.12.16_14.23.32.csv@1097  reward=  161.18 qoe=  62.0 qoe_q=   11.4 eps=0.980 loss=0.2412
[ep  141] longdress    driving_B_2020.02.13_13.03.24.csv@1844  reward=  -26.65 qoe=   0.0 qoe_q= -815.4 eps=0.980 loss=0.2336
[ep  142] loot         driving_B_2020.01.16_09.56.56.csv@357   reward=   75.12 qoe=   0.0 qoe_q=  -42.2 eps=0.980 loss=0.2379
[ep  143] redandblack  static_B_2020.02.14_13.21.26.csv@823   reward=  182.63 qoe=   6.0 qoe_q=   34.2 eps=0.980 loss=0.2372
[ep  144] soldier      driving_B_2020.02.13_15.02.01.csv@390   reward=  164.25 qoe=  28.0 qoe_q=   28.9 eps=0.980 loss=0.2227
[ep  145] longdress    driving_B_2020.02.13_15.02.01.csv@510   reward=  131.16 qoe=   6.8 qoe_q=   -6.3 eps=0.979 loss=0.2342
[ep  146] loot         driving_B_2020.02.14_09.38.22.csv@1041  reward=  104.01 qoe=   9.8 qoe_q=   -8.4 eps=0.979 loss=0.2361
[ep  147] redandblack  static_B_2020.02.27_18.39.27.csv@4595  reward=  158.58 qoe=  63.1 qoe_q=   34.8 eps=0.979 loss=0.2371
[ep  148] soldier      static_B_2020.02.13_13.57.29.csv@734   reward=  139.04 qoe=  50.0 qoe_q=   25.6 eps=0.979 loss=0.2344
[ep  149] longdress    static_B_2020.02.27_18.39.27.csv@2675  reward=  121.08 qoe=  10.8 qoe_q=    0.9 eps=0.979 loss=0.2448
[ep  150] loot         driving_B_2020.02.14_07.29.00.csv@1429  reward=  185.80 qoe= 100.0 qoe_q=   51.9 eps=0.979 loss=0.2462
[ep  151] redandblack  static_B_2020.02.13_13.57.29.csv@2174  reward=  182.60 qoe= 100.0 qoe_q=   44.4 eps=0.979 loss=0.2539
[ep  152] soldier      static_B_2019.12.16_13.40.04.csv@620   reward=   96.43 qoe=   0.0 qoe_q=  -30.4 eps=0.978 loss=0.2408
[ep  153] longdress    static_B_2020.02.13_13.57.29.csv@74    reward=   90.56 qoe=   0.0 qoe_q=  -23.5 eps=0.978 loss=0.2298
[ep  154] loot         driving_B_2020.02.13_15.02.01.csv@1590  reward=   10.92 qoe=   0.0 qoe_q= -403.0 eps=0.978 loss=0.2436
[ep  155] redandblack  driving_B_2020.01.16_07.26.43.csv@1540  reward=    5.04 qoe=   0.0 qoe_q=  -79.9 eps=0.978 loss=0.2392
[ep  156] soldier      driving_B_2019.12.16_14.23.32.csv@857   reward=  132.07 qoe=  45.1 qoe_q=   13.2 eps=0.978 loss=0.2362
[ep  157] longdress    driving_B_2020.02.13_15.02.01.csv@2370  reward=    1.41 qoe=   0.0 qoe_q= -557.3 eps=0.978 loss=0.2432
[ep  158] loot         static_B_2019.12.16_13.40.04.csv@1100  reward=  118.08 qoe=   0.0 qoe_q=  -75.9 eps=0.978 loss=0.2339
[ep  159] redandblack  driving_B_2019.12.16_14.23.32.csv@257   reward=  167.29 qoe=   8.0 qoe_q=   24.8 eps=0.977 loss=0.2275
[ep  160] soldier      driving_B_2020.02.14_09.38.22.csv@801   reward=  109.85 qoe=   0.0 qoe_q= -146.3 eps=0.977 loss=0.4786
[ep  161] longdress    static_B_2020.02.27_18.39.27.csv@3635  reward=  153.27 qoe=  85.8 qoe_q=   32.6 eps=0.977 loss=0.3788
