episode,sequence,file,window_id,block_id,start_time_s,reward,qoe,qoe_quality,request_pacing_s,epsilon,mean_loss
50,loot,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-2892.000s,block-001,2892.000,43.3639,43.36,43.36,2.1611,0.9715,3.645977
51,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-3732.000s,block-001,3732.000,51.6746,51.67,51.67,0.0000,0.9709,3.479471
52,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1466.000s,block-005,1466.000,43.6948,43.69,43.69,0.0000,0.9703,3.075711
53,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-0.000s,block-000,0.000,32.4623,32.46,32.46,2.0988,0.9698,3.167432
54,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-656.000s,block-002,656.000,10.6206,10.62,10.62,0.0000,0.9692,3.616992
55,redandblack,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-1740.000s,block-000,1740.000,-543.1683,-543.17,-543.17,0.0000,0.9686,3.243573
56,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-840.000s,block-000,840.000,-128.8493,-128.85,-128.85,0.0000,0.9681,3.364934
57,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-840.000s,block-000,840.000,47.5771,47.58,47.58,2.1041,0.9675,3.469918
58,loot,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-5112.000s,block-001,5112.000,36.6305,36.63,36.63,1.1621,0.9669,3.616152
59,redandblack,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-0.000s,block-000,0.000,45.7587,45.76,45.76,2.8570,0.9663,2.547991
60,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-006@time-2232.000s,block-006,2232.000,47.9850,47.99,47.99,1.5689,0.9658,3.413763
61,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-240.000s,block-000,240.000,-9.5280,-9.53,-9.53,0.0000,0.9652,2.934762
62,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-900.000s,block-000,900.000,38.8450,38.85,38.85,2.7410,0.9646,2.705452
63,redandblack,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-939.000s,block-001,939.000,-3.1436,-3.14,-3.14,0.0000,0.9641,3.171019
64,soldier,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-420.000s,block-000,420.000,-128.1665,-128.17,-128.17,0.0000,0.9635,3.072017
65,longdress,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-300.000s,block-000,300.000,-0.0201,-0.02,-0.02,0.0000,0.9629,3.213568
66,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-536.000s,block-002,536.000,-224.9644,-224.96,-224.96,0.0000,0.9623,3.379551
67,redandblack,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-413.000s,block-002,413.000,-560.6249,-560.62,-560.62,0.0000,0.9618,3.221694
68,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-1080.000s,block-000,1080.000,35.7717,35.77,35.77,1.4998,0.9612,4.049352
69,longdress,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-660.000s,block-000,660.000,-188.8967,-188.90,-188.90,0.0000,0.9606,3.089888
70,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-900.000s,block-000,900.000,-46.2476,-46.25,-46.25,0.0000,0.9601,2.983823
71,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1620.000s,block-000,1620.000,-70.1215,-70.12,-70.12,0.0000,0.9595,3.263625
72,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-000@time-300.000s,block-000,300.000,4.5244,4.52,4.52,0.0000,0.9589,3.195297
73,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-1020.000s,block-000,1020.000,38.4122,38.41,38.41,1.8755,0.9584,2.921810
74,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-120.000s,block-000,120.000,-25.7662,-25.77,-25.77,0.0000,0.9578,3.665640
75,redandblack,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-759.000s,block-001,759.000,-5.8679,-5.87,-5.87,0.0000,0.9572,3.182342
76,soldier,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-1200.000s,block-000,1200.000,-72.4361,-72.44,-72.44,0.0000,0.9566,3.257164
77,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-360.000s,block-000,360.000,41.9775,41.98,41.98,1.6862,0.9561,3.482178
78,loot,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-1260.000s,block-000,1260.000,-0.7261,-0.73,-0.73,0.0000,0.9555,3.219592
79,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-420.000s,block-000,420.000,-171.2290,-171.23,-171.23,0.0000,0.9549,2.763532
80,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1826.000s,block-005,1826.000,46.3939,46.39,46.39,0.0000,0.9544,2.645256
81,longdress,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-780.000s,block-000,780.000,-34.9840,-34.98,-34.98,0.0000,0.9538,2.742742
82,loot,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-0.000s,block-000,0.000,-37.8268,-37.83,-37.83,0.0000,0.9532,2.606451
83,redandblack,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1479.000s,block-001,1479.000,35.5759,35.58,35.58,0.0000,0.9526,3.384450
84,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-360.000s,block-000,360.000,-301.2266,-301.23,-301.23,0.0000,0.9521,2.634245
85,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-420.000s,block-000,420.000,53.5391,53.54,53.54,1.9739,0.9515,3.127679
86,loot,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-000@time-360.000s,block-000,360.000,3.5653,3.57,3.57,0.0000,0.9509,3.070130
87,redandblack,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-960.000s,block-000,960.000,46.3931,46.39,46.39,0.5599,0.9504,3.637144
88,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-600.000s,block-000,600.000,59.1903,59.19,59.19,0.0000,0.9498,3.034722
89,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-353.000s,block-002,353.000,-108.4474,-108.45,-108.45,0.0000,0.9492,3.056426
90,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1200.000s,block-000,1200.000,33.1516,33.15,33.15,0.0000,0.9486,2.469893
91,redandblack,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-1320.000s,block-000,1320.000,-56.1650,-56.17,-56.17,0.0000,0.9481,3.281062
92,soldier,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-840.000s,block-000,840.000,11.6595,11.66,11.66,0.0000,0.9475,2.863877
93,longdress,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-120.000s,block-000,120.000,-220.9242,-220.92,-220.92,0.0000,0.9469,3.212661
94,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-000@time-0.000s,block-000,0.000,-26.0074,-26.01,-26.01,0.0000,0.9464,2.752979
95,redandblack,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-716.000s,block-002,716.000,-39.7126,-39.71,-39.71,0.0000,0.9458,3.186282
96,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-001@time-895.000s,block-001,895.000,41.8118,41.81,41.81,0.0000,0.9452,2.831374
97,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-120.000s,block-000,120.000,-79.3350,-79.33,-79.33,0.0000,0.9446,2.422317
98,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-1080.000s,block-000,1080.000,46.3633,46.36,46.36,2.4114,0.9441,3.216617
99,redandblack,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-003@time-2074.000s,block-003,2074.000,-6.0347,-6.03,-6.03,0.0000,0.9435,3.046205
100,soldier,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1994.000s,block-001,1994.000,30.3836,30.38,30.38,0.0000,0.9429,2.847023
101,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-480.000s,block-000,480.000,33.2238,33.22,33.22,1.9445,0.9424,2.992828
102,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-656.000s,block-002,656.000,30.0562,30.06,30.06,0.0000,0.9418,2.698914
103,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1140.000s,block-000,1140.000,20.8043,20.80,20.80,0.0000,0.9412,2.534576
104,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1419.000s,block-001,1419.000,33.0124,33.01,33.01,0.5445,0.9407,2.770628
105,longdress,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-2592.000s,block-001,2592.000,32.9980,33.00,33.00,0.0000,0.9401,3.398476
106,loot,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-180.000s,block-000,180.000,48.6836,48.68,48.68,1.4973,0.9395,2.803132
107,redandblack,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-000@time-420.000s,block-000,420.000,54.8997,54.90,54.90,0.0000,0.9389,2.774548
108,soldier,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-360.000s,block-000,360.000,-241.0740,-241.07,-241.07,0.0000,0.9384,2.803891
109,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-780.000s,block-000,780.000,38.4460,38.45,38.45,0.2330,0.9378,2.863760
110,loot,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-180.000s,block-000,180.000,-160.6216,-160.62,-160.62,0.0000,0.9372,2.611057
111,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-480.000s,block-000,480.000,-27.5105,-27.51,-27.51,0.0000,0.9367,2.640722
112,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1406.000s,block-005,1406.000,33.2851,33.29,33.29,0.0000,0.9361,2.950566
113,longdress,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-4992.000s,block-001,4992.000,40.2765,40.28,40.28,0.4829,0.9355,2.380698
114,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-360.000s,block-000,360.000,44.2810,44.28,44.28,1.5375,0.9349,3.068688
115,redandblack,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-2006.000s,block-005,2006.000,48.8496,48.85,48.85,0.0000,0.9344,3.264744
116,soldier,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-60.000s,block-000,60.000,-52.5230,-52.52,-52.52,0.0000,0.9338,2.468003
117,longdress,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1719.000s,block-001,1719.000,32.1582,32.16,32.16,0.0000,0.9332,2.507424
118,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-716.000s,block-002,716.000,10.1186,10.12,10.12,0.0000,0.9327,2.567561
119,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1020.000s,block-000,1020.000,-25.0269,-25.03,-25.03,0.0000,0.9321,2.833724
120,soldier,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-300.000s,block-000,300.000,-74.4333,-74.43,-74.43,0.0000,0.9315,2.457505
121,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-413.000s,block-002,413.000,-587.7696,-587.77,-587.77,0.0000,0.9309,2.555005
122,loot,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-60.000s,block-000,60.000,-47.3075,-47.31,-47.31,0.0000,0.9304,2.640776
123,redandblack,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-660.000s,block-000,660.000,65.0724,65.07,65.07,2.0007,0.9298,3.288689
124,soldier,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1394.000s,block-001,1394.000,-164.5498,-164.55,-164.55,0.0000,0.9292,3.022371
125,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-120.000s,block-000,120.000,60.5259,60.53,60.53,1.0642,0.9287,3.125256
126,loot,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-1200.000s,block-000,1200.000,41.1062,41.11,41.11,1.6358,0.9281,2.732026
127,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1560.000s,block-000,1560.000,0.3852,0.39,0.39,0.0000,0.9275,2.440109
128,soldier,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1094.000s,block-001,1094.000,-119.1937,-119.19,-119.19,0.0000,0.9270,2.467077
129,longdress,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-1692.000s,block-001,1692.000,6.4019,6.40,6.40,0.0000,0.9264,2.425756
130,loot,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-003@time-2014.000s,block-003,2014.000,-66.7375,-66.74,-66.74,0.0000,0.9258,2.995156
131,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-900.000s,block-000,900.000,-154.4456,-154.45,-154.45,0.0000,0.9252,3.017653
132,soldier,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-540.000s,block-000,540.000,-123.6461,-123.65,-123.65,0.0000,0.9247,2.677202
133,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-0.000s,block-000,0.000,45.4660,45.47,45.47,1.8672,0.9241,2.947640
134,loot,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-004@time-2477.000s,block-004,2477.000,47.3372,47.34,47.34,0.0000,0.9235,2.599687
135,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-600.000s,block-000,600.000,-69.1758,-69.18,-69.18,0.0000,0.9230,2.840052
136,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-000@time-300.000s,block-000,300.000,38.1462,38.15,38.15,1.5122,0.9224,2.771260
137,longdress,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-716.000s,block-002,716.000,-108.6598,-108.66,-108.66,0.0000,0.9218,2.912319
138,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-2220.000s,block-000,2220.000,32.6926,32.69,32.69,0.0000,0.9212,2.622142
139,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1574.000s,block-001,1574.000,-77.0072,-77.01,-77.01,0.0000,0.9207,3.033794
140,soldier,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-1200.000s,block-000,1200.000,-23.7591,-23.76,-23.76,0.0000,0.9201,2.808960
