# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260710_083943_full\sweep\trial_001_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260710_083943_full\sweep\trial_001_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --lam 0.5 --lr 0.0001 --mu 2.0 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~477600 env steps)
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 0.5*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep    8] soldier      static_B_2020.02.27_18.39.27.csv@828   reward=   77.86 qoe=   0.0 qoe_q= -108.0 eps=0.992 loss=0.1517
[ep    9] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=   69.11 qoe=   0.0 qoe_q= -149.2 eps=0.991 loss=0.1472
[ep   10] loot         static_B_2020.02.27_18.39.27.csv@1488  reward=   67.61 qoe=   0.0 qoe_q= -163.6 eps=0.990 loss=0.1477
[ep   11] redandblack  static_B_2019.12.16_13.40.04.csv@1022  reward=   78.46 qoe=   0.0 qoe_q= -112.2 eps=0.989 loss=0.1662
[ep   12] soldier      static_B_2020.02.27_18.39.27.csv@3708  reward=   84.87 qoe=   0.0 qoe_q= -110.4 eps=0.988 loss=0.1484
[ep   13] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=   71.38 qoe=   0.0 qoe_q= -157.5 eps=0.987 loss=0.1436
[ep   14] loot         static_B_2020.02.27_18.39.27.csv@2628  reward=   58.17 qoe=   0.0 qoe_q= -249.0 eps=0.986 loss=0.1417
[ep   15] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=   77.45 qoe=   0.0 qoe_q= -159.0 eps=0.985 loss=0.1532
[ep   16] soldier      static_B_2020.02.27_18.39.27.csv@1248  reward=   92.31 qoe=   0.0 qoe_q=  -92.1 eps=0.984 loss=0.1523
[ep   17] longdress    static_B_2020.02.27_18.39.27.csv@2328  reward=  -27.30 qoe=   0.0 qoe_q= -548.4 eps=0.983 loss=0.1575
[ep   18] loot         static_B_2020.02.27_18.39.27.csv@288   reward=   81.91 qoe=   0.0 qoe_q= -116.1 eps=0.982 loss=0.1689
[ep   19] redandblack  static_B_2019.12.16_13.40.04.csv@302   reward=   59.09 qoe=   0.0 qoe_q= -174.5 eps=0.981 loss=0.1509
[ep   20] soldier      static_B_2020.02.27_18.39.27.csv@4548  reward=   75.97 qoe=   0.0 qoe_q= -122.5 eps=0.980 loss=0.1562
[ep   21] longdress    static_B_2020.02.27_18.39.27.csv@4608  reward=   72.16 qoe=   0.0 qoe_q= -130.1 eps=0.979 loss=0.1688
[ep   22] loot         static_B_2020.02.13_13.57.29.csv@1278  reward=   64.32 qoe=   0.0 qoe_q= -131.1 eps=0.978 loss=0.1658
[ep   23] redandblack  static_B_2020.02.27_18.39.27.csv@1788  reward=   13.34 qoe=   0.0 qoe_q= -541.5 eps=0.977 loss=0.1591
[ep   24] soldier      static_B_2020.02.13_13.57.29.csv@1518  reward=   33.89 qoe=   0.0 qoe_q= -187.8 eps=0.976 loss=0.1829
[ep   25] longdress    static_B_2020.02.27_18.39.27.csv@468   reward=   82.31 qoe=   0.0 qoe_q= -101.2 eps=0.975 loss=0.1790
[ep   26] loot         static_B_2020.02.27_18.39.27.csv@768   reward=   85.51 qoe=   0.0 qoe_q= -125.2 eps=0.974 loss=0.1626
[ep   27] redandblack  static_B_2020.02.27_18.39.27.csv@108   reward=   68.19 qoe=   0.0 qoe_q= -161.8 eps=0.973 loss=0.1660
[ep   28] soldier      static_B_2019.12.16_13.40.04.csv@1802  reward=   59.52 qoe=   0.0 qoe_q= -162.8 eps=0.972 loss=0.1655
[ep   29] longdress    static_B_2020.02.13_13.57.29.csv@2718  reward=   58.24 qoe=   0.0 qoe_q= -146.5 eps=0.971 loss=0.1741
[ep   30] loot         static_B_2020.02.27_18.39.27.csv@1188  reward=   62.86 qoe=   0.0 qoe_q= -244.9 eps=0.970 loss=0.1623
[ep   31] redandblack  static_B_2020.02.13_13.57.29.csv@2298  reward=   70.52 qoe=   0.0 qoe_q= -128.7 eps=0.969 loss=0.1739
[ep   32] soldier      static_B_2020.02.27_18.39.27.csv@48    reward=  100.46 qoe=   0.0 qoe_q=  -85.8 eps=0.968 loss=0.1682
[ep   33] longdress    static_B_2020.02.14_13.21.26.csv@764   reward=   97.66 qoe=   0.0 qoe_q=  -84.1 eps=0.967 loss=0.1747
[ep   34] loot         static_B_2019.12.16_13.40.04.csv@542   reward=   89.94 qoe=   0.0 qoe_q= -146.4 eps=0.966 loss=0.1703
[ep   35] redandblack  static_B_2019.12.16_13.40.04.csv@1502  reward=   76.57 qoe=   0.0 qoe_q= -163.6 eps=0.965 loss=0.1606
[ep   36] soldier      static_B_2019.12.16_13.40.04.csv@1682  reward=   58.95 qoe=   0.0 qoe_q= -132.7 eps=0.964 loss=0.1665
[ep   37] longdress    static_B_2019.12.16_13.40.04.csv@482   reward=   83.85 qoe=   0.0 qoe_q= -157.2 eps=0.963 loss=0.1552
[ep   38] loot         static_B_2020.02.27_18.39.27.csv@348   reward=   81.71 qoe=   0.0 qoe_q= -168.5 eps=0.962 loss=0.1618
[ep   39] redandblack  static_B_2020.02.14_13.21.26.csv@824   reward=   69.85 qoe=   0.0 qoe_q= -103.5 eps=0.961 loss=0.1621
[ep   40] soldier      static_B_2020.02.13_13.57.29.csv@1638  reward=   62.30 qoe=   0.0 qoe_q= -201.1 eps=0.960 loss=0.1625
[ep   41] longdress    static_B_2020.02.13_13.57.29.csv@198   reward=   57.67 qoe=   0.0 qoe_q= -191.7 eps=0.959 loss=0.1846
[ep   42] loot         static_B_2019.12.16_13.40.04.csv@422   reward=   63.81 qoe=   0.0 qoe_q= -149.2 eps=0.958 loss=0.1808
[ep   43] redandblack  static_B_2020.02.14_13.21.26.csv@164   reward=   69.55 qoe=   0.0 qoe_q= -158.8 eps=0.957 loss=0.1783
[ep   44] soldier      static_B_2020.02.13_13.57.29.csv@2238  reward=   66.18 qoe=   0.0 qoe_q= -190.4 eps=0.956 loss=0.1689
[ep   45] longdress    static_B_2020.02.13_13.57.29.csv@2658  reward=   86.98 qoe=   0.0 qoe_q= -100.2 eps=0.955 loss=0.1719
[ep   46] loot         static_B_2020.02.27_18.39.27.csv@5148  reward=   83.76 qoe=   0.0 qoe_q= -120.2 eps=0.954 loss=0.1846
[ep   47] redandblack  static_B_2020.02.13_13.57.29.csv@18    reward=   76.57 qoe=   0.0 qoe_q= -101.0 eps=0.953 loss=0.1704
[ep   48] soldier      static_B_2020.02.13_13.57.29.csv@858   reward=   36.94 qoe=   0.0 qoe_q= -188.7 eps=0.952 loss=0.1794
[ep   49] longdress    static_B_2019.12.16_13.40.04.csv@62    reward=   76.18 qoe=   0.0 qoe_q= -119.6 eps=0.951 loss=0.1728
[ep   50] loot         static_B_2020.02.13_13.57.29.csv@1878  reward=   51.71 qoe=   0.0 qoe_q= -271.8 eps=0.950 loss=0.1773
[ep   51] redandblack  static_B_2020.02.27_18.39.27.csv@1428  reward=   91.57 qoe=   0.0 qoe_q=  -95.0 eps=0.949 loss=0.2017
[ep   52] soldier      static_B_2020.02.27_18.39.27.csv@4908  reward=   69.18 qoe=   0.0 qoe_q= -166.2 eps=0.948 loss=0.1788
[ep   53] longdress    static_B_2020.02.13_13.57.29.csv@1818  reward=   74.07 qoe=   0.0 qoe_q= -161.7 eps=0.947 loss=0.1841
[ep   54] loot         static_B_2019.12.16_13.40.04.csv@182   reward=   84.24 qoe=   0.0 qoe_q= -122.7 eps=0.946 loss=0.1762
[ep   55] redandblack  static_B_2020.02.13_13.57.29.csv@1698  reward=   69.03 qoe=   0.0 qoe_q= -148.4 eps=0.945 loss=0.1808
[ep   56] soldier      static_B_2020.02.13_13.57.29.csv@1398  reward=   57.96 qoe=   0.0 qoe_q= -218.1 eps=0.944 loss=0.1728
[ep   57] longdress    static_B_2020.02.13_13.57.29.csv@2418  reward=    1.38 qoe=   0.0 qoe_q= -481.4 eps=0.943 loss=0.1938
[ep   58] loot         static_B_2020.02.13_13.57.29.csv@1938  reward=   54.56 qoe=   0.0 qoe_q= -244.8 eps=0.942 loss=0.1759
[ep   59] redandblack  static_B_2020.02.27_18.39.27.csv@4788  reward=   90.81 qoe=   0.0 qoe_q=  -97.1 eps=0.941 loss=0.1876
[ep   60] soldier      static_B_2020.02.14_13.21.26.csv@104   reward=   89.47 qoe=   0.0 qoe_q= -149.1 eps=0.940 loss=0.1705
[ep   61] longdress    static_B_2020.02.27_18.39.27.csv@2208  reward=   88.15 qoe=   0.0 qoe_q= -103.6 eps=0.939 loss=0.2022
[ep   62] loot         static_B_2020.02.13_13.57.29.csv@1998  reward=   90.69 qoe=   0.0 qoe_q= -141.1 eps=0.938 loss=0.2009
[ep   63] redandblack  static_B_2020.02.27_18.39.27.csv@5628  reward=   89.62 qoe=   0.0 qoe_q= -158.6 eps=0.937 loss=0.1997
[ep   64] soldier      static_B_2020.02.13_13.57.29.csv@258   reward=   81.10 qoe=   0.0 qoe_q= -118.4 eps=0.936 loss=0.1915
[ep   65] longdress    static_B_2020.02.27_18.39.27.csv@1908  reward=   80.28 qoe=   0.0 qoe_q=  -99.6 eps=0.935 loss=0.1980
[ep   66] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=   83.09 qoe=   0.0 qoe_q= -106.9 eps=0.934 loss=0.1998
[ep   67] redandblack  static_B_2020.02.13_13.57.29.csv@2778  reward=   69.18 qoe=   0.0 qoe_q= -154.6 eps=0.933 loss=0.1965
[ep   68] soldier      static_B_2019.12.16_13.40.04.csv@1322  reward=   75.71 qoe=   0.0 qoe_q= -131.1 eps=0.932 loss=0.1982
[ep   69] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=   85.78 qoe=   0.0 qoe_q= -105.1 eps=0.931 loss=0.1884
[ep   70] loot         static_B_2019.12.16_13.40.04.csv@1382  reward=   56.59 qoe=   0.0 qoe_q= -247.7 eps=0.930 loss=0.1950
[ep   71] redandblack  static_B_2019.12.16_13.40.04.csv@362   reward=   73.49 qoe=   0.0 qoe_q= -125.2 eps=0.929 loss=0.2307
[ep   72] soldier      static_B_2020.02.13_13.57.29.csv@618   reward=   60.15 qoe=   0.0 qoe_q= -220.8 eps=0.928 loss=0.2124
[ep   73] longdress    static_B_2020.02.13_13.57.29.csv@978   reward=    2.01 qoe=   0.0 qoe_q= -433.1 eps=0.927 loss=0.2135
[ep   74] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=   90.66 qoe=   0.0 qoe_q=  -97.9 eps=0.926 loss=0.2006
[ep   75] redandblack  static_B_2020.02.13_13.57.29.csv@1098  reward=   79.38 qoe=   0.0 qoe_q= -114.0 eps=0.925 loss=0.2094
[ep   76] soldier      static_B_2020.02.27_18.39.27.csv@228   reward=   95.85 qoe=   0.0 qoe_q= -111.6 eps=0.924 loss=0.2113
[ep   77] longdress    static_B_2020.02.27_18.39.27.csv@5688  reward=   83.26 qoe=   0.0 qoe_q= -103.1 eps=0.923 loss=0.2152
[ep   78] loot         static_B_2020.02.14_13.21.26.csv@344   reward=   76.40 qoe=   0.0 qoe_q= -110.0 eps=0.922 loss=0.2187
[ep   79] redandblack  static_B_2020.02.27_18.39.27.csv@2268  reward=   91.23 qoe=   0.0 qoe_q=  -90.3 eps=0.921 loss=0.2058
[ep   80] soldier      static_B_2020.02.27_18.39.27.csv@2508  reward=   88.71 qoe=   0.0 qoe_q= -106.5 eps=0.920 loss=0.2084
[ep   81] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward=   54.63 qoe=   0.0 qoe_q= -247.3 eps=0.919 loss=0.2239
[ep   82] loot         static_B_2020.02.13_13.57.29.csv@1038  reward=   76.50 qoe=   0.0 qoe_q= -107.2 eps=0.918 loss=0.2250
[ep   83] redandblack  static_B_2020.02.27_18.39.27.csv@2988  reward=   85.62 qoe=   0.0 qoe_q= -131.0 eps=0.917 loss=0.2272
[ep   84] soldier      static_B_2020.02.27_18.39.27.csv@888   reward=   68.53 qoe=   0.0 qoe_q= -138.2 eps=0.916 loss=0.2135
[ep   85] longdress    static_B_2020.02.27_18.39.27.csv@5508  reward=   92.52 qoe=   0.0 qoe_q= -116.6 eps=0.915 loss=0.2279
[ep   86] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=  100.93 qoe=   0.0 qoe_q=  -83.5 eps=0.914 loss=0.2278
[ep   87] redandblack  static_B_2020.02.13_13.57.29.csv@918   reward=   55.40 qoe=   0.0 qoe_q= -157.3 eps=0.913 loss=0.2302
[ep   88] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=   69.16 qoe=   0.0 qoe_q= -132.9 eps=0.912 loss=0.2170
[ep   89] longdress    static_B_2020.02.13_13.57.29.csv@1458  reward=   57.07 qoe=   0.0 qoe_q= -162.7 eps=0.911 loss=0.2120
[ep   90] loot         static_B_2020.02.14_13.21.26.csv@284   reward=   84.27 qoe=   0.0 qoe_q= -104.0 eps=0.910 loss=0.2087
[ep   91] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  103.44 qoe=   0.0 qoe_q=  -84.8 eps=0.909 loss=0.2494
[ep   92] soldier      static_B_2020.02.13_13.57.29.csv@1758  reward=   73.84 qoe=   0.0 qoe_q= -215.7 eps=0.909 loss=0.2346
[ep   93] longdress    static_B_2020.02.27_18.39.27.csv@408   reward=  112.22 qoe=   0.0 qoe_q=  -76.3 eps=0.908 loss=0.2355
[ep   94] loot         static_B_2020.02.14_13.21.26.csv@404   reward=   92.66 qoe=   0.0 qoe_q= -119.6 eps=0.907 loss=0.2314
[ep   95] redandblack  static_B_2020.02.27_18.39.27.csv@1308  reward=   76.18 qoe=   0.0 qoe_q= -141.6 eps=0.906 loss=0.2344
[ep   96] soldier      static_B_2020.02.13_13.57.29.csv@558   reward=   70.14 qoe=   0.0 qoe_q= -153.7 eps=0.905 loss=0.2396
[ep   97] longdress    static_B_2019.12.16_13.40.04.csv@122   reward=   85.88 qoe=   0.0 qoe_q= -105.1 eps=0.904 loss=0.2379
[ep   98] loot         static_B_2020.02.27_18.39.27.csv@2568  reward=   84.46 qoe=   0.0 qoe_q= -174.1 eps=0.903 loss=0.2311
[ep   99] redandblack  static_B_2020.02.27_18.39.27.csv@1128  reward=   63.87 qoe=   0.0 qoe_q= -195.7 eps=0.902 loss=0.2323
[ep  100] soldier      static_B_2020.02.27_18.39.27.csv@4968  reward=   87.28 qoe=   0.0 qoe_q= -117.0 eps=0.901 loss=0.2325
    [eval @ ep 100] reward=215.12 qoe=0.0 qoe_q=-35.1 mean_q=0.964 stall=29.9s  <-- best (saved)
[ep  101] longdress    static_B_2020.02.27_18.39.27.csv@528   reward=   40.86 qoe=   0.0 qoe_q= -488.0 eps=0.900 loss=0.2506
[ep  102] loot         static_B_2019.12.16_13.40.04.csv@2     reward=   93.62 qoe=   0.0 qoe_q= -112.8 eps=0.899 loss=0.2469
[ep  103] redandblack  static_B_2020.02.27_18.39.27.csv@3048  reward=   74.18 qoe=   0.0 qoe_q= -117.4 eps=0.898 loss=0.2687
[ep  104] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=   77.06 qoe=   0.0 qoe_q= -113.2 eps=0.897 loss=0.2561
[ep  105] longdress    static_B_2020.02.27_18.39.27.csv@3228  reward=   73.78 qoe=   0.0 qoe_q= -149.8 eps=0.896 loss=0.2405
[ep  106] loot         static_B_2020.02.13_13.57.29.csv@1338  reward=   76.66 qoe=   0.0 qoe_q= -115.9 eps=0.895 loss=0.2453
[ep  107] redandblack  static_B_2020.02.13_13.57.29.csv@1218  reward=   78.49 qoe=   0.0 qoe_q= -130.8 eps=0.894 loss=0.2454
[ep  108] soldier      static_B_2020.02.27_18.39.27.csv@2148  reward=   95.03 qoe=   0.0 qoe_q= -102.8 eps=0.893 loss=0.2441
[ep  109] longdress    static_B_2020.02.14_13.21.26.csv@224   reward=  102.17 qoe=   0.0 qoe_q=  -87.2 eps=0.892 loss=0.2470
[ep  110] loot         static_B_2019.12.16_13.40.04.csv@782   reward=   89.87 qoe=   0.0 qoe_q= -118.7 eps=0.891 loss=0.2542
[ep  111] redandblack  static_B_2020.02.27_18.39.27.csv@4428  reward=   87.99 qoe=   0.0 qoe_q=  -90.9 eps=0.890 loss=0.2663
[ep  112] soldier      static_B_2020.02.27_18.39.27.csv@168   reward=  106.11 qoe=   0.0 qoe_q= -102.5 eps=0.889 loss=0.2542
[ep  113] longdress    static_B_2020.02.13_13.57.29.csv@2358  reward=   53.48 qoe=   0.0 qoe_q= -158.1 eps=0.888 loss=0.2569
[ep  114] loot         static_B_2020.02.27_18.39.27.csv@4008  reward=   80.51 qoe=   0.0 qoe_q= -117.4 eps=0.887 loss=0.2631
[ep  115] redandblack  static_B_2020.02.14_13.21.26.csv@524   reward=  101.89 qoe=   0.0 qoe_q=  -88.0 eps=0.886 loss=0.2751
[ep  116] soldier      static_B_2020.02.14_13.21.26.csv@44    reward=  106.09 qoe=   0.0 qoe_q=  -77.5 eps=0.885 loss=0.2680
[ep  117] longdress    static_B_2020.02.27_18.39.27.csv@1668  reward=   84.43 qoe=   0.0 qoe_q= -115.8 eps=0.884 loss=0.2719
[ep  118] loot         static_B_2019.12.16_13.40.04.csv@662   reward=   90.17 qoe=   0.0 qoe_q=  -95.3 eps=0.883 loss=0.2609
[ep  119] redandblack  static_B_2020.02.13_13.57.29.csv@2898  reward=  101.75 qoe=   0.0 qoe_q= -157.9 eps=0.882 loss=0.2656
[ep  120] soldier      static_B_2020.02.27_18.39.27.csv@3648  reward=   83.18 qoe=   0.0 qoe_q= -159.3 eps=0.881 loss=0.2465
[ep  121] longdress    static_B_2020.02.27_18.39.27.csv@4728  reward=   70.69 qoe=   0.0 qoe_q= -146.2 eps=0.880 loss=0.2706
[ep  122] loot         static_B_2020.02.27_18.39.27.csv@5388  reward=   90.92 qoe=   0.0 qoe_q= -105.1 eps=0.879 loss=0.2686
[ep  123] redandblack  static_B_2020.02.27_18.39.27.csv@4068  reward=  103.82 qoe=   0.0 qoe_q=  -89.2 eps=0.878 loss=0.2674
[ep  124] soldier      static_B_2020.02.13_13.57.29.csv@2598  reward=   89.66 qoe=   0.0 qoe_q= -125.2 eps=0.877 loss=0.2746
[ep  125] longdress    static_B_2020.02.13_13.57.29.csv@1158  reward=   74.68 qoe=   0.0 qoe_q= -125.2 eps=0.876 loss=0.2753
[ep  126] loot         static_B_2020.02.27_18.39.27.csv@1368  reward=   98.08 qoe=   0.0 qoe_q= -108.9 eps=0.875 loss=0.2679
[ep  127] redandblack  static_B_2020.02.13_13.57.29.csv@1578  reward=  113.40 qoe=   0.0 qoe_q=  -74.4 eps=0.874 loss=0.2787
[ep  128] soldier      static_B_2019.12.16_13.40.04.csv@602   reward=   59.30 qoe=   0.0 qoe_q= -192.1 eps=0.873 loss=0.2776
[ep  129] longdress    static_B_2020.02.27_18.39.27.csv@4848  reward=  102.71 qoe=   0.0 qoe_q= -114.2 eps=0.872 loss=0.2680
[ep  130] loot         static_B_2020.02.14_13.21.26.csv@464   reward=   98.18 qoe=   0.0 qoe_q=  -92.3 eps=0.871 loss=0.2697
[ep  131] redandblack  static_B_2020.02.27_18.39.27.csv@4188  reward=   68.15 qoe=   0.0 qoe_q= -238.5 eps=0.870 loss=0.2982
[ep  132] soldier      static_B_2020.02.13_13.57.29.csv@2538  reward=   83.37 qoe=   0.0 qoe_q= -160.1 eps=0.869 loss=0.2862
[ep  133] longdress    static_B_2019.12.16_13.40.04.csv@1742  reward=  106.01 qoe=   0.0 qoe_q= -157.9 eps=0.868 loss=0.2863
[ep  134] loot         static_B_2019.12.16_13.40.04.csv@1082  reward=   14.61 qoe=   0.0 qoe_q= -630.1 eps=0.867 loss=0.2914
[ep  135] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=  109.25 qoe=   0.0 qoe_q=  -79.8 eps=0.866 loss=0.2981
[ep  136] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=   96.71 qoe=   0.0 qoe_q= -142.7 eps=0.865 loss=0.2942
[ep  137] longdress    static_B_2020.02.13_13.57.29.csv@2058  reward=   92.00 qoe=   0.0 qoe_q= -101.4 eps=0.864 loss=0.2804
[ep  138] loot         static_B_2020.02.27_18.39.27.csv@3588  reward=   87.00 qoe=   0.0 qoe_q= -117.9 eps=0.863 loss=0.2956
[ep  139] redandblack  static_B_2020.02.13_13.57.29.csv@2838  reward=   61.82 qoe=   0.0 qoe_q= -162.8 eps=0.862 loss=0.2908
[ep  140] soldier      static_B_2019.12.16_13.40.04.csv@1202  reward=   92.65 qoe=   0.0 qoe_q= -132.4 eps=0.861 loss=0.2807
[ep  141] longdress    static_B_2020.02.27_18.39.27.csv@4128  reward=  106.77 qoe=   0.0 qoe_q=  -77.4 eps=0.860 loss=0.3034
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@5328  reward=  100.51 qoe=   0.0 qoe_q= -129.8 eps=0.859 loss=0.2920
[ep  143] redandblack  static_B_2020.02.27_18.39.27.csv@708   reward=   93.94 qoe=   0.0 qoe_q= -213.3 eps=0.858 loss=0.3039
[ep  144] soldier      static_B_2020.02.27_18.39.27.csv@2088  reward=   96.75 qoe=   0.0 qoe_q= -103.4 eps=0.857 loss=0.2923
[ep  145] longdress    static_B_2020.02.27_18.39.27.csv@2688  reward=   73.20 qoe=   0.0 qoe_q= -127.3 eps=0.856 loss=0.2987
[ep  146] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=   97.90 qoe=   0.0 qoe_q= -131.3 eps=0.855 loss=0.3110
[ep  147] redandblack  static_B_2020.02.27_18.39.27.csv@1008  reward=  110.69 qoe=   0.0 qoe_q= -101.4 eps=0.854 loss=0.3151
[ep  148] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=   88.48 qoe=   0.0 qoe_q= -163.0 eps=0.853 loss=0.3111
[ep  149] longdress    static_B_2020.02.27_18.39.27.csv@3348  reward=  105.28 qoe=   0.0 qoe_q=  -82.7 eps=0.852 loss=0.2920
[ep  150] loot         static_B_2020.02.27_18.39.27.csv@2928  reward=   99.94 qoe=   0.0 qoe_q=  -90.6 eps=0.851 loss=0.3198
[ep  151] redandblack  static_B_2019.12.16_13.40.04.csv@1562  reward=   90.03 qoe=   0.0 qoe_q= -110.3 eps=0.850 loss=0.3276
[ep  152] soldier      static_B_2020.02.27_18.39.27.csv@1968  reward=   73.72 qoe=   0.0 qoe_q= -119.8 eps=0.849 loss=0.3237
[ep  153] longdress    static_B_2019.12.16_13.40.04.csv@1142  reward=   76.73 qoe=   0.0 qoe_q= -149.9 eps=0.848 loss=0.3151
[ep  154] loot         static_B_2020.02.13_13.57.29.csv@2178  reward=  103.47 qoe=   0.0 qoe_q= -112.4 eps=0.847 loss=0.3163
[ep  155] redandblack  static_B_2020.02.13_13.57.29.csv@2478  reward=  114.03 qoe=   0.0 qoe_q= -132.7 eps=0.846 loss=0.3095
[ep  156] soldier      static_B_2020.02.13_13.57.29.csv@498   reward=   85.13 qoe=   0.0 qoe_q= -128.5 eps=0.845 loss=0.3099
[ep  157] longdress    static_B_2020.02.27_18.39.27.csv@3468  reward=   88.28 qoe=   0.0 qoe_q= -143.4 eps=0.844 loss=0.2933
[ep  158] loot         static_B_2020.02.13_13.57.29.csv@798   reward=   84.11 qoe=   0.0 qoe_q= -139.2 eps=0.843 loss=0.3172
[ep  159] redandblack  static_B_2019.12.16_13.40.04.csv@902   reward=   69.88 qoe=   0.0 qoe_q= -200.0 eps=0.842 loss=0.3152
[ep  160] soldier      static_B_2020.02.27_18.39.27.csv@2868  reward=   86.58 qoe=   0.0 qoe_q=  -99.2 eps=0.841 loss=0.3103
[ep  161] longdress    static_B_2019.12.16_13.40.04.csv@722   reward=   92.72 qoe=   0.0 qoe_q= -200.9 eps=0.840 loss=0.3204
[ep  162] loot         static_B_2019.12.16_13.40.04.csv@962   reward=   87.63 qoe=   0.0 qoe_q= -125.4 eps=0.839 loss=0.3235
[ep  163] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=  104.20 qoe=   0.0 qoe_q=  -85.9 eps=0.838 loss=0.3285
[ep  164] soldier      static_B_2020.02.13_13.57.29.csv@738   reward=   56.32 qoe=   0.0 qoe_q= -191.5 eps=0.837 loss=0.3166
[ep  165] longdress    static_B_2020.02.27_18.39.27.csv@5088  reward=  104.28 qoe=   0.0 qoe_q=  -81.3 eps=0.836 loss=0.3281
