episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
19,redandblack,static_B_2020.02.14_13.21.26.csv,367,21.8412,21.84,21.84,0.9760,4.265161
20,soldier,driving_B_2020.02.27_17.30.15.csv,150,-436.0899,-436.09,-436.09,0.9748,3.431141
21,longdress,driving_B_2019.12.17_07.32.39.csv,2288,20.1139,20.11,20.11,0.9735,4.925646
22,loot,driving_B_2020.02.13_13.03.24.csv,1519,-44.3039,-44.30,-44.30,0.9722,3.955629
23,redandblack,static_B_2020.02.27_18.39.27.csv,2838,30.5411,30.54,30.54,0.9710,4.662020
24,soldier,driving_B_2020.02.13_15.02.01.csv,261,28.6420,28.64,28.64,0.9697,3.430251
25,longdress,driving_B_2020.01.16_07.26.43.csv,1171,-85.6507,-85.65,-85.65,0.9684,3.148259
26,loot,driving_B_2020.02.27_17.30.15.csv,720,-309.2594,-309.26,-309.26,0.9672,3.620056
27,redandblack,driving_B_2020.02.13_13.03.24.csv,1099,-67.9273,-67.93,-67.93,0.9659,5.784590
28,soldier,driving_B_2020.01.16_09.56.56.csv,76,-185.3509,-185.35,-185.35,0.9646,4.852194
29,longdress,static_B_2020.02.14_13.21.26.csv,667,19.2071,19.21,19.21,0.9634,4.474985
30,loot,driving_B_2020.01.16_07.26.43.csv,871,-54.7444,-54.74,-54.74,0.9621,4.289819
31,redandblack,driving_B_2019.12.16_12.27.05.csv,377,-334.2346,-334.23,-334.23,0.9608,5.064040
32,soldier,static_B_2019.12.16_13.40.04.csv,480,-45.2627,-45.26,-45.26,0.9596,5.158619
33,longdress,driving_B_2020.01.16_09.56.56.csv,136,-61.5554,-61.56,-61.56,0.9583,5.378907
34,loot,static_B_2020.02.27_18.39.27.csv,4038,43.3082,43.31,43.31,0.9570,4.642688
35,redandblack,static_B_2020.02.27_18.39.27.csv,2238,50.8127,50.81,50.81,0.9558,5.174867
36,soldier,static_B_2020.02.27_18.39.27.csv,3918,47.0268,47.03,47.03,0.9545,5.017311
37,longdress,driving_B_2019.12.16_12.27.05.csv,437,-76.6018,-76.60,-76.60,0.9532,4.403662
38,loot,driving_B_2020.01.16_07.26.43.csv,571,-13.5490,-13.55,-13.55,0.9520,4.458118
39,redandblack,static_B_2020.02.27_18.39.27.csv,5058,17.2406,17.24,17.24,0.9507,4.182971
40,soldier,static_B_2019.12.16_13.40.04.csv,60,49.2350,49.24,49.24,0.9494,3.742340
41,longdress,driving_B_2020.02.13_13.03.24.csv,1579,-359.9202,-359.92,-359.92,0.9482,4.240455
42,loot,static_B_2020.02.14_13.21.26.csv,307,16.3064,16.31,16.31,0.9469,5.097471
43,redandblack,static_B_2019.12.16_13.40.04.csv,1904,-23.0375,-23.04,-23.04,0.9456,4.442342
44,soldier,static_B_2020.02.27_18.39.27.csv,4938,24.0919,24.09,24.09,0.9444,4.049054
45,longdress,static_B_2020.02.27_18.39.27.csv,3018,-9.4678,-9.47,-9.47,0.9431,5.219548
46,loot,driving_B_2019.12.17_07.32.39.csv,1226,13.5146,13.51,13.51,0.9418,4.709381
47,redandblack,driving_B_2020.02.13_15.02.01.csv,1341,-118.6340,-118.63,-118.63,0.9406,5.514041
48,soldier,static_B_2019.12.16_13.40.04.csv,1440,15.9882,15.99,15.99,0.9393,3.470104
49,longdress,driving_B_2020.02.14_09.38.22.csv,961,29.5320,29.53,29.53,0.9380,4.390151
50,loot,static_B_2019.12.16_13.40.04.csv,1320,36.8658,36.87,36.87,0.9368,4.848690
51,redandblack,driving_B_2019.12.17_07.32.39.csv,1826,-81.4227,-81.42,-81.42,0.9355,4.564173
52,soldier,driving_B_2020.02.13_15.02.01.csv,2481,-142.6754,-142.68,-142.68,0.9342,3.750501
53,longdress,driving_B_2020.02.13_15.02.01.csv,2301,-440.8505,-440.85,-440.85,0.9330,4.792250
54,loot,static_B_2020.02.27_18.39.27.csv,2058,43.1993,43.20,43.20,0.9317,5.337056
55,redandblack,static_B_2019.12.16_13.40.04.csv,780,65.9971,66.00,66.00,0.9305,4.876803
56,soldier,driving_B_2019.12.17_07.32.39.csv,446,32.7242,32.72,32.72,0.9292,5.330869
57,longdress,driving_B_2020.01.16_09.56.56.csv,1096,-89.4684,-89.47,-89.47,0.9279,4.047090
58,loot,driving_B_2020.02.13_15.02.01.csv,981,-71.4788,-71.48,-71.48,0.9267,4.110144
59,redandblack,driving_B_2020.02.13_13.03.24.csv,1759,31.5986,31.60,31.60,0.9254,5.093469
60,soldier,static_B_2020.02.27_18.39.27.csv,5238,55.6935,55.69,55.69,0.9241,4.321230
61,longdress,static_B_2020.02.27_18.39.27.csv,1878,39.6675,39.67,39.67,0.9229,4.368596
62,loot,static_B_2020.02.27_18.39.27.csv,1698,47.4529,47.45,47.45,0.9216,4.157150
63,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-384.2842,-384.28,-384.28,0.9203,4.176277
64,soldier,static_B_2020.02.27_18.39.27.csv,1578,46.2271,46.23,46.23,0.9191,4.238777
65,longdress,driving_B_2020.02.13_15.02.01.csv,501,-45.7818,-45.78,-45.78,0.9178,4.258286
66,loot,driving_B_2020.01.16_07.26.43.csv,1770,-71.9120,-71.91,-71.91,0.9165,4.015681
67,redandblack,driving_B_2019.12.17_07.32.39.csv,146,2.6108,2.61,2.61,0.9153,4.763941
68,soldier,static_B_2020.02.27_18.39.27.csv,4758,44.5048,44.50,44.50,0.9140,3.798058
69,longdress,driving_B_2019.12.16_12.27.05.csv,1152,6.4742,6.47,6.47,0.9127,4.302138
70,loot,static_B_2020.02.14_13.21.26.csv,187,58.9661,58.97,58.97,0.9115,3.754745
71,redandblack,driving_B_2020.01.16_12.10.03.csv,65,41.6288,41.63,41.63,0.9102,3.983643
72,soldier,driving_B_2020.02.14_09.38.22.csv,781,-221.3523,-221.35,-221.35,0.9089,4.022697
73,longdress,driving_B_2020.02.13_15.02.01.csv,1161,45.1796,45.18,45.18,0.9077,3.435829
74,loot,driving_B_2020.02.13_15.02.01.csv,561,-16.0322,-16.03,-16.03,0.9064,4.213731
75,redandblack,driving_B_2020.02.14_12.58.17.csv,484,-150.7230,-150.72,-150.72,0.9051,3.607749
76,soldier,static_B_2020.02.27_18.39.27.csv,1398,21.8853,21.89,21.89,0.9039,4.204895
77,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-98.9980,-99.00,-99.00,0.9026,4.537804
78,loot,driving_B_2020.01.16_07.26.43.csv,151,-209.9635,-209.96,-209.96,0.9013,4.480762
79,redandblack,driving_B_2020.02.14_09.38.22.csv,541,46.9991,47.00,47.00,0.9001,3.833826
80,soldier,driving_B_2020.01.16_07.26.43.csv,1291,32.7030,32.70,32.70,0.8988,4.072500
81,longdress,driving_B_2020.02.13_15.02.01.csv,2661,-147.8467,-147.85,-147.85,0.8975,4.882215
82,loot,driving_B_2020.01.16_07.26.43.csv,1471,-34.4843,-34.48,-34.48,0.8963,4.477333
83,redandblack,driving_B_2020.02.13_13.03.24.csv,259,-21.4888,-21.49,-21.49,0.8950,3.963416
84,soldier,driving_B_2020.02.14_09.38.22.csv,1381,-97.7648,-97.76,-97.76,0.8937,3.633103
85,longdress,driving_B_2020.02.14_09.38.22.csv,721,58.1490,58.15,58.15,0.8925,3.548490
86,loot,static_B_2020.02.27_18.39.27.csv,1998,57.6318,57.63,57.63,0.8912,3.980048
87,redandblack,static_B_2020.02.27_18.39.27.csv,5538,48.5538,48.55,48.55,0.8900,3.648681
88,soldier,driving_B_2019.12.17_07.32.39.csv,1586,8.0836,8.08,8.08,0.8887,3.637804
89,longdress,driving_B_2020.02.13_15.02.01.csv,1401,-57.0646,-57.06,-57.06,0.8874,3.635390
90,loot,static_B_2020.02.14_13.21.26.csv,427,40.5504,40.55,40.55,0.8862,4.935792
91,redandblack,static_B_2020.02.27_18.39.27.csv,5118,37.4395,37.44,37.44,0.8849,3.801573
92,soldier,driving_B_2020.01.16_09.56.56.csv,496,24.1903,24.19,24.19,0.8836,3.728829
93,longdress,driving_B_2019.12.17_07.32.39.csv,866,-50.9501,-50.95,-50.95,0.8824,3.511817
94,loot,driving_B_2020.02.13_13.03.24.csv,799,-2.1217,-2.12,-2.12,0.8811,4.074158
95,redandblack,driving_B_2019.12.17_07.32.39.csv,1766,-92.5333,-92.53,-92.53,0.8798,4.057782
96,soldier,driving_B_2020.02.27_17.30.15.csv,270,-312.4415,-312.44,-312.44,0.8786,3.929898
97,longdress,driving_B_2019.12.16_12.27.05.csv,797,-20.3398,-20.34,-20.34,0.8773,4.308274
98,loot,driving_B_2020.01.16_09.56.56.csv,1516,27.4685,27.47,27.47,0.8760,3.424468
99,redandblack,static_B_2020.02.27_18.39.27.csv,2718,26.6523,26.65,26.65,0.8748,3.813569
100,soldier,static_B_2020.02.27_18.39.27.csv,4278,62.7125,62.71,62.71,0.8735,3.878451
101,longdress,driving_B_2019.12.17_07.32.39.csv,2006,33.3243,33.32,33.32,0.8722,3.532110
102,loot,driving_B_2020.01.16_09.56.56.csv,1276,45.7836,45.78,45.78,0.8710,3.804571
103,redandblack,static_B_2019.12.16_13.40.04.csv,1200,7.8098,7.81,7.81,0.8697,3.313088
104,soldier,driving_B_2020.01.16_07.26.43.csv,811,31.1472,31.15,31.15,0.8684,3.481845
105,longdress,driving_B_2020.02.13_15.02.01.csv,1101,22.6518,22.65,22.65,0.8672,3.263973
106,loot,driving_B_2019.12.17_07.32.39.csv,86,20.6471,20.65,20.65,0.8659,3.421669
107,redandblack,driving_B_2020.01.16_07.26.43.csv,991,4.4503,4.45,4.45,0.8646,3.380487
108,soldier,static_B_2020.02.27_18.39.27.csv,5298,35.3026,35.30,35.30,0.8634,4.086215
109,longdress,driving_B_2020.01.16_09.56.56.csv,196,53.4972,53.50,53.50,0.8621,3.613462
110,loot,driving_B_2020.02.14_12.58.17.csv,184,-546.4452,-546.45,-546.45,0.8608,3.840013
111,redandblack,driving_B_2020.01.16_07.26.43.csv,331,-139.6737,-139.67,-139.67,0.8596,3.693497
112,soldier,driving_B_2020.01.16_07.26.43.csv,1231,-44.7392,-44.74,-44.74,0.8583,3.777996
113,longdress,driving_B_2020.01.16_09.56.56.csv,616,30.8530,30.85,30.85,0.8570,3.700764
114,loot,driving_B_2020.02.13_13.03.24.csv,319,-10.9200,-10.92,-10.92,0.8558,3.511893
115,redandblack,static_B_2020.02.27_18.39.27.csv,858,45.8839,45.88,45.88,0.8545,4.235233
116,soldier,static_B_2020.02.27_18.39.27.csv,558,-48.0871,-48.09,-48.09,0.8532,3.980337
117,longdress,static_B_2020.02.27_18.39.27.csv,4878,-17.0370,-17.04,-17.04,0.8520,3.460396
118,loot,driving_B_2020.02.13_15.02.01.csv,2241,47.2974,47.30,47.30,0.8507,4.362850
119,redandblack,driving_B_2020.02.13_15.02.01.csv,621,-44.1064,-44.11,-44.11,0.8495,3.714120
120,soldier,driving_B_2020.02.13_15.02.01.csv,681,47.5880,47.59,47.59,0.8482,3.405111
121,longdress,static_B_2020.02.27_18.39.27.csv,918,51.8663,51.87,51.87,0.8469,4.033396
122,loot,driving_B_2020.01.16_12.10.03.csv,5,45.5827,45.58,45.58,0.8457,4.303695
123,redandblack,static_B_2020.02.27_18.39.27.csv,1938,46.6539,46.65,46.65,0.8444,4.340474
124,soldier,static_B_2019.12.16_13.40.04.csv,1380,-7.3664,-7.37,-7.37,0.8431,4.585792
125,longdress,driving_B_2020.02.14_09.38.22.csv,301,-167.4654,-167.47,-167.47,0.8419,3.702615
126,loot,driving_B_2020.02.27_17.30.15.csv,390,-199.1954,-199.20,-199.20,0.8406,3.270730
127,redandblack,driving_B_2020.02.13_15.02.01.csv,21,57.6509,57.65,57.65,0.8393,4.273312
128,soldier,static_B_2020.02.27_18.39.27.csv,738,31.3892,31.39,31.39,0.8381,3.477984
129,longdress,driving_B_2020.02.14_09.38.22.csv,121,-127.9594,-127.96,-127.96,0.8368,3.869411
130,loot,static_B_2020.02.27_18.39.27.csv,4458,23.3256,23.33,23.33,0.8355,3.727844
131,redandblack,driving_B_2020.01.16_09.56.56.csv,1216,-3.7906,-3.79,-3.79,0.8343,3.414900
132,soldier,static_B_2020.02.27_18.39.27.csv,2478,50.6048,50.60,50.60,0.8330,3.598862
133,longdress,static_B_2020.02.27_18.39.27.csv,4158,47.8213,47.82,47.82,0.8317,3.201611
134,loot,driving_B_2019.12.17_07.32.39.csv,326,11.7670,11.77,11.77,0.8305,3.513476
135,redandblack,driving_B_2019.12.16_12.27.05.csv,557,-61.6575,-61.66,-61.66,0.8292,4.452863
136,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-109.5134,-109.51,-109.51,0.8279,3.038385
137,longdress,static_B_2020.02.27_18.39.27.csv,678,27.8682,27.87,27.87,0.8267,3.688070
138,loot,driving_B_2020.01.16_07.26.43.csv,271,15.3105,15.31,15.31,0.8254,3.166057
139,redandblack,static_B_2020.02.27_18.39.27.csv,3978,54.0583,54.06,54.06,0.8241,3.923141
140,soldier,driving_B_2020.01.16_09.56.56.csv,436,-115.0423,-115.04,-115.04,0.8229,3.339144
141,longdress,static_B_2020.02.27_18.39.27.csv,3078,24.2861,24.29,24.29,0.8216,3.486974
142,loot,driving_B_2020.02.13_13.03.24.csv,1159,-66.2841,-66.28,-66.28,0.8203,3.171580
143,redandblack,driving_B_2019.12.17_07.32.39.csv,1106,31.5195,31.52,31.52,0.8191,3.326650
144,soldier,driving_B_2020.01.16_12.10.03.csv,244,50.2491,50.25,50.25,0.8178,3.026481
145,longdress,driving_B_2020.02.13_13.03.24.csv,1339,-71.8629,-71.86,-71.86,0.8165,3.960157
146,loot,static_B_2020.02.27_18.39.27.csv,2958,42.0628,42.06,42.06,0.8153,3.195305
147,redandblack,driving_B_2020.02.13_15.02.01.csv,921,29.6084,29.61,29.61,0.8140,3.346812
148,soldier,static_B_2019.12.16_13.40.04.csv,900,40.1942,40.19,40.19,0.8127,3.230578
149,longdress,static_B_2020.02.14_13.21.26.csv,67,41.0010,41.00,41.00,0.8115,3.360011
150,loot,driving_B_2020.02.13_13.03.24.csv,379,-4.4396,-4.44,-4.44,0.8102,3.387580
151,redandblack,driving_B_2019.12.17_07.32.39.csv,1706,-102.5005,-102.50,-102.50,0.8089,3.067356
152,soldier,static_B_2019.12.16_13.40.04.csv,1904,-15.2603,-15.26,-15.26,0.8077,3.309171
153,longdress,static_B_2020.02.27_18.39.27.csv,2178,62.7756,62.78,62.78,0.8064,3.539344
154,loot,driving_B_2020.02.13_13.03.24.csv,139,-19.2033,-19.20,-19.20,0.8052,4.505042
155,redandblack,static_B_2020.02.27_18.39.27.csv,3258,58.2530,58.25,58.25,0.8039,3.776192
156,soldier,driving_B_2020.02.14_12.58.17.csv,124,2.4109,2.41,2.41,0.8026,3.487897
157,longdress,driving_B_2020.02.27_17.30.15.csv,210,-737.9098,-737.91,-737.91,0.8014,4.188378
158,loot,static_B_2020.02.27_18.39.27.csv,1638,49.7851,49.79,49.79,0.8001,3.456879
159,redandblack,driving_B_2020.02.13_13.03.24.csv,499,-67.7593,-67.76,-67.76,0.7988,3.806720
160,soldier,driving_B_2020.01.16_09.56.56.csv,1396,23.6335,23.63,23.63,0.7976,3.441677
161,longdress,driving_B_2020.02.14_09.38.22.csv,601,44.1535,44.15,44.15,0.7963,3.523471
162,loot,driving_B_2020.02.27_17.30.15.csv,570,-64.4327,-64.43,-64.43,0.7950,3.766484
163,redandblack,static_B_2019.12.16_13.40.04.csv,600,37.0017,37.00,37.00,0.7938,3.341300
164,soldier,static_B_2020.02.27_18.39.27.csv,5742,28.9805,28.98,28.98,0.7925,3.680982
165,longdress,driving_B_2020.01.16_07.26.43.csv,691,-10.7148,-10.71,-10.71,0.7912,2.977978
166,loot,driving_B_2020.02.13_13.03.24.csv,559,-17.6623,-17.66,-17.66,0.7900,3.092401
167,redandblack,driving_B_2020.01.16_12.10.03.csv,125,25.3973,25.40,25.40,0.7887,3.460197
168,soldier,static_B_2019.12.16_13.40.04.csv,1860,-289.2122,-289.21,-289.21,0.7874,4.214140
169,longdress,driving_B_2020.02.14_12.58.17.csv,364,-490.4892,-490.49,-490.49,0.7862,3.724779
170,loot,driving_B_2020.01.16_09.56.56.csv,796,33.5896,33.59,33.59,0.7849,3.265056
171,redandblack,driving_B_2019.12.16_12.27.05.csv,197,17.0534,17.05,17.05,0.7836,4.090926
172,soldier,driving_B_2020.02.13_15.02.01.csv,441,4.9658,4.97,4.97,0.7824,3.554525
173,longdress,static_B_2020.02.27_18.39.27.csv,5358,61.5097,61.51,61.51,0.7811,3.275220
174,loot,driving_B_2020.02.14_12.58.17.csv,604,33.8280,33.83,33.83,0.7798,3.670166
175,redandblack,static_B_2020.02.27_18.39.27.csv,4338,42.1220,42.12,42.12,0.7786,4.052002
176,soldier,static_B_2019.12.16_13.40.04.csv,420,-12.9925,-12.99,-12.99,0.7773,3.411304
177,longdress,driving_B_2020.01.16_09.56.56.csv,1156,-44.6695,-44.67,-44.67,0.7760,3.183769
178,loot,driving_B_2020.01.16_07.26.43.csv,1411,-88.0845,-88.08,-88.08,0.7748,3.358647
179,redandblack,static_B_2020.02.27_18.39.27.csv,5598,42.7638,42.76,42.76,0.7735,3.833550
180,soldier,driving_B_2020.02.13_15.02.01.csv,2181,23.8473,23.85,23.85,0.7722,3.911114
181,longdress,driving_B_2020.01.16_09.56.56.csv,736,50.4328,50.43,50.43,0.7710,3.050174
182,loot,driving_B_2020.02.14_09.38.22.csv,841,17.0150,17.01,17.01,0.7697,3.487372
183,redandblack,driving_B_2019.12.16_12.27.05.csv,737,35.0772,35.08,35.08,0.7684,3.026029
184,soldier,driving_B_2020.01.16_12.10.03.csv,244,55.9411,55.94,55.94,0.7672,3.571545
185,longdress,driving_B_2020.02.14_12.58.17.csv,784,-79.1624,-79.16,-79.16,0.7659,3.267523
186,loot,static_B_2020.02.27_18.39.27.csv,5742,24.2934,24.29,24.29,0.7647,4.210829
187,redandblack,driving_B_2019.12.17_07.32.39.csv,206,22.8068,22.81,22.81,0.7634,3.705072
188,soldier,static_B_2019.12.16_13.40.04.csv,360,18.7260,18.73,18.73,0.7621,3.203385
189,longdress,driving_B_2019.12.17_07.32.39.csv,1946,-21.4646,-21.46,-21.46,0.7609,3.667384
190,loot,driving_B_2019.12.16_12.27.05.csv,257,2.4151,2.42,2.42,0.7596,2.935043
191,redandblack,driving_B_2019.12.17_07.32.39.csv,2186,-28.9069,-28.91,-28.91,0.7583,3.402076
192,soldier,driving_B_2020.02.14_12.58.17.csv,544,-77.0850,-77.09,-77.09,0.7571,3.088926
193,longdress,static_B_2019.12.16_13.40.04.csv,1680,44.8661,44.87,44.87,0.7558,3.087855
194,loot,static_B_2020.02.27_18.39.27.csv,978,47.9303,47.93,47.93,0.7545,3.307255
195,redandblack,static_B_2020.02.14_13.21.26.csv,787,27.1749,27.17,27.17,0.7533,3.070990
196,soldier,driving_B_2020.01.16_07.26.43.csv,1591,-195.2525,-195.25,-195.25,0.7520,2.914089
197,longdress,static_B_2020.02.27_18.39.27.csv,1458,50.3129,50.31,50.31,0.7507,3.757627
198,loot,driving_B_2020.02.14_12.58.17.csv,800,7.2170,7.22,7.22,0.7495,2.821460
199,redandblack,static_B_2020.02.27_18.39.27.csv,5718,60.1642,60.16,60.16,0.7482,2.684382
200,soldier,static_B_2020.02.27_18.39.27.csv,3618,29.1027,29.10,29.10,0.7469,3.715759
201,longdress,driving_B_2020.02.14_12.58.17.csv,64,-189.3558,-189.36,-189.36,0.7457,3.266752
202,loot,driving_B_2020.02.14_12.58.17.csv,4,18.8714,18.87,18.87,0.7444,3.431431
203,redandblack,driving_B_2020.02.27_17.30.15.csv,330,-100.7177,-100.72,-100.72,0.7431,3.552783
204,soldier,static_B_2019.12.16_13.40.04.csv,660,42.5427,42.54,42.54,0.7419,3.788274
205,longdress,driving_B_2020.01.16_07.26.43.csv,631,-55.8578,-55.86,-55.86,0.7406,3.216709
206,loot,static_B_2020.02.27_18.39.27.csv,2658,58.0282,58.03,58.03,0.7393,3.526787
207,redandblack,driving_B_2020.02.13_15.02.01.csv,141,28.6416,28.64,28.64,0.7381,3.096290
208,soldier,static_B_2019.12.16_13.40.04.csv,1740,29.8435,29.84,29.84,0.7368,3.114049
209,longdress,driving_B_2020.02.14_09.38.22.csv,1321,56.3105,56.31,56.31,0.7355,3.021548
210,loot,static_B_2020.02.27_18.39.27.csv,138,45.9160,45.92,45.92,0.7343,3.286578
211,redandblack,driving_B_2020.02.14_12.58.17.csv,424,-391.5530,-391.55,-391.55,0.7330,3.158726
212,soldier,driving_B_2020.02.14_12.58.17.csv,664,-22.8288,-22.83,-22.83,0.7317,3.118733
213,longdress,driving_B_2020.02.14_09.38.22.csv,481,-51.6576,-51.66,-51.66,0.7305,3.694513
214,loot,driving_B_2020.02.13_15.02.01.csv,1641,-147.3844,-147.38,-147.38,0.7292,3.125612
215,redandblack,driving_B_2020.02.13_13.03.24.csv,1999,-110.2883,-110.29,-110.29,0.7279,3.968225
216,soldier,driving_B_2020.02.14_09.38.22.csv,1081,-90.0666,-90.07,-90.07,0.7267,2.799814
217,longdress,driving_B_2020.02.13_15.02.01.csv,321,47.3937,47.39,47.39,0.7254,4.085337
218,loot,driving_B_2020.02.13_13.03.24.csv,619,-14.6451,-14.65,-14.65,0.7242,3.308521
219,redandblack,static_B_2020.02.14_13.21.26.csv,727,41.6350,41.64,41.64,0.7229,3.835030
220,soldier,driving_B_2020.02.14_09.38.22.csv,181,-221.4644,-221.46,-221.46,0.7216,3.798386
221,longdress,static_B_2020.02.14_13.21.26.csv,547,49.5968,49.60,49.60,0.7204,3.605437
222,loot,driving_B_2020.02.13_15.02.01.csv,2361,-239.2132,-239.21,-239.21,0.7191,3.386938
223,redandblack,driving_B_2020.02.13_13.03.24.csv,1279,-79.3348,-79.33,-79.33,0.7178,3.154484
224,soldier,driving_B_2020.02.13_13.03.24.csv,1699,55.1709,55.17,55.17,0.7166,3.685853
225,longdress,driving_B_2020.02.14_09.38.22.csv,1261,21.6013,21.60,21.60,0.7153,3.038297
226,loot,static_B_2020.02.27_18.39.27.csv,3198,-18.3672,-18.37,-18.37,0.7140,2.908576
227,redandblack,static_B_2020.02.27_18.39.27.csv,3738,28.8754,28.88,28.88,0.7128,2.880353
228,soldier,driving_B_2020.02.13_13.03.24.csv,1819,-657.0692,-657.07,-657.07,0.7115,3.689710
229,longdress,driving_B_2020.02.13_13.03.24.csv,1459,-25.3038,-25.30,-25.30,0.7102,3.729785
230,loot,static_B_2019.12.16_13.40.04.csv,180,54.3140,54.31,54.31,0.7090,3.012112
231,redandblack,driving_B_2020.02.13_15.02.01.csv,381,26.6884,26.69,26.69,0.7077,3.815828
232,soldier,static_B_2020.02.27_18.39.27.csv,5418,50.1667,50.17,50.17,0.7064,3.320101
233,longdress,driving_B_2020.02.13_15.02.01.csv,1521,-115.3953,-115.40,-115.40,0.7052,3.906645
234,loot,driving_B_2020.02.27_17.30.15.csv,90,-284.9820,-284.98,-284.98,0.7039,3.939177
235,redandblack,driving_B_2020.01.16_09.56.56.csv,676,-23.2045,-23.20,-23.20,0.7026,3.430767
236,soldier,driving_B_2019.12.16_12.27.05.csv,137,-23.9830,-23.98,-23.98,0.7014,3.116334
237,longdress,driving_B_2019.12.17_07.32.39.csv,2126,-197.3699,-197.37,-197.37,0.7001,3.302439
238,loot,static_B_2019.12.16_13.40.04.csv,1080,36.6564,36.66,36.66,0.6988,3.476787
239,redandblack,driving_B_2020.01.16_09.56.56.csv,376,31.0956,31.10,31.10,0.6976,3.610905
240,soldier,driving_B_2019.12.17_07.32.39.csv,986,-138.9209,-138.92,-138.92,0.6963,3.459476
241,longdress,driving_B_2020.02.13_13.03.24.csv,859,-156.7540,-156.75,-156.75,0.6950,3.541316
242,loot,driving_B_2020.02.14_09.38.22.csv,61,-65.0252,-65.03,-65.03,0.6938,2.836978
243,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,10.0228,10.02,10.02,0.6925,2.995816
244,soldier,driving_B_2020.01.16_07.26.43.csv,451,-143.3181,-143.32,-143.32,0.6912,3.227366
245,longdress,driving_B_2020.02.13_15.02.01.csv,801,35.9465,35.95,35.95,0.6900,3.237673
246,loot,driving_B_2020.02.14_12.58.17.csv,244,-528.9831,-528.98,-528.98,0.6887,4.155928
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,-44.5313,-44.53,-44.53,0.6874,3.611799
248,soldier,driving_B_2019.12.17_07.32.39.csv,26,7.6020,7.60,7.60,0.6862,3.912194
249,longdress,static_B_2019.12.16_13.40.04.csv,960,1.7521,1.75,1.75,0.6849,3.572864
250,loot,driving_B_2020.01.16_09.56.56.csv,256,17.0353,17.04,17.04,0.6836,3.022877
251,redandblack,driving_B_2020.02.14_09.38.22.csv,1,-103.8583,-103.86,-103.86,0.6824,3.663635
252,soldier,driving_B_2020.01.16_07.26.43.csv,91,3.5988,3.60,3.60,0.6811,3.581953
253,longdress,driving_B_2020.01.16_09.56.56.csv,316,16.6972,16.70,16.70,0.6799,2.956079
254,loot,static_B_2020.02.14_13.21.26.csv,247,25.8714,25.87,25.87,0.6786,3.735833
255,redandblack,driving_B_2020.02.27_17.30.15.csv,450,-272.5215,-272.52,-272.52,0.6773,3.129881
256,soldier,static_B_2019.12.16_13.40.04.csv,1140,-178.0444,-178.04,-178.04,0.6761,3.479366
257,longdress,driving_B_2020.02.14_09.38.22.csv,1441,-30.6769,-30.68,-30.68,0.6748,3.924369
258,loot,driving_B_2020.02.13_15.02.01.csv,2541,35.7403,35.74,35.74,0.6735,3.436781
259,redandblack,driving_B_2019.12.17_07.32.39.csv,386,33.7574,33.76,33.76,0.6723,3.319370
260,soldier,static_B_2019.12.16_13.40.04.csv,1260,17.4600,17.46,17.46,0.6710,3.341087
