episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
38,loot,static_B_2020.02.14_13.21.26.csv,850,122.8871,73.74,18.84,0.9946,0.260748
39,redandblack,driving_B_2020.01.16_09.56.56.csv,1356,115.4096,0.00,26.14,0.9945,0.254712
40,soldier,static_B_2020.02.27_18.39.27.csv,1021,172.7995,100.00,43.86,0.9943,0.269543
41,longdress,static_B_2020.02.13_13.57.29.csv,2945,184.2085,67.33,47.25,0.9942,0.267580
42,loot,driving_B_2020.02.27_17.30.15.csv,242,-43.3380,0.00,-339.23,0.9940,0.253662
43,redandblack,driving_B_2020.02.13_13.03.24.csv,376,55.4552,0.00,-72.13,0.9939,0.255683
44,soldier,static_B_2020.02.13_13.57.29.csv,2666,153.8375,96.00,38.59,0.9937,0.257065
45,longdress,driving_B_2020.01.16_07.26.43.csv,1169,42.2579,0.00,-76.50,0.9936,0.239874
46,loot,driving_B_2019.12.16_14.23.32.csv,1227,100.1135,0.00,21.25,0.9935,0.244508
47,redandblack,driving_B_2020.01.16_07.26.43.csv,29,82.2314,6.23,-13.87,0.9933,0.258807
48,soldier,driving_B_2019.12.16_14.23.32.csv,2367,124.7496,37.40,8.88,0.9932,0.266373
49,longdress,driving_B_2020.01.16_07.26.43.csv,1770,-4.5572,0.00,-243.17,0.9930,0.259570
50,loot,static_B_2020.02.27_18.39.27.csv,5521,113.5474,0.00,26.82,0.9929,0.264550
51,redandblack,driving_B_2020.02.13_13.03.24.csv,1516,40.7892,0.00,-117.29,0.9927,0.252696
52,soldier,static_B_2020.02.27_18.39.27.csv,2941,166.4270,86.26,41.10,0.9926,0.251653
53,longdress,driving_B_2020.02.13_15.02.01.csv,2312,-33.5803,0.00,-376.08,0.9925,0.249868
54,loot,driving_B_2020.02.27_17.30.15.csv,720,-30.4086,0.00,-314.99,0.9923,0.248106
55,redandblack,driving_B_2020.02.13_13.03.24.csv,2056,10.9798,0.00,-166.07,0.9922,0.255776
56,soldier,driving_B_2019.12.16_12.27.05.csv,64,44.4275,0.00,-90.90,0.9920,0.259055
57,longdress,static_B_2020.02.27_18.39.27.csv,4801,130.0765,10.00,31.56,0.9919,0.269430
58,loot,driving_B_2020.02.13_13.03.24.csv,2116,-33.2001,0.00,-451.38,0.9917,0.248189
59,redandblack,static_B_2020.02.13_13.57.29.csv,26,142.9960,10.00,37.77,0.9916,0.250679
60,soldier,driving_B_2019.12.16_12.27.05.csv,364,10.5402,0.00,-369.14,0.9915,0.251136
61,longdress,driving_B_2020.02.14_09.38.22.csv,1285,99.9599,24.00,17.86,0.9913,0.250954
62,loot,driving_B_2020.02.27_17.30.15.csv,362,9.9175,0.00,-134.64,0.9912,0.247642
63,redandblack,driving_B_2020.02.14_09.38.22.csv,1165,-5.2612,0.00,-129.02,0.9910,0.261358
64,soldier,driving_B_2020.02.13_15.02.01.csv,92,183.9806,92.00,52.00,0.9909,0.250202
65,longdress,static_B_2019.12.16_13.40.04.csv,1190,110.8044,25.25,-6.65,0.9907,0.254087
66,loot,driving_B_2020.02.13_15.02.01.csv,1292,-39.5333,0.00,-339.28,0.9906,0.239129
67,redandblack,static_B_2020.02.27_18.39.27.csv,1081,100.1930,13.51,4.23,0.9905,0.236635
68,soldier,static_B_2020.02.27_18.39.27.csv,1561,152.8720,78.25,31.24,0.9903,0.233247
69,longdress,driving_B_2020.01.16_07.26.43.csv,89,62.0700,0.00,-48.48,0.9902,0.237835
70,loot,driving_B_2020.02.14_09.38.22.csv,205,14.3588,0.00,-161.76,0.9900,0.232807
71,redandblack,static_B_2020.02.27_18.39.27.csv,601,79.4429,0.00,2.05,0.9899,0.235586
72,soldier,driving_B_2020.01.16_09.56.56.csv,1176,110.6752,45.16,13.38,0.9898,0.236129
73,longdress,driving_B_2020.02.13_15.02.01.csv,1472,5.1393,0.00,-143.42,0.9896,0.236522
74,loot,static_B_2020.02.14_13.21.26.csv,342,157.9580,0.00,43.92,0.9895,0.241342
75,redandblack,static_B_2020.02.27_18.39.27.csv,2281,163.2873,100.00,40.50,0.9893,0.241517
76,soldier,static_B_2019.12.16_13.40.04.csv,1250,81.2814,0.00,-9.76,0.9892,0.229191
77,longdress,driving_B_2019.12.16_11.49.59.csv,202,-6.8568,0.00,-313.38,0.9890,0.229928
78,loot,driving_B_2020.02.14_09.38.22.csv,145,50.6162,0.00,-109.68,0.9889,0.224649
79,redandblack,static_B_2020.02.13_13.57.29.csv,2906,151.4066,78.00,38.60,0.9888,0.216838
80,soldier,driving_B_2020.02.14_07.29.00.csv,144,84.7891,0.00,-27.96,0.9886,0.229094
81,longdress,driving_B_2019.12.17_07.32.39.csv,515,-15.3377,0.00,-137.31,0.9885,0.427192
82,loot,driving_B_2020.02.13_13.03.24.csv,1696,153.1630,70.29,38.43,0.9883,0.382434
83,redandblack,static_B_2020.02.27_18.39.27.csv,481,181.3453,100.00,49.87,0.9882,0.306308
84,soldier,driving_B_2020.02.14_07.29.00.csv,1404,148.0040,54.00,36.60,0.9880,0.277056
85,longdress,static_B_2019.12.16_13.40.04.csv,1490,165.3087,40.00,45.18,0.9879,0.294112
86,loot,driving_B_2020.02.13_13.03.24.csv,1096,-14.2580,0.00,-106.89,0.9878,0.270103
87,redandblack,driving_B_2020.01.16_12.10.03.csv,244,115.2202,36.00,26.81,0.9876,0.273978
88,soldier,static_B_2020.02.14_13.21.26.csv,402,170.7981,78.00,44.67,0.9875,0.269590
89,longdress,static_B_2020.02.27_18.39.27.csv,1201,133.8964,74.95,9.50,0.9873,0.279280
90,loot,static_B_2019.12.16_13.40.04.csv,1550,143.6732,58.47,30.99,0.9872,0.268808
91,redandblack,driving_B_2020.02.14_12.58.17.csv,339,-33.0938,0.00,-332.89,0.9870,0.257450
92,soldier,driving_B_2020.02.13_13.03.24.csv,496,7.0575,0.00,-128.34,0.9869,0.262014
93,longdress,driving_B_2020.01.16_12.10.03.csv,21,178.7684,100.00,47.26,0.9868,0.262139
94,loot,driving_B_2019.12.17_07.32.39.csv,35,153.7768,42.92,26.12,0.9866,0.259862
95,redandblack,static_B_2020.02.27_18.39.27.csv,1741,133.5479,82.06,30.39,0.9865,0.271274
96,soldier,driving_B_2020.02.14_12.58.17.csv,519,-18.0435,0.00,-173.32,0.9863,0.267949
97,longdress,driving_B_2019.12.17_07.32.39.csv,2135,40.6495,0.00,-106.20,0.9862,0.244625
98,loot,static_B_2020.02.27_18.39.27.csv,5641,185.9647,100.00,49.65,0.9860,0.270711
99,redandblack,driving_B_2019.12.16_11.49.59.csv,277,11.3540,0.00,-112.16,0.9859,0.258311
100,soldier,static_B_2019.12.16_13.40.04.csv,1370,99.2935,0.00,-157.21,0.9858,0.255836
101,longdress,driving_B_2019.12.16_12.27.05.csv,1024,174.6727,100.00,44.59,0.9856,0.243768
102,loot,driving_B_2019.12.16_11.49.59.csv,142,60.9957,0.00,-41.03,0.9855,0.252992
103,redandblack,static_B_2020.02.13_13.57.29.csv,2426,74.1201,0.00,-11.17,0.9853,0.248820
104,soldier,driving_B_2019.12.17_07.32.39.csv,1175,76.6128,0.00,-39.23,0.9852,0.241605
105,longdress,driving_B_2020.02.14_12.58.17.csv,159,-71.1561,0.00,-980.04,0.9851,0.254644
106,loot,static_B_2019.12.16_13.40.04.csv,1904,82.3348,0.00,-4.17,0.9849,0.254096
107,redandblack,driving_B_2020.02.14_09.38.22.csv,385,23.8920,0.00,-159.97,0.9848,0.263269
108,soldier,driving_B_2020.02.14_09.38.22.csv,25,21.1741,0.00,-75.24,0.9846,0.238066
109,longdress,driving_B_2020.02.13_13.03.24.csv,2188,-39.2221,0.00,-213.53,0.9845,0.247746
110,loot,static_B_2020.02.27_18.39.27.csv,1681,167.9092,100.00,42.65,0.9843,0.236980
111,redandblack,driving_B_2019.12.17_07.32.39.csv,2255,145.4145,100.00,34.29,0.9842,0.238280
112,soldier,driving_B_2019.12.16_14.23.32.csv,2307,98.8852,0.00,-43.26,0.9841,0.242874
113,longdress,driving_B_2020.02.13_13.03.24.csv,196,3.9140,0.00,-144.94,0.9839,0.233594
114,loot,driving_B_2020.02.14_07.29.00.csv,384,162.2090,98.00,41.47,0.9838,0.234883
115,redandblack,static_B_2020.02.27_18.39.27.csv,1921,96.1629,0.00,18.91,0.9836,0.233561
116,soldier,driving_B_2020.01.16_07.26.43.csv,749,85.1849,0.00,0.53,0.9835,0.246420
117,longdress,static_B_2019.12.16_13.40.04.csv,230,127.3875,27.50,16.04,0.9833,0.245381
118,loot,static_B_2020.02.27_18.39.27.csv,3241,184.1918,28.00,52.63,0.9832,0.244708
119,redandblack,static_B_2020.02.14_13.21.26.csv,582,106.2743,0.00,21.73,0.9831,0.238529
120,soldier,driving_B_2020.02.13_15.02.01.csv,2732,23.7052,0.00,-136.24,0.9829,0.238335
121,longdress,driving_B_2019.12.16_14.23.32.csv,1587,114.5919,6.76,-0.56,0.9828,0.231439
122,loot,driving_B_2020.01.16_07.26.43.csv,209,66.4457,0.00,-16.71,0.9826,0.233315
123,redandblack,driving_B_2020.01.16_07.26.43.csv,569,57.4160,0.00,-31.98,0.9825,0.219212
124,soldier,driving_B_2020.02.14_07.29.00.csv,204,77.4320,0.00,-34.52,0.9823,0.232142
125,longdress,static_B_2019.12.16_13.40.04.csv,830,184.6950,100.00,46.15,0.9822,0.237705
126,loot,driving_B_2020.02.13_13.03.24.csv,1576,27.2655,0.00,-142.87,0.9821,0.230203
127,redandblack,driving_B_2020.02.13_15.02.01.csv,1892,164.9313,76.85,36.78,0.9819,0.233952
128,soldier,driving_B_2019.12.17_07.32.39.csv,455,128.7905,40.00,28.10,0.9818,0.222565
129,longdress,static_B_2020.02.27_18.39.27.csv,3781,65.3752,0.00,-17.82,0.9816,0.231697
130,loot,driving_B_2019.12.17_07.32.39.csv,635,120.5894,0.00,-9.30,0.9815,0.233759
131,redandblack,static_B_2020.02.13_13.57.29.csv,2306,96.4454,25.07,-1.90,0.9814,0.229818
132,soldier,driving_B_2019.12.16_14.23.32.csv,1407,187.6927,100.00,50.97,0.9812,0.232768
133,longdress,static_B_2019.12.16_13.40.04.csv,110,163.1728,81.94,43.13,0.9811,0.230986
134,loot,driving_B_2020.02.13_13.03.24.csv,916,16.8322,0.00,-77.57,0.9809,0.232650
135,redandblack,driving_B_2020.02.13_13.03.24.csv,1456,92.1295,0.00,-27.88,0.9808,0.226733
136,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-14.9102,0.00,-258.93,0.9806,0.219932
137,longdress,driving_B_2019.12.17_07.32.39.csv,875,85.2731,0.00,-29.46,0.9805,0.232604
138,loot,driving_B_2019.12.16_14.23.32.csv,1707,17.4919,0.00,-172.08,0.9804,0.256000
139,redandblack,driving_B_2019.12.17_07.32.39.csv,95,31.1250,0.00,-37.85,0.9802,0.232451
140,soldier,static_B_2020.02.27_18.39.27.csv,2581,130.5091,49.32,13.86,0.9801,0.230377
141,longdress,driving_B_2020.02.13_15.02.01.csv,812,-3.3867,0.00,-160.29,0.9799,0.241498
142,loot,static_B_2020.02.13_13.57.29.csv,986,38.7417,0.00,-221.14,0.9798,0.235382
143,redandblack,static_B_2020.02.27_18.39.27.csv,4441,165.0010,83.33,38.80,0.9796,0.235895
144,soldier,static_B_2020.02.13_13.57.29.csv,506,120.1285,51.93,15.41,0.9795,0.220633
145,longdress,driving_B_2020.02.13_13.03.24.csv,736,-0.6524,0.00,-134.38,0.9794,0.234596
146,loot,driving_B_2020.02.13_15.02.01.csv,512,104.2946,35.00,4.39,0.9792,0.220767
147,redandblack,static_B_2020.02.27_18.39.27.csv,1621,123.3480,28.08,11.30,0.9791,0.232643
148,soldier,driving_B_2019.12.16_14.23.32.csv,927,17.5277,0.00,-130.36,0.9789,0.218621
149,longdress,static_B_2020.02.27_18.39.27.csv,1261,181.9547,82.00,50.08,0.9788,0.226562
150,loot,static_B_2020.02.27_18.39.27.csv,5281,133.2151,28.00,33.34,0.9786,0.246590
151,redandblack,static_B_2019.12.16_13.40.04.csv,170,160.0931,84.14,40.97,0.9785,0.249056
152,soldier,driving_B_2020.02.14_09.38.22.csv,865,134.9868,2.00,33.11,0.9784,0.230110
153,longdress,driving_B_2020.02.13_15.02.01.csv,212,184.9239,100.00,48.55,0.9782,0.231669
154,loot,static_B_2020.02.27_18.39.27.csv,5101,134.7562,0.00,32.99,0.9781,0.236889
155,redandblack,driving_B_2020.01.16_09.56.56.csv,336,117.3264,50.75,21.16,0.9779,0.227487
156,soldier,driving_B_2019.12.16_14.23.32.csv,747,147.2413,72.50,30.94,0.9778,0.225295
157,longdress,static_B_2020.02.27_18.39.27.csv,781,197.1223,82.39,54.09,0.9776,0.222868
158,loot,driving_B_2020.02.14_07.29.00.csv,504,136.5534,51.50,25.91,0.9775,0.209321
159,redandblack,static_B_2020.02.27_18.39.27.csv,4321,176.8847,100.00,46.69,0.9774,0.218613
160,soldier,driving_B_2020.02.13_15.02.01.csv,932,137.0182,2.00,33.47,0.9772,0.466178
161,longdress,driving_B_2020.02.14_12.58.17.csv,699,-43.5259,0.00,-377.86,0.9771,0.424028
162,loot,static_B_2020.02.27_18.39.27.csv,3001,165.7381,100.00,43.10,0.9769,0.337591
163,redandblack,driving_B_2019.12.16_14.23.32.csv,1947,62.9572,0.00,-21.85,0.9768,0.340646
164,soldier,static_B_2020.02.14_13.21.26.csv,702,139.4504,24.00,35.19,0.9767,0.345294
165,longdress,driving_B_2020.02.13_15.02.01.csv,692,125.7841,36.14,14.85,0.9765,0.316199
166,loot,driving_B_2020.02.14_12.58.17.csv,579,80.7222,0.00,-39.05,0.9764,0.314707
167,redandblack,driving_B_2020.02.13_15.02.01.csv,1712,140.6630,44.00,37.79,0.9762,0.310125
168,soldier,static_B_2019.12.16_13.40.04.csv,1790,184.1838,71.29,37.02,0.9761,0.327672
169,longdress,driving_B_2020.02.14_09.38.22.csv,685,162.4927,73.16,34.12,0.9759,0.322685
170,loot,driving_B_2019.12.17_07.32.39.csv,1775,79.9982,0.00,-32.17,0.9758,0.314915
171,redandblack,driving_B_2019.12.16_14.23.32.csv,2007,138.9154,6.00,33.72,0.9757,0.297758
172,soldier,static_B_2019.12.16_13.40.04.csv,410,125.6452,30.74,8.36,0.9755,0.311094
173,longdress,driving_B_2020.02.27_17.30.15.csv,542,-12.7034,0.00,-206.21,0.9754,0.293204
174,loot,driving_B_2019.12.16_14.23.32.csv,2616,140.1471,55.81,29.21,0.9752,0.298262
175,redandblack,static_B_2020.02.27_18.39.27.csv,1381,144.0504,6.00,36.08,0.9751,0.311684
176,soldier,static_B_2020.02.27_18.39.27.csv,301,112.4049,30.95,10.46,0.9749,0.289203
177,longdress,driving_B_2019.12.16_14.23.32.csv,87,157.5807,72.00,41.69,0.9748,0.315131
178,loot,driving_B_2020.02.14_07.29.00.csv,624,149.3649,32.23,21.21,0.9747,0.279758
179,redandblack,static_B_2020.02.27_18.39.27.csv,4561,160.4172,86.62,41.10,0.9745,0.307417
180,soldier,driving_B_2019.12.17_07.32.39.csv,275,61.6436,0.00,-45.31,0.9744,0.311241
181,longdress,static_B_2020.02.14_13.21.26.csv,222,107.0404,12.00,22.31,0.9742,0.303770
182,loot,driving_B_2020.02.13_13.03.24.csv,1756,150.6408,65.66,35.87,0.9741,0.295344
183,redandblack,driving_B_2019.12.16_14.23.32.csv,1527,140.9844,52.33,21.14,0.9739,0.277573
184,soldier,driving_B_2020.01.16_09.56.56.csv,1116,57.2581,0.00,-49.48,0.9738,0.299284
185,longdress,driving_B_2020.01.16_07.26.43.csv,1109,95.5392,0.00,-2.97,0.9737,0.276260
186,loot,driving_B_2020.02.13_15.02.01.csv,2072,23.4121,0.00,-79.40,0.9735,0.314337
187,redandblack,driving_B_2020.02.13_15.02.01.csv,2252,186.7222,100.00,51.11,0.9734,0.285889
188,soldier,driving_B_2020.02.14_12.58.17.csv,279,-123.7535,0.00,-547.86,0.9732,0.290307
189,longdress,driving_B_2020.02.14_12.58.17.csv,459,-6.7768,0.00,-432.48,0.9731,0.299685
190,loot,driving_B_2020.02.13_13.03.24.csv,1396,45.6560,0.00,-72.25,0.9730,0.283878
191,redandblack,static_B_2020.02.27_18.39.27.csv,1981,140.3113,4.00,38.11,0.9728,0.276956
192,soldier,static_B_2020.02.13_13.57.29.csv,1826,129.5249,2.00,31.06,0.9727,0.278205
193,longdress,static_B_2020.02.27_18.39.27.csv,4381,174.3226,87.85,47.09,0.9725,0.287262
194,loot,driving_B_2020.02.13_13.03.24.csv,1156,31.5349,0.00,-55.82,0.9724,0.282352
195,redandblack,driving_B_2019.12.16_14.23.32.csv,2187,175.3232,85.56,47.93,0.9722,0.269170
196,soldier,static_B_2019.12.16_13.40.04.csv,50,120.4922,52.33,13.18,0.9721,0.298322
197,longdress,driving_B_2020.02.13_13.03.24.csv,1036,56.7252,0.00,-90.72,0.9720,0.284609
198,loot,driving_B_2020.01.16_09.56.56.csv,1236,73.5675,9.22,-8.12,0.9718,0.290420
199,redandblack,driving_B_2020.02.27_17.30.15.csv,182,-9.7731,0.00,-205.15,0.9717,0.273181
200,soldier,static_B_2020.02.14_13.21.26.csv,822,150.4939,100.00,39.10,0.9715,0.272115
201,longdress,driving_B_2020.02.13_13.03.24.csv,136,12.8218,0.00,-126.13,0.9714,0.268732
202,loot,static_B_2020.02.14_13.21.26.csv,522,173.5822,60.00,47.42,0.9712,0.273663
203,redandblack,driving_B_2019.12.16_12.27.05.csv,724,133.5615,46.77,24.75,0.9711,0.279463
204,soldier,static_B_2019.12.16_13.40.04.csv,950,124.3317,0.00,-2.32,0.9710,0.279484
205,longdress,driving_B_2019.12.17_07.32.39.csv,395,124.6741,41.33,19.14,0.9708,0.297013
206,loot,static_B_2020.02.27_18.39.27.csv,4021,168.4993,78.84,39.36,0.9707,0.287347
207,redandblack,driving_B_2020.02.13_13.03.24.csv,676,16.3696,0.00,-89.43,0.9705,0.285896
208,soldier,driving_B_2019.12.17_07.32.39.csv,2195,79.7142,0.00,-60.06,0.9704,0.294629
209,longdress,driving_B_2019.12.17_07.32.39.csv,575,49.0375,0.00,-52.38,0.9702,0.285329
210,loot,static_B_2020.02.27_18.39.27.csv,2401,99.9532,0.00,3.32,0.9701,0.287518
211,redandblack,static_B_2019.12.16_13.40.04.csv,1670,165.2201,100.00,43.85,0.9700,0.276020
212,soldier,static_B_2020.02.27_18.39.27.csv,541,85.6735,0.00,-337.93,0.9698,0.288045
213,longdress,static_B_2020.02.13_13.57.29.csv,686,53.7582,0.00,-74.46,0.9697,0.275916
214,loot,static_B_2020.02.27_18.39.27.csv,2641,192.2318,100.00,55.12,0.9695,0.299142
215,redandblack,driving_B_2020.01.16_09.56.56.csv,396,59.2411,0.00,-46.66,0.9694,0.291550
216,soldier,static_B_2020.02.27_18.39.27.csv,3841,145.5282,72.50,29.43,0.9692,0.276927
217,longdress,driving_B_2020.01.16_07.26.43.csv,449,-4.3482,0.00,-158.68,0.9691,0.280603
218,loot,driving_B_2020.02.13_15.02.01.csv,1172,163.2857,100.00,43.68,0.9690,0.272969
219,redandblack,static_B_2020.02.27_18.39.27.csv,2821,141.4398,10.00,36.88,0.9688,0.286590
220,soldier,driving_B_2019.12.16_14.23.32.csv,987,86.9080,0.00,-46.39,0.9687,0.292210
221,longdress,driving_B_2020.01.16_09.56.56.csv,756,110.5863,22.63,3.41,0.9685,0.271727
222,loot,static_B_2020.02.13_13.57.29.csv,1406,156.4803,62.00,40.82,0.9684,0.272620
223,redandblack,driving_B_2020.02.13_15.02.01.csv,632,50.0934,0.00,-46.59,0.9683,0.278143
224,soldier,driving_B_2020.01.16_07.26.43.csv,1589,-7.9771,0.00,-190.77,0.9681,0.282276
225,longdress,driving_B_2020.02.14_07.29.00.csv,324,159.7342,56.00,39.61,0.9680,0.298816
226,loot,driving_B_2020.02.14_07.29.00.csv,1704,150.8027,81.65,35.46,0.9678,0.280976
227,redandblack,driving_B_2020.02.13_13.03.24.csv,1336,45.0488,0.00,-48.71,0.9677,0.289763
228,soldier,driving_B_2019.12.16_12.27.05.csv,904,105.5727,55.30,11.27,0.9675,0.282668
229,longdress,static_B_2019.12.16_13.40.04.csv,1070,127.8849,34.13,24.95,0.9674,0.288211
230,loot,static_B_2020.02.13_13.57.29.csv,1706,124.3693,33.95,11.99,0.9673,0.298959
231,redandblack,driving_B_2020.02.14_07.29.00.csv,1884,-9.4716,0.00,-103.85,0.9671,0.285394
232,soldier,static_B_2020.02.13_13.57.29.csv,446,51.2574,0.00,-32.91,0.9670,0.265776
233,longdress,static_B_2020.02.27_18.39.27.csv,961,174.4391,83.69,42.63,0.9668,0.270096
234,loot,driving_B_2019.12.17_07.32.39.csv,1295,156.7406,66.28,32.45,0.9667,0.297809
235,redandblack,static_B_2020.02.27_18.39.27.csv,61,127.6687,14.00,31.33,0.9665,0.269574
236,soldier,driving_B_2020.01.16_07.26.43.csv,149,29.3044,0.00,-246.25,0.9664,0.294817
237,longdress,static_B_2020.02.13_13.57.29.csv,2246,122.9872,70.40,22.82,0.9663,0.280092
238,loot,driving_B_2020.01.16_07.26.43.csv,809,147.3883,100.00,35.24,0.9661,0.301879
239,redandblack,driving_B_2019.12.17_07.32.39.csv,1475,103.0314,0.00,-5.90,0.9660,0.532537
240,soldier,static_B_2020.02.27_18.39.27.csv,2161,152.6810,83.10,38.02,0.9658,0.470464
241,longdress,static_B_2020.02.27_18.39.27.csv,4141,140.3453,28.00,33.99,0.9657,0.394720
242,loot,driving_B_2020.01.16_07.26.43.csv,1769,34.9569,0.00,-64.50,0.9655,0.400685
243,redandblack,driving_B_2019.12.16_12.27.05.csv,664,109.5548,0.00,-133.85,0.9654,0.379096
244,soldier,driving_B_2020.02.13_13.03.24.csv,616,8.4890,0.00,-80.01,0.9653,0.404585
245,longdress,driving_B_2020.02.14_09.38.22.csv,1478,52.1910,0.00,-102.69,0.9651,0.386216
246,loot,static_B_2020.02.13_13.57.29.csv,2945,182.9896,100.00,48.76,0.9650,0.371888
247,redandblack,driving_B_2019.12.16_11.49.59.csv,82,108.1087,16.72,8.45,0.9648,0.369943
248,soldier,static_B_2020.02.14_13.21.26.csv,282,150.5325,52.00,38.32,0.9647,0.394092
249,longdress,static_B_2019.12.16_13.40.04.csv,1430,183.9029,100.00,50.74,0.9645,0.361519
250,loot,static_B_2020.02.27_18.39.27.csv,3661,162.6161,96.00,42.67,0.9644,0.364681
251,redandblack,static_B_2020.02.13_13.57.29.csv,206,180.3916,81.73,45.39,0.9643,0.391157
252,soldier,driving_B_2020.01.16_07.26.43.csv,269,90.9314,0.00,-7.58,0.9641,0.366911
253,longdress,driving_B_2019.12.16_14.23.32.csv,1767,-39.8805,0.00,-335.40,0.9640,0.355558
254,loot,driving_B_2019.12.16_12.27.05.csv,484,26.3904,0.00,-237.57,0.9638,0.372929
255,redandblack,driving_B_2019.12.17_07.32.39.csv,1895,171.2302,100.00,44.04,0.9637,0.376927
256,soldier,static_B_2020.02.27_18.39.27.csv,2461,168.9000,78.34,43.55,0.9636,0.348964
257,longdress,driving_B_2019.12.16_14.23.32.csv,687,138.4827,63.64,28.93,0.9634,0.352605
258,loot,static_B_2020.02.27_18.39.27.csv,4201,154.2274,57.64,29.89,0.9633,0.379997
259,redandblack,static_B_2020.02.13_13.57.29.csv,1946,107.1446,0.00,25.85,0.9631,0.381640
260,soldier,static_B_2020.02.13_13.57.29.csv,2066,181.0424,84.85,48.99,0.9630,0.375594
261,longdress,static_B_2020.02.13_13.57.29.csv,386,84.6844,5.70,-19.08,0.9628,0.338133
262,loot,driving_B_2019.12.17_07.32.39.csv,1055,146.4219,57.68,26.65,0.9627,0.345403
263,redandblack,static_B_2020.02.27_18.39.27.csv,361,138.7422,52.00,34.49,0.9626,0.356827
264,soldier,static_B_2020.02.27_18.39.27.csv,2521,188.1314,100.00,50.42,0.9624,0.366369
