episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
465,longdress,static_B_2020.02.27_18.39.27.csv,4759,243.3767,100.00,75.14,0.6117,0.523356
466,loot,static_B_2019.12.16_13.40.04.csv,1386,219.3068,73.92,63.43,0.6109,0.506149
467,redandblack,static_B_2020.02.27_18.39.27.csv,4159,210.3819,78.00,62.48,0.6100,0.479127
468,soldier,static_B_2019.12.16_13.40.04.csv,1626,178.6451,12.37,-0.12,0.6092,0.431653
469,longdress,static_B_2020.02.27_18.39.27.csv,4699,196.1755,61.55,49.57,0.6084,0.432949
470,loot,static_B_2020.02.13_13.57.29.csv,291,192.8534,38.36,42.73,0.6075,0.512066
471,redandblack,static_B_2020.02.27_18.39.27.csv,4519,154.4774,37.04,10.13,0.6067,0.434875
472,soldier,static_B_2020.02.13_13.57.29.csv,2945,207.1977,58.79,39.37,0.6059,0.456630
473,longdress,static_B_2020.01.16_10.43.34.csv,3092,228.7905,87.63,70.30,0.6050,0.417447
474,loot,static_B_2020.02.13_13.57.29.csv,951,173.8585,41.20,37.66,0.6042,0.393546
475,redandblack,static_B_2020.02.27_18.39.27.csv,5519,213.4315,16.00,64.06,0.6033,0.452175
476,soldier,static_B_2020.02.13_13.57.29.csv,1687,134.9580,0.00,-64.57,0.6025,0.764433
477,longdress,static_B_2020.01.16_10.43.34.csv,393,127.2308,0.00,13.35,0.6017,0.541655
478,loot,static_B_2019.12.16_13.40.04.csv,1244,148.4689,0.00,9.93,0.6008,0.595152
479,redandblack,static_B_2020.02.13_13.57.29.csv,2827,205.1742,62.59,44.32,0.6000,0.571911
480,soldier,static_B_2020.02.27_18.39.27.csv,4259,203.9343,84.30,60.26,0.5992,0.530808
481,longdress,static_B_2020.01.16_10.43.34.csv,3109,217.7576,83.01,64.91,0.5983,0.591285
482,loot,static_B_2019.12.16_13.40.04.csv,164,232.3817,68.00,70.41,0.5975,0.456914
483,redandblack,static_B_2020.01.16_10.43.34.csv,1713,168.0232,64.73,38.30,0.5967,0.556966
484,soldier,static_B_2020.02.13_13.57.29.csv,2587,205.8057,18.00,58.95,0.5958,0.498113
485,longdress,static_B_2020.01.16_10.43.34.csv,1773,179.1298,100.00,46.78,0.5950,0.535448
486,loot,static_B_2019.12.16_13.40.04.csv,1544,216.7581,50.00,65.63,0.5942,0.535470
487,redandblack,static_B_2020.02.27_18.39.27.csv,3239,237.0045,24.00,73.07,0.5933,0.556827
488,soldier,static_B_2020.02.13_13.57.29.csv,1807,203.7434,21.25,23.40,0.5925,0.571176
489,longdress,static_B_2019.12.16_13.40.04.csv,1304,187.6810,10.39,20.21,0.5917,0.525713
490,loot,static_B_2020.02.27_18.39.27.csv,4079,234.3934,22.00,72.68,0.5908,0.488277
491,redandblack,static_B_2020.02.13_13.57.29.csv,1027,133.1039,1.85,9.36,0.5900,0.566807
492,soldier,static_B_2020.02.27_18.39.27.csv,2519,230.8212,100.00,70.31,0.5891,0.495889
493,longdress,static_B_2020.02.27_18.39.27.csv,1679,192.6410,37.95,30.11,0.5883,0.495159
494,loot,static_B_2020.01.16_10.43.34.csv,2793,230.0003,100.00,69.58,0.5875,0.452399
495,redandblack,static_B_2020.01.16_10.43.34.csv,573,185.1066,53.70,44.05,0.5866,0.512766
496,soldier,static_B_2020.02.27_18.39.27.csv,2699,235.1630,100.00,70.30,0.5858,0.551464
497,longdress,static_B_2019.12.16_13.40.04.csv,1424,203.2938,75.38,52.95,0.5850,0.467213
498,loot,static_B_2019.12.16_13.40.04.csv,944,160.7314,0.00,-18.84,0.5841,0.525080
499,redandblack,static_B_2020.02.27_18.39.27.csv,1379,207.8037,70.12,52.51,0.5833,0.463995
500,soldier,static_B_2020.02.27_18.39.27.csv,2099,176.9999,57.59,35.04,0.5825,0.597315
501,longdress,static_B_2020.02.13_13.57.29.csv,1627,94.8437,0.00,3.88,0.5816,0.486075
502,loot,static_B_2020.01.16_10.43.34.csv,1413,150.1441,0.00,-186.99,0.5808,0.505656
503,redandblack,static_B_2020.02.27_18.39.27.csv,2339,115.6004,0.00,-372.22,0.5800,0.539638
504,soldier,static_B_2020.01.16_10.43.34.csv,3033,205.7040,100.00,58.18,0.5791,0.515220
