episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
21,longdress,static_B_2020.02.27_18.39.27.csv,4608,-83.1978,0.00,-137.56,0.9791,0.075819
22,loot,static_B_2020.02.13_13.57.29.csv,1278,-46.9775,0.00,-112.28,0.9781,0.082153
23,redandblack,static_B_2020.02.27_18.39.27.csv,1788,-840.3791,0.00,-545.04,0.9771,0.083515
24,soldier,static_B_2020.02.13_13.57.29.csv,1518,-138.8704,0.00,-157.41,0.9761,0.090798
25,longdress,static_B_2020.02.27_18.39.27.csv,468,-22.1656,0.00,-101.42,0.9751,0.091261
26,loot,static_B_2020.02.27_18.39.27.csv,768,-48.4976,0.00,-116.37,0.9741,0.072688
27,redandblack,static_B_2020.02.27_18.39.27.csv,108,-140.0807,0.00,-160.04,0.9732,0.085775
28,soldier,static_B_2019.12.16_13.40.04.csv,1802,-141.2979,0.00,-164.25,0.9722,0.074774
29,longdress,static_B_2020.02.13_13.57.29.csv,2718,-73.9980,0.00,-126.90,0.9712,0.082280
30,loot,static_B_2020.02.27_18.39.27.csv,1188,-121.3318,0.00,-149.35,0.9702,0.075877
31,redandblack,static_B_2020.02.13_13.57.29.csv,2298,-64.1977,0.00,-126.25,0.9692,0.083281
32,soldier,static_B_2020.02.27_18.39.27.csv,48,-1.1403,0.00,-94.64,0.9682,0.078963
33,longdress,static_B_2020.02.14_13.21.26.csv,764,-12.5732,0.00,-103.12,0.9672,0.077643
34,loot,static_B_2019.12.16_13.40.04.csv,542,-121.4951,0.00,-150.67,0.9662,0.083924
35,redandblack,static_B_2019.12.16_13.40.04.csv,1502,-104.6544,0.00,-168.97,0.9652,0.073414
36,soldier,static_B_2019.12.16_13.40.04.csv,1682,-76.5869,0.00,-134.13,0.9642,0.078879
37,longdress,static_B_2019.12.16_13.40.04.csv,482,-90.0453,0.00,-165.45,0.9632,0.078781
38,loot,static_B_2020.02.27_18.39.27.csv,348,-95.7461,0.00,-164.25,0.9622,0.083074
39,redandblack,static_B_2020.02.14_13.21.26.csv,824,-22.8027,0.00,-103.96,0.9612,0.075389
40,soldier,static_B_2020.02.13_13.57.29.csv,1638,-203.4362,0.00,-198.95,0.9602,0.085947
41,longdress,static_B_2020.02.13_13.57.29.csv,198,-174.7614,0.00,-175.73,0.9592,0.075438
42,loot,static_B_2019.12.16_13.40.04.csv,422,-116.0512,0.00,-154.13,0.9582,0.096222
43,redandblack,static_B_2020.02.14_13.21.26.csv,164,-37.9150,0.00,-104.46,0.9572,0.080442
44,soldier,static_B_2020.02.13_13.57.29.csv,2238,-162.0924,0.00,-182.80,0.9562,0.082721
45,longdress,static_B_2020.02.13_13.57.29.csv,2658,-30.0831,0.00,-105.63,0.9552,0.085746
46,loot,static_B_2020.02.27_18.39.27.csv,5148,-31.3212,0.00,-104.20,0.9543,0.087556
47,redandblack,static_B_2020.02.13_13.57.29.csv,18,-8.1120,0.00,-94.52,0.9533,0.079829
48,soldier,static_B_2020.02.13_13.57.29.csv,858,-182.2733,0.00,-182.57,0.9523,0.075070
49,longdress,static_B_2019.12.16_13.40.04.csv,62,-64.4007,0.00,-118.23,0.9513,0.089428
50,loot,static_B_2020.02.13_13.57.29.csv,1878,-333.7804,0.00,-256.41,0.9503,0.077218
51,redandblack,static_B_2020.02.27_18.39.27.csv,1428,1.3942,0.00,-95.55,0.9493,0.096518
52,soldier,static_B_2020.02.27_18.39.27.csv,4908,-157.0513,0.00,-167.67,0.9483,0.088716
53,longdress,static_B_2020.02.13_13.57.29.csv,1818,-144.3504,0.00,-161.09,0.9473,0.092216
54,loot,static_B_2019.12.16_13.40.04.csv,182,-54.4562,0.00,-123.06,0.9463,0.082947
55,redandblack,static_B_2020.02.13_13.57.29.csv,1698,-101.8954,0.00,-134.83,0.9453,0.083808
56,soldier,static_B_2020.02.13_13.57.29.csv,1398,-214.9789,0.00,-207.78,0.9443,0.084785
57,longdress,static_B_2020.02.13_13.57.29.csv,2418,-655.3645,0.00,-417.91,0.9433,0.091072
58,loot,static_B_2020.02.13_13.57.29.csv,1938,-278.3437,0.00,-232.11,0.9423,0.091069
59,redandblack,static_B_2020.02.27_18.39.27.csv,4788,-8.5455,0.00,-95.63,0.9413,0.082470
60,soldier,static_B_2020.02.14_13.21.26.csv,104,-118.0030,0.00,-157.07,0.9403,0.097716
61,longdress,static_B_2020.02.27_18.39.27.csv,2208,-24.9967,0.00,-102.54,0.9393,0.086170
62,loot,static_B_2020.02.13_13.57.29.csv,1998,-46.0335,0.00,-142.49,0.9383,0.083716
63,redandblack,static_B_2020.02.27_18.39.27.csv,5628,-149.3502,0.00,-163.09,0.9373,0.085004
64,soldier,static_B_2020.02.13_13.57.29.csv,258,-64.2962,0.00,-125.78,0.9364,0.084469
65,longdress,static_B_2020.02.27_18.39.27.csv,1908,-19.5230,0.00,-96.41,0.9354,0.086183
66,loot,static_B_2020.02.27_18.39.27.csv,5448,-25.6699,0.00,-100.76,0.9344,0.100178
67,redandblack,static_B_2020.02.13_13.57.29.csv,2778,-129.2449,0.00,-152.93,0.9334,0.077233
68,soldier,static_B_2019.12.16_13.40.04.csv,1322,-78.8162,0.00,-129.40,0.9324,0.083894
69,longdress,static_B_2020.02.27_18.39.27.csv,3948,1.1413,0.00,-90.97,0.9314,0.093579
70,loot,static_B_2019.12.16_13.40.04.csv,1382,-365.8325,0.00,-283.85,0.9304,0.082769
71,redandblack,static_B_2019.12.16_13.40.04.csv,362,-68.8681,0.00,-120.88,0.9294,0.083701
72,soldier,static_B_2020.02.13_13.57.29.csv,618,-270.6410,0.00,-223.37,0.9284,0.089404
73,longdress,static_B_2020.02.13_13.57.29.csv,978,-720.8986,0.00,-456.42,0.9274,0.086460
74,loot,static_B_2020.02.27_18.39.27.csv,4308,-3.2711,0.00,-96.77,0.9264,0.083972
75,redandblack,static_B_2020.02.13_13.57.29.csv,1098,-68.3456,0.00,-125.66,0.9254,0.076810
76,soldier,static_B_2020.02.27_18.39.27.csv,228,-45.9816,0.00,-114.95,0.9244,0.099489
77,longdress,static_B_2020.02.27_18.39.27.csv,5688,-30.1609,0.00,-103.13,0.9234,0.090184
78,loot,static_B_2020.02.14_13.21.26.csv,344,-25.9027,0.00,-101.07,0.9224,0.072210
79,redandblack,static_B_2020.02.27_18.39.27.csv,2268,-9.4003,0.00,-93.15,0.9214,0.108133
80,soldier,static_B_2020.02.27_18.39.27.csv,2508,-46.8766,0.00,-113.15,0.9204,0.077863
81,longdress,static_B_2020.02.27_18.39.27.csv,3828,-240.0621,0.00,-239.69,0.9194,0.083728
82,loot,static_B_2020.02.13_13.57.29.csv,1038,-45.8208,0.00,-117.53,0.9184,0.088050
83,redandblack,static_B_2020.02.27_18.39.27.csv,2988,-51.6696,0.00,-111.51,0.9175,0.079395
84,soldier,static_B_2020.02.27_18.39.27.csv,888,-77.3407,0.00,-127.90,0.9165,0.083297
85,longdress,static_B_2020.02.27_18.39.27.csv,5508,-38.5942,0.00,-102.17,0.9155,0.094969
86,loot,static_B_2020.02.27_18.39.27.csv,2748,7.3443,0.00,-88.83,0.9145,0.095574
87,redandblack,static_B_2020.02.13_13.57.29.csv,918,-139.1582,0.00,-161.14,0.9135,0.082564
88,soldier,static_B_2020.02.27_18.39.27.csv,5028,-55.8978,0.00,-122.75,0.9125,0.089678
89,longdress,static_B_2020.02.13_13.57.29.csv,1458,-84.4116,0.00,-130.38,0.9115,0.092903
90,loot,static_B_2020.02.14_13.21.26.csv,284,3.1861,0.00,-87.12,0.9105,0.086352
91,redandblack,static_B_2019.12.16_13.40.04.csv,1904,3.4822,0.00,-93.27,0.9095,0.087449
92,soldier,static_B_2020.02.13_13.57.29.csv,1758,-228.7015,0.00,-205.88,0.9085,0.084743
93,longdress,static_B_2020.02.27_18.39.27.csv,408,-5.3563,0.00,-97.87,0.9075,0.103040
94,loot,static_B_2020.02.14_13.21.26.csv,404,-64.5982,0.00,-120.79,0.9065,0.093766
95,redandblack,static_B_2020.02.27_18.39.27.csv,1308,-91.4329,0.00,-130.42,0.9055,0.096729
96,soldier,static_B_2020.02.13_13.57.29.csv,558,-106.2371,0.00,-147.73,0.9045,0.090479
97,longdress,static_B_2019.12.16_13.40.04.csv,122,-3.1259,0.00,-91.87,0.9035,0.095888
98,loot,static_B_2020.02.27_18.39.27.csv,2568,-158.6091,0.00,-168.87,0.9025,0.089709
99,redandblack,static_B_2020.02.27_18.39.27.csv,1128,-228.8965,0.00,-202.19,0.9015,0.094044
100,soldier,static_B_2020.02.27_18.39.27.csv,4968,-47.0064,0.00,-111.64,0.9005,0.087503
101,longdress,static_B_2020.02.27_18.39.27.csv,528,-742.7318,0.00,-485.21,0.8996,0.092225
102,loot,static_B_2019.12.16_13.40.04.csv,2,-59.3852,0.00,-121.20,0.8986,0.085370
103,redandblack,static_B_2020.02.27_18.39.27.csv,3048,-23.1045,0.00,-99.57,0.8976,0.087003
104,soldier,static_B_2020.02.27_18.39.27.csv,5268,-15.9102,0.00,-98.41,0.8966,0.075452
105,longdress,static_B_2020.02.27_18.39.27.csv,3228,-62.5068,0.00,-132.27,0.8956,0.087025
106,loot,static_B_2020.02.13_13.57.29.csv,1338,-31.7961,0.00,-108.57,0.8946,0.083293
107,redandblack,static_B_2020.02.13_13.57.29.csv,1218,-15.0672,0.00,-109.24,0.8936,0.095412
108,soldier,static_B_2020.02.27_18.39.27.csv,2148,-6.1840,0.00,-98.03,0.8926,0.070286
109,longdress,static_B_2020.02.14_13.21.26.csv,224,-12.5132,0.00,-95.66,0.8916,0.079941
110,loot,static_B_2019.12.16_13.40.04.csv,782,-37.1571,0.00,-126.99,0.8906,0.091283
111,redandblack,static_B_2020.02.27_18.39.27.csv,4428,-10.3631,0.00,-92.53,0.8896,0.086931
112,soldier,static_B_2020.02.27_18.39.27.csv,168,-17.3247,0.00,-102.48,0.8886,0.086146
113,longdress,static_B_2020.02.13_13.57.29.csv,2358,-128.3535,0.00,-160.48,0.8876,0.105415
114,loot,static_B_2020.02.27_18.39.27.csv,4008,-17.8700,0.00,-98.43,0.8866,0.089233
115,redandblack,static_B_2020.02.14_13.21.26.csv,524,16.8639,0.00,-76.67,0.8856,0.092953
116,soldier,static_B_2020.02.14_13.21.26.csv,44,2.6982,0.00,-92.84,0.8846,0.098199
117,longdress,static_B_2020.02.27_18.39.27.csv,1668,-50.1592,0.00,-115.91,0.8836,0.087183
118,loot,static_B_2019.12.16_13.40.04.csv,662,13.0397,0.00,-85.28,0.8826,0.075797
119,redandblack,static_B_2020.02.13_13.57.29.csv,2898,-174.7105,0.00,-174.16,0.8817,0.082665
120,soldier,static_B_2020.02.27_18.39.27.csv,3648,-132.3307,0.00,-153.48,0.8807,0.086937
121,longdress,static_B_2020.02.27_18.39.27.csv,4728,-85.9825,0.00,-129.87,0.8797,0.086516
122,loot,static_B_2020.02.27_18.39.27.csv,5388,-0.0946,0.00,-87.84,0.8787,0.097499
123,redandblack,static_B_2020.02.27_18.39.27.csv,4068,-10.3558,0.00,-98.34,0.8777,0.084004
124,soldier,static_B_2020.02.13_13.57.29.csv,2598,-59.8200,0.00,-120.03,0.8767,0.090480
125,longdress,static_B_2020.02.13_13.57.29.csv,1158,-61.9766,0.00,-126.52,0.8757,0.088077
126,loot,static_B_2020.02.27_18.39.27.csv,1368,-63.3841,0.00,-137.24,0.8747,0.087462
127,redandblack,static_B_2020.02.13_13.57.29.csv,1578,30.1724,0.00,-74.40,0.8737,0.092217
128,soldier,static_B_2019.12.16_13.40.04.csv,602,-219.4857,0.00,-209.85,0.8727,0.083752
129,longdress,static_B_2020.02.27_18.39.27.csv,4848,-58.6264,0.00,-120.13,0.8717,0.084302
130,loot,static_B_2020.02.14_13.21.26.csv,464,0.6668,0.00,-91.79,0.8707,0.105932
131,redandblack,static_B_2020.02.27_18.39.27.csv,4188,-240.9118,0.00,-201.64,0.8697,0.087745
132,soldier,static_B_2020.02.13_13.57.29.csv,2538,-170.1786,0.00,-180.15,0.8687,0.102031
133,longdress,static_B_2019.12.16_13.40.04.csv,1742,-124.8534,0.00,-151.62,0.8677,0.090144
134,loot,static_B_2019.12.16_13.40.04.csv,1082,-1063.9773,0.00,-751.35,0.8667,0.090739
135,redandblack,static_B_2020.02.27_18.39.27.csv,3408,-11.0207,0.00,-92.27,0.8657,0.083582
136,soldier,static_B_2020.02.27_18.39.27.csv,5742,-139.7410,0.00,-160.94,0.8647,0.082834
137,longdress,static_B_2020.02.13_13.57.29.csv,2058,-26.6669,0.00,-100.57,0.8637,0.096703
138,loot,static_B_2020.02.27_18.39.27.csv,3588,-45.6698,0.00,-111.80,0.8628,0.101760
139,redandblack,static_B_2020.02.13_13.57.29.csv,2838,-139.3899,0.00,-165.72,0.8618,0.095716
140,soldier,static_B_2019.12.16_13.40.04.csv,1202,-99.5837,0.00,-141.90,0.8608,0.094917
141,longdress,static_B_2020.02.27_18.39.27.csv,4128,33.4076,0.00,-69.28,0.8598,0.091351
142,loot,static_B_2020.02.27_18.39.27.csv,5328,-62.9962,0.00,-118.06,0.8588,0.097262
143,redandblack,static_B_2020.02.27_18.39.27.csv,708,-263.0902,0.00,-224.50,0.8578,0.102521
144,soldier,static_B_2020.02.27_18.39.27.csv,2088,-30.4679,0.00,-108.53,0.8568,0.097818
145,longdress,static_B_2020.02.27_18.39.27.csv,2688,-55.2671,0.00,-118.17,0.8558,0.096806
146,loot,static_B_2020.02.13_13.57.29.csv,2945,-89.6611,0.00,-135.71,0.8548,0.089451
147,redandblack,static_B_2020.02.27_18.39.27.csv,1008,-30.7206,0.00,-104.80,0.8538,0.093269
148,soldier,static_B_2020.02.27_18.39.27.csv,4368,-167.3924,0.00,-187.44,0.8528,0.094216
149,longdress,static_B_2020.02.27_18.39.27.csv,3348,3.0831,0.00,-91.73,0.8518,0.083817
150,loot,static_B_2020.02.27_18.39.27.csv,2928,4.8433,0.00,-89.45,0.8508,0.090855
151,redandblack,static_B_2019.12.16_13.40.04.csv,1562,-12.8484,0.00,-91.20,0.8498,0.074537
152,soldier,static_B_2020.02.27_18.39.27.csv,1968,-49.7216,0.00,-114.52,0.8488,0.099129
153,longdress,static_B_2019.12.16_13.40.04.csv,1142,-109.7931,0.00,-147.24,0.8478,0.088061
154,loot,static_B_2020.02.13_13.57.29.csv,2178,-77.8571,0.00,-132.65,0.8468,0.079032
155,redandblack,static_B_2020.02.13_13.57.29.csv,2478,-135.0057,0.00,-154.85,0.8458,0.084486
156,soldier,static_B_2020.02.13_13.57.29.csv,498,-92.1536,0.00,-136.55,0.8449,0.102576
157,longdress,static_B_2020.02.27_18.39.27.csv,3468,-106.7570,0.00,-142.29,0.8439,0.097785
158,loot,static_B_2020.02.13_13.57.29.csv,798,-105.2321,0.00,-141.54,0.8429,0.085037
159,redandblack,static_B_2019.12.16_13.40.04.csv,902,-209.5814,0.00,-191.41,0.8419,0.102014
160,soldier,static_B_2020.02.27_18.39.27.csv,2868,-24.0064,0.00,-105.51,0.8409,0.086346
161,longdress,static_B_2019.12.16_13.40.04.csv,722,-220.2345,0.00,-208.44,0.8399,0.084590
162,loot,static_B_2019.12.16_13.40.04.csv,962,-39.3548,0.00,-107.62,0.8389,0.081917
163,redandblack,static_B_2020.02.27_18.39.27.csv,4488,-0.6578,0.00,-84.63,0.8379,0.099348
164,soldier,static_B_2020.02.13_13.57.29.csv,738,-200.1482,0.00,-194.07,0.8369,0.097518
165,longdress,static_B_2020.02.27_18.39.27.csv,5088,16.1213,0.00,-81.74,0.8359,0.095977
166,loot,static_B_2020.02.13_13.57.29.csv,2118,-39.5827,0.00,-111.74,0.8349,0.096759
167,redandblack,static_B_2020.02.27_18.39.27.csv,1728,-101.3027,0.00,-139.13,0.8339,0.091469
168,soldier,static_B_2020.02.27_18.39.27.csv,3108,-315.9006,0.00,-264.19,0.8329,0.089216
169,longdress,static_B_2020.02.14_13.21.26.csv,850,-90.6617,0.00,-137.74,0.8319,0.090408
170,loot,static_B_2019.12.16_13.40.04.csv,1904,7.0150,0.00,-90.20,0.8309,0.100529
171,redandblack,static_B_2020.02.27_18.39.27.csv,1548,12.3316,0.00,-75.90,0.8299,0.092207
172,soldier,static_B_2020.02.27_18.39.27.csv,5208,-141.1385,0.00,-159.71,0.8289,0.096689
173,longdress,static_B_2020.02.13_13.57.29.csv,438,-144.4639,0.00,-155.48,0.8279,0.086737
174,loot,static_B_2020.02.27_18.39.27.csv,5568,-57.3655,0.00,-134.66,0.8270,0.095348
175,redandblack,static_B_2020.02.13_13.57.29.csv,318,-76.4380,0.00,-126.05,0.8260,0.102057
176,soldier,static_B_2020.02.14_13.21.26.csv,704,4.9778,0.00,-92.75,0.8250,0.089127
177,longdress,static_B_2019.12.16_13.40.04.csv,1862,-588.5923,0.00,-393.35,0.8240,0.095467
178,loot,static_B_2019.12.16_13.40.04.csv,1622,-77.2771,0.00,-130.94,0.8230,0.093492
179,redandblack,static_B_2019.12.16_13.40.04.csv,842,-128.0436,0.00,-146.77,0.8220,0.096130
180,soldier,static_B_2020.02.13_13.57.29.csv,678,-365.0497,0.00,-278.65,0.8210,0.093196
181,longdress,static_B_2020.02.14_13.21.26.csv,850,-75.5182,0.00,-123.43,0.8200,0.103354
182,loot,static_B_2020.02.27_18.39.27.csv,648,-15.3543,0.00,-97.57,0.8190,0.099939
183,redandblack,static_B_2020.02.27_18.39.27.csv,2388,30.4756,0.00,-75.63,0.8180,0.084725
184,soldier,static_B_2020.02.27_18.39.27.csv,3528,-86.0945,0.00,-133.75,0.8170,0.102374
185,longdress,static_B_2020.02.14_13.21.26.csv,644,-18.0067,0.00,-97.96,0.8160,0.096357
186,loot,static_B_2020.02.27_18.39.27.csv,2808,0.7171,0.00,-87.06,0.8150,0.087431
187,redandblack,static_B_2020.02.27_18.39.27.csv,588,11.2642,0.00,-81.88,0.8140,0.093470
188,soldier,static_B_2020.02.27_18.39.27.csv,1848,-67.0072,0.00,-126.84,0.8130,0.104287
189,longdress,static_B_2019.12.16_13.40.04.csv,242,-222.0231,0.00,-203.23,0.8120,0.097975
190,loot,static_B_2020.02.27_18.39.27.csv,3288,25.2092,0.00,-79.31,0.8110,0.098517
191,redandblack,static_B_2020.02.27_18.39.27.csv,1608,-210.8121,0.00,-195.29,0.8100,0.105654
192,soldier,static_B_2020.02.27_18.39.27.csv,3168,-606.5038,0.00,-392.65,0.8090,0.091631
193,longdress,static_B_2020.02.27_18.39.27.csv,948,-2.4522,0.00,-96.29,0.8081,0.094367
194,loot,static_B_2019.12.16_13.40.04.csv,1442,-41.6998,0.00,-108.31,0.8071,0.099052
195,redandblack,static_B_2020.02.27_18.39.27.csv,4668,-532.0966,0.00,-354.48,0.8061,0.098211
196,soldier,static_B_2020.02.27_18.39.27.csv,4248,12.8454,0.00,-82.33,0.8051,0.101833
197,longdress,static_B_2020.02.14_13.21.26.csv,584,2.1237,0.00,-90.92,0.8041,0.095432
198,loot,static_B_2020.02.27_18.39.27.csv,1068,-50.6425,0.00,-123.72,0.8031,0.113304
199,redandblack,static_B_2020.02.13_13.57.29.csv,138,-72.6463,0.00,-134.81,0.8021,0.094965
200,loot,static_B_2020.02.27_18.39.27.csv,4613,-13.2676,0.00,-97.96,0.8011,0.095415
201,redandblack,static_B_2019.12.16_13.40.04.csv,284,-48.7383,0.00,-107.64,0.8001,0.115350
202,soldier,static_B_2020.02.27_18.39.27.csv,2933,-26.1663,0.00,-99.84,0.7991,0.107718
203,longdress,static_B_2020.02.14_13.21.26.csv,437,3.8390,0.00,-90.22,0.7981,0.093449
204,loot,static_B_2019.12.16_13.40.04.csv,1724,-249.6722,0.00,-214.70,0.7971,0.107550
205,redandblack,static_B_2020.02.13_13.57.29.csv,479,-120.6096,0.00,-149.34,0.7961,0.100324
206,soldier,static_B_2020.02.13_13.57.29.csv,2459,-127.1365,0.00,-147.27,0.7951,0.077355
207,longdress,static_B_2020.02.27_18.39.27.csv,713,-244.1599,0.00,-208.45,0.7941,0.113287
208,loot,static_B_2020.02.27_18.39.27.csv,4073,3.2096,0.00,-94.01,0.7931,0.105893
209,redandblack,static_B_2020.02.27_18.39.27.csv,1853,-104.2890,0.00,-152.79,0.7921,0.107693
210,soldier,static_B_2019.12.16_13.40.04.csv,644,-50.2269,0.00,-116.13,0.7911,0.094758
211,longdress,static_B_2019.12.16_13.40.04.csv,1904,17.5706,0.00,-84.08,0.7902,0.095789
212,loot,static_B_2020.02.27_18.39.27.csv,3233,-55.7956,0.00,-131.75,0.7892,0.092056
213,redandblack,static_B_2020.02.13_13.57.29.csv,1079,-94.2141,0.00,-129.51,0.7882,0.109252
214,soldier,static_B_2020.02.14_13.21.26.csv,677,-10.0720,0.00,-97.06,0.7872,0.094054
215,longdress,static_B_2020.02.27_18.39.27.csv,3533,-102.1936,0.00,-142.20,0.7862,0.107497
216,loot,static_B_2020.02.27_18.39.27.csv,113,-16.5081,0.00,-104.21,0.7852,0.100796
217,redandblack,static_B_2019.12.16_13.40.04.csv,524,-49.4509,0.00,-140.66,0.7842,0.089781
218,soldier,static_B_2020.02.27_18.39.27.csv,2873,-17.5581,0.00,-97.43,0.7832,0.102220
219,longdress,static_B_2020.02.13_13.57.29.csv,1139,-96.8846,0.00,-139.66,0.7822,0.091805
220,loot,static_B_2020.02.13_13.57.29.csv,2945,-67.6574,0.00,-124.11,0.7812,0.099016
221,redandblack,static_B_2020.02.27_18.39.27.csv,1673,-16.2768,0.00,-96.18,0.7802,0.108272
222,soldier,static_B_2020.02.14_13.21.26.csv,737,9.1920,0.00,-90.37,0.7792,0.111029
223,longdress,static_B_2020.02.27_18.39.27.csv,2753,-2.0791,0.00,-92.03,0.7782,0.102480
224,loot,static_B_2020.02.27_18.39.27.csv,2093,14.9062,0.00,-80.63,0.7772,0.098693
225,redandblack,static_B_2020.02.27_18.39.27.csv,1193,6.0054,0.00,-85.63,0.7762,0.101082
226,soldier,static_B_2020.02.27_18.39.27.csv,893,-53.3759,0.00,-122.85,0.7752,0.106720
227,longdress,static_B_2020.02.27_18.39.27.csv,5633,-147.2896,0.00,-173.58,0.7742,0.104892
228,loot,static_B_2020.02.27_18.39.27.csv,53,55.6635,0.39,-57.77,0.7732,0.092621
229,redandblack,static_B_2020.02.13_13.57.29.csv,719,-167.9399,0.00,-175.75,0.7722,0.106078
230,soldier,static_B_2020.02.13_13.57.29.csv,659,-208.6342,0.00,-195.86,0.7713,0.094763
231,longdress,static_B_2020.02.13_13.57.29.csv,539,-87.0652,0.00,-131.04,0.7703,0.096687
232,loot,static_B_2020.02.27_18.39.27.csv,2213,-25.1746,0.00,-96.52,0.7693,0.113030
233,redandblack,static_B_2020.02.13_13.57.29.csv,2819,-117.7683,0.00,-153.01,0.7683,0.102796
234,soldier,static_B_2019.12.16_13.40.04.csv,884,-221.4259,0.00,-207.37,0.7673,0.102969
235,longdress,static_B_2020.02.14_13.21.26.csv,797,-107.0717,0.00,-138.07,0.7663,0.108830
236,loot,static_B_2020.02.27_18.39.27.csv,4013,-49.9051,0.00,-117.37,0.7653,0.115817
237,redandblack,static_B_2019.12.16_13.40.04.csv,224,-271.8893,0.00,-228.69,0.7643,0.101626
238,soldier,static_B_2020.02.27_18.39.27.csv,4433,-20.6666,0.00,-99.10,0.7633,0.098507
239,longdress,static_B_2020.02.27_18.39.27.csv,2153,-4.2856,0.00,-86.93,0.7623,0.103277
240,loot,static_B_2019.12.16_13.40.04.csv,464,-697.8999,0.00,-435.88,0.7613,0.098017
241,redandblack,static_B_2020.02.27_18.39.27.csv,1553,-16.4937,0.00,-92.42,0.7603,0.108952
242,soldier,static_B_2020.02.27_18.39.27.csv,1313,-55.9984,0.00,-116.73,0.7593,0.118556
243,longdress,static_B_2020.02.14_13.21.26.csv,257,-32.2573,0.00,-104.29,0.7583,0.108649
244,loot,static_B_2020.02.13_13.57.29.csv,419,12.4031,0.00,-81.93,0.7573,0.108509
245,redandblack,static_B_2020.02.27_18.39.27.csv,293,-20.3884,0.00,-92.92,0.7563,0.114451
246,soldier,static_B_2020.02.13_13.57.29.csv,2639,-2.2518,0.00,-91.30,0.7553,0.108115
247,longdress,static_B_2019.12.16_13.40.04.csv,1244,-215.1078,0.00,-210.36,0.7543,0.108712
248,loot,static_B_2020.02.27_18.39.27.csv,2453,16.1308,0.00,-76.32,0.7534,0.113356
249,redandblack,static_B_2020.02.27_18.39.27.csv,1793,-572.2366,0.00,-398.74,0.7524,0.119389
250,soldier,static_B_2020.02.27_18.39.27.csv,5393,9.9638,0.00,-87.91,0.7514,0.089842
251,longdress,static_B_2019.12.16_13.40.04.csv,1304,-88.0805,0.00,-143.43,0.7504,0.094295
252,loot,static_B_2020.02.27_18.39.27.csv,1973,-39.6539,0.00,-109.61,0.7494,0.099342
253,redandblack,static_B_2019.12.16_13.40.04.csv,344,-119.0118,0.00,-148.60,0.7484,0.107200
254,soldier,static_B_2019.12.16_13.40.04.csv,44,-83.6635,0.00,-143.25,0.7474,0.112345
255,longdress,static_B_2020.02.27_18.39.27.csv,473,-9.9639,0.00,-96.92,0.7464,0.105461
256,loot,static_B_2020.02.27_18.39.27.csv,2033,-68.2276,0.00,-123.90,0.7454,0.108927
257,redandblack,static_B_2020.02.27_18.39.27.csv,2573,10.8883,0.00,-86.30,0.7444,0.102587
258,soldier,static_B_2020.02.27_18.39.27.csv,4733,-39.5743,0.00,-106.17,0.7434,0.107475
259,longdress,static_B_2020.02.27_18.39.27.csv,593,24.5911,0.00,-78.94,0.7424,0.099371
260,loot,static_B_2020.02.13_13.57.29.csv,59,-273.0045,0.00,-243.03,0.7414,0.100733
