episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
51,redandblack,driving_B_2020.02.13_13.03.24.csv,989,-54.6030,-54.60,-54.60,0.9355,4.064523
52,soldier,static_B_2019.12.16_13.40.04.csv,1146,-84.9471,-84.95,-84.95,0.9342,4.490917
53,longdress,driving_B_2020.01.16_09.56.56.csv,528,30.4453,30.45,30.45,0.9330,4.059251
54,loot,driving_B_2019.12.16_12.27.05.csv,842,39.2867,39.29,39.29,0.9317,4.337740
55,redandblack,driving_B_2020.01.16_07.26.43.csv,584,-49.1046,-49.10,-49.10,0.9305,4.981506
56,soldier,static_B_2020.02.14_13.21.26.csv,269,15.6019,15.60,15.60,0.9292,3.397522
57,longdress,driving_B_2019.12.17_07.32.39.csv,1158,-25.8440,-25.84,-25.84,0.9279,4.098111
58,loot,driving_B_2020.01.16_07.26.43.csv,824,30.8138,30.81,30.81,0.9267,3.955645
59,redandblack,driving_B_2020.02.14_12.58.17.csv,704,-264.8367,-264.84,-264.84,0.9254,3.789365
60,soldier,driving_B_2020.02.13_13.03.24.csv,1949,-235.3440,-235.34,-235.34,0.9241,5.080276
61,longdress,static_B_2019.12.16_13.40.04.csv,846,51.9632,51.96,51.96,0.9229,3.882122
62,loot,driving_B_2019.12.16_12.27.05.csv,422,-52.1174,-52.12,-52.12,0.9216,4.127630
63,redandblack,driving_B_2020.02.13_13.03.24.csv,1409,-39.4036,-39.40,-39.40,0.9203,4.204247
64,soldier,driving_B_2020.02.13_13.03.24.csv,2129,-540.7021,-540.70,-540.70,0.9191,3.644659
65,longdress,static_B_2020.02.27_18.39.27.csv,3638,39.4127,39.41,39.41,0.9178,4.395168
66,loot,driving_B_2020.02.13_13.03.24.csv,869,-111.2157,-111.22,-111.22,0.9165,5.145641
67,redandblack,driving_B_2020.02.14_09.38.22.csv,402,-67.6941,-67.69,-67.69,0.9153,4.256465
68,soldier,driving_B_2020.02.13_15.02.01.csv,983,-79.4533,-79.45,-79.45,0.9140,4.833091
69,longdress,static_B_2020.02.27_18.39.27.csv,2258,44.4210,44.42,44.42,0.9127,5.261654
70,loot,static_B_2020.02.27_18.39.27.csv,5618,33.0953,33.10,33.10,0.9115,5.254260
71,redandblack,driving_B_2019.12.16_12.27.05.csv,302,-88.2149,-88.21,-88.21,0.9102,4.108270
72,soldier,static_B_2020.02.27_18.39.27.csv,998,39.6356,39.64,39.64,0.9089,4.652165
73,longdress,driving_B_2020.02.13_13.03.24.csv,569,-95.0985,-95.10,-95.10,0.9077,4.899741
74,loot,driving_B_2019.12.16_12.27.05.csv,602,-280.7640,-280.76,-280.76,0.9064,4.110633
75,redandblack,driving_B_2019.12.16_12.27.05.csv,2,23.3699,23.37,23.37,0.9051,4.552686
76,soldier,static_B_2020.02.27_18.39.27.csv,1778,-403.4084,-403.41,-403.41,0.9039,4.025557
77,longdress,driving_B_2020.02.13_15.02.01.csv,323,3.1916,3.19,3.19,0.9026,3.791364
78,loot,driving_B_2020.02.13_15.02.01.csv,1703,46.9754,46.98,46.98,0.9013,4.175779
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1163,44.7812,44.78,44.78,0.9001,4.508949
80,soldier,static_B_2020.02.27_18.39.27.csv,5678,45.5038,45.50,45.50,0.8988,3.926780
81,longdress,driving_B_2020.02.14_09.38.22.csv,342,-161.8670,-161.87,-161.87,0.8975,5.029604
82,loot,driving_B_2020.02.14_09.38.22.csv,1362,37.9253,37.93,37.93,0.8963,4.020457
83,redandblack,driving_B_2020.02.14_09.38.22.csv,462,36.7109,36.71,36.71,0.8950,4.287889
84,soldier,static_B_2019.12.16_13.40.04.csv,1206,12.1412,12.14,12.14,0.8937,4.218748
85,longdress,driving_B_2020.02.14_09.38.22.csv,882,41.0079,41.01,41.01,0.8925,4.422744
86,loot,static_B_2020.02.27_18.39.27.csv,2558,39.9091,39.91,39.91,0.8912,4.470749
87,redandblack,static_B_2020.02.27_18.39.27.csv,5738,37.9210,37.92,37.92,0.8900,4.324881
88,soldier,driving_B_2020.02.13_13.03.24.csv,929,-160.8403,-160.84,-160.84,0.8887,3.877184
89,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-77.4674,-77.47,-77.47,0.8874,4.351542
90,loot,driving_B_2020.02.14_09.38.22.csv,642,51.5656,51.57,51.57,0.8862,4.010042
91,redandblack,static_B_2020.02.27_18.39.27.csv,98,31.2233,31.22,31.22,0.8849,4.107322
92,soldier,static_B_2020.02.27_18.39.27.csv,1478,30.0589,30.06,30.06,0.8836,4.390119
93,longdress,driving_B_2020.02.13_13.03.24.csv,1889,-605.0550,-605.06,-605.06,0.8824,4.402514
94,loot,driving_B_2020.02.14_09.38.22.csv,1062,13.2987,13.30,13.30,0.8811,5.055431
95,redandblack,driving_B_2020.02.13_13.03.24.csv,1289,-105.4901,-105.49,-105.49,0.8798,5.644583
96,soldier,driving_B_2020.01.16_07.26.43.csv,644,-110.1938,-110.19,-110.19,0.8786,4.213162
97,longdress,static_B_2020.02.27_18.39.27.csv,1838,-4.9228,-4.92,-4.92,0.8773,3.571509
98,loot,driving_B_2020.02.14_12.58.17.csv,404,-474.3054,-474.31,-474.31,0.8760,5.692130
99,redandblack,driving_B_2019.12.17_07.32.39.csv,2118,31.0729,31.07,31.07,0.8748,4.736466
100,soldier,static_B_2020.02.14_13.21.26.csv,89,36.5356,36.54,36.54,0.8735,5.007731
101,longdress,driving_B_2020.02.13_13.03.24.csv,209,-95.7170,-95.72,-95.72,0.8722,4.713633
102,loot,static_B_2020.02.27_18.39.27.csv,1958,26.6302,26.63,26.63,0.8710,5.137469
103,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-334.7446,-334.74,-334.74,0.8697,4.667081
104,soldier,driving_B_2020.02.13_13.03.24.csv,269,-55.4582,-55.46,-55.46,0.8684,5.209831
105,longdress,driving_B_2020.01.16_07.26.43.csv,1664,-119.4566,-119.46,-119.46,0.8672,4.213211
106,loot,driving_B_2020.02.14_09.38.22.csv,42,-11.9883,-11.99,-11.99,0.8659,3.993935
107,redandblack,static_B_2020.02.27_18.39.27.csv,218,32.7481,32.75,32.75,0.8646,4.118740
108,soldier,static_B_2020.02.27_18.39.27.csv,4298,41.5457,41.55,41.55,0.8634,4.610320
109,longdress,static_B_2020.02.14_13.21.26.csv,29,27.6393,27.64,27.64,0.8621,4.374463
110,loot,driving_B_2020.02.14_12.58.17.csv,584,-17.7567,-17.76,-17.76,0.8608,5.074330
111,redandblack,static_B_2020.02.14_13.21.26.csv,850,43.8020,43.80,43.80,0.8596,4.071452
112,soldier,driving_B_2020.02.13_13.03.24.csv,509,-69.0731,-69.07,-69.07,0.8583,4.268925
113,longdress,static_B_2020.02.27_18.39.27.csv,4358,30.6455,30.65,30.65,0.8570,4.756337
114,loot,driving_B_2020.02.14_09.38.22.csv,1182,-91.2838,-91.28,-91.28,0.8558,3.758062
115,redandblack,driving_B_2020.01.16_09.56.56.csv,1570,37.2740,37.27,37.27,0.8545,4.247894
116,soldier,static_B_2020.02.14_13.21.26.csv,209,27.4245,27.42,27.42,0.8532,4.330352
117,longdress,static_B_2020.02.27_18.39.27.csv,1178,-192.0942,-192.09,-192.09,0.8520,3.646640
118,loot,static_B_2020.02.14_13.21.26.csv,749,20.1131,20.11,20.11,0.8507,3.867885
119,redandblack,static_B_2019.12.16_13.40.04.csv,486,-44.1087,-44.11,-44.11,0.8495,5.155312
120,soldier,driving_B_2020.02.13_15.02.01.csv,203,16.2814,16.28,16.28,0.8482,4.495380
121,longdress,static_B_2020.02.27_18.39.27.csv,458,59.3315,59.33,59.33,0.8469,4.655164
122,loot,static_B_2020.02.27_18.39.27.csv,2618,60.4106,60.41,60.41,0.8457,4.262660
123,redandblack,driving_B_2020.01.16_09.56.56.csv,828,-48.6928,-48.69,-48.69,0.8444,3.803723
124,soldier,static_B_2020.02.27_18.39.27.csv,5318,67.4603,67.46,67.46,0.8431,4.733613
125,longdress,static_B_2019.12.16_13.40.04.csv,546,46.3281,46.33,46.33,0.8419,4.379248
126,loot,driving_B_2020.01.16_07.26.43.csv,404,-38.3623,-38.36,-38.36,0.8406,3.607196
127,redandblack,driving_B_2020.01.16_09.56.56.csv,1428,35.5720,35.57,35.57,0.8393,5.013833
128,soldier,static_B_2019.12.16_13.40.04.csv,1086,22.3456,22.35,22.35,0.8381,4.146636
129,longdress,driving_B_2020.02.13_13.03.24.csv,2069,-405.7783,-405.78,-405.78,0.8368,3.972854
130,loot,driving_B_2020.02.14_12.58.17.csv,344,-139.7706,-139.77,-139.77,0.8355,4.237074
131,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-13.0837,-13.08,-13.08,0.8343,4.439078
132,soldier,driving_B_2020.02.13_13.03.24.csv,149,-129.5514,-129.55,-129.55,0.8330,4.272103
133,longdress,driving_B_2019.12.17_07.32.39.csv,1458,-85.2182,-85.22,-85.22,0.8317,4.161139
134,loot,driving_B_2020.02.13_13.03.24.csv,2009,-48.0953,-48.10,-48.10,0.8305,4.842829
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2363,-325.0077,-325.01,-325.01,0.8292,3.855249
136,soldier,driving_B_2020.02.13_15.02.01.csv,1343,-236.5956,-236.60,-236.60,0.8279,4.207550
137,longdress,driving_B_2019.12.17_07.32.39.csv,738,-27.3399,-27.34,-27.34,0.8267,4.709408
138,loot,driving_B_2020.02.13_13.03.24.csv,1049,-6.4381,-6.44,-6.44,0.8254,4.451622
139,redandblack,driving_B_2020.02.13_13.03.24.csv,1169,-23.3499,-23.35,-23.35,0.8241,3.705163
140,soldier,static_B_2019.12.16_13.40.04.csv,246,46.7382,46.74,46.74,0.8229,3.522165
141,longdress,static_B_2020.02.27_18.39.27.csv,3458,44.7216,44.72,44.72,0.8216,4.288571
142,loot,static_B_2020.02.27_18.39.27.csv,158,25.5171,25.52,25.52,0.8203,3.790228
143,redandblack,driving_B_2020.01.16_07.26.43.csv,44,15.1307,15.13,15.13,0.8191,4.310148
144,soldier,static_B_2020.02.27_18.39.27.csv,1658,54.2593,54.26,54.26,0.8178,3.582237
145,longdress,driving_B_2020.01.16_07.26.43.csv,1004,-76.7343,-76.73,-76.73,0.8165,3.882614
146,loot,static_B_2020.02.27_18.39.27.csv,638,14.3871,14.39,14.39,0.8153,3.746903
147,redandblack,driving_B_2019.12.17_07.32.39.csv,1518,-59.4449,-59.44,-59.44,0.8140,3.648319
148,soldier,static_B_2020.02.27_18.39.27.csv,2678,9.3303,9.33,9.33,0.8127,3.859459
149,longdress,driving_B_2020.02.14_09.38.22.csv,1422,-30.1183,-30.12,-30.12,0.8115,3.743786
150,loot,static_B_2020.02.27_18.39.27.csv,398,24.3125,24.31,24.31,0.8102,4.064707
151,redandblack,static_B_2020.02.27_18.39.27.csv,4658,-277.7866,-277.79,-277.79,0.8089,4.194637
152,soldier,driving_B_2020.01.16_07.26.43.csv,1364,-146.0859,-146.09,-146.09,0.8077,4.294875
153,longdress,driving_B_2020.01.16_09.56.56.csv,1308,62.7829,62.78,62.78,0.8064,4.113617
154,loot,static_B_2020.02.27_18.39.27.csv,2078,68.2221,68.22,68.22,0.8052,4.970370
155,redandblack,static_B_2020.02.27_18.39.27.csv,2138,37.2746,37.27,37.27,0.8039,4.539133
156,soldier,static_B_2020.02.27_18.39.27.csv,4178,51.9515,51.95,51.95,0.8026,4.824465
157,longdress,static_B_2020.02.27_18.39.27.csv,2498,25.1665,25.17,25.17,0.8014,4.351290
158,loot,static_B_2019.12.16_13.40.04.csv,1326,50.5665,50.57,50.57,0.8001,3.675422
159,redandblack,static_B_2020.02.27_18.39.27.csv,4718,34.7387,34.74,34.74,0.7988,4.434051
160,soldier,driving_B_2020.02.14_12.58.17.csv,524,-130.8238,-130.82,-130.82,0.7976,4.556474
161,longdress,driving_B_2019.12.17_07.32.39.csv,858,-5.0337,-5.03,-5.03,0.7963,3.517101
162,loot,static_B_2020.02.14_13.21.26.csv,629,32.7883,32.79,32.79,0.7950,4.050838
163,redandblack,static_B_2020.02.14_13.21.26.csv,449,51.4371,51.44,51.44,0.7938,4.098360
164,soldier,static_B_2020.02.27_18.39.27.csv,278,14.4076,14.41,14.41,0.7925,4.473894
165,longdress,driving_B_2020.01.16_09.56.56.csv,1488,22.3850,22.39,22.39,0.7912,4.440389
166,loot,driving_B_2020.01.16_07.26.43.csv,1604,-45.2425,-45.24,-45.24,0.7900,4.253438
167,redandblack,driving_B_2019.12.16_12.27.05.csv,962,50.2117,50.21,50.21,0.7887,3.628823
168,soldier,static_B_2019.12.16_13.40.04.csv,1746,55.2270,55.23,55.23,0.7874,3.986885
169,longdress,driving_B_2020.01.16_09.56.56.csv,888,-47.3598,-47.36,-47.36,0.7862,3.707822
170,loot,driving_B_2020.01.16_09.56.56.csv,1548,47.2706,47.27,47.27,0.7849,3.745833
171,redandblack,static_B_2020.02.27_18.39.27.csv,5198,11.1653,11.17,11.17,0.7836,4.064703
172,soldier,driving_B_2019.12.17_07.32.39.csv,1338,39.4494,39.45,39.45,0.7824,3.278811
173,longdress,static_B_2020.02.27_18.39.27.csv,878,59.6849,59.68,59.68,0.7811,4.405469
174,loot,driving_B_2019.12.16_12.27.05.csv,902,46.0810,46.08,46.08,0.7798,3.438449
175,redandblack,driving_B_2020.02.13_15.02.01.csv,1823,61.9371,61.94,61.94,0.7786,4.008535
176,soldier,static_B_2019.12.16_13.40.04.csv,726,21.8976,21.90,21.90,0.7773,2.994130
177,longdress,driving_B_2019.12.17_07.32.39.csv,1758,-161.0975,-161.10,-161.10,0.7760,3.334615
178,loot,static_B_2020.02.27_18.39.27.csv,2978,57.6281,57.63,57.63,0.7748,3.692752
179,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,46.3983,46.40,46.40,0.7735,2.782426
180,soldier,static_B_2019.12.16_13.40.04.csv,1686,41.4952,41.50,41.50,0.7722,3.721174
181,longdress,driving_B_2019.12.17_07.32.39.csv,78,-46.2790,-46.28,-46.28,0.7710,3.768355
182,loot,static_B_2020.02.27_18.39.27.csv,5498,41.8558,41.86,41.86,0.7697,3.966371
183,redandblack,driving_B_2020.02.13_15.02.01.csv,1463,-183.8835,-183.88,-183.88,0.7684,3.970748
184,soldier,driving_B_2020.02.14_12.58.17.csv,764,-147.0607,-147.06,-147.06,0.7672,3.539835
185,longdress,driving_B_2020.02.14_09.38.22.csv,942,38.4979,38.50,38.50,0.7659,2.740880
186,loot,driving_B_2019.12.16_12.27.05.csv,362,-274.0374,-274.04,-274.04,0.7647,3.769017
187,redandblack,driving_B_2020.02.13_13.03.24.csv,1709,40.6561,40.66,40.66,0.7634,4.280406
188,soldier,static_B_2020.02.27_18.39.27.csv,3518,45.3981,45.40,45.40,0.7621,3.296002
189,longdress,static_B_2020.02.27_18.39.27.csv,1058,47.9368,47.94,47.94,0.7609,4.064543
190,loot,driving_B_2020.02.14_09.38.22.csv,162,-51.0101,-51.01,-51.01,0.7596,3.804322
191,redandblack,driving_B_2020.02.14_09.38.22.csv,1122,-38.3619,-38.36,-38.36,0.7583,3.679982
192,soldier,static_B_2020.02.27_18.39.27.csv,578,-11.6601,-11.66,-11.66,0.7571,4.451705
193,longdress,static_B_2020.02.27_18.39.27.csv,3398,58.1169,58.12,58.12,0.7558,3.860411
194,loot,static_B_2020.02.27_18.39.27.csv,338,32.2695,32.27,32.27,0.7545,4.159835
195,redandblack,driving_B_2020.02.14_12.58.17.csv,104,-79.2067,-79.21,-79.21,0.7533,3.838880
196,soldier,static_B_2020.02.27_18.39.27.csv,5742,46.0925,46.09,46.09,0.7520,3.342148
197,longdress,driving_B_2020.01.16_09.56.56.csv,1128,10.4528,10.45,10.45,0.7507,3.555950
198,loot,driving_B_2020.02.13_15.02.01.csv,2603,44.6320,44.63,44.63,0.7495,3.450170
199,redandblack,driving_B_2020.01.16_09.56.56.csv,1008,67.7713,67.77,67.77,0.7482,3.105071
200,soldier,driving_B_2020.02.13_13.03.24.csv,1769,0.3364,0.34,0.34,0.7469,3.204125
201,longdress,driving_B_2020.02.13_15.02.01.csv,2243,40.1586,40.16,40.16,0.7457,3.887753
202,loot,driving_B_2020.01.16_12.10.03.csv,189,64.0721,64.07,64.07,0.7444,3.571979
203,redandblack,static_B_2020.02.27_18.39.27.csv,3578,17.3383,17.34,17.34,0.7431,3.574912
204,soldier,driving_B_2020.02.13_15.02.01.csv,1583,-447.9145,-447.91,-447.91,0.7419,3.248601
205,longdress,static_B_2020.02.27_18.39.27.csv,4118,61.3171,61.32,61.32,0.7406,4.486012
206,loot,static_B_2020.02.27_18.39.27.csv,3158,-313.4436,-313.44,-313.44,0.7393,3.656673
207,redandblack,driving_B_2020.02.13_15.02.01.csv,2723,-34.2202,-34.22,-34.22,0.7381,3.964513
208,soldier,driving_B_2020.02.14_09.38.22.csv,762,-24.9665,-24.97,-24.97,0.7368,3.609738
209,longdress,static_B_2020.02.27_18.39.27.csv,1358,41.2677,41.27,41.27,0.7355,3.828447
210,loot,driving_B_2020.01.16_07.26.43.csv,944,-81.6529,-81.65,-81.65,0.7343,3.507105
211,redandblack,static_B_2019.12.16_13.40.04.csv,1026,60.0739,60.07,60.07,0.7330,4.349482
212,soldier,driving_B_2020.02.13_15.02.01.csv,383,53.7267,53.73,53.73,0.7317,3.175837
213,longdress,driving_B_2020.02.13_13.03.24.csv,1109,-101.3324,-101.33,-101.33,0.7305,3.241859
214,loot,driving_B_2020.01.16_07.26.43.csv,764,44.2870,44.29,44.29,0.7292,3.452470
215,redandblack,driving_B_2020.02.14_12.58.17.csv,44,-122.2200,-122.22,-122.22,0.7279,3.334332
216,soldier,static_B_2020.02.27_18.39.27.csv,2198,29.2268,29.23,29.23,0.7267,3.434948
217,longdress,driving_B_2020.01.16_12.10.03.csv,9,40.8491,40.85,40.85,0.7254,3.380541
218,loot,driving_B_2019.12.17_07.32.39.csv,1938,43.6283,43.63,43.63,0.7242,3.184321
219,redandblack,driving_B_2020.02.13_15.02.01.csv,1283,-70.8682,-70.87,-70.87,0.7229,3.327106
220,soldier,driving_B_2019.12.16_12.27.05.csv,122,-46.6242,-46.62,-46.62,0.7216,3.395742
221,longdress,static_B_2019.12.16_13.40.04.csv,6,40.4683,40.47,40.47,0.7204,4.477010
222,loot,driving_B_2020.01.16_07.26.43.csv,1244,33.1341,33.13,33.13,0.7191,3.550588
223,redandblack,static_B_2020.02.27_18.39.27.csv,3098,8.1788,8.18,8.18,0.7178,4.130844
224,soldier,driving_B_2020.01.16_07.26.43.csv,1544,-210.9246,-210.92,-210.92,0.7166,4.009213
225,longdress,driving_B_2020.02.13_15.02.01.csv,923,42.4590,42.46,42.46,0.7153,4.124026
226,loot,driving_B_2020.01.16_12.10.03.csv,129,47.7516,47.75,47.75,0.7140,4.018684
227,redandblack,driving_B_2019.12.16_12.27.05.csv,1082,41.9338,41.93,41.93,0.7128,4.082822
228,soldier,static_B_2020.02.27_18.39.27.csv,3938,59.8086,59.81,59.81,0.7115,4.010917
229,longdress,driving_B_2020.02.13_15.02.01.csv,23,48.3220,48.32,48.32,0.7102,3.328389
230,loot,driving_B_2020.02.14_09.38.22.csv,102,-126.3532,-126.35,-126.35,0.7090,3.969524
231,redandblack,driving_B_2020.01.16_07.26.43.csv,524,-41.8444,-41.84,-41.84,0.7077,3.525455
232,soldier,driving_B_2020.02.13_15.02.01.csv,863,16.5166,16.52,16.52,0.7064,3.288337
233,longdress,driving_B_2020.01.16_12.10.03.csv,69,59.6158,59.62,59.62,0.7052,3.459457
234,loot,driving_B_2020.01.16_07.26.43.csv,464,-86.9418,-86.94,-86.94,0.7039,3.110623
235,redandblack,driving_B_2019.12.17_07.32.39.csv,138,-13.0880,-13.09,-13.09,0.7026,3.179273
236,soldier,driving_B_2019.12.16_12.27.05.csv,662,-50.1111,-50.11,-50.11,0.7014,4.058859
237,longdress,static_B_2020.02.14_13.21.26.csv,689,65.3074,65.31,65.31,0.7001,3.165162
238,loot,driving_B_2019.12.17_07.32.39.csv,1818,-18.8460,-18.85,-18.85,0.6988,3.839372
239,redandblack,driving_B_2020.01.16_07.26.43.csv,104,-1.5215,-1.52,-1.52,0.6976,3.288573
240,soldier,static_B_2020.02.27_18.39.27.csv,5558,50.0877,50.09,50.09,0.6963,3.552401
241,longdress,driving_B_2019.12.17_07.32.39.csv,1038,-37.1856,-37.19,-37.19,0.6950,3.746468
242,loot,driving_B_2020.02.13_13.03.24.csv,1229,-62.9090,-62.91,-62.91,0.6938,3.498087
243,redandblack,driving_B_2020.02.13_13.03.24.csv,689,5.2235,5.22,5.22,0.6925,3.541906
244,soldier,driving_B_2019.12.17_07.32.39.csv,798,-86.7522,-86.75,-86.75,0.6912,3.446176
245,longdress,static_B_2020.02.27_18.39.27.csv,2018,37.1630,37.16,37.16,0.6900,3.425831
246,loot,driving_B_2020.02.27_17.30.15.csv,650,-225.9964,-226.00,-226.00,0.6887,3.671216
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1184,-49.2154,-49.22,-49.22,0.6874,3.645226
248,soldier,static_B_2020.02.27_18.39.27.csv,3698,31.6283,31.63,31.63,0.6862,3.513097
249,longdress,static_B_2020.02.27_18.39.27.csv,5078,41.7437,41.74,41.74,0.6849,3.495807
250,loot,driving_B_2020.02.14_12.58.17.csv,800,-24.7348,-24.73,-24.73,0.6836,3.892636
251,redandblack,static_B_2020.02.27_18.39.27.csv,4418,43.9996,44.00,44.00,0.6824,2.934763
252,soldier,driving_B_2020.02.27_17.30.15.csv,350,-275.0599,-275.06,-275.06,0.6811,3.379129
253,longdress,driving_B_2019.12.17_07.32.39.csv,378,33.6336,33.63,33.63,0.6799,3.326957
254,loot,driving_B_2020.01.16_09.56.56.csv,948,16.1569,16.16,16.16,0.6786,3.097540
255,redandblack,static_B_2019.12.16_13.40.04.csv,906,19.7907,19.79,19.79,0.6773,3.640846
256,soldier,driving_B_2020.01.16_09.56.56.csv,588,48.9675,48.97,48.97,0.6761,4.060723
257,longdress,static_B_2020.02.27_18.39.27.csv,1118,-12.9548,-12.95,-12.95,0.6748,3.604418
258,loot,static_B_2020.02.27_18.39.27.csv,2918,67.4912,67.49,67.49,0.6735,3.057109
259,redandblack,driving_B_2020.02.27_17.30.15.csv,710,-282.9611,-282.96,-282.96,0.6723,3.294322
260,soldier,static_B_2020.02.27_18.39.27.csv,518,18.9228,18.92,18.92,0.6710,3.631267
