episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
61,longdress,driving_B_2020.02.13_15.02.01.csv,675,28.6625,28.66,28.66,0.9653,2.507706
62,loot,driving_B_2020.02.14_09.38.22.csv,764,14.7473,14.75,14.75,0.9647,2.030184
63,redandblack,driving_B_2019.12.17_07.32.39.csv,174,-2.2131,-2.21,-2.21,0.9641,2.296104
64,soldier,driving_B_2020.02.13_15.02.01.csv,2655,-95.5453,-95.55,-95.55,0.9636,2.103797
65,longdress,driving_B_2020.02.14_12.58.17.csv,450,-427.6927,-427.69,-427.69,0.9630,2.597174
66,loot,static_B_2020.02.27_18.39.27.csv,2014,22.6034,22.60,22.60,0.9624,2.258562
67,redandblack,static_B_2020.02.27_18.39.27.csv,1534,50.3043,50.30,50.30,0.9619,2.132940
68,soldier,static_B_2020.02.27_18.39.27.csv,754,34.7731,34.77,34.77,0.9613,2.181391
69,longdress,static_B_2020.02.27_18.39.27.csv,3814,28.2414,28.24,28.24,0.9607,2.398941
70,loot,static_B_2020.02.27_18.39.27.csv,4414,36.0110,36.01,36.01,0.9602,2.458994
71,redandblack,static_B_2020.02.27_18.39.27.csv,4894,-42.7153,-42.72,-42.72,0.9596,1.959995
72,soldier,driving_B_2019.12.17_07.32.39.csv,954,-87.0926,-87.09,-87.09,0.9590,2.590372
73,longdress,static_B_2020.02.14_13.21.26.csv,185,47.5975,47.60,47.60,0.9584,2.191162
74,loot,driving_B_2020.01.16_12.10.03.csv,100,20.9489,20.95,20.95,0.9579,1.910278
75,redandblack,driving_B_2020.02.14_12.58.17.csv,90,-130.0127,-130.01,-130.01,0.9573,2.052322
76,soldier,driving_B_2020.01.16_07.26.43.csv,1637,-66.8375,-66.84,-66.84,0.9567,2.471224
77,longdress,static_B_2020.02.27_18.39.27.csv,4834,36.1506,36.15,36.15,0.9562,2.154921
78,loot,driving_B_2019.12.17_07.32.39.csv,1854,-39.2803,-39.28,-39.28,0.9556,1.995353
79,redandblack,driving_B_2020.02.14_12.58.17.csv,510,-97.5929,-97.59,-97.59,0.9550,1.999828
80,soldier,driving_B_2020.02.13_15.02.01.csv,2535,-28.7286,-28.73,-28.73,0.9545,2.249106
81,longdress,driving_B_2020.02.13_15.02.01.csv,2055,-104.9826,-104.98,-104.98,0.9539,2.251239
82,loot,driving_B_2020.02.13_13.03.24.csv,1437,-33.6188,-33.62,-33.62,0.9533,2.021610
83,redandblack,static_B_2019.12.16_13.40.04.csv,501,5.7421,5.74,5.74,0.9527,2.212871
84,soldier,static_B_2020.02.27_18.39.27.csv,3214,-7.6372,-7.64,-7.64,0.9522,2.025033
85,longdress,driving_B_2020.01.16_07.26.43.csv,317,-156.4290,-156.43,-156.43,0.9516,2.112495
86,loot,driving_B_2020.01.16_07.26.43.csv,1577,-176.8234,-176.82,-176.82,0.9510,2.000623
87,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,-14.7536,-14.75,-14.75,0.9505,2.069876
88,soldier,driving_B_2020.02.14_09.38.22.csv,704,32.3845,32.38,32.38,0.9499,2.530765
89,longdress,driving_B_2020.01.16_07.26.43.csv,1757,-177.0857,-177.09,-177.09,0.9493,2.286750
90,loot,static_B_2020.02.27_18.39.27.csv,4594,34.5738,34.57,34.57,0.9488,2.138040
91,redandblack,driving_B_2020.01.16_09.56.56.csv,803,48.1524,48.15,48.15,0.9482,2.027670
92,soldier,static_B_2020.02.27_18.39.27.csv,1294,24.0517,24.05,24.05,0.9476,2.434730
93,longdress,static_B_2020.02.27_18.39.27.csv,2974,41.0227,41.02,41.02,0.9471,2.208622
94,loot,driving_B_2020.02.13_15.02.01.csv,1455,-60.5069,-60.51,-60.51,0.9465,2.259435
95,redandblack,static_B_2020.02.27_18.39.27.csv,994,53.2573,53.26,53.26,0.9459,1.997739
96,soldier,static_B_2019.12.16_13.40.04.csv,1904,4.9830,4.98,4.98,0.9453,2.078357
97,longdress,driving_B_2019.12.16_12.27.05.csv,1111,-40.5030,-40.50,-40.50,0.9448,1.724914
98,loot,driving_B_2020.02.13_13.03.24.csv,2188,-271.4117,-271.41,-271.41,0.9442,2.117612
99,redandblack,static_B_2020.02.27_18.39.27.csv,154,22.6378,22.64,22.64,0.9436,1.903255
100,soldier,driving_B_2020.02.13_15.02.01.csv,2595,21.5242,21.52,21.52,0.9431,1.921683
101,longdress,driving_B_2020.02.13_13.03.24.csv,1257,-213.2647,-213.26,-213.26,0.9425,2.065372
102,loot,driving_B_2020.01.16_09.56.56.csv,1463,58.4658,58.47,58.47,0.9419,2.034686
103,redandblack,driving_B_2019.12.17_07.32.39.csv,1914,11.3839,11.38,11.38,0.9414,2.300753
104,soldier,driving_B_2020.02.13_15.02.01.csv,1995,48.1191,48.12,48.12,0.9408,1.863955
105,longdress,static_B_2019.12.16_13.40.04.csv,1521,45.2348,45.23,45.23,0.9402,1.898180
106,loot,driving_B_2020.01.16_07.26.43.csv,497,-61.5573,-61.56,-61.56,0.9396,1.966485
107,redandblack,driving_B_2020.02.13_15.02.01.csv,2175,21.7995,21.80,21.80,0.9391,2.284577
108,soldier,driving_B_2020.01.16_09.56.56.csv,983,20.3374,20.34,20.34,0.9385,1.977845
109,longdress,static_B_2020.02.27_18.39.27.csv,3874,-29.4131,-29.41,-29.41,0.9379,1.746335
110,loot,driving_B_2020.01.16_07.26.43.csv,437,-127.8440,-127.84,-127.84,0.9374,2.575036
111,redandblack,driving_B_2020.01.16_07.26.43.csv,1397,-92.7386,-92.74,-92.74,0.9368,1.909542
112,soldier,driving_B_2020.01.16_09.56.56.csv,143,-16.1533,-16.15,-16.15,0.9362,1.856247
113,longdress,driving_B_2020.02.27_17.30.15.csv,289,-376.8282,-376.83,-376.83,0.9357,1.949169
114,loot,static_B_2020.02.27_18.39.27.csv,3274,30.4946,30.49,30.49,0.9351,1.955790
115,redandblack,driving_B_2020.01.16_09.56.56.csv,1043,-49.6080,-49.61,-49.61,0.9345,1.966126
116,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-29.6398,-29.64,-29.64,0.9340,1.952629
117,longdress,driving_B_2020.01.16_09.56.56.csv,743,36.0639,36.06,36.06,0.9334,2.046286
118,loot,static_B_2020.02.27_18.39.27.csv,2854,50.9269,50.93,50.93,0.9328,2.097097
119,redandblack,driving_B_2020.02.13_13.03.24.csv,1377,-70.6179,-70.62,-70.62,0.9322,1.874392
120,soldier,static_B_2020.02.27_18.39.27.csv,3454,35.6590,35.66,35.66,0.9317,1.584985
121,longdress,driving_B_2019.12.17_07.32.39.csv,1434,-15.7099,-15.71,-15.71,0.9311,1.847300
122,loot,driving_B_2020.02.13_13.03.24.csv,357,-48.1834,-48.18,-48.18,0.9305,1.546349
123,redandblack,static_B_2020.02.27_18.39.27.csv,1474,38.5004,38.50,38.50,0.9300,1.699383
124,soldier,driving_B_2020.02.14_09.38.22.csv,1004,-21.5595,-21.56,-21.56,0.9294,1.902187
125,longdress,driving_B_2020.01.16_07.26.43.csv,1517,-277.1958,-277.20,-277.20,0.9288,1.779066
126,loot,driving_B_2020.02.13_15.02.01.csv,255,36.3077,36.31,36.31,0.9283,1.943877
127,redandblack,static_B_2020.02.27_18.39.27.csv,1054,48.2915,48.29,48.29,0.9277,1.789929
128,soldier,driving_B_2020.01.16_09.56.56.csv,323,-0.6112,-0.61,-0.61,0.9271,1.918143
129,longdress,static_B_2020.02.27_18.39.27.csv,2434,41.0218,41.02,41.02,0.9265,1.894997
130,loot,static_B_2020.02.27_18.39.27.csv,1774,30.8752,30.88,30.88,0.9260,1.723057
131,redandblack,static_B_2019.12.16_13.40.04.csv,1161,-169.1749,-169.17,-169.17,0.9254,2.043866
132,soldier,static_B_2020.02.27_18.39.27.csv,5134,41.9886,41.99,41.99,0.9248,1.511243
133,longdress,driving_B_2020.02.13_13.03.24.csv,897,-137.4194,-137.42,-137.42,0.9243,1.559742
134,loot,static_B_2019.12.16_13.40.04.csv,801,39.5629,39.56,39.56,0.9237,1.773098
135,redandblack,driving_B_2020.02.13_15.02.01.csv,135,45.6577,45.66,45.66,0.9231,1.975571
136,soldier,static_B_2020.02.27_18.39.27.csv,1954,0.8602,0.86,0.86,0.9226,2.084625
137,longdress,driving_B_2020.02.14_09.38.22.csv,1304,58.3965,58.40,58.40,0.9220,1.674418
138,loot,driving_B_2020.02.27_17.30.15.csv,709,-139.3797,-139.38,-139.38,0.9214,1.650059
139,redandblack,driving_B_2020.02.14_12.58.17.csv,270,-402.6134,-402.61,-402.61,0.9209,1.971732
140,soldier,static_B_2020.02.27_18.39.27.csv,4294,29.9319,29.93,29.93,0.9203,1.936417
141,longdress,static_B_2020.02.27_18.39.27.csv,4114,34.5685,34.57,34.57,0.9197,1.854746
142,loot,driving_B_2019.12.17_07.32.39.csv,1134,20.1758,20.18,20.18,0.9191,2.241828
143,redandblack,driving_B_2020.02.27_17.30.15.csv,229,-293.5792,-293.58,-293.58,0.9186,2.020147
144,soldier,driving_B_2019.12.17_07.32.39.csv,654,-92.8982,-92.90,-92.90,0.9180,1.726405
145,longdress,driving_B_2020.02.13_13.03.24.csv,1737,51.0129,51.01,51.01,0.9174,1.649916
146,loot,driving_B_2020.02.13_13.03.24.csv,537,-29.9892,-29.99,-29.99,0.9169,1.728298
147,redandblack,driving_B_2020.02.13_13.03.24.csv,837,-93.4619,-93.46,-93.46,0.9163,1.745383
148,soldier,static_B_2020.02.27_18.39.27.csv,4234,38.8831,38.88,38.88,0.9157,1.970225
149,longdress,driving_B_2020.02.14_09.38.22.csv,1244,-19.6620,-19.66,-19.66,0.9152,1.766324
150,loot,driving_B_2020.01.16_09.56.56.csv,1523,29.5494,29.55,29.55,0.9146,1.920265
151,redandblack,static_B_2019.12.16_13.40.04.csv,861,49.0241,49.02,49.02,0.9140,1.907363
152,soldier,static_B_2020.02.27_18.39.27.csv,2734,34.0418,34.04,34.04,0.9134,1.615166
153,longdress,driving_B_2020.02.13_15.02.01.csv,495,-77.0630,-77.06,-77.06,0.9129,1.779566
154,loot,driving_B_2020.01.16_09.56.56.csv,923,-67.7305,-67.73,-67.73,0.9123,2.009662
155,redandblack,driving_B_2020.01.16_07.26.43.csv,1157,-5.6088,-5.61,-5.61,0.9117,1.725811
156,soldier,driving_B_2020.02.13_13.03.24.csv,1557,-318.9283,-318.93,-318.93,0.9112,1.755739
157,longdress,static_B_2020.02.27_18.39.27.csv,514,-13.0907,-13.09,-13.09,0.9106,1.657999
158,loot,static_B_2020.02.27_18.39.27.csv,5194,30.4771,30.48,30.48,0.9100,1.990888
159,redandblack,driving_B_2019.12.16_12.27.05.csv,691,-28.3795,-28.38,-28.38,0.9095,1.780963
160,soldier,driving_B_2019.12.16_12.27.05.csv,391,-256.9074,-256.91,-256.91,0.9089,2.234013
161,longdress,static_B_2019.12.16_13.40.04.csv,1221,28.8175,28.82,28.82,0.9083,2.028437
162,loot,driving_B_2020.01.16_09.56.56.csv,623,41.9624,41.96,41.96,0.9078,2.126846
163,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-24.9697,-24.97,-24.97,0.9072,1.775518
164,soldier,driving_B_2019.12.17_07.32.39.csv,54,-72.7165,-72.72,-72.72,0.9066,1.610600
165,longdress,static_B_2020.02.14_13.21.26.csv,665,32.2638,32.26,32.26,0.9060,1.837338
166,loot,static_B_2020.02.27_18.39.27.csv,2314,36.0177,36.02,36.02,0.9055,1.591675
167,redandblack,driving_B_2020.02.13_13.03.24.csv,1917,-340.6493,-340.65,-340.65,0.9049,1.882563
168,soldier,driving_B_2020.01.16_09.56.56.csv,383,-42.9431,-42.94,-42.94,0.9043,1.971853
169,longdress,driving_B_2020.01.16_07.26.43.csv,1770,-269.9235,-269.92,-269.92,0.9038,2.175995
170,loot,static_B_2020.02.27_18.39.27.csv,5614,37.7581,37.76,37.76,0.9032,1.647465
171,redandblack,static_B_2020.02.27_18.39.27.csv,3934,28.2607,28.26,28.26,0.9026,1.911497
172,soldier,driving_B_2020.02.14_09.38.22.csv,1064,-125.1917,-125.19,-125.19,0.9021,1.957674
173,longdress,driving_B_2020.01.16_07.26.43.csv,257,6.8349,6.83,6.83,0.9015,1.665546
174,loot,driving_B_2020.02.13_15.02.01.csv,2295,-274.6411,-274.64,-274.64,0.9009,2.001746
175,redandblack,driving_B_2020.01.16_09.56.56.csv,1163,-24.9983,-25.00,-25.00,0.9003,1.929268
176,soldier,static_B_2020.02.14_13.21.26.csv,5,-14.6365,-14.64,-14.64,0.8998,1.948598
177,longdress,driving_B_2019.12.17_07.32.39.csv,1014,-19.3430,-19.34,-19.34,0.8992,1.860083
178,loot,driving_B_2020.02.14_09.38.22.csv,1478,-25.8223,-25.82,-25.82,0.8986,1.811748
179,redandblack,static_B_2020.02.27_18.39.27.csv,2494,30.5148,30.51,30.51,0.8981,1.750895
180,soldier,driving_B_2020.02.27_17.30.15.csv,349,-200.0032,-200.00,-200.00,0.8975,2.109610
181,longdress,driving_B_2020.02.13_15.02.01.csv,1875,-26.4302,-26.43,-26.43,0.8969,2.213333
182,loot,static_B_2019.12.16_13.40.04.csv,1041,44.1627,44.16,44.16,0.8964,1.997458
183,redandblack,static_B_2020.02.14_13.21.26.csv,605,28.7466,28.75,28.75,0.8958,1.555567
184,soldier,driving_B_2019.12.17_07.32.39.csv,2094,41.1990,41.20,41.20,0.8952,1.662973
185,longdress,static_B_2020.02.27_18.39.27.csv,4954,25.2445,25.24,25.24,0.8947,1.771680
186,loot,static_B_2020.02.27_18.39.27.csv,2614,38.4000,38.40,38.40,0.8941,1.715303
187,redandblack,driving_B_2020.02.13_13.03.24.csv,657,-93.2703,-93.27,-93.27,0.8935,1.544664
188,soldier,static_B_2020.02.27_18.39.27.csv,5314,49.7574,49.76,49.76,0.8929,1.732312
189,longdress,static_B_2020.02.14_13.21.26.csv,245,34.3348,34.33,34.33,0.8924,1.994663
190,loot,driving_B_2020.02.14_12.58.17.csv,570,-39.0341,-39.03,-39.03,0.8918,1.876241
191,redandblack,static_B_2020.02.27_18.39.27.csv,874,36.2725,36.27,36.27,0.8912,1.903020
192,soldier,driving_B_2020.02.13_15.02.01.csv,975,-106.9603,-106.96,-106.96,0.8907,1.853895
193,longdress,static_B_2019.12.16_13.40.04.csv,1341,26.3943,26.39,26.39,0.8901,1.538641
194,loot,driving_B_2020.02.13_15.02.01.csv,2355,-251.1447,-251.14,-251.14,0.8895,1.515121
195,redandblack,driving_B_2019.12.17_07.32.39.csv,1734,-104.0699,-104.07,-104.07,0.8890,1.743754
196,soldier,driving_B_2019.12.17_07.32.39.csv,2288,26.5643,26.56,26.56,0.8884,1.649462
197,longdress,driving_B_2019.12.16_12.27.05.csv,451,-96.4517,-96.45,-96.45,0.8878,2.095922
198,loot,driving_B_2020.02.14_09.38.22.csv,1424,-40.1574,-40.16,-40.16,0.8872,1.581898
199,redandblack,driving_B_2020.02.13_13.03.24.csv,177,-82.9572,-82.96,-82.96,0.8867,1.695706
200,soldier,driving_B_2020.01.16_07.26.43.csv,1457,-185.5267,-185.53,-185.53,0.8861,1.634013
201,longdress,driving_B_2020.02.13_15.02.01.csv,1935,24.9256,24.93,24.93,0.8855,1.775239
202,loot,driving_B_2019.12.17_07.32.39.csv,1314,36.6377,36.64,36.64,0.8850,1.901504
203,redandblack,static_B_2020.02.27_18.39.27.csv,334,44.9843,44.98,44.98,0.8844,2.787539
204,soldier,driving_B_2019.12.17_07.32.39.csv,594,10.3890,10.39,10.39,0.8838,1.733652
205,longdress,driving_B_2020.01.16_12.10.03.csv,244,60.1712,60.17,60.17,0.8833,2.091683
206,loot,static_B_2020.02.27_18.39.27.csv,1414,37.9849,37.98,37.98,0.8827,2.100371
207,redandblack,static_B_2020.02.27_18.39.27.csv,454,31.5465,31.55,31.55,0.8821,1.754725
208,soldier,driving_B_2020.02.14_09.38.22.csv,1184,-163.9267,-163.93,-163.93,0.8816,1.802457
209,longdress,driving_B_2020.02.13_13.03.24.csv,777,-110.4244,-110.42,-110.42,0.8810,2.025189
210,loot,static_B_2019.12.16_13.40.04.csv,21,13.8232,13.82,13.82,0.8804,2.074818
211,redandblack,static_B_2019.12.16_13.40.04.csv,1761,47.6154,47.62,47.62,0.8798,1.817559
212,soldier,driving_B_2020.02.14_12.58.17.csv,690,-411.7476,-411.75,-411.75,0.8793,2.253649
213,longdress,driving_B_2020.02.27_17.30.15.csv,469,-260.0218,-260.02,-260.02,0.8787,2.215612
214,loot,driving_B_2020.01.16_09.56.56.csv,1103,-1.5551,-1.56,-1.56,0.8781,2.052096
215,redandblack,static_B_2020.02.14_13.21.26.csv,65,38.3202,38.32,38.32,0.8776,1.887994
216,soldier,static_B_2020.02.27_18.39.27.csv,574,-42.3432,-42.34,-42.34,0.8770,2.129387
217,longdress,driving_B_2020.02.13_15.02.01.csv,2415,-413.6346,-413.63,-413.63,0.8764,1.833764
218,loot,static_B_2020.02.27_18.39.27.csv,2914,60.5608,60.56,60.56,0.8759,2.043232
219,redandblack,driving_B_2020.02.14_09.38.22.csv,1124,-104.8686,-104.87,-104.87,0.8753,2.141211
220,soldier,driving_B_2020.01.16_07.26.43.csv,677,-103.8119,-103.81,-103.81,0.8747,1.983364
221,longdress,driving_B_2020.02.13_15.02.01.csv,1335,-220.5445,-220.54,-220.54,0.8741,1.974400
222,loot,driving_B_2019.12.16_12.27.05.csv,31,16.4192,16.42,16.42,0.8736,2.101356
223,redandblack,driving_B_2020.02.13_15.02.01.csv,1815,25.9139,25.91,25.91,0.8730,1.705212
224,soldier,driving_B_2020.01.16_09.56.56.csv,263,9.3734,9.37,9.37,0.8724,1.923003
225,longdress,static_B_2020.02.14_13.21.26.csv,725,52.7944,52.79,52.79,0.8719,1.945723
226,loot,static_B_2020.02.27_18.39.27.csv,1114,-4.4608,-4.46,-4.46,0.8713,2.220903
227,redandblack,static_B_2020.02.14_13.21.26.csv,125,58.0555,58.06,58.06,0.8707,1.822611
228,soldier,driving_B_2019.12.17_07.32.39.csv,534,-85.8974,-85.90,-85.90,0.8702,1.974968
229,longdress,driving_B_2020.01.16_07.26.43.csv,17,-57.1317,-57.13,-57.13,0.8696,1.980660
230,loot,static_B_2020.02.27_18.39.27.csv,4474,17.4512,17.45,17.45,0.8690,1.893291
231,redandblack,driving_B_2020.02.13_13.03.24.csv,57,-49.3607,-49.36,-49.36,0.8685,1.554453
232,soldier,driving_B_2020.02.13_13.03.24.csv,1017,-169.2316,-169.23,-169.23,0.8679,1.858449
233,longdress,driving_B_2019.12.16_12.27.05.csv,751,26.4331,26.43,26.43,0.8673,2.212909
234,loot,static_B_2020.02.27_18.39.27.csv,3574,6.1885,6.19,6.19,0.8667,1.852863
235,redandblack,driving_B_2020.02.14_12.58.17.csv,800,-72.4607,-72.46,-72.46,0.8662,1.657246
236,soldier,driving_B_2020.02.14_12.58.17.csv,210,-822.1131,-822.11,-822.11,0.8656,2.270242
237,longdress,driving_B_2020.02.27_17.30.15.csv,169,-755.3639,-755.36,-755.36,0.8650,1.918336
238,loot,static_B_2020.02.27_18.39.27.csv,5074,33.4131,33.41,33.41,0.8645,2.065543
239,redandblack,driving_B_2020.02.13_13.03.24.csv,1197,-35.1235,-35.12,-35.12,0.8639,2.211973
240,soldier,static_B_2020.02.27_18.39.27.csv,3634,50.9529,50.95,50.95,0.8633,2.127204
241,longdress,driving_B_2020.02.13_15.02.01.csv,2754,-75.7303,-75.73,-75.73,0.8628,1.998543
242,loot,static_B_2020.02.27_18.39.27.csv,1234,32.3043,32.30,32.30,0.8622,2.384401
243,redandblack,driving_B_2020.02.14_12.58.17.csv,390,-224.6354,-224.64,-224.64,0.8616,2.002676
244,soldier,driving_B_2020.01.16_07.26.43.csv,137,-32.4733,-32.47,-32.47,0.8611,2.006463
245,longdress,driving_B_2020.02.13_13.03.24.csv,1797,-701.7150,-701.72,-701.72,0.8605,1.956039
246,loot,driving_B_2020.02.13_15.02.01.csv,315,28.4529,28.45,28.45,0.8599,2.018878
247,redandblack,static_B_2020.02.27_18.39.27.csv,2794,24.7948,24.79,24.79,0.8593,2.097770
248,soldier,driving_B_2020.01.16_07.26.43.csv,857,-123.8979,-123.90,-123.90,0.8588,2.568296
249,longdress,driving_B_2020.02.27_17.30.15.csv,529,-176.1876,-176.19,-176.19,0.8582,2.391345
250,loot,driving_B_2020.01.16_09.56.56.csv,1570,43.2925,43.29,43.29,0.8576,2.235022
251,redandblack,static_B_2020.02.27_18.39.27.csv,4054,22.4714,22.47,22.47,0.8571,1.838932
252,soldier,driving_B_2020.01.16_12.10.03.csv,220,35.0393,35.04,35.04,0.8565,2.243899
253,longdress,driving_B_2020.02.13_13.03.24.csv,2037,-341.8199,-341.82,-341.82,0.8559,2.075458
254,loot,static_B_2019.12.16_13.40.04.csv,681,42.3283,42.33,42.33,0.8554,2.015213
255,redandblack,static_B_2019.12.16_13.40.04.csv,921,1.5931,1.59,1.59,0.8548,2.435149
256,soldier,driving_B_2019.12.16_12.27.05.csv,871,34.7507,34.75,34.75,0.8542,2.230783
257,longdress,static_B_2020.02.14_13.21.26.csv,545,42.6888,42.69,42.69,0.8536,1.899012
258,loot,static_B_2020.02.27_18.39.27.csv,1174,44.6557,44.66,44.66,0.8531,2.049955
259,redandblack,static_B_2020.02.14_13.21.26.csv,785,33.9764,33.98,33.98,0.8525,1.895866
